Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,24,=,169,156.36232,517.05026,23731,23906,175
100,0,blank,0,149.0606,548.80072,23906,24082,176
100,0,blank,0,152.8964,553.74145,24082,24154,72
100,23,"\nEnterelementsinMatrixB:\n",163,235.56466,488.657,24188,24362,174
100,23,"\nEnterelementsinMatrixB:\n",163,348.32894,499.19178,24362,24539,177
100,23,"\nEnterelementsinMatrixB:\n",163,406.19164,502.72634,24539,24715,176
100,23,"\nEnterelementsinMatrixB:\n",163,402.1857,495.7257,24715,24749,34
100,0,blank,0,203.39286,619.16972,24786,24959,173
100,29,(,209,171.1866,619.7303,24959,25137,178
100,29,multiply,208,128.12912,628.02964,25137,25313,176
100,29,multiply,208,127.31116,636.01344,25313,25485,172
100,29,n1,212,214.83056,633.88546,25485,25652,167
100,0,blank,0,242.00814,632.33354,25652,25824,172
100,29,m2,216,283.05024,637.54022,25824,25996,172
100,0,blank,0,278.23372,633.18752,25996,26165,169
100,0,blank,0,130.9122,641.7772,26165,26332,167
100,0,blank,0,85.4852833333333,648.3679,26332,26529,197
100,31,(,227,106.89448,669.58922,26529,26698,169
100,31,"OnmatrixmultiplicationofAandBtheresultis:\n",228,186.31048,675.7044,26698,26868,170
100,31,"OnmatrixmultiplicationofAandBtheresultis:\n",228,186.4529,668.9213,26868,26901,33
100,0,blank,0,380.67592,684.2099,26935,27105,170
100,0,blank,0,482.38102,687.84366,27105,27280,175
100,0,blank,0,519.81274,698.31024,27280,27450,170
100,0,blank,0,526.9,697.14355,27450,27517,67
100,32,n2,235,154.81982,688.68162,27551,27729,178
100,32,m1,233,122.9837,698.93798,27729,27902,173
100,32,m1,233,119.21132,687.11756,27902,28074,172
100,29,multiply,208,147.24878,632.29402,28074,28245,171
100,29,multiply,208,142.13828,636.22288,28245,28414,169
100,32,print,231,93.94282,702.7459,28414,28588,174
100,0,blank,0,108.03808,710.7453,28588,28763,175
100,0,blank,0,136.4441,710.007325,28763,28903,140
100,0,blank,0,1032.584,241.485316666667,29085,29282,197
100,0,blank,0,1030.3856,242.01096,29282,29456,174
100,0,blank,0,1022.8008,247.43284,29456,29626,170
100,31,"OnmatrixmultiplicationofAandBtheresultis:\n",228,275.70878,677.20452,29692,29863,171
100,0,blank,0,186.02976,713.927,29863,30033,170
100,32,c,237,185.9807,705.43976,30033,30202,169
100,31,"OnmatrixmultiplicationofAandBtheresultis:\n",228,185.72785,677.1893,30202,30340,138
101,0,blank,0,446.23952,309.71056,31811,31978,167
101,0,blank,0,560.529,318.72848,32010,32177,167
101,0,blank,0,560.82532,323.69148,32177,32346,169
101,0,blank,0,562.587975,322.83765,32346,32479,133
101,0,blank,0,466.7414,372.9294,32514,32681,167
101,0,blank,0,468.46284,378.16756,32681,32856,175
101,0,blank,0,426.8248,390.2161,32856,33030,174
101,0,blank,0,518.4905,400.57286,33030,33207,177
101,0,blank,0,570.18812,407.06798,33207,33385,178
101,0,blank,0,571.9931,409.2112,33385,33455,70
101,0,blank,0,-323,-105,33597,33781,184
101,0,blank,0,-323,-105,33781,33944,163
101,0,blank,0,-323,-105,33944,34124,180
101,0,blank,0,-323,-105,34124,34284,160
101,0,blank,0,-323,-105,34284,34464,180
101,0,blank,0,-323,-105,34464,34626,162
101,0,blank,0,-323,-105,34626,34806,180
101,0,blank,0,-323,-105,34806,34982,176
101,0,blank,0,-323,-105,34982,35156,174
101,0,blank,0,-323,-105,35156,35330,174
101,0,blank,0,-323,-105,35330,35486,156
101,0,blank,0,-323,-105,35486,35630,144
101,0,blank,0,-323,-105,35630,35819,189
101,0,blank,0,-323,-105,35819,35995,176
101,0,blank,0,-323,-105,35995,36155,160
101,0,blank,0,-323,-105,36155,36294,139
101,0,blank,0,-323,-105,36294,36479,185
101,0,blank,0,-323,-105,36479,36664,185
101,0,blank,0,-323,-105,36664,36857,193
101,0,blank,0,-323,-105,36857,36955,98
101,0,blank,0,-323,-105,36955,37128,173
101,0,blank,0,-323,-105,37128,37311,183
101,0,blank,0,-323,-105,37311,37497,186
101,0,blank,0,-323,-105,37497,37678,181
101,0,blank,0,-323,-105,37678,37850,172
101,0,blank,0,-323,-105,37850,38013,163
101,0,blank,0,-323,-105,38013,38091,78
101,0,blank,0,-323,-105,38091,38362,271
101,0,blank,0,-323,-105,38362,38519,157
101,0,blank,0,-323,-105,38519,38708,189
101,0,blank,0,-323,-105,38708,38879,171
101,0,blank,0,-323,-105,38879,39057,178
101,0,blank,0,-323,-105,39057,39233,176
101,0,blank,0,-323,-105,39233,39422,189
101,0,blank,0,-323,-105,39422,39541,119
101,0,blank,0,-323,-105,39541,39687,146
101,0,blank,0,-323,-105,39687,39833,146
101,0,blank,0,-323,-105,39833,40021,188
101,0,blank,0,-323,-105,40021,40196,175
101,0,blank,0,-323,-105,40196,40271,75
101,0,blank,0,138.34565,415.0795,40303,40407,104
101,32,comma,236,128.2998,377.5158,40501,40553,52
101,0,blank,0,190.407775,472.48395,40604,40791,187
101,0,blank,0,220.3083,457.5626,40791,40973,182
101,0,blank,0,147.2905,472.114725,40973,41155,182
101,36,static,284,98.22338,466.13098,41155,41346,191
101,0,blank,0,85.1584166666667,503.603283333333,41346,41541,195
101,39,return,305,103.450833333333,544.43165,41541,41736,195
101,0,blank,0,140.863183333333,566.991533333333,41736,41933,197
101,0,blank,0,101.599683333333,506.459516666667,41933,42131,198
101,36,static,284,91.9915166666667,472.410366666667,42131,42329,198
101,0,blank,0,90.3629,450.899566666667,42329,42527,198
101,0,blank,0,191.7771,438.41298,42527,42691,164
102,47,],360,197.91855,403.162416666667,42790,42985,195
102,0,blank,0,122.78578,286.65208,43019,43183,164
102,0,blank,0,88.9782166666667,148.892816666667,43216,43413,197
102,0,blank,0,89.8330166666667,144.3304,43413,43607,194
102,0,blank,0,87.7556,150.37645,43607,43672,65
102,0,blank,0,1019.1128,299.376,43770,43947,177
102,0,blank,0,1029.405,303.8082,43947,44120,173
102,0,blank,0,1038.7134,359.2664,44120,44293,173
102,0,blank,0,1032.8068,372.75702,44293,44466,173
102,0,blank,0,1035.0564,367.55878,44466,44641,175
102,0,blank,0,1035.148,370.8047,44641,44675,34
102,0,blank,0,225.07956,229.87294,44746,44923,177
102,0,blank,0,225.68922,218.08022,44923,45097,174
102,0,blank,0,207.09368,148.40314,45097,45279,182
102,36,k,294,220.68314,133.10706,45279,45457,178
102,36,;,297,255.76528,126.06226,45457,45628,171
102,37,(,299,300.136675,123.01635,45628,45766,138
102,0,blank,0,135.07126,159.22362,45801,45971,170
102,47,],360,135.43475,163.96125,45971,46041,70
102,0,blank,0,290.46186,150.45008,46079,46246,167
102,0,blank,0,313.7708,158.8833,46246,46281,35
102,0,blank,0,508.2336,175.4598,46313,46512,199
102,0,blank,0,501.3743,183.4009,46512,46545,33
102,0,blank,0,621.511566666667,186.631183333333,46578,46776,198
102,0,blank,0,733.605,193.28792,46776,46946,170
102,0,blank,0,723.1378,192.50714,46946,47113,167
102,0,blank,0,693.854875,235.81055,47113,47246,133
102,36,0,296,247.617133333333,126.607066666667,47279,47478,199
102,0,blank,0,242.7097,106.0503,47478,47511,33
102,0,blank,0,370.22932,107.98548,47544,47710,166
102,0,blank,0,541.83936,115.80184,47744,47912,168
102,41,i,311,591.88486,122.32268,47912,48083,171
102,41,<,312,596.9973,126.0218,48083,48117,34
102,36,=,295,237.29566,121.1547,48156,48322,166
102,36,=,295,236.665,124.89885,48322,48521,199
102,37,(,299,301.917716666667,118.31785,48521,48720,199
102,0,blank,0,287.4034,103.96596,48720,48888,168
102,0,blank,0,255.47378,74.9645,48888,49055,167
102,36,k,294,217.3549,124.784466666667,49055,49254,199
102,0,blank,0,185.14904,186.4433,49254,49423,169
102,49,multiply,365,150.3475,240.21608,49423,49594,171
102,0,blank,0,211.72656,228.5741,49594,49767,173
102,0,blank,0,243.6741,217.429625,49767,49901,134
102,0,blank,0,402.545433333333,219.234966666667,49935,50134,199
102,0,blank,0,595.097,215.53785,50166,50363,197
102,0,blank,0,605.85938,220.05074,50363,50536,173
102,0,blank,0,705.6844,253.48858,50536,50707,171
102,0,blank,0,731.156,272.78212,50707,50874,167
102,0,blank,0,803.121,228.8965,50874,50941,67
102,0,blank,0,207.63664,262.1782,51007,51174,167
102,49,comma,378,184.87008,275.21782,51174,51347,173
102,49,m2,373,157.74824,281.76874,51347,51515,168
102,49,comma,378,191.74096,275.88122,51515,51692,177
102,49,m2,373,181.78556,283.84236,51692,51865,173
102,49,m2,373,167.82234,283.82486,51865,52039,174
102,49,n2,375,195.54488,279.52172,52039,52216,177
102,49,n2,375,207.12492,287.95884,52216,52384,168
102,50,},382,180.2057,330.63682,52384,52558,174
102,0,blank,0,176.9865,345.60112,52558,52736,178
102,0,blank,0,182.51814,352.28652,52736,52913,177
102,0,blank,0,202.11528,383.58024,52913,53092,179
102,0,blank,0,203.30606,382.71866,53092,53267,175
102,0,blank,0,212.45944,355.52684,53267,53444,177
102,0,blank,0,199.52968,356.6902,53444,53623,179
102,52,++,388,188.0182,373.12834,53623,53802,179
102,0,blank,0,192.8449,392.67998,53802,53976,174
102,0,blank,0,224.51112,388.6666,53976,54153,177
102,53,multiply,390,213.84958,406.51666,54153,54328,175
102,0,blank,0,227.16962,427.3348,54328,54501,173
102,0,blank,0,252.79808,434.27224,54501,54675,174
102,0,blank,0,265.58638,428.93796,54675,54854,179
102,0,blank,0,315.69232,442.59064,54854,55032,178
102,0,blank,0,383.64234,426.56126,55032,55206,174
102,53,comma,403,426.91346,413.66616,55206,55377,171
102,53,comma,403,431.06194,416.80868,55377,55550,173
102,0,blank,0,375.26858,424.96308,55550,55722,172
102,0,blank,0,363.53242,423.46676,55722,55896,174
102,53,m2,398,363.39976,408.07436,55896,56069,173
102,0,blank,0,269.64732,406.65946,56069,56256,187
102,53,comma,403,274.85142,416.24506,56256,56434,178
102,53,m2,398,348.39798,402.7472,56434,56612,178
102,0,blank,0,366.608,400.40638,56612,56783,171
102,0,blank,0,330.33924,401.53194,56783,56952,169
102,0,blank,0,270.55854,407.17924,56952,57128,176
102,53,comma,403,273.1067,409.17076,57128,57300,172
102,0,blank,0,270.5241,413.67852,57300,57476,176
102,53,m1,392,260.50042,421.93002,57476,57647,171
102,0,blank,0,260.48578,424.55098,57647,57823,176
102,53,m1,392,262.6436,407.94912,57823,58003,180
102,0,blank,0,293.35632,386.4307,58003,58183,180
102,0,blank,0,340.63882,369.41452,58183,58358,175
102,0,blank,0,358.38382,367.02828,58358,58529,171
102,0,blank,0,327.5159,360.0895,58529,58696,167
102,0,blank,0,252.07582,354.25822,58696,58867,171
102,0,blank,0,251.1852,356.2935,58867,58959,92
102,0,blank,0,274.3237,358.2333,58959,59082,123
102,0,blank,0,285.0919,371.4116,59082,59215,133
102,0,blank,0,352.217675,360.761975,59215,59412,197
102,0,blank,0,424.87608,359.88774,59412,59583,171
102,0,blank,0,453.74544,364.15204,59583,59752,169
102,0,blank,0,526.03672,360.94586,59752,59922,170
102,0,blank,0,523.6301,360.4436,59922,59956,34
102,0,blank,0,388.96846,367.74804,59991,60164,173
102,0,blank,0,346.09816,359.21538,60164,60335,171
102,0,blank,0,269.4959,357.76886,60335,60507,172
102,0,blank,0,244.8909,349.33952,60507,60680,173
102,0,blank,0,250.42458,331.0258,60680,60855,175
102,0,blank,0,257.20456,343.48944,60855,61028,173
102,0,blank,0,255.04874,319.92748,61028,61203,175
102,0,blank,0,256.8655,331.4263,61203,61239,36
103,0,blank,0,263.1082,317.10825,61414,61483,69
103,0,blank,0,359.5668,313.2037,61517,61687,170
103,0,blank,0,322.58338,320.3858,61687,61856,169
103,0,blank,0,250.0023,352.88934,61856,62029,173
103,0,blank,0,268.08632,356.78432,62029,62200,171
103,0,blank,0,291.3821,359.94812,62200,62371,171
103,47,i,348,302.51486,358.97278,62371,62545,174
103,0,blank,0,414.9871,335.84392,62545,62716,171
103,0,blank,0,451.20132,318.34788,62716,62886,170
103,0,blank,0,486.08708,321.26388,62886,63054,168
103,0,blank,0,509.89846,322.36536,63054,63222,168
103,0,blank,0,535.60616,320.78234,63222,63398,176
103,0,blank,0,536.4531,328.304266666667,63398,63506,108
103,0,blank,0,293.27172,345.60442,63541,63714,173
103,0,blank,0,239.56964,343.26648,63714,63884,170
103,0,blank,0,222.34404,267.43292,63884,64052,168
103,0,blank,0,225.87084,269.5508,64052,64222,170
103,0,blank,0,251.90464,271.12342,64222,64393,171
103,0,blank,0,255.2189,263.067116666667,64393,64592,199
103,0,blank,0,249.17816,271.1096,64592,64759,167
103,0,blank,0,234.09858,274.5198,64759,64928,169
103,0,blank,0,249.70718,275.651,64928,65098,170
103,0,blank,0,251.11226,259.22744,65098,65269,171
103,0,blank,0,229.29988,232.41408,65269,65439,170
103,0,blank,0,231.40342,231.74638,65439,65612,173
103,0,blank,0,203.896,238.90236,65612,65786,174
103,0,blank,0,201.14994,240.04182,65786,65960,174
103,0,blank,0,218.1091,281.86906,65960,66135,175
103,0,blank,0,240.07476,345.52242,66135,66314,179
103,0,blank,0,245.75992,376.81696,66314,66490,176
103,0,blank,0,302.2004,376.48416,66490,66663,173
103,0,blank,0,345.82954,364.8988,66663,66836,173
103,0,blank,0,408.51095,363.62145,66836,66903,67
103,49,multiply,365,218.52244,401.35702,66936,67105,169
103,49,multiply,365,229.50036,395.5168,67105,67276,171
103,0,blank,0,254.52506,375.65946,67276,67449,173
103,0,blank,0,305.06032,364.82658,67449,67619,170
103,0,blank,0,321.7836,369.10854,67619,67787,168
103,0,blank,0,282.42602,390.73598,67787,67959,172
103,0,blank,0,230.52276,413.70676,67959,68131,172
103,0,blank,0,204.8155,437.80626,68131,68303,172
103,0,blank,0,219.35232,446.80526,68303,68478,175
103,0,blank,0,238.4977,461.11926,68478,68652,174
103,0,blank,0,326.29164,460.35872,68652,68832,180
103,0,blank,0,331.277175,451.0665,68832,68971,139
103,0,blank,0,215.92954,491.58654,69004,69176,172
103,0,blank,0,187.04266,521.29094,69176,69346,170
103,0,blank,0,180.13386,525.40182,69346,69517,171
103,60,print,435,191.02818,574.0235,69517,69689,172
103,0,blank,0,202.03738,593.9679,69689,69861,172
103,63,0,462,168.7798,633.95598,69861,70033,172
103,63,m1,466,236.90478,631.70574,70033,70208,175
103,63,++,469,288.11216,629.8236,70208,70380,172
103,0,blank,0,386.38058,621.3778,70380,70552,172
103,0,blank,0,997.0374,376.80978,70619,70793,174
103,0,blank,0,1045.5364,385.92644,70793,70961,168
103,0,blank,0,1049.447,384.871,70961,70995,34
103,60,comma,442,365.297175,574.03865,71063,71198,135
103,0,blank,0,275.0355,681.98482,71232,71401,169
103,0,blank,0,234.79974,665.20318,71401,71571,170
103,63,;,467,179.07694,640.39148,71571,71738,167
103,0,blank,0,178.16842,603.22278,71738,71911,173
103,60,print,435,177.0852,566.59696,71911,72083,172
103,0,blank,0,172.78366,523.83432,72083,72254,171
103,0,blank,0,147.49428,503.64286,72254,72425,171
103,0,blank,0,119.5962,499.42772,72425,72598,173
103,0,blank,0,193.87108,505.28522,72598,72768,170
104,64,{,471,295.06682,452.62126,72936,73105,169
104,63,),470,290.8619,454.5337,73105,73140,35
104,0,blank,0,227.39386,584.90682,73175,73348,173
104,0,blank,0,218.51058,621.52666,73348,73525,177
104,0,blank,0,242.980166666667,623.6045,73525,73628,103
104,63,i,468,174.82308,456.57026,73661,73834,173
104,0,blank,0,150.21128,447.89114,73834,74009,175
104,63,=,461,138.094,445.46724,74009,74181,172
104,0,blank,0,199.68272,433.15296,74181,74354,173
104,0,blank,0,217.8673,437.15902,74354,74529,175
104,0,blank,0,183.48576,499.94098,74529,74701,172
104,67,"%d",488,180.99112,511.49966,74701,74875,174
104,0,blank,0,211.95108,539.26524,74875,75050,175
104,67,c,490,254.3988,527.61756,75050,75222,172
104,0,blank,0,243.86092,549.11288,75222,75390,168
104,69,printf,500,235.52404,561.64738,75390,75561,171
104,69,"\n",502,284.38768,557.99624,75561,75734,173
104,0,blank,0,282.96424,553.51298,75734,75909,175
104,0,blank,0,298.07356,552.99596,75909,76080,171
104,0,blank,0,295.599,535.33434,76080,76254,174
104,67,i,492,281.05676,523.11876,76254,76425,171
104,0,blank,0,313.10502,540.24874,76425,76596,171
104,69,"\n",502,299.35954,567.58236,76596,76772,176
104,69,"\n",502,341.83878,594.82498,76772,76947,175
104,69,"\n",502,359.35325,594.4532,76947,77090,143
104,67,"%d",488,251.9614,608.5512,77123,77297,174
104,0,blank,0,259.89182,595.04344,77297,77470,173
104,0,blank,0,279.44078,570.49952,77470,77645,175
104,0,blank,0,284.0191,543.51954,77645,77817,172
104,69,"\n",502,363.26012,586.93554,77817,77986,169
104,69,"\n",502,365.7459,603.29938,77986,78158,172
104,0,blank,0,211.51678,628.10036,78193,78364,171
104,67,"%d",488,237.37338,612.67086,78364,78538,174
104,69,"\n",502,290.26832,591.42554,78538,78709,171
104,69,"\n",502,351.8788,581.73566,78709,78883,174
104,0,blank,0,293.81864,549.48362,78883,79057,174
104,0,blank,0,294.93225,545.8745,79057,79127,70
104,0,blank,0,985.077666666667,489.7132,79198,79328,130
104,0,blank,0,1032.65,482.9141,79328,79410,82
104,0,blank,0,240.7324,523.8194,79530,79708,178
104,67,"%d",488,217.47032,513.01376,79708,79888,180
104,0,blank,0,184.38686,502.18288,79888,80061,173
104,0,blank,0,180.20944,505.58784,80061,80230,169
104,0,blank,0,154.31904,502.21632,80230,80403,173
104,0,blank,0,136.50418,501.26042,80403,80576,173
104,0,blank,0,140.9023,505.44824,80576,80752,176
104,0,blank,0,178.64894,499.7653,80752,80926,174
104,0,blank,0,180.3278,501.60876,80926,81101,175
104,0,blank,0,178.41926,496.87354,81101,81274,173
104,0,blank,0,210.88426,501.25964,81274,81448,174
104,0,blank,0,218.83714,507.80846,81448,81623,175
104,67,"%d",488,209.87744,519.249,81623,81797,174
104,67,"%d",488,187.63338,521.82532,81797,81968,171
104,67,"%d",488,202.51218,516.36198,81968,82142,174
104,67,"%d",488,230.0335,512.36686,82142,82312,170
104,0,blank,0,257.07142,507.55588,82312,82484,172
104,0,blank,0,269.51284,510.93232,82484,82656,172
104,0,blank,0,295.34276,509.90108,82656,82827,171
104,0,blank,0,283.1381,517.70108,82827,82999,172
104,0,blank,0,272.82656,534.73906,82999,83171,172
104,0,blank,0,278.78964,552.39664,83171,83344,173
104,0,blank,0,287.64104,531.72738,83344,83509,165
104,0,blank,0,299.3799,518.66722,83509,83679,170
104,0,blank,0,316.6038,516.41624,83679,83847,168
104,0,blank,0,293.57548,513.08546,83847,84018,171
104,67,"%d",488,215.22768,518.49664,84018,84187,169
104,67,"%d",488,190.4693,521.64028,84187,84358,171
104,0,blank,0,166.9381,537.0113,84358,84527,169
104,69,printf,500,208.5839,574.81326,84527,84698,171
104,67,"%d",488,238.78488,606.67748,84698,84870,172
104,0,blank,0,277.42882,596.6176,84870,85042,172
104,67,c,490,274.18758,607.9733,85042,85211,169
104,67,c,490,273.66988,607.62966,85211,85383,172
104,69,printf,500,240.11036,571.20518,85383,85556,173
104,69,printf,500,255.22584,572.48152,85556,85730,174
104,0,blank,0,277.887,593.222,85730,85903,173
104,0,blank,0,261.99354,621.15556,85903,86075,172
104,0,blank,0,221.20412,652.15956,86075,86253,178
104,69,"\n",502,188.8404,662.6076,86253,86428,175
104,0,blank,0,192.59264,624.51602,86428,86603,175
104,69,printf,500,207.84358,569.95094,86603,86779,176
104,0,blank,0,254.46102,548.39382,86779,86952,173
104,0,blank,0,271.77276,538.64042,86952,87121,169
104,0,blank,0,305.3191,522.26466,87121,87288,167
104,69,"\n",502,351.48604,575.27198,87288,87456,168
104,69,"\n",502,359.39118,585.11296,87456,87627,171
104,69,"\n",502,358.42178,584.727,87627,87800,173
104,69,"\n",502,344.53692,576.36394,87800,87975,175
104,69,"\n",502,299.88792,567.2362,87975,88148,173
104,69,"\n",502,299.81482,559.81428,88148,88322,174
104,69,"\n",502,294.74158,562.78112,88322,88502,180
104,69,"\n",502,326.76882,566.24326,88502,88682,180
104,69,"\n",502,335.5947,566.83272,88682,88865,183
104,0,blank,0,294.75182,553.30902,88865,89042,177
104,0,blank,0,281.9207,548.68316,89042,89214,172
104,0,blank,0,289.62692,549.98186,89214,89387,173
104,0,blank,0,310.97736,543.0464,89387,89559,172
104,69,"\n",502,346.57904,566.02818,89559,89731,172
104,69,"\n",502,358.26934,587.3143,89731,89900,169
104,69,"\n",502,333.84254,597.46498,89900,90074,174
104,67,c,490,275.47274,599.1989,90074,90245,171
104,69,printf,500,263.66926,575.03788,90245,90417,172
104,69,printf,500,258.28602,560.26034,90417,90587,170
104,0,blank,0,253.84918,552.40464,90587,90755,168
104,69,"\n",502,306.67982,571.31066,90755,90925,170
104,69,"\n",502,345.57346,581.15512,90925,91100,175
104,0,blank,0,-323,-105,91134,91244,110
104,69,"\n",502,353.967933333333,590.312233333333,91401,91599,198
104,69,"\n",502,291.22012,581.9171,91599,91770,171
