Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,6,i,61,246.37605,115.123183333333,11065,11240,175
100,6,comma,64,184.900683333333,127.627083333333,11240,11416,176
100,0,blank,0,-323,-105,11446,11500,54
100,0,blank,0,113.9221,251.7864,11525,11551,26
100,5,10,45,122.271,107.733985714286,11605,11795,190
100,5,[,44,101.06475,98.6541,11795,11971,176
100,5,10,45,105.07755,97.22895,11971,12144,173
100,5,int,23,65.8608666666667,98.4708666666667,12144,12317,173
100,0,blank,0,55.8907,79.8022,12317,12345,28
100,0,blank,0,-323,-105,12403,12482,79
100,1,Multiplication,8,416.257814285714,15.3563285714286,12572,12763,191
100,1,Multiplication,8,449.67545,5.2816,12763,12938,175
100,0,blank,0,469.2037,-4.51730000000001,12938,12967,29
100,0,blank,0,205.539316666667,51.4441166666667,12997,13173,176
100,0,blank,0,62.8854,88.6907333333333,13173,13346,173
100,5,int,23,59.858325,107.73295,13346,13462,116
100,0,blank,0,-323,-105,13491,13570,79
100,5,int,23,68.3562714285714,92.7036142857143,13655,13847,192
100,5,int,23,68.6362,99.6147,13847,13876,29
100,0,blank,0,332.640366666667,89.7402333333333,13904,14075,171
100,5,],46,385.15715,110.86525,14075,14247,172
100,5,{,48,423.75405,105.4387,14247,14419,172
100,5,{,48,432.7343,94.58995,14419,14475,56
100,6,n1,55,140.623528571429,115.188342857143,14504,14703,199
100,6,comma,64,149.01925,121.16665,14703,14875,172
100,0,blank,0,243.018933333333,99.8798,14875,15046,171
100,6,k,65,312.949916666667,116.285883333333,15046,15220,174
100,5,10,45,339.459933333333,109.474633333333,15220,15392,172
100,6,;,66,314.818,116.9685,15392,15449,57
100,0,blank,0,406.54705,117.656416666667,15478,15650,172
100,0,blank,0,403.343116666667,126.19325,15650,15823,173
100,5,],46,387.6236,95.6501285714286,15823,16022,199
100,0,blank,0,407.1348,117.610566666667,16022,16194,172
100,0,blank,0,394.853733333333,90.9893833333334,16194,16366,172
100,0,blank,0,352.1988,99.355975,16366,16480,114
100,5,[,44,97.3797833333333,102.609816666667,16508,16680,172
100,0,blank,0,-323,-105,16708,16762,54
100,0,blank,0,136.7678,245.7342,16787,16812,25
100,0,blank,0,124.646085714286,80.7348857142857,16871,17062,191
100,0,blank,0,285.99,86.0572333333333,17090,17262,172
100,0,blank,0,283.234771428571,101.840785714286,17262,17461,199
100,5,=,47,411.328357142857,100.175171428571,17490,17688,198
100,0,blank,0,400.248328571429,98.7876285714286,17688,17886,198
100,0,blank,0,402.917516666667,104.924366666667,17886,18058,172
100,5,=,47,405.176116666667,110.68215,18058,18228,170
100,5,=,47,406.178233333333,108.192433333333,18228,18313,85
100,0,blank,0,-323,-105,18341,18419,78
100,0,blank,0,369.5723,83.926,18445,18485,40
100,5,10,45,363.87704,107.96426,18548,18682,134
100,0,blank,0,180.71778,90.11018,18710,18866,156
100,0,blank,0,39.54735,70.8996,18920,19108,188
100,3,main,19,52.0385333333333,53.4549666666667,19108,19285,177
100,3,main,19,79.6453333333333,57.4688166666667,19285,19458,173
100,3,(,20,85.5861,65.2559,19458,19516,58
100,0,blank,0,-323,-105,19545,19599,54
100,0,blank,0,410.5582,242.1419,19624,19650,26
100,0,blank,0,399.774528571429,-2.67561428571428,19713,19908,195
100,1,Multiplication,8,404.50425,15.645,19908,19967,59
100,0,blank,0,-323,-105,19997,20178,181
100,0,blank,0,-323,-105,20178,20365,187
100,0,blank,0,-323,-105,20365,20539,174
100,0,blank,0,-323,-105,20539,20718,179
100,0,blank,0,-323,-105,20718,20749,31
100,0,blank,0,-323,-105,20749,20945,196
100,0,blank,0,-323,-105,20945,21141,196
100,0,blank,0,-323,-105,21141,21312,171
100,0,blank,0,-323,-105,21312,21494,182
100,0,blank,0,-323,-105,21494,21675,181
100,0,blank,0,-323,-105,21879,22078,199
100,0,blank,0,-323,-105,22078,22254,176
100,0,blank,0,-323,-105,22254,22424,170
100,0,blank,0,-323,-105,22424,22595,171
100,0,blank,0,-323,-105,22595,22743,148
100,0,blank,0,-323,-105,22743,22926,183
100,0,blank,0,-323,-105,22926,23071,145
100,0,blank,0,-323,-105,23071,23244,173
100,0,blank,0,-323,-105,23244,23416,172
100,0,blank,0,-323,-105,23416,23592,176
100,0,blank,0,-323,-105,23592,23733,141
100,0,blank,0,-323,-105,23733,23852,119
100,0,blank,0,-323,-105,23852,24004,152
100,0,blank,0,-323,-105,24004,24209,205
100,0,blank,0,-323,-105,24209,24373,164
100,0,blank,0,-323,-105,24373,24553,180
100,0,blank,0,-323,-105,24553,24749,196
100,0,blank,0,-323,-105,24749,24934,185
100,0,blank,0,-323,-105,24934,25094,160
100,0,blank,0,-323,-105,25094,25221,127
100,0,blank,0,-323,-105,25221,25378,157
100,0,blank,0,-323,-105,25378,25542,164
100,0,blank,0,-323,-105,25542,25724,182
100,0,blank,0,-323,-105,25724,25866,142
100,0,blank,0,-323,-105,25866,26060,194
100,0,blank,0,-323,-105,26060,26205,145
100,0,blank,0,-323,-105,26205,26395,190
100,0,blank,0,-323,-105,26395,26439,44
100,0,blank,0,-323,-105,26439,26678,239
100,0,blank,0,-323,-105,26678,26709,31
100,0,blank,0,-323,-105,26709,26972,263
100,0,blank,0,-323,-105,26972,27231,259
100,0,blank,0,-323,-105,27231,27294,63
100,0,blank,0,-323,-105,27294,27642,348
100,0,blank,0,-323,-105,27642,27695,53
100,0,blank,0,-323,-105,27695,27870,175
100,0,blank,0,-323,-105,27870,28094,224
100,0,blank,0,-323,-105,28094,28125,31
100,0,blank,0,-323,-105,28125,28440,315
100,0,blank,0,-323,-105,28440,28616,176
100,0,blank,0,-323,-105,28616,28828,212
100,0,blank,0,-323,-105,28828,29124,296
100,0,blank,0,-323,-105,29124,29375,251
100,0,blank,0,-323,-105,29375,29700,325
100,0,blank,0,-323,-105,29700,29737,37
100,0,blank,0,-323,-105,29737,29995,258
100,0,blank,0,-323,-105,29995,30249,254
100,0,blank,0,-323,-105,30249,30503,254
100,0,blank,0,-323,-105,30503,30680,177
100,0,blank,0,-323,-105,30680,30798,118
100,0,blank,0,-323,-105,30798,30979,181
100,0,blank,0,-323,-105,30979,31004,25
100,0,blank,0,-323,-105,31004,31202,198
100,0,blank,0,-323,-105,31202,31406,204
100,0,blank,0,-323,-105,31406,31630,224
100,0,blank,0,-323,-105,31630,31820,190
100,0,blank,0,-323,-105,31820,31975,155
100,0,blank,0,-323,-105,31975,32151,176
100,0,blank,0,-323,-105,32151,32339,188
100,0,blank,0,-323,-105,32339,32508,169
100,0,blank,0,-323,-105,32508,32605,97
100,0,blank,0,-323,-105,32605,32780,175
100,0,blank,0,-323,-105,32780,32971,191
100,0,blank,0,-323,-105,32971,33112,141
100,0,blank,0,-323,-105,33112,33300,188
100,0,blank,0,-323,-105,33300,33480,180
100,0,blank,0,-323,-105,33480,33640,160
100,0,blank,0,-323,-105,33640,33823,183
100,0,blank,0,-323,-105,33823,33946,123
100,0,blank,0,-323,-105,33946,34044,98
100,0,blank,0,-323,-105,34044,34198,154
100,0,blank,0,-323,-105,34198,34282,84
100,0,blank,0,-323,-105,34282,34414,132
100,0,blank,0,-323,-105,34414,34586,172
100,0,blank,0,-323,-105,34586,34697,111
100,0,blank,0,-323,-105,35478,35632,154
100,0,blank,0,-323,-105,35632,35827,195
100,0,blank,0,-323,-105,35827,36011,184
100,0,blank,0,-323,-105,36011,36056,45
100,0,blank,0,-323,-105,36056,36418,362
100,0,blank,0,-323,-105,36479,36655,176
100,0,blank,0,-323,-105,36655,36834,179
100,0,blank,0,-323,-105,36834,37009,175
100,0,blank,0,-323,-105,37009,37101,92
100,0,blank,0,-323,-105,37193,37381,188
100,0,blank,0,-323,-105,37381,37560,179
100,0,blank,0,-323,-105,37560,37753,193
100,0,blank,0,-323,-105,37753,37893,140
100,0,blank,0,-323,-105,38155,38831,676
100,0,blank,0,-323,-105,38831,38997,166
100,0,blank,0,-323,-105,38997,39103,106
100,8,&,79,184.2778,166.5302,39227,39306,79
100,8,"%d%d",74,124.3376,176.7083,39306,39428,122
100,5,10,45,158.2685,95.9488,39642,39719,77
100,8,"%d%d",74,161.475433333333,169.61425,39758,39942,184
100,8,n1,80,261.435533333333,157.503433333333,39942,40049,107
100,0,blank,0,404.44424,176.5391,40076,40217,141
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,574.715142857143,194.795142857143,40245,40440,195
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,523.034814285714,189.704971428571,40440,40634,194
100,0,blank,0,451.0419,171.044528571429,40634,40828,194
100,0,blank,0,402.606125,166.69,40828,40939,111
100,0,blank,0,-323,-105,40968,41046,78
100,0,blank,0,312.770166666667,176.0122,41151,41225,74
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,165.066357142857,190.4392,41250,41442,192
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,173.28716,195.61484,41442,41629,187
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,161.55955,192.758366666667,41629,41788,159
100,0,blank,0,455.2207,174.0109,41843,42032,189
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,451.38084,155.84226,42032,42165,133
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,588.410975,183.965825,42192,42301,109
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,145.67546,149.71398,42357,42545,188
100,8,&,79,241.240016666667,166.409683333333,42545,42732,187
100,8,m1,77,208.514466666667,172.106733333333,42732,42915,183
100,8,"%d%d",74,131.9029,165.4855,42915,42942,27
100,0,blank,0,-323,-105,42998,43048,50
100,23,"\nEnterelementsinMatrixB:\n",163,245.2351,488.1262,43074,43099,25
100,8,comma,78,215.688485714286,173.754228571429,43152,43337,185
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,252.1426,184.23638,43337,43521,184
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,250.57765,189.365325,43521,43633,112
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,441.255166666667,195.3121,43688,43816,128
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,430.0859,196.76195,43816,43966,150
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,364.99808,193.93266,43966,44152,186
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,341.270416666667,190.64685,44152,44313,161
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,280.05965,152.49725,44313,44469,156
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,284.61454,180.8346,44469,44651,182
100,8,&,79,240.4762,163.884133333333,44651,44734,83
100,0,blank,0,452.7831,172.432866666667,44762,44954,192
100,0,blank,0,509.04275,207.580575,44954,45135,181
100,0,blank,0,515.8248,176.1117,45135,45187,52
100,8,&,79,188.9261,173.65594,45237,45370,133
100,0,blank,0,-323,-105,45423,45526,103
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,173.847614285714,180.980571428571,45602,45784,182
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,167.12105,198.38,45784,45974,190
100,10,n2,96,248.710471428571,209.539342857143,45974,46168,194
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,222.743171428571,199.209857142857,46168,46362,194
100,10,"%d%d",90,120.410271428571,212.2644,46362,46556,194
100,0,blank,0,141.3108,230.1162,46556,46752,196
100,0,blank,0,172.05906,214.25698,46752,46941,189
100,13,"Matrixmultiplicationnotpossible.\n",108,173.27312,271.01952,46941,47123,182
100,13,"Matrixmultiplicationnotpossible.\n",108,172.4476,267.3477,47123,47148,25
100,0,blank,0,328.072483333333,258.975866666667,47173,47363,190
100,0,blank,0,246.290283333333,250.684316666667,47363,47531,168
100,0,blank,0,-323,-105,47587,47640,53
100,0,blank,0,472.3443,238.7227,47665,47691,26
100,0,blank,0,-323,-105,47716,47875,159
100,0,blank,0,454.5352,261.3812,47933,48005,72
100,0,blank,0,422.996616666667,264.11925,48096,48282,186
100,10,"%d%d",90,118.039157142857,219.670942857143,48307,48503,196
100,10,comma,94,165.474371428571,216.399271428571,48503,48701,198
100,10,&,95,182.306057142857,220.674257142857,48701,48898,197
100,10,comma,94,165.999833333333,202.465583333333,48898,49088,190
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,139.80448,192.64158,49088,49272,184
100,9,"EnterrowsandcolumnsforMatrixBrespectively:",85,134.39125,183.06765,49272,49329,57
100,8,&,79,239.727857142857,159.8009,49356,49552,196
100,0,blank,0,234.000842857143,120.569757142857,49552,49751,199
100,5,10,45,255.904766666667,108.77,49751,49944,193
100,8,n1,80,256.63654,170.44618,49944,50110,166
100,10,&,95,243.4898,206.0099,50110,50218,108
100,0,blank,0,-323,-105,50243,50421,178
100,0,blank,0,-323,-105,50421,50597,176
100,0,blank,0,-323,-105,50597,50768,171
100,0,blank,0,-323,-105,50768,50875,107
100,0,blank,0,163.812866666667,345.184333333333,50910,51056,146
100,17,"EnterelementsinMatrixA:\n",116,168.732525,355.2518,51056,51207,151
100,0,blank,0,280.073433333333,340.634166666667,51265,51444,179
100,0,blank,0,243.2662,340.0119,51444,51469,25
100,0,blank,0,422.368342857143,379.693742857143,51519,51706,187
100,0,blank,0,421.148366666667,382.768266666667,51706,51817,111
100,0,blank,0,-323,-105,51841,51920,79
100,0,blank,0,367.6909,424.4163,51946,51971,25
100,17,"EnterelementsinMatrixA:\n",116,342.493616666667,371.687533333333,52022,52201,179
100,0,blank,0,337.72965,345.52335,52201,52258,57
100,17,"EnterelementsinMatrixA:\n",116,169.320475,374.106375,52286,52476,190
100,17,"EnterelementsinMatrixA:\n",116,197.72855,369.8811,52476,52526,50
100,18,i,129,284.66018,388.65248,52603,52778,175
100,0,blank,0,225.073625,442.279475,52778,52960,182
100,21,"%d",148,207.9363,444.0116,52960,52985,25
100,0,blank,0,-323,-105,53040,53117,77
100,0,blank,0,248.91945,425.376116666667,53193,53353,160
100,0,blank,0,234.72118,589.11348,53411,53547,136
100,0,blank,0,199.359266666667,397.288933333333,53604,53708,104
100,0,blank,0,-323,-105,53786,53963,177
100,17,"EnterelementsinMatrixA:\n",116,250.0561,367.499066666667,54067,54142,75
100,0,blank,0,411.317166666667,377.658683333333,54168,54341,173
100,0,blank,0,389.93915,353.8455,54341,54399,58
100,17,"EnterelementsinMatrixA:\n",116,218.772033333333,356.08175,54427,54620,193
100,17,"EnterelementsinMatrixA:\n",116,308.460314285714,364.251757142857,54620,54818,198
100,17,"EnterelementsinMatrixA:\n",116,388.489183333333,363.7894,54818,54990,172
100,17,"EnterelementsinMatrixA:\n",116,451.81465,371.3372,54990,55130,140
100,0,blank,0,153.93524,352.5418,55155,55345,190
100,17,printf,114,142.184866666667,367.444866666667,55345,55475,130
100,18,++,130,295.112666666667,390.7392,55551,55738,187
100,17,"EnterelementsinMatrixA:\n",116,232.69238,364.86244,55738,55882,144
100,0,blank,0,-323,-105,55939,55989,50
100,0,blank,0,169.8437,486.0332,56014,56040,26
100,17,"EnterelementsinMatrixA:\n",116,223.98324,356.46322,56089,56265,176
100,0,blank,0,151.003671428571,354.975385714286,56318,56502,184
100,0,blank,0,155.49942,349.6939,56502,56668,166
100,0,blank,0,166.605475,337.02075,56668,56796,128
100,0,blank,0,286.85242,342.46868,56824,57009,185
100,17,"EnterelementsinMatrixA:\n",116,436.31718,366.4168,57036,57221,185
100,0,blank,0,450.28565,376.36155,57221,57337,116
100,0,blank,0,151.74225,384.831183333333,57366,57540,174
100,18,;,128,186.595,396.1865,57540,57684,144
100,18,<,126,226.332,380.422133333333,57684,57867,183
100,0,blank,0,325.244566666667,381.81415,57892,58090,198
100,18,++,130,300.79265,389.966783333333,58090,58253,163
100,17,"EnterelementsinMatrixA:\n",116,291.03648,372.4084,58253,58444,191
100,17,"EnterelementsinMatrixA:\n",116,278.69655,370.7039,58444,58498,54
100,0,blank,0,-323,-105,58527,58606,79
100,0,blank,0,363.131,481.6237,58632,58657,25
100,17,"EnterelementsinMatrixA:\n",116,366.952271428571,371.544957142857,58708,58896,188
100,0,blank,0,350.8408,386.5327,58896,58924,28
100,18,=,122,159.402285714286,383.302657142857,58982,59174,192
100,17,printf,114,138.441,374.658675,59174,59362,188
100,0,blank,0,205.791233333333,424.452333333333,59362,59524,162
100,0,blank,0,216.134466666667,440.0813,59524,59689,165
100,19,j,142,203.11365,418.15785,59689,59829,140
100,0,blank,0,184.573,422.20365,59829,59994,165
100,19,0,136,179.64635,400.769375,59994,60152,158
100,0,blank,0,200.516725,352.613,60152,60330,178
100,17,"EnterelementsinMatrixA:\n",116,208.30202,371.4566,60330,60516,186
100,17,"EnterelementsinMatrixA:\n",116,180.7604,368.164466666667,60516,60622,106
100,0,blank,0,366.308933333333,399.824,60647,60777,130
100,0,blank,0,355.582,406.39425,60777,60953,176
100,0,blank,0,338.940116666667,380.765216666667,60953,61140,187
100,18,(,120,132.493166666667,382.57305,61170,61362,192
100,0,blank,0,147.762933333333,406.0897,61362,61533,171
100,21,scanf,146,137.78045,453.041766666667,61533,61705,172
100,21,scanf,146,135.43034,459.25572,61705,61848,143
100,0,blank,0,159.7524,485.9249,61848,62014,166
100,23,"\nEnterelementsinMatrixB:\n",163,167.737316666667,489.5627,62014,62206,192
100,0,blank,0,174.47324,482.2394,62206,62400,194
100,23,"\nEnterelementsinMatrixB:\n",163,172.371457142857,503.154642857143,62400,62594,194
100,24,<,173,228.637733333333,510.8419,62594,62752,158
100,23,"\nEnterelementsinMatrixB:\n",163,257.173075,506.9586,62752,62904,152
100,0,blank,0,-323,-105,62931,63011,80
100,0,blank,0,285.335,348.0136,63037,63075,38
100,17,"EnterelementsinMatrixA:\n",116,272.5855,365.7707,63135,63313,178
100,0,blank,0,192.028416666667,381.783266666667,63313,63496,183
100,18,;,128,184.61435,394.507,63524,63637,113
100,18,),131,316.696666666667,384.339266666667,63666,63829,163
100,18,),131,320.358566666667,383.724566666667,63829,64004,175
100,0,blank,0,345.24652,387.44074,64004,64189,185
100,17,"EnterelementsinMatrixA:\n",116,327.442083333333,358.5994,64189,64375,186
100,17,"EnterelementsinMatrixA:\n",116,317.978025,356.6859,64375,64516,141
100,0,blank,0,-323,-105,64570,64767,197
100,0,blank,0,-323,-105,64767,64917,150
100,18,i,129,205.105757142857,391.717257142857,64944,65133,189
100,18,;,128,187.874833333333,380.744166666667,65133,65220,87
100,0,blank,0,346.316416666667,428.9751,65278,65453,175
100,0,blank,0,135.164133333333,420.885966666667,65481,65649,168
100,19,(,133,131.31318,415.93524,65649,65823,174
100,21,scanf,146,140.333325,454.504025,65823,66011,188
100,21,scanf,146,145.162871428571,454.774757142857,66011,66202,191
100,23,(,162,150.986475,507.317225,66202,66343,141
100,19,j,142,141.048833333333,417.768983333333,66368,66562,194
100,17,printf,114,117.16415,373.88385,66562,66612,50
100,0,blank,0,-323,-105,66641,66720,79
100,0,blank,0,248.0287,343.397,66745,66771,26
100,17,"EnterelementsinMatrixA:\n",116,285.850885714286,371.448385714286,66823,67011,188
100,0,blank,0,347.06622,383.72186,67011,67156,145
100,0,blank,0,347.072325,400.917725,67156,67316,160
100,0,blank,0,-323,-105,67346,67474,128
100,0,blank,0,323.3496,420.0178,67500,67526,26
100,18,i,129,293.85334,385.2943,67573,67726,153
100,19,++,143,302.199933333333,406.929933333333,67726,67834,108
100,19,;,141,186.541533333333,407.364666666667,67895,67972,77
100,0,blank,0,169.870685714286,401.070014285714,68056,68248,192
100,17,"EnterelementsinMatrixA:\n",116,161.84652,361.9827,68248,68411,163
100,18,;,128,191.3116,386.7242,68411,68468,57
100,0,blank,0,360.189657142857,392.758114285714,68543,68733,190
100,0,blank,0,363.456314285714,392.086642857143,68733,68932,199
100,0,blank,0,357.586133333333,384.7095,68932,69127,195
100,0,blank,0,370.386116666667,426.198266666667,69127,69319,192
100,0,blank,0,347.4384,407.81505,69319,69512,193
100,0,blank,0,337.144766666667,393.1122,69512,69686,174
100,17,"EnterelementsinMatrixA:\n",116,156.479766666667,374.5391,69768,69842,74
100,0,blank,0,-323,-105,69869,69974,105
100,17,"EnterelementsinMatrixA:\n",116,199.9604,366.5366,70035,70108,73
100,0,blank,0,346.55355,399.427783333333,70199,70388,189
100,0,blank,0,345.58195,409.621766666667,70388,70579,191
100,0,blank,0,347.48525,404.39675,70579,70636,57
100,0,blank,0,-323,-105,70664,70743,79
100,21,[,155,295.7617,456.5312,70769,70794,25
100,18,),131,315.0033,389.732216666667,70847,71026,179
100,0,blank,0,360.5312,404.5747,71026,71162,136
100,0,blank,0,-323,-105,71219,71296,77
100,0,blank,0,338.9678,404.22545,71321,71472,151
100,0,blank,0,353.873333333333,418.446666666667,71472,71671,199
100,0,blank,0,352.5976,378.34874,71671,71804,133
100,0,blank,0,370.734775,403.51995,71804,71987,183
100,0,blank,0,361.6716,387.06215,71987,72040,53
100,0,blank,0,197.26924,408.42416,72146,72296,150
100,19,0,136,174.00445,416.3785,72296,72403,107
100,0,blank,0,343.59875,409.736075,72478,72657,179
100,0,blank,0,239.427516666667,390.4343,72657,72844,187
100,18,<,126,230.057983333333,380.804233333333,72844,73032,188
100,0,blank,0,-323,-105,73089,73165,76
100,0,blank,0,357.22445,404.32355,73253,73436,183
100,23,"\nEnterelementsinMatrixB:\n",163,280.9487,501.40852,73465,73649,184
100,0,blank,0,256.6766,465.88345,73649,73807,158
100,0,blank,0,268.05355,475.7918,73807,73882,75
100,0,blank,0,438.051175,420.35415,73907,74085,178
100,0,blank,0,-323,-105,74140,74318,178
100,0,blank,0,-323,-105,74318,74504,186
100,0,blank,0,-323,-105,74504,74688,184
100,0,blank,0,-323,-105,74688,74729,41
100,21,(,147,178.522933333333,446.030716666667,74771,74965,194
100,0,blank,0,145.25245,404.0572,74965,75146,181
100,0,blank,0,123.91095,455.912266666667,75146,75329,183
100,24,i,176,138.01135,511.6002,75329,75514,185
100,0,blank,0,141.231666666667,485.628166666667,75514,75701,187
100,23,"\nEnterelementsinMatrixB:\n",163,226.77245,496.951025,75701,75824,123
100,23,"\nEnterelementsinMatrixB:\n",163,333.1205,504.9229,75855,76041,186
100,0,blank,0,338.4904,508.96785,76041,76103,62
100,24,=,169,159.64785,528.932766666667,76134,76321,187
100,25,=,182,159.071666666667,539.864483333333,76321,76508,187
100,0,blank,0,133.41815,571.751766666667,76508,76691,183
100,27,scanf,193,138.4587,575.65028,76691,76848,157
100,0,blank,0,-323,-105,76909,76988,79
100,0,blank,0,150.0272,522.1915,77014,77040,26
100,0,blank,0,125.43355,421.016583333333,77104,77283,179
100,0,blank,0,117.339166666667,389.8728,77283,77469,186
100,18,i,129,142.385075,380.299325,77469,77590,121
100,0,blank,0,-323,-105,77623,77766,143
100,17,"EnterelementsinMatrixA:\n",116,216.675883333333,371.0257,77888,78070,182
100,0,blank,0,167.77845,383.575516666667,78070,78250,180
100,0,blank,0,202.6614,378.056333333333,78250,78441,191
100,0,blank,0,278.957783333333,380.381633333333,78441,78618,177
100,19,++,143,307.960316666667,399.258516666667,78618,78795,177
100,17,"EnterelementsinMatrixA:\n",116,328.7312,375.512083333333,78795,78975,180
100,17,"EnterelementsinMatrixA:\n",116,312.81654,357.03556,78975,79126,151
100,0,blank,0,-323,-105,79157,79213,56
100,0,blank,0,295.37355,341.22795,79317,79428,111
100,0,blank,0,121.977066666667,387.858166666667,79458,79643,185
100,0,blank,0,117.09608,388.19012,79643,79794,151
100,18,(,120,129.353366666667,393.265883333333,79854,80043,189
100,0,blank,0,122.3881,387.92605,80043,80211,168
100,23,printf,161,132.33245,495.6069,80211,80402,191
100,0,blank,0,132.035816666667,469.005266666667,80402,80599,197
100,0,blank,0,114.27235,466.8138,80599,80663,64
100,0,blank,0,-323,-105,80725,80881,156
100,0,blank,0,197.666128571429,382.318042857143,80910,81107,197
100,0,blank,0,234.660633333333,412.1092,81107,81192,85
100,23,"\nEnterelementsinMatrixB:\n",163,314.173814285714,494.089971428571,81249,81435,186
100,0,blank,0,363.288633333333,537.873833333333,81435,81518,83
100,25,),191,319.443933333333,546.2037,81574,81751,177
100,23,"\nEnterelementsinMatrixB:\n",163,328.045516666667,492.16235,81751,81939,188
100,0,blank,0,322.997833333333,460.3597,81967,82054,87
100,0,blank,0,-323,-105,82083,82239,156
100,0,blank,0,383.68264,425.35734,82263,82462,199
100,0,blank,0,364.51446,408.20638,82462,82650,188
100,0,blank,0,362.18588,421.48538,82650,82818,168
100,0,blank,0,357.036066666667,436.718766666667,82818,82945,127
100,0,blank,0,-323,-105,82999,83075,76
100,0,blank,0,277.5319,527.7836,83100,83126,26
100,0,blank,0,196.6179,415.00125,83176,83354,178
100,0,blank,0,168.9044,379.3247,83354,83428,74
100,0,blank,0,-323,-105,83505,83682,177
100,0,blank,0,-323,-105,83682,83707,25
100,0,blank,0,215.742525,419.793425,83732,83833,101
100,0,blank,0,220.340833333333,436.272833333333,83890,83990,100
100,0,blank,0,364.0847,450.273,84015,84173,158
100,0,blank,0,-323,-105,84222,84299,77
100,0,blank,0,277.4696,384.4973,84324,84350,26
100,18,++,130,297.98495,395.1219,84464,84589,125
100,0,blank,0,374.6247,421.8407,84589,84669,80
100,18,++,130,312.6118,390.3982,84669,84845,176
100,0,blank,0,360.705866666667,386.6771,84845,85044,199
100,0,blank,0,327.239133333333,385.582533333333,85044,85143,99
100,19,j,142,288.5839,411.34275,85143,85269,126
100,0,blank,0,282.8669,408.4846,85269,85444,175
