Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,148.346716666667,-59.7315166666667,3143,3338,195
100,0,blank,0,194.8857,-26.4607833333333,3338,3535,197
100,0,blank,0,87.09132,-5.12222,3535,3723,188
100,0,blank,0,540.810216666667,-19.99775,3788,3984,196
100,0,blank,0,529.33562,-31.87212,3984,4150,166
100,0,blank,0,538.0881,-30.0913,4150,4184,34
100,0,blank,0,442.191916666667,2.04226666666667,4216,4411,195
100,0,blank,0,120.921716666667,-31.1930166666667,4444,4640,196
100,0,blank,0,85.61955,-28.0983,4640,4834,194
100,0,blank,0,92.0303,-26.3321,4834,4900,66
100,0,blank,0,775.9904,1.49144,4964,5126,162
100,0,blank,0,1091.7274,50.3297,5159,5321,162
100,0,blank,0,1036.287,333.675375,5354,5485,131
100,0,blank,0,411.19056,64.02782,5549,5714,165
100,0,blank,0,483.239883333333,-0.939416666666664,5746,5944,198
100,0,blank,0,490.29705,-7.62163333333333,5944,6141,197
100,0,blank,0,485.777525,-14.955175,6141,6273,132
100,0,blank,0,-323,-105,6305,6470,165
100,0,blank,0,397.9175,-16.3312,6516,6569,53
100,0,blank,0,410.347483333333,-13.9727833333333,6636,6830,194
100,0,blank,0,404.32345,-10.6757666666667,6830,7029,199
100,2,elements,25,393.42925,26.6702,7029,7095,66
100,1,to,5,130.37885,10.1601166666667,7160,7358,198
100,1,to,5,126.5661,21.0763166666667,7358,7555,197
100,1,find,15,177.52864,17.81672,7555,7721,166
100,1,find,15,175.075733333333,23.1367166666667,7721,7916,195
100,1,program,4,113.053,9.82016666666667,7916,8107,191
100,2,diagonal,24,113.740266666667,35.5149666666667,8107,8301,194
100,2,diagonal,24,129.32875,30.1191666666667,8301,8497,196
100,2,diagonal,24,98.4244333333333,38.7107166666667,8497,8692,195
100,1,find,15,158.201716666667,22.2947833333333,8692,8887,195
100,0,blank,0,119.242483333333,-24.2313166666667,8887,9086,199
100,0,blank,0,99.98456,-29.7094,9086,9257,171
100,0,blank,0,236.7141,-38.5214,9290,9426,136
100,0,blank,0,263.18202,-18.33654,9426,9620,194
100,0,blank,0,312.660533333333,-9.24411666666667,9620,9816,196
100,1,order,10,364.929783333333,7.36708333333333,9816,10010,194
100,0,blank,0,326.64815,-15.14425,10010,10204,194
100,1,order,10,356.621166666667,4.10321666666667,10204,10400,196
100,0,blank,0,385.57718,-0.871359999999999,10400,10589,189
100,0,blank,0,381.463166666667,-16.10695,10589,10787,198
100,0,blank,0,436.16972,-4.4461,10787,10978,191
100,1,find,15,489.0475,3.9859,10978,11158,180
100,0,blank,0,520.707416666667,-13.4801666666667,11158,11357,199
100,0,blank,0,574.3927,-16.26126,11357,11525,168
100,0,blank,0,619.535766666667,-10.0751666666667,11525,11656,131
100,0,blank,0,40.6192333333333,19.7412333333333,11722,11921,199
100,0,blank,0,115.27908,8.77596,11921,12090,169
100,0,blank,0,115.48188,21.81582,12090,12255,165
100,1,matrix,8,246.7585,23.77278,12288,12455,167
100,1,matrix,8,248.11174,23.41952,12455,12619,164
100,0,blank,0,262.4239,54.8858,12619,12685,66
100,2,elements,25,379.5833,27.0168166666667,12710,12906,196
100,1,order,10,350.086,19.25895,12906,12984,78
100,1,order,10,370.7484,21.0482,12984,13185,201
100,0,blank,0,443.92435,-14.09295,13185,13360,175
100,1,N,13,428.40162,17.49814,13360,13531,171
100,1,order,10,368.186683333333,9.25131666666667,13531,13727,196
100,0,blank,0,375.386316666667,12.7633166666667,13727,13924,197
100,0,blank,0,436.802816666667,73.4983333333333,13924,14123,199
100,0,blank,0,477.1075,16.3684,14123,14316,193
100,0,blank,0,485.4613,39.7206,14316,14348,32
100,0,blank,0,-323,-105,14448,14626,178
100,0,blank,0,-323,-105,14626,14785,159
100,0,blank,0,-323,-105,14785,14977,192
100,0,blank,0,-323,-105,14977,15038,61
100,0,blank,0,442.068216666667,25.6652166666667,15075,15274,199
100,0,blank,0,482.1376,25.6127,15274,15450,176
100,0,blank,0,478.34714,32.4417,15450,15628,178
100,0,blank,0,481.510216666667,36.9498166666667,15628,15824,196
100,1,find,15,487.40605,19.74125,15824,16023,199
100,0,blank,0,475.108833333333,13.3374333333333,16023,16222,199
100,0,blank,0,479.13736,13.03358,16222,16388,166
100,0,blank,0,479.2346,2.30473333333334,16388,16587,199
100,1,and,14,470.9,1.9713,16587,16620,33
100,1,program,4,80.55764,14.06862,16654,16821,167
100,1,program,4,46.8027833333333,13.2385,16821,17020,199
100,1,program,4,78.5068666666667,1.53403333333333,17020,17216,196
100,1,program,4,69.48215,13.8362166666667,17216,17411,195
100,1,program,4,77.0648,2.16963333333333,17411,17606,195
100,0,blank,0,65.36095,-12.51465,17606,17672,66
100,1,find,15,505.3443,3.1892,17737,17924,187
100,0,blank,0,186.071825,54.281075,17956,18086,130
100,4,(,37,96.846325,71.25385,18086,18262,176
100,3,include,29,81.67045,54.4535666666667,18262,18457,195
100,0,blank,0,84.04358,52.49426,18457,18640,183
100,0,blank,0,86.3151,54.994025,18640,18835,195
100,3,stdio,31,128.81058,61.49114,18835,18991,156
100,3,>,34,174.436025,53.7478,18991,19164,173
100,0,blank,0,167.38485,47.991325,19164,19346,182
100,3,>,34,179.245675,48.984775,19346,19519,173
100,2,Opposite,23,210.23044,39.10142,19519,19687,168
100,0,blank,0,187.88322,60.59458,19687,19867,180
100,0,blank,0,90.0127333333334,76.1737333333333,19867,20056,189
100,4,main,36,74.7832166666667,78.7176833333333,20056,20246,190
100,0,blank,0,113.5954,68.3340333333333,20246,20438,192
100,0,blank,0,135.570016666667,82.52945,20438,20628,190
100,0,blank,0,144.932066666667,84.4872666666667,20628,20818,190
100,0,blank,0,112.1164,81.42874,20818,21002,184
100,0,blank,0,71.8050833333333,91.8149666666666,21002,21189,187
100,0,blank,0,65.8583333333333,97.2296666666667,21189,21374,185
100,6,int,41,120.31214,114.1156,21374,21556,182
100,0,blank,0,58.87636,94.71296,21556,21707,151
100,0,blank,0,-323,-105,21769,21896,127
100,4,main,36,73.2025,87.8209833333333,22034,22214,180
100,4,(,37,102.84606,88.85294,22214,22395,181
100,0,blank,0,150.650466666667,72.9660833333333,22395,22584,189
100,0,blank,0,119.07416,83.30756,22584,22771,187
100,4,main,36,74.0217,80.1211166666667,22771,22950,179
100,0,blank,0,103.266183333333,76.7772,22950,23136,186
100,0,blank,0,112.8959,77.67014,23136,23316,180
100,4,),38,111.082183333333,78.4527666666667,23316,23507,191
100,0,blank,0,65.5559333333333,101.990833333333,23507,23698,191
100,0,blank,0,53.1448166666667,99.6628666666667,23698,23891,193
100,0,blank,0,66.2648666666667,94.8316333333333,23891,24082,191
100,0,blank,0,45.6385333333333,100.087033333333,24082,24272,190
100,4,main,36,51.61358,88.4783,24272,24454,182
100,0,blank,0,59.2888,98.0335833333333,24454,24647,193
100,4,),38,104.697833333333,80.2764166666667,24647,24838,191
100,4,),38,111.100383333333,79.8730166666667,24838,25027,189
100,0,blank,0,93.7627166666667,78.2735,25027,25220,193
100,4,main,36,79.4998166666667,79.5140333333333,25220,25410,190
100,4,(,37,97.5290833333333,78.3194666666667,25410,25599,189
100,0,blank,0,115.8969,79.56808,25599,25759,160
100,4,),38,106.6494,71.844,25759,25823,64
100,4,(,37,100.6519,73.0888,25823,25978,155
100,4,(,37,95.4328,87.1225666666667,25978,26132,154
100,4,main,36,82.707875,69.41365,26132,26309,177
100,3,include,29,75.6241,63.02132,26309,26486,177
100,4,main,36,67.0356166666667,79.2870166666667,26486,26680,194
100,0,blank,0,75.46856,97.28386,26680,26873,193
100,6,int,41,117.700533333333,118.427116666667,26873,27057,184
100,4,main,36,70.8768666666667,85.46345,27057,27246,189
100,0,blank,0,94.8667666666667,91.7536333333333,27246,27436,190
100,0,blank,0,101.47705,91.1194333333333,27436,27625,189
100,0,blank,0,103.59205,103.3682,27625,27813,188
100,6,int,41,136.9554,118.59282,27813,27994,181
100,6,array,42,178.68976,132.29602,27994,28154,160
100,6,array,42,162.501675,125.5325,28154,28335,181
100,0,blank,0,139.37832,134.49694,28335,28514,179
100,6,array,42,163.318933333333,131.034033333333,28514,28692,178
100,6,10,47,218.1396,120.56592,28692,28880,188
100,0,blank,0,234.99778,113.93826,28880,29053,173
100,6,10,47,259.627066666667,117.85875,29053,29243,190
100,0,blank,0,222.469316666667,106.52395,29243,29433,190
100,0,blank,0,170.917733333333,113.026866666667,29433,29623,190
100,0,blank,0,187.089583333333,112.009933333333,29623,29813,190
100,6,10,47,227.5312,119.81745,29813,29941,128
100,0,blank,0,-323,-105,30006,30158,152
100,0,blank,0,-323,-105,30158,30213,55
100,0,blank,0,178.2167,105.608033333333,30245,30427,182
100,0,blank,0,163.381483333333,111.037466666667,30427,30618,191
100,6,10,47,218.037033333333,125.146633333333,30618,30814,196
100,6,10,47,230.214266666667,124.514083333333,30814,30998,184
100,0,blank,0,243.72955,123.229116666667,30998,31187,189
100,6,[,46,250.677866666667,120.062416666667,31187,31377,190
100,0,blank,0,216.991866666667,102.987533333333,31377,31564,187
100,0,blank,0,234.151566666667,110.57835,31564,31754,190
100,0,blank,0,254.53725,102.9044,31754,31941,187
100,6,10,47,267.644766666667,115.20675,31941,32130,189
100,0,blank,0,240.10966,104.52054,32130,32290,160
100,0,blank,0,-323,-105,32320,32480,160
100,6,10,47,257.8153,126.5502,32513,32559,46
100,6,],48,276.63145,114.30165,32623,32801,178
100,6,;,49,288.292766666667,121.909666666667,32801,32992,191
100,0,blank,0,297.221666666667,121.7039,32992,33181,189
100,0,blank,0,312.78096,123.13608,33181,33338,157
100,0,blank,0,329.1166,119.7008,33338,33396,58
100,0,blank,0,111.03315,144.71065,33505,33697,192
100,7,comma,62,129.9701,152.43938,33697,33868,171
100,7,comma,62,184.4341,145.214225,33868,33994,126
100,7,n,57,176.821175,153.93525,33994,34187,193
100,7,n,57,173.91696,151.84936,34187,34344,157
100,0,blank,0,219.28598,138.16532,34344,34523,179
100,7,a,59,212.1337,142.056583333333,34523,34712,189
100,6,10,47,257.340716666667,129.7008,34712,34900,188
100,7,0,65,249.23275,147.372783333333,34900,35087,187
100,0,blank,0,255.69955,134.404816666667,35087,35275,188
100,0,blank,0,285.08535,135.939616666667,35275,35464,189
100,6,;,49,290.923416666667,129.26735,35464,35655,191
100,0,blank,0,293.311133333333,120.716,35655,35847,192
100,6,],48,281.93865,123.127966666667,35847,36036,189
100,6,[,46,212.474683333333,125.170466666667,36036,36225,189
100,6,10,47,232.80024,125.10912,36225,36406,181
100,6,[,46,248.159116666667,128.179533333333,36406,36596,190
100,0,blank,0,290.30282,135.35638,36596,36778,182
100,0,blank,0,295.327466666667,129.577683333333,36778,36971,193
100,6,;,49,289.4141,118.1775,36971,37003,32
100,0,blank,0,340.172416666667,132.853583333333,37159,37349,190
100,7,0,65,335.362583333333,142.831233333333,37349,37543,194
100,0,blank,0,370.659825,151.5319,37543,37722,179
100,0,blank,0,377.009033333333,149.485633333333,37722,37906,184
100,7,;,66,347.7281,142.8053,37906,37939,33
100,8,"Entertheorderofthematrix\n",69,138.078683333333,170.8687,37969,38156,187
100,8,"Entertheorderofthematrix\n",69,134.664766666667,166.0598,38156,38342,186
100,8,"Entertheorderofthematrix\n",69,175.646816666667,164.253916666667,38342,38529,187
100,8,"Entertheorderofthematrix\n",69,231.819033333333,170.79925,38529,38715,186
100,8,"Entertheorderofthematrix\n",69,304.980166666667,157.840016666667,38715,38906,191
100,8,"Entertheorderofthematrix\n",69,369.177116666667,157.4792,38906,39098,192
100,8,"Entertheorderofthematrix\n",69,436.284583333333,166.420166666667,39098,39287,189
100,8,),70,460.66935,166.987933333333,39287,39478,191
100,0,blank,0,444.8322,143.550633333333,39478,39669,191
100,9,"%d%d",74,154.62475,182.048216666667,39732,39924,192
100,8,"Entertheorderofthematrix\n",69,144.312483333333,173.414033333333,39924,40116,192
100,8,"Entertheorderofthematrix\n",69,195.73475,170.546883333333,40116,40309,193
100,8,"Entertheorderofthematrix\n",69,202.857,177.213433333333,40309,40500,191
100,8,"Entertheorderofthematrix\n",69,217.3443,176.581266666667,40500,40690,190
100,8,"Entertheorderofthematrix\n",69,174.24315,160.48155,40690,40880,190
100,0,blank,0,183.228916666667,189.269633333333,40880,41071,191
100,9,comma,78,181.980866666667,180.887666666667,41071,41261,190
100,8,"Entertheorderofthematrix\n",69,188.84105,176.36565,41261,41450,189
100,9,comma,78,220.7318,179.426983333333,41450,41639,189
100,8,"Entertheorderofthematrix\n",69,239.734183333333,177.598783333333,41639,41832,193
100,8,"Entertheorderofthematrix\n",69,249.811533333333,162.359216666667,41832,42026,194
100,8,"Entertheorderofthematrix\n",69,237.197866666667,169.253233333333,42026,42220,194
100,9,&,79,193.8849,180.54485,42220,42414,194
100,0,blank,0,186.346533333333,181.925083333333,42414,42606,192
