Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,116.100783333333,-95.5550333333333,3974,4166,192
100,0,blank,0,116.779,-95.1744,4166,4230,64
100,0,blank,0,442.81368,83.06366,4262,4426,164
100,0,blank,0,516.341883333333,-19.1516833333333,4457,4653,196
100,0,blank,0,504.965016666667,-12.0663,4653,4846,193
100,1,and,14,469.217766666667,7.28023333333333,4846,5035,189
100,1,program,4,82.4216166666667,8.12238333333333,5066,5259,193
100,0,blank,0,101.68895,-32.5064333333333,5259,5449,190
100,0,blank,0,103.914833333333,-23.3393166666667,5449,5637,188
100,0,blank,0,89.20222,-23.8486,5637,5797,160
100,0,blank,0,990.436833333333,90.0892166666667,5896,6086,190
100,0,blank,0,1033.7824,456.3434,6117,6277,160
100,0,blank,0,1035.25,603.13662,6309,6468,159
100,17,scanf,123,192.631866666667,363.9016,6568,6664,96
100,0,blank,0,150.3023,-23.8629333333333,6733,6927,194
100,0,blank,0,166.484433333333,-30.7925166666667,6927,7119,192
100,0,blank,0,247.364766666667,-29.9278666666667,7119,7314,195
100,0,blank,0,255.142733333333,-19.2111666666667,7314,7411,97
100,0,blank,0,333.828633333333,-23.4110166666667,7442,7634,192
100,0,blank,0,399.504416666667,-22.35545,7634,7827,193
100,0,blank,0,400.396233333333,-28.5148666666667,7827,7923,96
100,0,blank,0,216.197783333333,-30.4869166666667,7955,8149,194
100,0,blank,0,263.816133333333,-31.6089166666667,8149,8343,194
100,0,blank,0,305.1719,-25.2663166666667,8343,8535,192
100,0,blank,0,337.076666666667,-25.7926,8535,8719,184
100,0,blank,0,392.201983333333,-27.3787333333333,8719,8908,189
100,0,blank,0,399.7362,-27.4014,8908,8939,31
100,0,blank,0,499.4607,-30.7596,8970,9158,188
100,0,blank,0,460.96085,-24.6539666666667,9158,9347,189
100,0,blank,0,444.1536,-23.7060833333333,9347,9536,189
100,0,blank,0,440.5397,-19.3709666666667,9536,9727,191
100,0,blank,0,502.88445,-30.4790333333333,9727,9923,196
100,0,blank,0,588.03765,-31.588,9923,10115,192
100,0,blank,0,612.6993,-34.048775,10115,10242,127
100,1,program,4,86.1571666666667,3.31423333333333,10274,10467,193
100,1,to,5,131.158166666667,2.43453333333333,10467,10658,191
100,1,to,5,133.5065,1.81963333333333,10658,10846,188
100,0,blank,0,68.3450333333333,-9.34183333333333,10846,11033,187
100,0,blank,0,66.1783,-6.7437,11033,11064,31
100,0,blank,0,251.861016666667,-8.20225,11096,11280,184
100,0,blank,0,286.7083,-2.41426666666667,11280,11463,183
100,0,blank,0,364.94625,-5.60268333333333,11463,11647,184
100,0,blank,0,376.1729,-6.48256666666666,11647,11831,184
100,1,N,13,428.0114,1.34665,11831,11955,124
100,1,program,4,88.0964666666667,5.74555,11985,12175,190
100,0,blank,0,83.2196,-0.536600000000007,12175,12206,31
100,1,matrix,8,237.6873,5.72008333333333,12559,12739,180
100,1,matrix,8,255.580766666667,10.2391666666667,12739,12927,188
100,1,of,18,296.400216666667,7.29375,12927,13112,185
100,1,order,10,368.703933333333,0.619216666666667,13112,13297,185
100,1,x,12,404.732983333333,2.95226666666667,13297,13483,186
100,0,blank,0,431.643416666667,-0.34525,13483,13667,184
100,1,matrix,8,251.246883333333,2.63988333333333,13698,13887,189
100,1,order,10,357.2467,7.03618333333333,13919,14108,189
100,1,of,18,299.5878,3.3256,14108,14294,186
100,1,matrix,8,246.71645,2.41635,14294,14418,124
100,1,order,10,364.87485,0.204750000000002,14450,14636,186
100,0,blank,0,439.019566666667,1.5013,14636,14822,186
100,1,and,14,461.5267,9.74330000000001,14822,14853,31
100,0,blank,0,114.554,-41.0878,14916,15302,386
100,0,blank,0,86.6049,-21.005,15302,15593,291
100,0,blank,0,142.442133333333,-28.1668166666667,15593,15778,185
100,0,blank,0,205.174466666667,-26.8538666666667,15778,15964,186
100,0,blank,0,242.436333333333,-19.5856166666667,15964,16149,185
100,0,blank,0,298.763666666667,-21.2584,16149,16336,187
100,0,blank,0,364.88805,-20.5150333333333,16336,16521,185
100,0,blank,0,388.13248,-11.93226,16521,16675,154
100,0,blank,0,-323,-105,16707,16791,84
100,0,blank,0,411.632016666667,-20.28075,16927,17107,180
100,0,blank,0,384.975616666667,-21.3153166666667,17107,17290,183
100,0,blank,0,379.211216666667,-19.61325,17290,17478,188
100,0,blank,0,376.1853,-25.4231,17478,17509,31
100,0,blank,0,458.199066666667,-11.6887333333333,17540,17724,184
100,0,blank,0,497.918633333333,-22.78865,17724,17907,183
100,0,blank,0,415.0278,-29.1893,17907,17937,30
100,0,blank,0,231.004266666667,-23.65805,17967,18154,187
100,0,blank,0,302.267033333333,-32.69345,18154,18342,188
100,0,blank,0,209.71355,-21.8851166666667,18342,18530,188
100,0,blank,0,179.515833333333,96.4419166666667,18530,18716,186
100,0,blank,0,178.933966666667,100.041433333333,18716,18903,187
100,0,blank,0,243.7286,104.92735,18903,19092,189
100,0,blank,0,277.948033333333,102.190733333333,19092,19278,186
100,6,array,42,200.985633333333,117.904766666667,19278,19464,186
100,6,array,42,193.81275,130.478383333333,19464,19651,187
100,7,=,64,234.9493,137.785066666667,19651,19836,185
100,8,"Entertheorderofthematrix\n",69,225.581333333333,159.7378,19836,20022,186
100,7,=,64,313.068866666667,149.979083333333,20022,20207,185
100,0,blank,0,390.318666666667,145.21415,20207,20392,185
100,8,"Entertheorderofthematrix\n",69,398.2268,161.5806,20392,20423,31
100,7,sum,63,294.496683333333,144.619116666667,20454,20642,188
100,0,blank,0,370.682666666667,146.23335,20642,20828,186
100,0,blank,0,411.9432,153.137525,20828,20954,126
100,8,"Entertheorderofthematrix\n",69,181.73405,166.192166666667,20982,21170,188
100,8,"Entertheorderofthematrix\n",69,157.247433333333,172.441416666667,21170,21356,186
