Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-323,-105,3678,3855,177
100,0,blank,0,-323,-105,3855,4042,187
100,0,blank,0,-323,-105,4042,4236,194
100,0,blank,0,-323,-105,4236,4419,183
100,0,blank,0,-323,-105,4419,4610,191
100,0,blank,0,-323,-105,4610,4645,35
100,0,blank,0,-323,-105,4645,4995,350
100,0,blank,0,-323,-105,4995,5118,123
100,0,blank,0,-323,-105,5118,5298,180
100,0,blank,0,-323,-105,5298,5492,194
100,0,blank,0,555.59015,25.3748,5657,5735,78
100,0,blank,0,-323,-105,5856,6044,188
100,0,blank,0,-323,-105,6044,6224,180
100,0,blank,0,-323,-105,6224,6359,135
100,0,blank,0,-323,-105,6359,7347,988
100,0,blank,0,-323,-105,7347,7519,172
100,0,blank,0,-323,-105,7519,7636,117
100,0,blank,0,466.8443,-30.150825,7678,7816,138
100,0,blank,0,402.71906,1.00138,7850,8023,173
100,0,blank,0,398.1407,-1.2654,8023,8058,35
100,2,h,20,167.022975,32.637625,8093,8252,159
100,0,blank,0,183.11755,25.7102,8252,8345,93
100,0,blank,0,1025.551,97.7004,8446,8532,86
100,0,blank,0,1019.583,373.8254,8700,8784,84
100,24,find_top,127,121.0011,141.9857,9704,9888,184
100,7,),50,96.75035,148.77175,9888,9951,63
100,0,blank,0,-323,-105,10082,10266,184
100,0,blank,0,-323,-105,10266,10405,139
100,0,blank,0,-323,-105,10405,10589,184
100,0,blank,0,-323,-105,10589,10737,148
100,0,blank,0,-323,-105,10737,10910,173
100,0,blank,0,-323,-105,10910,10985,75
100,0,blank,0,-323,-105,10985,11178,193
100,0,blank,0,-323,-105,11178,11300,122
100,0,blank,0,-323,-105,11300,11418,118
100,0,blank,0,-323,-105,11418,11586,168
100,0,blank,0,-323,-105,11586,11770,184
100,0,blank,0,-323,-105,11770,11966,196
100,0,blank,0,-323,-105,11966,12158,192
100,0,blank,0,-323,-105,12158,12327,169
100,0,blank,0,-323,-105,12327,12485,158
100,0,blank,0,-323,-105,12485,12680,195
100,0,blank,0,-323,-105,12680,12867,187
100,0,blank,0,-323,-105,12867,13014,147
100,0,blank,0,-323,-105,13014,13147,133
100,0,blank,0,-323,-105,13147,13342,195
100,0,blank,0,-323,-105,13342,13526,184
100,0,blank,0,-323,-105,13526,13669,143
101,0,blank,0,800.287,747.96,15379,15411,32
101,0,blank,0,-323,-105,15503,15690,187
101,0,blank,0,-323,-105,15690,15877,187
101,0,blank,0,-323,-105,15877,16057,180
101,0,blank,0,-323,-105,16057,16254,197
101,0,blank,0,-323,-105,16254,16324,70
101,11,"enterexpression\n",63,242.518266666667,223.444366666667,16402,16524,122
101,3,stdlib,25,119.52255,60.8907333333333,16565,16741,176
101,3,stdlib,25,147.7114,60.3418,16741,16814,73
101,1,Check,6,167.1604,11.3182,16855,16935,80
101,0,blank,0,216.2001,2.38503333333333,16977,17104,127
101,0,blank,0,-323,-105,17148,17343,195
101,0,blank,0,-323,-105,17343,17522,179
101,0,blank,0,-323,-105,17522,17708,186
101,0,blank,0,-323,-105,17708,17802,94
101,0,blank,0,465.98846,-9.475,17933,18120,187
101,0,blank,0,565.4694,-15.2181,18120,18152,32
101,0,blank,0,-323,-105,18244,18415,171
101,0,blank,0,-323,-105,18415,18573,158
101,0,blank,0,-323,-105,18573,18693,120
101,0,blank,0,511.6104,3.1443,18734,18765,31
101,2,include,16,63.4734,40.9482,18836,18922,86
101,2,include,16,62.6183,34.8333,18922,19287,365
101,2,include,16,72.2964166666667,31.6798166666667,19287,19474,187
101,2,stdio,18,104.30755,41.8243333333333,19474,19661,187
101,2,stdio,18,113.35875,32.5399,19661,19830,169
101,0,blank,0,-323,-105,19937,20098,161
101,2,stdio,18,124.515866666667,39.2545666666667,20129,20301,172
101,6,;,46,159.941133333333,42.8714666666667,20301,20449,148
101,2,stdio,18,150.7341,33.36502,20449,20623,174
101,3,stdlib,25,142.493033333333,60.2698333333333,20623,20772,149
101,3,stdlib,25,131.860625,48.9315,20772,20945,173
101,0,blank,0,142.5865,67.60055,21006,21186,180
101,3,stdlib,25,147.18435,60.3809833333333,21186,21362,176
101,3,stdlib,25,131.4296,61.80132,21362,21515,153
101,4,string,32,143.6102,80.316025,21515,21689,174
101,4,string,32,143.30904,75.71092,21689,21866,177
101,4,string,32,142.54835,83.6774,21866,22039,173
101,0,blank,0,42.104,91.0260666666667,22039,22128,89
101,0,blank,0,-323,-105,22255,22371,116
101,0,blank,0,-323,-105,22371,22459,88
101,0,blank,0,167.5625,436.91535,22964,23019,55
101,1,invalid,12,519.87908,22.66812,23842,24021,179
101,0,blank,0,543.8222,-9.50109999999999,24021,24052,31
101,0,blank,0,437.4138,-20.5415333333333,24393,24527,134
101,0,blank,0,-323,-105,24564,24746,182
101,0,blank,0,-323,-105,24746,24785,39
101,0,blank,0,578.8061,42.2587,24846,25004,158
101,19,else,110,279.403333333333,384.700533333333,25116,25302,186
101,0,blank,0,235.3929,425.0679,25302,25476,174
101,19,else,110,251.9271,392.9828,25476,25507,31
101,19,else,110,300.2445,404.6197,26158,26366,208
101,5,=,38,91.664675,111.34255,26833,26993,160
101,0,blank,0,225.111166666667,171.432066666667,27033,27165,132
101,38,else,173,59.37695,458.25335,27339,27426,87
101,24,find_top,127,94.2015,490.95225,27426,27602,176
101,24,(,128,122.631633333333,524.554666666667,27602,27734,132
101,24,;,130,138.2212,528.680366666667,27768,27857,89
101,19,else,110,335.7253,294.5808,28404,28629,225
101,12,&,70,171.150825,260.434675,29165,29327,162
101,15,],96,158.722525,314.318275,29327,29499,172
101,15,i,95,145.70095,315.2305,29499,29579,80
101,0,blank,0,178.57895,302.6358,29661,29740,79
101,12,;,73,197.60515,258.65865,29780,29973,193
101,11,"enterexpression\n",63,228.892466666667,242.36055,29973,30150,177
101,11,"enterexpression\n",63,252.545,230.84744,30150,30300,150
101,0,blank,0,-323,-105,30330,30435,105
101,0,blank,0,223.2831,216.4118,30461,30502,41
101,11,"enterexpression\n",63,211.9218,135.473566666667,30573,30747,174
101,0,blank,0,255.6438,61.2959,30747,30777,30
101,0,blank,0,383.66214,-2.46534,30807,30985,178
101,0,blank,0,476.909166666667,-27.33525,30985,31169,184
101,0,blank,0,456.0294,-42.5,31169,31228,59
101,0,blank,0,226.4851,76.0578,31260,31412,152
101,0,blank,0,-323,-105,31443,31610,167
101,0,blank,0,161.510533333333,222.811283333333,31737,31919,182
101,0,blank,0,219.82735,222.0928,31919,32105,186
101,0,blank,0,236.36852,206.10406,32105,32256,151
101,26,char,135,106.94078,465.93888,32347,32520,173
101,0,blank,0,112.165566666667,543.3868,32520,32702,182
101,0,blank,0,969.757,286.695533333333,32792,32978,186
101,0,blank,0,932.615,326.163,32978,33008,30
102,0,blank,0,1032.81233333333,303.3962,33071,33257,186
102,0,blank,0,1008.34875,301.5272,33257,33381,124
102,0,blank,0,1077.9955,205.65585,33412,33477,65
102,0,blank,0,1070.132,218.2512,33543,33574,31
102,0,blank,0,1019.0615,326.7585,33705,33836,131
103,26,void,132,22.4986,193.180266666667,34603,34790,187
103,0,blank,0,23.3441333333333,163.58455,34790,34978,188
103,7,int,47,31.5221,144.17984,34978,35136,158
103,0,blank,0,22.76294,227.78766,35136,35323,187
103,0,blank,0,13.4421333333333,227.56385,35323,35510,187
103,0,blank,0,19.53435,229.607733333333,35510,35696,186
103,0,blank,0,5.88586666666667,248.4859,35696,35789,93
103,0,blank,0,44.29935,397.1956,35820,35993,173
103,0,blank,0,33.4269,375.244275,35993,36177,184
103,0,blank,0,51.8417,386.1979,36235,36301,66
103,15,if,91,101.4331,323.0771,36391,36417,26
103,26,push,133,80.4579333333333,181.741866666667,36477,36644,167
103,0,blank,0,-323,-105,36702,36846,144
103,10,char,55,60.03405,123.70395,36872,37055,183
103,24,find_top,127,66.53465,146.165566666667,37055,37233,178
103,24,find_top,127,69.3209666666667,141.4838,37233,37323,90
103,0,blank,0,40.8939333333333,67.4879833333333,37353,37536,183
103,10,char,55,59.8927833333333,127.345,37536,37723,187
103,12,scanf,66,86.53355,158.06165,37723,37783,60
103,0,blank,0,-323,-105,37813,37973,160
103,13,for,74,49.78325,190.009116666667,38034,38218,184
103,26,push,133,55.4085333333333,201.7035,38218,38307,89
103,12,),72,187.38356,253.45712,38336,38492,156
103,17,push,101,291.509175,238.57835,38524,38708,184
103,17,push,101,276.5576,243.921533333333,38708,38824,116
103,28,stack,139,84.1233666666667,239.525383333333,38854,39036,182
103,29,++,147,82.9346166666667,249.516016666667,39036,39213,177
103,28,[,140,100.564866666667,244.763483333333,39213,39391,178
103,28,[,140,100.326466666667,243.800616666667,39391,39567,176
103,28,[,140,101.2622,230.8096,39567,39627,60
103,0,blank,0,-323,-105,39657,39816,159
103,21,;,124,156.31815,356.46615,39977,40093,116
103,0,blank,0,-323,-105,40408,40582,174
103,0,blank,0,-323,-105,40582,40746,164
103,0,blank,0,-323,-105,40746,40963,217
103,0,blank,0,-323,-105,40963,41066,103
103,0,blank,0,-323,-105,41066,41244,178
103,0,blank,0,-323,-105,41244,41437,193
103,0,blank,0,-323,-105,41437,41633,196
103,0,blank,0,-323,-105,41633,41821,188
103,0,blank,0,-323,-105,41821,42004,183
103,0,blank,0,-323,-105,42004,42035,31
103,0,blank,0,-323,-105,42257,42434,177
103,0,blank,0,-323,-105,42434,42526,92
103,0,blank,0,60.2060833333333,288.100133333333,43067,43262,195
103,31,(,152,92.0783,302.689833333333,43262,43441,179
103,0,blank,0,104.933033333333,291.1411,43441,43625,184
103,26,push,133,93.1055166666667,183.48025,43625,43808,183
103,4,string,32,117.543116666667,83.94745,43808,43994,186
103,19,if,111,137.141383333333,38.0510833333333,43994,44183,189
103,0,blank,0,158.553675,7.14155,44183,44313,130
103,0,blank,0,1069.61933333333,497.627,44408,44504,96
103,0,blank,0,1104.139,409.9925,44566,44598,32
103,0,blank,0,1006.87816666667,473.773033333333,44631,44826,195
103,0,blank,0,984.438,465.8167,44826,44856,30
103,0,blank,0,992.0435,559.12025,44886,44946,60
103,0,blank,0,1051.8655,454.2071,45011,45105,94
103,0,blank,0,1038.6985,377.97555,45141,45206,65
103,0,blank,0,993.539,551.73545,45240,45366,126
103,0,blank,0,991.4,576.3523,45398,45429,31
104,6,stack,42,67.7801833333333,36.1813166666667,51416,51608,192
104,6,stack,42,71.9681833333333,36.7461,51608,51797,189
104,6,char,41,3.37462499999998,29.027375,51797,51925,128
104,0,blank,0,-323,-105,51958,52098,140
104,0,blank,0,45.5329,-17.3698,52219,52409,190
104,5,top,37,54.74712,17.80904,52409,52579,170
104,2,include,16,52.4154,29.5543,52579,52613,34
104,0,blank,0,-323,-105,52645,52835,190
104,0,blank,0,73.84945,-4.72215000000001,53021,53104,83
104,0,blank,0,116.9264,-56.361,53239,53265,26
104,0,blank,0,-323,-105,53290,53449,159
104,0,blank,0,-323,-105,53449,53604,155
104,0,blank,0,-323,-105,53604,53705,101
104,1,Program,4,79.8885,14.2293,53738,53843,105
104,0,blank,0,-323,-105,54040,54175,135
104,5,top,37,49.0857,7.02421666666667,54317,54501,184
104,0,blank,0,78.7137333333333,-3.53895,54501,54696,195
104,0,blank,0,106.1664,25.3348,54696,54727,31
104,0,blank,0,-323,-105,54790,54920,130
104,0,blank,0,74.2994666666667,-91.9208166666667,55062,55242,180
104,0,blank,0,65.1779,-105.0762,55242,55355,113
104,0,blank,0,83.87085,-98.45515,55355,55533,178
104,0,blank,0,42.04464,-88.38122,55533,55719,186
104,0,blank,0,-11.081225,-97.725025,55719,55843,124
104,0,blank,0,-323,-105,56140,56314,174
104,0,blank,0,4.44666,-84.28304,56476,56643,167
104,0,blank,0,22.3361666666667,-70.9676166666667,56643,56836,193
104,0,blank,0,41.61275,-89.4233,56836,56900,64
104,0,blank,0,37.1559,-105.1356,56900,57093,193
104,0,blank,0,48.7356666666667,-97.4471666666667,57093,57284,191
104,0,blank,0,44.1016,-89.65275,57284,57406,122
104,0,blank,0,-323,-105,57804,57928,124
104,0,blank,0,-323,-105,57928,58042,114
104,10,],59,147.514166666667,124.17835,58075,58270,195
104,0,blank,0,162.636766666667,119.1039,58270,58434,164
104,11,printf,61,59.5383,143.8752,58434,58511,77
104,0,blank,0,-323,-105,58535,58715,180
104,0,blank,0,-323,-105,58715,58902,187
