Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,74.1439285714286,-29.0892428571429,3778,3975,197
100,0,blank,0,65.0551666666667,-44.2177,3975,4146,171
100,0,blank,0,46.2098666666667,-23.4651,4146,4233,87
100,0,blank,0,351.205871428571,-10.0017571428571,4289,4485,196
100,0,blank,0,375.8096,-10.4555142857143,4485,4682,197
100,0,blank,0,367.928116666667,-17.4024333333333,4682,4853,171
100,0,blank,0,372.926833333333,-8.86795000000001,4853,5025,172
100,0,blank,0,372.819,-6.1148,5025,5054,29
100,1,invalid,12,550.09375,5.13131666666667,5082,5254,172
100,1,invalid,12,518.79646,16.56594,5254,5397,143
100,3,stdlib,25,132.905516666667,49.07615,5455,5632,177
100,0,blank,0,-2.55503333333333,57.3794333333333,5661,5839,178
100,2,include,16,34.1343833333333,41.5218666666667,5839,6020,181
100,0,blank,0,107.9415,45.5647666666667,6020,6206,186
100,2,.,19,157.672533333333,36.2713166666667,6206,6396,190
100,0,blank,0,220.942533333333,30.7956833333333,6396,6582,186
100,1,Expression,8,285.481383333333,15.4732666666667,6582,6762,180
100,0,blank,0,370.715083333333,31.12835,6762,6948,186
100,0,blank,0,365.570866666667,34.40025,6948,7131,183
100,0,blank,0,344.37845,33.3146333333333,7131,7311,180
100,0,blank,0,451.573916666667,40.5773333333333,7311,7493,182
100,0,blank,0,425.75055,55.09335,7493,7553,60
100,5,int,36,17.5155833333333,107.509216666667,7617,7798,181
100,0,blank,0,87.1638166666667,77.54915,7798,7983,185
100,0,blank,0,68.6078,112.956666666667,7983,8168,185
100,0,blank,0,44.18535,174.30205,8168,8358,190
100,0,blank,0,62.3529,156.0741,8358,8517,159
100,0,blank,0,251.59715,39.9279,8549,8744,195
100,0,blank,0,209.350666666667,43.0127666666667,8744,8840,96
100,3,include,23,36.20095,56.9413833333333,8873,9069,196
100,2,include,16,79.0322666666667,28.5866666666667,9069,9264,195
100,2,stdio,18,104.7017,32.31055,9264,9328,64
100,0,blank,0,220.0058,49.2416,9360,9424,64
100,0,blank,0,-323,-105,9488,9523,35
100,0,blank,0,336.716183333333,32.39835,9674,9857,183
100,0,blank,0,421.287633333333,34.1533833333333,9857,10043,186
100,0,blank,0,452.828183333333,36.9320833333333,10043,10232,189
100,0,blank,0,452.6355,36.94795,10232,10296,64
100,10,100,58,134.590866666667,213.804666666667,10354,10541,187
100,11,"enterexpression\n",63,191.7921,225.506766666667,10541,10725,184
100,0,blank,0,230.432433333333,245.0816,10725,10908,183
100,11,"enterexpression\n",63,229.2629,243.4387,10908,11026,118
100,0,blank,0,245.454,171.5166,11026,11141,115
100,0,blank,0,1062.98425,253.93215,11768,11964,196
100,0,blank,0,1056.65025,249.26445,11964,12140,176
100,0,blank,0,1056.023,254.727925,12140,12312,172
100,0,blank,0,1030.06975,234.995775,12312,12496,184
100,0,blank,0,515.193475,90.948375,12551,12692,141
100,0,blank,0,-323,-105,12787,12986,199
100,0,blank,0,-323,-105,12986,13142,156
