Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,158.326783333333,-30.8419,5274,5454,180
100,0,blank,0,160.6303,-33.5911333333333,5454,5545,91
100,0,blank,0,265.99415,48.7716666666667,5575,5755,180
100,0,blank,0,269.1185,46.6347666666667,5755,5936,181
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,451.881516666667,153.089583333333,5966,6149,183
100,0,blank,0,443.9685,161.0666,6149,6332,183
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,444.053833333333,153.621566666667,6332,6422,90
100,0,blank,0,329.5052,117.860566666667,6453,6634,181
100,0,blank,0,334.2972,115.1791,6634,6664,30
100,1,Multiplication,8,365.7887,0.632550000000002,6694,6815,121
100,0,blank,0,78.9294666666667,-5.4923,6876,7060,184
100,0,blank,0,89.4610166666667,-9.18485,7060,7241,181
100,0,blank,0,147.707833333333,-3.06035,7241,7423,182
100,0,blank,0,126.602166666667,-6.55556666666667,7423,7605,182
100,0,blank,0,184.641633333333,-10.6086666666667,7605,7785,180
100,0,blank,0,46.5520833333333,-21.5344166666667,7785,7968,183
100,0,blank,0,125.586,-14.9634333333333,7968,8151,183
100,0,blank,0,211.1854,-12.36925,8151,8335,184
100,0,blank,0,287.514466666667,-11.2657833333333,8335,8518,183
100,0,blank,0,318.1284,-6.9679,8518,8699,181
100,0,blank,0,314.223333333333,-4.03943333333333,8699,8880,181
100,0,blank,0,365.797016666667,-7.00373333333333,8880,9064,184
100,0,blank,0,403.794233333333,-8.04573333333333,9064,9246,182
100,0,blank,0,406.372633333333,-5.26686666666667,9246,9340,94
100,1,to,5,149.65335,24.0371166666667,9403,9590,187
100,1,Perform,6,179.658566666667,17.3015666666667,9590,9682,92
100,0,blank,0,-323,-105,9714,9794,80
100,1,Program,4,61.3631,11.3113,9822,9878,56
100,0,blank,0,31.9164333333333,19.38835,9942,10116,174
100,0,blank,0,50.4697833333333,12.6302833333333,10116,10298,182
100,1,Program,4,99.4245833333333,13.1460333333333,10298,10482,184
100,2,include,12,65.4882666666667,31.82985,10482,10666,184
100,2,#,11,8.51108333333335,40.2667,10666,10849,183
100,0,blank,0,42.76265,46.0242333333333,10849,11029,180
100,3,main,19,54.74235,50.3714333333333,11029,11209,180
100,3,main,19,52.6422666666667,62.5307,11209,11390,181
100,0,blank,0,38.37215,94.91545,11390,11573,183
100,0,blank,0,45.4365333333333,82.0933666666667,11573,11753,180
100,0,blank,0,77.55858,97.80814,11753,11902,149
100,0,blank,0,-323,-105,11962,11990,28
100,0,blank,0,35.4771,195.9666,12042,12067,25
100,0,blank,0,73.5317666666667,85.90415,12091,12268,177
100,0,blank,0,106.652333333333,76.3400833333333,12268,12452,184
100,0,blank,0,139.98695,77.4758333333333,12452,12637,185
100,0,blank,0,117.494483333333,73.6116,12637,12820,183
100,0,blank,0,172.5215,89.5237333333333,12820,13004,184
100,0,blank,0,198.8196,-2.72325000000001,13004,13065,61
100,0,blank,0,191.4023,82.4474,13095,13128,33
100,0,blank,0,192.092266666667,80.5806333333333,13158,13343,185
100,0,blank,0,213.30775,76.7217166666667,13343,13526,183
100,0,blank,0,212.324066666667,76.00325,13526,13711,185
100,0,blank,0,197.5784,69.6094666666667,13711,13896,185
100,0,blank,0,187.8597,71.2336666666667,13896,14082,186
100,0,blank,0,290.872933333333,79.9834333333333,14082,14266,184
100,0,blank,0,292.186866666667,96.5855166666667,14266,14448,182
100,0,blank,0,-323,-105,14479,14561,82
100,0,blank,0,295.5992,76.6529,14586,14621,35
100,0,blank,0,350.577983333333,88.01245,14686,14858,172
100,0,blank,0,378.4375,89.9433333333333,14858,15040,182
100,0,blank,0,343.4852,88.462,15040,15222,182
100,0,blank,0,316.78785,87.6802,15222,15403,181
100,5,10,45,334.22,98.0373666666667,15403,15583,180
100,5,10,45,371.77505,100.218583333333,15583,15762,179
100,5,10,45,373.452483333333,99.1010666666667,15762,15943,181
100,0,blank,0,375.637633333333,89.03295,15943,16123,180
100,5,10,45,378.7544,105.0346,16123,16153,30
100,5,b,32,199.647783333333,104.615433333333,16185,16366,181
100,5,10,45,220.114933333333,100.944233333333,16366,16547,181
100,5,],46,170.384816666667,96.4495,16547,16726,179
100,0,blank,0,244.26665,92.8126,16726,16906,180
100,5,comma,39,285.254266666667,92.95735,16906,17086,180
100,5,],46,275.67725,93.7553,17086,17264,178
100,0,blank,0,260.322,91.4238666666667,17264,17443,179
100,5,10,45,266.116516666667,93.9993333333333,17443,17622,179
100,5,],46,280.2336,98.6981333333333,17622,17802,180
100,0,blank,0,330.430083333333,91.28685,17802,17979,177
100,5,10,45,369.58395,106.358483333333,17979,18157,178
100,5,10,45,376.636766666667,105.235116666667,18157,18336,179
100,0,blank,0,379.4551,112.753633333333,18336,18426,90
100,5,comma,39,287.18855,103.291116666667,18456,18634,178
100,5,10,45,107.15065,107.75695,18663,18843,180
100,5,[,44,101.7501,109.0863,18843,19009,166
100,0,blank,0,78.0028,92.44395,19009,19203,194
100,0,blank,0,50.7461833333333,81.7924333333333,19203,19398,195
100,5,int,23,70.8736833333333,94.9409333333333,19398,19577,179
100,5,a,24,93.29875,107.648975,19577,19695,118
100,5,10,45,336.0163,97.3433833333334,19725,19901,176
100,5,10,45,378.156616666667,93.2070333333333,19901,20079,178
100,5,10,45,378.682766666667,100.031466666667,20079,20168,89
100,6,comma,64,108.667416666667,115.901466666667,20198,20376,178
100,5,a,24,88.12525,108.032533333333,20376,20555,179
100,5,int,23,57.6626333333333,111.556633333333,20555,20731,176
100,6,int,52,56.5754333333333,120.210316666667,20731,20909,178
100,0,blank,0,37.4811333333333,104.521366666667,20909,21086,177
100,0,blank,0,68.0571,113.69195,21086,21264,178
100,0,blank,0,76.0311,117.79548,21264,21412,148
100,0,blank,0,-323,-105,21472,21578,106
100,0,blank,0,109.619,90.6079,21609,21653,44
100,6,m1,53,96.9834142857143,116.449314285714,21713,21908,195
100,6,int,52,54.2894666666667,123.6042,21908,22087,179
100,6,int,52,62.6083833333333,119.2806,22087,22264,177
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,120.82284,142.50916,22264,22433,169
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,142.1348,143.13995,22433,22593,160
100,6,m2,57,183.434866666667,121.712033333333,22593,22752,159
100,6,m2,57,183.89255,128.316175,22752,22912,160
100,7,"EnterrowsandcolumnsforMatrixArespectively:",69,192.84674,136.75882,22912,23111,199
100,6,m2,57,182.953033333333,116.3061,23111,23297,186
100,6,m2,57,178.48895,129.2094,23297,23470,173
100,0,blank,0,193.480066666667,120.642466666667,23470,23644,174
100,6,n2,59,205.322966666667,125.457816666667,23644,23826,182
100,0,blank,0,218.5221,112.9218,23826,24001,175
100,0,blank,0,241.1357,121.83395,24001,24182,181
100,0,blank,0,240.4838,129.853,24182,24211,29
100,0,blank,0,118.5329,125.63025,24241,24421,180
100,5,10,45,120.73645,107.82445,24421,24479,58
100,0,blank,0,-323,-105,24509,24588,79
100,5,[,44,101.1102,100.7001,24613,24651,38
100,0,blank,0,82.8566,127.097157142857,24713,24906,193
