Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,119.4968,-44.2499,3281,3476,195
100,0,blank,0,114.11224,-56.24682,3476,3644,168
100,0,blank,0,312.512466666667,-14.9632,3674,3852,178
100,0,blank,0,371.7854,-9.71543333333333,3852,4031,179
100,0,blank,0,393.995816666667,-29.6287833333333,4031,4208,177
100,0,blank,0,383.41655,-14.8735,4208,4387,179
100,0,blank,0,391.420416666667,-17.7574833333333,4387,4564,177
100,0,blank,0,398.8929,-7.47996,4564,4716,152
100,1,to,6,158.4714,20.6786,4776,4958,182
100,1,to,6,155.094266666667,24.08645,4958,5144,186
100,2,stdio,15,109.09078,35.57224,5144,5324,180
100,2,stdio,15,110.39775,38.17035,5324,5385,61
100,0,blank,0,807.15675,619.031325,5639,5812,173
100,0,blank,0,738.07,555.5447,5812,5873,61
100,7,next,35,184.015683333333,138.730366666667,6028,6211,183
100,0,blank,0,124.704066666667,69.7850333333333,6211,6395,184
100,0,blank,0,156.1826,44.13775,6395,6576,181
100,2,>,18,176.855483333333,26.0104666666667,6576,6764,188
100,0,blank,0,180.4461,47.1268666666667,6764,6945,181
100,3,>,25,184.990466666667,48.9019166666667,6945,7127,182
100,3,>,25,188.644533333333,54.8370166666667,7127,7314,187
100,0,blank,0,107.53415,92.09655,7314,7503,189
100,4,node,27,110.0781,84.1899166666667,7503,7690,187
100,4,node,27,111.325833333333,73.2003333333333,7690,7878,188
100,0,blank,0,150.397033333333,71.6894,7878,8063,185
100,0,blank,0,152.18905,92.7046166666667,8063,8246,183
100,0,blank,0,144.793266666667,127.9809,8246,8337,91
100,0,blank,0,-333,-105,8368,8475,107
100,0,blank,0,130.585966666667,87.3597,8637,8808,171
100,0,blank,0,123.814533333333,69.1701166666667,8808,8991,183
100,0,blank,0,149.643583333333,74.5968,8991,9175,184
100,0,blank,0,117.406716666667,75.41365,9175,9359,184
100,4,node,27,104.49825,78.50885,9359,9541,182
100,0,blank,0,125.7624,109.35355,9541,9722,181
100,0,blank,0,136.127966666667,122.393233333333,9722,9910,188
100,0,blank,0,144.631933333333,115.9783,9910,10097,187
100,2,.,16,156.6873,30.6789,10097,10128,31
100,0,blank,0,-333,-105,10160,10266,106
100,0,blank,0,148.237,135.3279,10314,10373,59
100,0,blank,0,149.841766666667,133.9563,10440,10617,177
100,7,next,35,194.83155,139.189916666667,10617,10803,186
100,7,next,35,204.29925,149.521266666667,10803,10983,180
100,0,blank,0,233.182333333333,137.161433333333,10983,11163,180
100,0,blank,0,188.239166666667,134.8049,11163,11346,183
100,0,blank,0,158.153533333333,121.906133333333,11346,11532,186
100,0,blank,0,142.75005,106.017333333333,11532,11714,182
100,0,blank,0,122.0189,83.2878833333333,11714,11901,187
100,0,blank,0,151.956733333333,80.0671833333333,11901,12086,185
100,0,blank,0,144.609116666667,95.9736333333333,12086,12270,184
100,0,blank,0,146.067516666667,128.563533333333,12270,12454,184
100,0,blank,0,143.86025,135.357133333333,12454,12636,182
100,0,blank,0,138.575766666667,129.873683333333,12636,12824,188
100,0,blank,0,138.464683333333,125.067,12824,13008,184
100,0,blank,0,138.535483333333,117.576966666667,13008,13190,182
100,0,blank,0,-333,-105,13220,13325,105
100,0,blank,0,134.316466666667,93.1333,13350,13522,172
