Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,103.66512,-53.72494,3589,3757,168
100,0,blank,0,99.402025,-60.66935,3757,3892,135
100,0,blank,0,418.5541,-45.442975,3958,4092,134
100,0,blank,0,626.702616666667,-20.5428166666667,4125,4323,198
100,0,blank,0,681.232533333333,-31.17795,4323,4520,197
100,0,blank,0,641.80885,-20.67745,4520,4716,196
100,0,blank,0,636.7672,-13.206975,4716,4845,129
100,0,blank,0,-323,-105,4878,4909,31
100,0,blank,0,675.797866666667,-26.7463666666667,5010,5093,83
100,0,blank,0,360.575233333333,-23.4113333333333,5124,5318,194
100,0,blank,0,331.6761,-22.3781,5318,5350,32
100,0,blank,0,153.219075,-10.094775,5382,5513,131
100,0,blank,0,610.559183333333,-26.3188166666667,5579,5769,190
100,0,blank,0,656.536,-20.63305,5769,5897,128
100,2,stdio,19,131.22455,28.4359166666667,5960,6157,197
100,1,Program,4,92.0931,18.6108,6157,6324,167
100,0,blank,0,140.446183333333,23.1018666666667,6324,6523,199
100,0,blank,0,116.751783333333,91.5239166666667,6523,6718,195
100,0,blank,0,108.345666666667,70.8550833333333,6718,6913,195
100,6,rem,31,122.787166666667,114.2296,6913,7110,197
100,0,blank,0,128.15112,107.04424,7110,7278,168
100,0,blank,0,162.6347,111.0252,7278,7473,195
100,0,blank,0,187.824516666667,113.754383333333,7473,7662,189
100,0,blank,0,193.35295,89.17275,7662,7726,64
100,0,blank,0,-323,-105,7757,7865,108
100,0,blank,0,181.5111,109.3448,7901,7949,48
100,6,=,34,193.253133333333,115.616933333333,8018,8198,180
100,6,..,36,219.17305,120.784916666667,8198,8390,192
100,0,blank,0,253.403366666667,113.136316666667,8390,8579,189
100,0,blank,0,256.165933333333,114.332,8579,8762,183
100,0,blank,0,186.81505,133.923,8762,8952,190
100,0,blank,0,103.24775,147.1388,8952,9136,184
100,7,"%d",41,121.929883333333,147.158233333333,9136,9326,190
100,7,..,42,151.267716666667,139.60605,9326,9519,193
100,7,n,44,175.0909,144.86225,9519,9705,186
100,7,n,44,180.3535,139.823033333333,9705,9893,188
100,7,;,46,198.041925,139.43205,9893,10018,125
100,0,blank,0,-323,-105,10284,10399,115
100,7,;,46,194.961783333333,142.349433333333,10432,10602,170
100,6,0,35,210.310016666667,125.282933333333,10602,10788,186
100,6,=,34,189.6747,119.32056,10788,10969,181
100,6,s,33,165.1125,126.267033333333,10969,11151,182
100,0,blank,0,132.819466666667,165.437833333333,11151,11333,182
100,0,blank,0,154.0562,159.87792,11333,11509,176
100,0,blank,0,163.9722,160.440566666667,11509,11641,132
100,0,blank,0,235.2219,182.8013,11641,11755,114
100,8,-,57,245.716,163.0006,11755,11948,193
100,8,n,56,232.86775,158.325233333333,11948,12139,191
100,8,1,58,266.5431,162.136766666667,12139,12328,189
100,8,;,60,287.041466666667,166.40725,12328,12518,190
100,0,blank,0,349.8081,170.232166666667,12518,12709,191
100,8,++,62,326.995816666667,167.96695,12709,12900,191
100,8,++,62,324.1797,176.424,12900,12964,64
100,0,blank,0,160.017066666667,213.086833333333,12997,13186,189
100,10,n,67,147.946466666667,206.351616666667,13186,13374,188
100,0,blank,0,137.873566666667,206.869366666667,13374,13563,189
