Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,58.23706,-82.64294,3876,4030,154
100,0,blank,0,261.593283333333,81.0621166666667,4060,4248,188
100,0,blank,0,264.493,78.5632333333333,4248,4433,185
100,0,blank,0,314.43935,-14.67945,4433,4619,186
100,0,blank,0,401.8834,-29.3499333333333,4619,4804,185
100,0,blank,0,448.9612,-26.98475,4804,4865,61
100,0,blank,0,595.40475,-14.13375,4896,5020,124
100,0,blank,0,-323,-105,5054,5133,79
100,1,Number,13,447.7328,19.7835,5166,5207,41
100,0,blank,0,145.0587,-20.9269,5299,5480,181
100,0,blank,0,65.1713,-20.83555,5480,5666,186
100,0,blank,0,150.524883333333,-10.29425,5666,5851,185
100,1,Program,4,132.358516666667,22.1472833333333,5851,6036,185
100,0,blank,0,260.74325,-21.30625,6066,6251,185
100,0,blank,0,346.2185,-21.5935833333333,6251,6437,186
100,0,blank,0,334.6644,-5.1857,6437,6469,32
100,0,blank,0,466.25025,-3.93435,6502,6638,136
100,0,blank,0,461.4825,-7.4646,6638,6752,114
100,0,blank,0,545.5648,-13.76705,6752,6929,177
100,0,blank,0,546.5499,-12.85735,6929,6997,68
100,1,given,9,373.37476,4.32258,7029,7190,161
100,0,blank,0,-323,-105,7224,7282,58
100,0,blank,0,101.574,65.8388,7309,7362,53
100,0,blank,0,143.964983333333,94.3866833333334,7425,7602,177
100,0,blank,0,153.306683333333,107.647466666667,7602,7793,191
100,0,blank,0,101.1376,104.281866666667,7793,7980,187
100,0,blank,0,77.2133833333333,97.956,7980,8167,187
100,0,blank,0,50.69185,96.7314666666667,8167,8354,187
100,0,blank,0,34.0744166666667,92.76485,8354,8541,187
100,4,int,23,31.81635,84.815025,8541,8665,124
100,0,blank,0,-323,-105,8696,8727,31
100,0,blank,0,135.3029,600.0303,8753,8778,25
100,4,main,24,60.5980666666667,78.621,8827,9000,173
100,4,main,24,75.6291166666667,84.3381,9000,9184,184
100,4,main,24,80.43895,89.4597166666667,9184,9371,187
100,0,blank,0,99.8230333333333,100.65305,9371,9558,187
100,0,blank,0,115.042083333333,107.483366666667,9558,9744,186
100,0,blank,0,114.628,99.7491833333333,9744,9926,182
100,0,blank,0,77.4834833333333,92.4833333333333,9926,10112,186
100,0,blank,0,83.19585,103.472016666667,10112,10297,185
100,0,blank,0,124.8685,107.360533333333,10297,10479,182
100,0,blank,0,139.34905,105.927966666667,10479,10664,185
100,0,blank,0,150.824416666667,104.077666666667,10664,10848,184
100,0,blank,0,179.1765,97.57342,10848,11001,153
100,0,blank,0,-323,-105,11031,11061,30
100,0,blank,0,186.2487,608.2683,11086,11112,26
100,0,blank,0,187.744857142857,108.031114285714,11161,11358,197
100,6,s,33,170.14155,114.248216666667,11358,11541,183
100,0,blank,0,190.650183333333,101.444866666667,11541,11723,182
100,0,blank,0,196.678066666667,107.698116666667,11723,11905,182
100,6,..,36,97.8292666666667,120.003516666667,11905,12088,183
100,6,int,28,51.6787333333333,121.2414,12088,12270,182
100,6,n,29,86.3943833333333,132.012783333333,12270,12450,180
100,6,rem,31,115.155416666667,127.266083333333,12450,12631,181
100,0,blank,0,102.871216666667,129.666616666667,12631,12813,182
100,0,blank,0,153.886616666667,124.079916666667,12813,12996,183
100,0,blank,0,155.8301,121.359433333333,12996,13179,183
100,6,rem,31,140.903016666667,124.5343,13179,13361,182
100,0,blank,0,101.552616666667,104.489816666667,13361,13540,179
100,0,blank,0,-323,-105,13570,13600,30
100,0,blank,0,120.4738,110.18092,13701,13889,188
100,6,..,36,101.245,128.705525,13889,14060,171
100,7,(,40,96.227175,139.054875,14060,14232,172
100,0,blank,0,157.21435,149.106125,14232,14403,171
100,7,..,42,147.853425,155.122675,14403,14574,171
100,7,..,42,145.731383333333,148.185433333333,14574,14753,179
100,7,n,44,183.89215,150.527483333333,14753,14934,181
100,0,blank,0,202.8101,148.746066666667,14934,15114,180
100,0,blank,0,214.809416666667,156.0356,15114,15294,180
100,7,;,46,194.263283333333,155.030083333333,15294,15477,183
100,7,n,44,176.0742,154.2193,15477,15658,181
100,7,&,43,170.996633333333,154.402033333333,15658,15839,181
100,7,;,46,196.438283333333,151.984433333333,15839,16023,184
100,0,blank,0,223.395216666667,155.342816666667,16023,16205,182
100,0,blank,0,251.834683333333,154.3811,16205,16388,183
100,0,blank,0,281.913583333333,151.8956,16388,16574,186
100,8,(,55,219.3004,159.651,16574,16761,187
100,0,blank,0,210.143866666667,154.867433333333,16761,16940,179
100,7,"%d",41,119.7025,152.9425,16940,17091,151
100,0,blank,0,-323,-105,17122,17261,139
100,0,blank,0,-323,-105,17261,17338,77
100,0,blank,0,91.4445142857143,185.294085714286,17362,17557,195
100,0,blank,0,93.1195666666667,201.644816666667,17557,17737,180
100,10,=,66,124.02465,210.7738,17737,17917,180
100,10,rem,65,105.470233333333,218.448816666667,17917,18097,180
100,10,rem,65,91.2102166666667,209.3867,18097,18272,175
100,10,rem,65,94.8300333333333,202.4286,18272,18451,179
100,0,blank,0,121.904633333333,201.34195,18451,18627,176
100,10,n,67,146.18895,206.392566666667,18627,18806,179
100,10,n,67,144.972866666667,202.910416666667,18806,18984,178
100,10,n,67,152.335633333333,212.322,18984,19162,178
100,10,n,67,150.187816666667,209.429883333333,19162,19344,182
100,10,=,66,123.249583333333,213.51075,19344,19520,176
100,10,rem,65,100.921333333333,215.899533333333,19520,19698,178
100,0,blank,0,98.77805,221.931466666667,19698,19877,179
100,11,rem,73,91.8935,224.599666666667,19877,20057,180
100,0,blank,0,73.0313,213.657533333333,20057,20236,179
100,13,s,80,126.405516666667,274.694783333333,20236,20415,179
100,0,blank,0,133.209633333333,268.311766666667,20415,20507,92
100,0,blank,0,-323,-105,20564,20592,28
100,0,blank,0,113.672871428571,283.429942857143,20644,20834,190
100,0,blank,0,122.968516666667,257.4573,20834,21012,178
100,0,blank,0,118.385816666667,260.297033333333,21012,21192,180
100,0,blank,0,118.522933333333,263.77375,21192,21370,178
100,0,blank,0,122.5913,268.91515,21370,21548,178
100,0,blank,0,96.6729333333333,275.11855,21548,21724,176
100,0,blank,0,105.08645,272.723983333333,21724,21903,179
100,13,s,80,125.915166666667,275.519316666667,21903,22082,179
100,0,blank,0,134.34225,264.85155,22082,22142,60
100,0,blank,0,-323,-105,22172,22279,107
100,0,blank,0,99.7869,196.1456,22305,22330,25
100,11,rem,73,93.2903714285714,226.139057142857,22379,22574,195
100,11,rem,73,93.07795,223.9483,22574,22751,177
100,0,blank,0,116.102533333333,235.8329,22751,22928,177
100,11,rem,73,114.66675,238.616083333333,22928,23104,176
100,11,rem,73,113.037466666667,232.180316666667,23104,23279,175
100,11,rem,73,102.1694,229.248816666667,23279,23455,176
100,11,(,72,82.5153,238.638366666667,23455,23632,177
100,0,blank,0,56.5524,219.7034,23632,23811,179
100,0,blank,0,69.0058333333333,237.8884,23811,23987,176
100,0,blank,0,104.0383,256.102766666667,23987,24164,177
100,0,blank,0,106.599833333333,299.939883333333,24164,24343,179
100,0,blank,0,106.910816666667,312.684183333333,24343,24521,178
100,0,blank,0,110.007116666667,282.745266666667,24521,24700,179
100,0,blank,0,124.0282,263.5821,24700,24763,63
100,0,blank,0,-323,-105,24791,24870,79
100,13,=,79,151.612485714286,279.126757142857,24964,25156,192
100,13,s,80,167.96405,286.793966666667,25156,25334,178
100,11,rem,73,103.068866666667,234.582633333333,25334,25512,178
100,11,==,74,129.896483333333,242.372883333333,25512,25689,177
100,11,==,74,134.54055,240.823183333333,25689,25867,178
100,0,blank,0,132.18445,263.964833333333,25867,26047,180
100,0,blank,0,121.091766666667,257.771783333333,26047,26225,178
100,11,rem,73,85.1432833333333,236.824483333333,26225,26404,179
100,11,rem,73,107.859233333333,229.50295,26404,26582,178
100,11,rem,73,102.227433333333,228.847633333333,26582,26761,179
100,11,rem,73,90.25598,234.59006,26761,26916,155
100,0,blank,0,114.7959,277.40155,26916,27081,165
100,0,blank,0,121.0977,242.56335,27081,27274,193
100,0,blank,0,117.997483333333,210.41365,27274,27465,191
