Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,82.27415,-80.2423833333333,3264,3461,197
100,0,blank,0,80.90865,-82.8583,3461,3655,194
100,0,blank,0,53.5677166666667,-94.9829166666667,3655,3849,194
100,0,blank,0,44.91135,-101.959675,3849,3978,129
100,0,blank,0,600.484833333333,-29.0659,4011,4210,199
100,0,blank,0,657.52662,-29.47946,4210,4377,167
100,0,blank,0,608.35162,-7.2914,4377,4544,167
100,1,Number,13,601.00235,0.879499999999998,4544,4743,199
100,0,blank,0,533.16654,-9.05426,4743,4910,167
100,0,blank,0,520.64285,-11.3898666666667,4910,5109,199
100,0,blank,0,526.86474,-0.677279999999999,5109,5276,167
100,0,blank,0,524.924833333333,-4.26803333333334,5276,5376,100
100,0,blank,0,959.224,100.1948,5443,5476,33
100,0,blank,0,1052.6558,27.83158,5511,5685,174
100,0,blank,0,1072.2004,-17.7393,5685,5851,166
100,0,blank,0,1040.3898,-37.00922,5851,6019,168
100,0,blank,0,642.67286,-28.89972,6053,6224,171
100,0,blank,0,641.2022,-45.7661,6224,6292,68
100,0,blank,0,170.0222,2.57064,6328,6504,176
100,1,to,5,160.97502,3.06064,6504,6679,175
100,7,&,43,169.6007,152.80095,6679,6782,103
100,1,Program,4,126.39076,10.91546,6807,6975,168
100,1,Program,4,123.2919,7.7928,6975,7010,35
100,0,blank,0,-323,-105,7079,7272,193
100,0,blank,0,-323,-105,7272,7461,189
100,0,blank,0,-323,-105,7461,7588,127
100,0,blank,0,-323,-105,7588,7770,182
100,0,blank,0,-323,-105,7770,7949,179
100,0,blank,0,-323,-105,7949,8139,190
100,0,blank,0,-323,-105,8139,8318,179
100,0,blank,0,-323,-105,8318,8500,182
100,0,blank,0,-323,-105,8500,8679,179
100,0,blank,0,-323,-105,8679,8858,179
100,0,blank,0,-323,-105,8858,9038,180
100,0,blank,0,-323,-105,9038,9151,113
100,0,blank,0,-323,-105,9151,9488,337
100,0,blank,0,-323,-105,9488,9766,278
100,0,blank,0,-323,-105,9766,9948,182
100,0,blank,0,-323,-105,9948,10130,182
100,0,blank,0,-323,-105,10130,10215,85
100,0,blank,0,-323,-105,10215,10479,264
100,0,blank,0,-323,-105,10479,10511,32
100,0,blank,0,-323,-105,10511,10693,182
100,0,blank,0,-323,-105,10693,10858,165
100,0,blank,0,-323,-105,10858,10978,120
100,0,blank,0,-323,-105,10978,11077,99
