Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,135.17865,-87.818425,4550,4714,164
100,0,blank,0,147.732275,-91.112575,4714,4874,160
100,0,blank,0,146.7007,-86.588725,4874,5037,163
100,0,blank,0,148.8693,-55.2731,5037,5160,123
100,0,blank,0,208.124216666667,30.3225,5201,5390,189
100,0,blank,0,260.2233,29.98925,5390,5564,174
100,0,blank,0,210.198033333333,30.5358666666667,5564,5738,174
100,1,convert,6,195.239016666667,9.16268333333333,5738,5912,174
100,1,convert,6,190.583066666667,11.4798333333333,5912,6085,173
100,1,to,8,131.14085,9.46403333333333,6085,6260,175
100,1,convert,6,160.495683333333,24.6973333333333,6260,6438,178
100,0,blank,0,198.2552,33.5410166666667,6438,6616,178
100,0,blank,0,229.6205,45.8687,6616,6645,29
100,0,blank,0,-323,-105,6675,6753,78
100,3,),25,251.6096,55.8827,6778,6812,34
100,0,blank,0,245.563114285714,44.3265285714286,6873,7071,198
100,0,blank,0,245.585233333333,37.3954833333333,7071,7247,176
100,0,blank,0,241.171283333333,37.3890333333333,7247,7424,177
100,0,blank,0,242.7674,37.2514333333333,7424,7602,178
100,0,blank,0,256.869283333333,26.3974166666667,7602,7780,178
100,0,blank,0,278.17545,35.20095,7780,7839,59
100,0,blank,0,288.75785,46.894775,7974,8101,127
100,3,binary_to_gray,21,109.8942,67.0782,8202,8298,96
100,2,stdio,16,110.571933333333,39.7913,8298,8488,190
100,0,blank,0,155.425583333333,84.2167833333333,8488,8669,181
100,0,blank,0,163.19415,80.8084333333333,8669,8851,182
100,0,blank,0,183.856816666667,99.6374833333334,8851,9037,186
100,0,blank,0,172.49555,115.4824,9037,9099,62
100,0,blank,0,-323,-105,9130,9312,182
100,0,blank,0,-323,-105,9312,9491,179
100,0,blank,0,-323,-105,9491,9672,181
100,0,blank,0,-323,-105,9672,9853,181
100,0,blank,0,-323,-105,9853,10032,179
100,0,blank,0,-323,-105,10032,10103,71
100,0,blank,0,-323,-105,10103,10457,354
100,0,blank,0,-323,-105,10457,10815,358
100,0,blank,0,-323,-105,10815,11153,338
100,0,blank,0,-323,-105,11153,11294,141
100,0,blank,0,489.536175,616.504575,12427,12580,153
100,0,blank,0,-323,-105,13357,13473,116
100,0,blank,0,436.027433333333,620.35335,13531,13714,183
100,0,blank,0,440.6984,618.6107,13714,13747,33
100,0,blank,0,-323,-105,16380,16520,140
