Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,95.0717666666666,-90.2423833333333,3875,4049,174
100,0,blank,0,99.7076666666667,-85.88955,4049,4220,171
100,0,blank,0,90.0104,-92.3822,4220,4249,29
100,0,blank,0,414.248416666667,-36.5698833333333,4307,4481,174
100,0,blank,0,411.3868,-30.23495,4481,4597,116
100,0,blank,0,520.023316666667,-34.1187833333333,4625,4798,173
100,0,blank,0,524.31534,-12.07486,4798,4942,144
100,0,blank,0,320.797766666667,-21.8318,4971,5142,171
100,0,blank,0,315.6959,-3.1435,5142,5171,29
100,0,blank,0,120.0404,-4.0257,5200,5373,173
100,0,blank,0,64.29385,-1.92006666666667,5373,5545,172
100,0,blank,0,382.4293,-12.5597714285714,5602,5800,198
100,0,blank,0,448.587885714286,-43.2785428571429,5800,5999,199
100,0,blank,0,327.23795,-24.6076,6028,6199,171
100,0,blank,0,249.73235,-35.6758833333333,6199,6372,173
100,0,blank,0,208.930566666667,-30.13255,6372,6546,174
100,0,blank,0,153.526385714286,-30.3446571428571,6546,6742,196
100,0,blank,0,157.0886,-27.4869,6742,6769,27
100,0,blank,0,51.2124,-6.97588333333333,6969,7144,175
100,0,blank,0,61.2445833333333,-17.4604166666667,7144,7319,175
100,0,blank,0,62.1349666666667,-21.9648666666667,7319,7499,180
100,0,blank,0,50.6272,-34.534325,7499,7621,122
100,0,blank,0,223.149083333333,-26.0981,7652,7833,181
100,0,blank,0,246.417375,-44.222625,7833,7953,120
100,0,blank,0,448.789283333333,-37.3247,7983,8165,182
100,0,blank,0,475.998866666667,-35.3176166666667,8165,8346,181
100,0,blank,0,445.825033333333,-38.9779666666667,8346,8542,196
100,0,blank,0,437.8899,-50.2279,8542,8620,78
100,0,blank,0,396.3327,-24.8889,8620,8817,197
100,0,blank,0,328.311316666667,-29.6937833333333,8817,8999,182
100,0,blank,0,321.752583333333,-34.2273666666667,8999,9181,182
100,0,blank,0,264.414766666667,-32.5346,9181,9362,181
100,0,blank,0,229.6701,-27.59825,9362,9482,120
100,3,binary_to_gray,21,87.4853666666667,63.5046166666667,9512,9691,179
100,2,stdio,16,110.13615,39.74645,9691,9870,179
100,1,to,8,139.6356,23.6066833333333,9870,10048,178
100,2,stdio,16,141.42545,30.1223333333333,10048,10226,178
100,2,stdio,16,123.724716666667,26.2323166666667,10226,10406,180
100,1,program,4,55.8117833333333,20.3915333333333,10406,10585,179
100,2,include,14,62.1087,29.5468,10585,10616,31
100,0,blank,0,-323,-105,10678,10863,185
100,0,blank,0,-323,-105,10863,11013,150
100,0,blank,0,-323,-105,11013,11208,195
100,0,blank,0,-323,-105,11208,11273,65
100,0,blank,0,-323,-105,11273,11532,259
100,0,blank,0,-323,-105,11532,11712,180
100,1,program,4,95.6295571428572,18.6741,11739,11926,187
100,2,<,15,85.1715166666667,30.1014666666667,11926,12102,176
100,0,blank,0,182.868866666667,31.8292333333333,12102,12279,177
100,1,convert,6,169.0079,18.64845,12279,12338,59
100,2,stdio,16,96.0377833333333,37.6686333333333,12424,12595,171
100,0,blank,0,74.3473,25.3297166666667,12595,12772,177
100,1,program,4,63.8143,19.2050166666667,12772,12951,179
100,1,to,8,136.808433333333,18.2280333333333,12951,13140,189
100,1,convert,6,156.315,13.2617857142857,13140,13334,194
100,1,convert,6,165.586966666667,21.1562666666667,13334,13510,176
100,1,program,4,106.577983333333,18.5675166666667,13510,13686,176
100,2,h,18,160.824866666667,34.3398333333333,13686,13861,175
100,0,blank,0,222.97484,42.85292,13861,14006,145
100,9,&&,65,310.0934,179.0146,14035,14064,29
100,0,blank,0,271.6107,124.8349,14093,14154,61
100,0,blank,0,137.104283333333,76.4620833333333,14185,14359,174
100,3,binary_to_gray,21,139.0361,47.5102,14359,14388,29
100,0,blank,0,-323,-105,14417,14571,154
100,2,stdio,16,100.028685714286,35.9078571428571,14661,14858,197
100,2,include,14,58.0525666666667,38.9106166666667,14858,15035,177
100,3,binary_to_gray,21,92.5215166666667,54.9135666666667,15035,15212,177
100,3,binary_to_gray,21,174.35205,59.0127333333333,15212,15390,178
100,3,int,23,216.968475,66.44,15390,15508,118
100,3,int,23,199.392066666667,51.3101166666667,15567,15742,175
100,2,>,19,166.379383333333,29.6489666666667,15742,15920,178
100,0,blank,0,145.31745,46.4737833333333,15920,16098,178
100,0,blank,0,184.416383333333,35.1096,16098,16276,178
100,0,blank,0,185.5124,42.70795,16276,16454,178
100,0,blank,0,243.582916666667,68.5882166666667,16454,16631,177
100,0,blank,0,251.3627,33.7,16631,16661,30
100,3,int,23,199.013833333333,49.3409666666667,16690,16866,176
100,0,blank,0,146.534683333333,46.7854166666667,16866,17042,176
100,2,>,19,167.181866666667,38.3569166666667,17042,17216,174
100,3,int,23,220.195066666667,58.6344666666667,17216,17394,178
100,3,),25,248.45154,59.33798,17394,17540,146
100,1,Binary,7,248.8409,16.9608,17540,17825,285
100,1,Binary,7,248.8409,16.9608,17825,17851,26
100,0,blank,0,132.583133333333,109.682533333333,17874,18047,173
100,0,blank,0,124.488133333333,85.39945,18047,18225,178
100,0,blank,0,122.868583333333,86.0777,18225,18401,176
100,0,blank,0,132.196683333333,74.4240666666667,18401,18576,175
100,2,stdio,16,142.28035,33.3402833333333,18576,18749,173
100,3,(,22,187.866233333333,47.5155666666667,18749,18924,175
100,2,stdio,16,114.30825,34.29745,18924,19098,174
100,0,blank,0,108.5305,79.4767666666667,19098,19274,176
100,0,blank,0,117.59885,96.0179666666667,19274,19453,179
100,0,blank,0,118.541216666667,87.5471666666667,19453,19631,178
100,0,blank,0,91.8242,76.7010833333333,19631,19811,180
100,5,),31,110.125466666667,97.2718166666667,19811,19990,179
100,0,blank,0,129.87265,93.05905,19990,20166,176
100,3,binary_to_gray,21,110.804433333333,67.3994833333333,20166,20342,176
100,0,blank,0,119.424285714286,88.6745714285714,20342,20539,197
100,0,blank,0,113.811233333333,68.1069,20539,20713,174
100,3,binary_to_gray,21,110.150266666667,55.55355,20713,20885,172
100,0,blank,0,109.315125,86.896525,20885,21001,116
100,2,stdio,16,114.7887,41.4782,21001,22853,1852
100,0,blank,0,112.6154,46.3084,22853,23035,182
100,0,blank,0,120.804316666667,74.0061833333333,23035,23211,176
100,0,blank,0,117.80814,98.27374,23211,23356,145
100,0,blank,0,282.35482,305.55092,23600,23788,188
100,15,11101,104,286.1849,314.421825,23788,23945,157
100,0,blank,0,-323,-105,23985,24145,160
100,0,blank,0,-323,-105,24145,24305,160
100,0,blank,0,175.8025,127.281314285714,24456,24643,187
100,0,blank,0,130.108333333333,94.561,24643,24821,178
100,0,blank,0,118.205633333333,87.9380166666667,24821,24997,176
100,3,(,22,189.284766666667,47.3233333333333,24997,25174,177
100,0,blank,0,261.559766666667,46.9902833333333,25174,25349,175
100,0,blank,0,255.11965,52.9802666666667,25349,25526,177
100,0,blank,0,241.79365,25.6036,25526,25585,59
100,0,blank,0,127.081066666667,93.8610166666667,25614,25792,178
100,0,blank,0,115.384966666667,84.5080333333333,25792,25971,179
100,0,blank,0,129.6777,94.35075,25971,26156,185
100,0,blank,0,114.309383333333,84.4751,26156,26337,181
100,0,blank,0,115.442583333333,86.7776333333333,26337,26520,183
100,0,blank,0,124.630966666667,91.7109,26520,26612,92
100,0,blank,0,-323,-105,26641,26771,130
100,0,blank,0,118.50606,82.9066,26860,27044,184
100,0,blank,0,123.196833333333,88.72495,27044,27221,177
100,0,blank,0,182.251933333333,122.787516666667,27221,27398,177
100,6,return,32,130.84855,117.608,27398,27575,177
100,0,blank,0,134.76655,113.772216666667,27575,27751,176
100,0,blank,0,127.647966666667,109.587766666667,27751,27927,176
100,0,blank,0,134.6262,107.936583333333,27927,28104,177
100,0,blank,0,123.639783333333,88.15475,28104,28281,177
100,0,blank,0,152.06875,120.153683333333,28281,28455,174
100,0,blank,0,141.840866666667,104.253483333333,28455,28631,176
100,0,blank,0,145.47198,115.45234,28631,28801,170
100,9,),68,199.97295,187.9265,28801,28970,169
100,0,blank,0,180.85335,133.4143,28970,29142,172
100,7,10,40,165.823483333333,147.31175,29142,29322,180
100,6,return,32,138.297783333333,121.978766666667,29322,29498,176
100,8,10,51,181.646233333333,161.088933333333,29498,29673,175
100,7,10,40,176.411216666667,152.653216666667,29673,29843,170
100,6,return,32,114.34455,116.4681,29843,30034,191
100,6,return,32,134.588616666667,131.759016666667,30034,30209,175
100,6,0,33,154.013071428571,126.022657142857,30209,30408,199
100,7,;,41,190.75355,143.14755,30408,30581,173
100,0,blank,0,211.1398,136.40434,30581,30724,143
100,6,;,34,166.82905,130.4145,30866,31041,175
100,0,blank,0,154.567083333333,106.859083333333,31041,31219,178
100,6,return,32,133.204716666667,122.919866666667,31219,31398,179
100,6,0,33,159.264483333333,126.180783333333,31398,31575,177
100,0,blank,0,198.474457142857,154.576414285714,31575,31773,198
100,8,),49,194.239083333333,167.48585,31773,31950,177
100,8,%,50,218.027716666667,166.952383333333,31950,32123,173
100,0,blank,0,230.03895,169.034266666667,32123,32298,175
100,8,10,51,188.1722,172.58855,32298,32475,177
100,9,),68,199.54745,186.853133333333,32475,32651,176
100,0,blank,0,191.641833333333,179.72255,32651,32826,175
100,0,blank,0,203.3503,142.489533333333,32826,33003,177
100,0,blank,0,208.848466666667,133.658033333333,33003,33093,90
100,0,blank,0,322.484116666667,192.830733333333,33123,33301,178
100,0,blank,0,326.88255,197.964916666667,33301,33479,178
100,9,!,63,269.544666666667,193.590133333333,33479,33653,174
100,0,blank,0,322.01735,192.56985,33653,33851,198
100,0,blank,0,413.457,184.70008,33851,33985,134
100,0,blank,0,211.985971428571,245.923757142857,34014,34213,199
100,0,blank,0,295.450525,278.47695,34213,34388,175
100,0,blank,0,319.983533333333,311.90805,34388,34565,177
100,0,blank,0,353.322633333333,328.2148,34565,34742,177
100,0,blank,0,386.051,378.4123,34742,34800,58
100,15,binary_number,102,158.29625,316.332233333333,34829,35003,174
100,15,binary_number,102,143.04435,316.100425,35003,35120,117
100,15,11101,104,262.822316666667,329.911316666667,35149,35321,172
100,16,binary_to_gray,110,294.6624,343.206,35321,35436,115
100,0,blank,0,-323,-105,35465,35622,157
100,0,blank,0,224.0077,310.916,35649,35674,25
100,15,binary_number,102,154.272057142857,317.7034,35722,35912,190
100,15,binary_number,102,131.144316666667,324.040916666667,35912,36087,175
100,0,blank,0,132.003075,307.5333,36087,36204,117
100,16,binary_number,112,356.431783333333,337.2464,36288,36460,172
100,16,binary_to_gray,110,294.034766666667,349.93235,36460,36633,173
100,16,binary_to_gray,110,223.682583333333,344.723466666667,36633,36808,175
100,16,binary_to_gray,110,202.469233333333,341.549716666667,36808,36983,175
100,15,binary_number,102,211.65495,321.3668,36983,37160,177
100,15,binary_number,102,212.9489,329.166575,37160,37281,121
100,0,blank,0,112.58515,262.702266666667,37310,37488,178
100,0,blank,0,107.940466666667,251.960766666667,37488,37576,88
100,11,binary_to_gray,87,279.0981,223.141066666667,37606,37784,178
100,10,10,79,259.799466666667,206.308333333333,37784,37960,176
100,8,),49,197.001116666667,173.678183333333,37960,38138,178
100,8,10,51,176.534783333333,169.11275,38138,38317,179
100,0,blank,0,155.869483333333,150.784483333333,38317,38495,178
100,0,blank,0,155.613816666667,150.487416666667,38495,38673,178
100,6,return,32,140.921983333333,131.4604,38673,38851,178
100,6,return,32,136.427733333333,122.954483333333,38851,39029,178
100,7,%,39,151.00888,141.45472,39029,39177,148
100,0,blank,0,-323,-105,39206,39261,55
100,3,binary_to_gray,21,173.626814285714,56.6476428571428,39365,39560,195
100,0,blank,0,223.864433333333,45.2767,39560,39741,181
100,0,blank,0,183.765983333333,118.2034,39741,39919,178
100,0,blank,0,160.008316666667,142.0209,39919,40097,178
100,6,return,32,140.23505,129.359383333333,40097,40277,180
100,8,n,46,135.2784,158.0803,40277,40306,29
100,0,blank,0,-323,-105,40336,40517,181
100,6,return,32,104.751271428571,127.103485714286,40543,40737,194
100,0,blank,0,176.574416666667,121.626,40737,40918,181
100,0,blank,0,174.006433333333,132.187166666667,40918,41096,178
100,7,;,41,189.543383333333,148.82515,41096,41275,179
100,0,blank,0,211.6097,153.029983333333,41275,41451,176
100,8,%,50,223.4885,170.814033333333,41451,41628,177
100,8,%,50,212.48935,160.882016666667,41628,41805,177
100,0,blank,0,208.252633333333,145.435566666667,41805,41982,177
100,0,blank,0,215.71205,144.6021,41982,42158,176
100,0,blank,0,199.591033333333,153.459933333333,42158,42336,178
100,0,blank,0,170.479416666667,158.2226,42336,42515,179
100,7,10,40,183.67185,154.730983333333,42515,42693,178
100,7,;,41,190.122033333333,151.104366666667,42693,42876,183
100,0,blank,0,242.1037,141.9929,42876,43114,238
100,0,blank,0,229.674271428571,152.6371,43114,43304,190
100,8,10,51,185.539583333333,159.94545,43304,43486,182
100,7,;,41,188.415283333333,152.34305,43486,43665,179
100,7,;,41,185.5132,139.4808,43665,43695,30
100,7,10,40,166.9726,144.0665,43695,44082,387
100,0,blank,0,200.388357142857,153.909228571429,44082,44272,190
100,8,),49,195.83045,166.018833333333,44272,44448,176
100,0,blank,0,241.307533333333,146.99145,44448,44625,177
100,0,blank,0,270.348883333333,166.98735,44625,44797,172
100,0,blank,0,186.978,156.91385,44797,44971,174
100,8,10,51,182.02975,162.4892,44971,45145,174
100,0,blank,0,194.176583333333,178.669416666667,45145,45322,177
100,0,blank,0,218.69185,143.153916666667,45322,45499,177
100,0,blank,0,259.082116666667,156.8762,45499,45675,176
100,8,10,51,252.908116666667,159.270866666667,45675,45850,175
100,8,),49,197.4304,163.4084,45850,46211,361
100,0,blank,0,202.619557142857,162.556257142857,46211,46399,188
100,0,blank,0,211.260383333333,148.966983333333,46399,46574,175
100,0,blank,0,221.698525,140.429675,46574,46691,117
100,8,),49,197.934,162.3575,46691,46976,285
100,7,n,38,128.264814285714,150.129042857143,46976,47167,191
100,6,return,32,104.52055,132.8978,47167,47285,118
100,0,blank,0,-323,-105,48019,48867,848
100,0,blank,0,-323,-105,48867,49054,187
100,0,blank,0,-323,-105,49054,49169,115
100,0,blank,0,-323,-105,49169,49358,189
100,0,blank,0,-323,-105,49358,49529,171
100,0,blank,0,-323,-105,49529,49720,191
100,0,blank,0,-323,-105,49720,49903,183
100,0,blank,0,-323,-105,49903,50090,187
100,0,blank,0,-323,-105,50090,50334,244
100,0,blank,0,-323,-105,50334,50499,165
100,0,blank,0,-323,-105,50499,50684,185
100,0,blank,0,-323,-105,50684,50854,170
100,0,blank,0,-323,-105,50854,51048,194
100,0,blank,0,-323,-105,51048,51125,77
100,0,blank,0,-323,-105,51125,51380,255
100,0,blank,0,-323,-105,51380,51635,255
100,0,blank,0,-323,-105,51635,51828,193
100,0,blank,0,-323,-105,51828,52011,183
100,0,blank,0,-323,-105,52011,52210,199
100,0,blank,0,-323,-105,52210,52397,187
100,0,blank,0,-323,-105,52397,52580,183
100,0,blank,0,-323,-105,52580,52762,182
100,0,blank,0,-323,-105,52762,52947,185
100,0,blank,0,-323,-105,52947,53130,183
100,0,blank,0,-323,-105,53130,53309,179
100,0,blank,0,-323,-105,53309,53496,187
100,0,blank,0,-323,-105,53496,53681,185
100,0,blank,0,-323,-105,53681,53864,183
100,0,blank,0,-323,-105,53864,54054,190
100,0,blank,0,-323,-105,54054,54238,184
100,0,blank,0,-323,-105,54238,54422,184
100,0,blank,0,-323,-105,54422,54610,188
100,0,blank,0,-323,-105,54610,54793,183
100,0,blank,0,-323,-105,54793,54975,182
100,0,blank,0,-323,-105,54975,55163,188
100,0,blank,0,-323,-105,55163,55346,183
100,0,blank,0,-323,-105,55346,55528,182
100,0,blank,0,-323,-105,55528,55714,186
100,0,blank,0,-323,-105,55714,55897,183
100,0,blank,0,-323,-105,55897,56077,180
100,0,blank,0,-323,-105,56077,56262,185
100,0,blank,0,-323,-105,56262,56442,180
100,0,blank,0,-323,-105,56442,56623,181
100,0,blank,0,-323,-105,56623,56810,187
100,0,blank,0,-323,-105,56810,56992,182
100,0,blank,0,-323,-105,56992,57174,182
100,0,blank,0,-323,-105,57174,57361,187
100,0,blank,0,-323,-105,57361,57545,184
100,0,blank,0,-323,-105,57545,57728,183
100,0,blank,0,-323,-105,57728,57916,188
100,0,blank,0,-323,-105,57916,58099,183
100,0,blank,0,-323,-105,58099,58282,183
100,0,blank,0,-323,-105,58282,58468,186
100,0,blank,0,-323,-105,58468,58650,182
100,0,blank,0,-323,-105,58650,58831,181
100,0,blank,0,-323,-105,58831,59016,185
100,0,blank,0,-323,-105,59016,59196,180
100,0,blank,0,-323,-105,59196,59376,180
100,0,blank,0,-323,-105,59376,59560,184
100,0,blank,0,-323,-105,59560,59741,181
100,0,blank,0,-323,-105,59741,59922,181
100,0,blank,0,-323,-105,59922,60108,186
100,0,blank,0,-323,-105,60108,60290,182
100,0,blank,0,-323,-105,60290,60471,181
100,0,blank,0,-323,-105,60471,60657,186
100,0,blank,0,-323,-105,60657,60840,183
100,0,blank,0,-323,-105,60840,61021,181
100,0,blank,0,-323,-105,61021,61209,188
100,0,blank,0,-323,-105,61209,61391,182
100,0,blank,0,-323,-105,61391,61572,181
100,0,blank,0,-323,-105,61572,61761,189
100,0,blank,0,-323,-105,61761,61947,186
100,0,blank,0,-323,-105,61947,62130,183
100,0,blank,0,-323,-105,62130,62317,187
100,0,blank,0,-323,-105,62317,62501,184
100,0,blank,0,-323,-105,62501,62682,181
100,0,blank,0,-323,-105,62682,62869,187
100,0,blank,0,-323,-105,62869,63051,182
100,0,blank,0,-323,-105,63051,63233,182
100,0,blank,0,-323,-105,63233,63417,184
100,0,blank,0,-323,-105,63417,63545,128
100,10,binary_to_gray,75,307.146616666667,201.6483,63574,63761,187
100,10,binary_to_gray,75,310.6666,209.78845,63761,63946,185
