Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,2,include,14,66.50398,37.97714,26195,26371,176
100,1,program,4,95.76788,10.76208,26371,26551,180
100,0,blank,0,122.1237,6.3364,26551,26586,35
100,0,blank,0,229.32018,272.92624,26621,26797,176
100,0,blank,0,179.15656,274.45498,26797,26973,176
100,0,blank,0,208.952,283.03682,26973,27156,183
100,0,blank,0,193.06965,283.5138,27156,27226,70
100,7,int,35,44.6782,136.39076,27260,27436,176
100,0,blank,0,25.66178,102.2486,27436,27615,179
100,0,blank,0,67.2243,94.05302,27615,27792,177
100,15,binary_number,102,205.1258,314.86416,27827,28005,178
100,0,blank,0,198.02246,294.4013,28005,28181,176
100,0,blank,0,195.22478,298.62938,28181,28360,179
100,0,blank,0,202.38906,294.2719,28360,28539,179
100,0,blank,0,208.15842,289.71676,28539,28718,179
100,0,blank,0,207.45068,274.80228,28718,28895,177
100,0,blank,0,153.10142,306.77636,28895,29071,176
100,0,blank,0,172.3308,297.43082,29071,29244,173
100,0,blank,0,232.72246,304.96098,29244,29424,180
100,0,blank,0,228.59996,295.26472,29424,29606,182
100,0,blank,0,227.70218,303.1953,29606,29791,185
100,0,blank,0,229.0008,283.4237,29791,29979,188
100,0,blank,0,218.6928,267.6259,29979,30021,42
100,0,blank,0,110.3007,304.2893,30058,30239,181
100,0,blank,0,198.46944,291.25964,30239,30419,180
100,0,blank,0,197.54146,292.75614,30419,30599,180
100,0,blank,0,204.898066666667,289.664933333333,30599,30712,113
100,0,blank,0,77.83154,114.42184,30763,30939,176
100,0,blank,0,54.11204,71.08824,30939,31113,174
100,3,binary_to_gray,21,44.2397,63.61004,31113,31282,169
100,0,blank,0,25.00134,46.04278,31282,31450,168
100,3,int,23,15.21552,50.96778,31450,31618,168
100,0,blank,0,16.03912,42.96526,31618,31789,171
100,3,int,23,14.92606,53.64196,31789,31960,171
100,0,blank,0,34.42924,54.8039,31960,32129,169
100,3,binary_to_gray,21,54.46964,60.2407,32129,32299,170
100,0,blank,0,46.30264,70.67308,32299,32470,171
100,0,blank,0,34.88718,76.37428,32470,32643,173
100,0,blank,0,32.89856,71.0422,32643,32820,177
100,3,int,23,26.68108,51.54318,32820,33002,182
100,3,int,23,17.00852,50.00828,33002,33173,171
100,3,int,23,20.31832,50.75004,33173,33342,169
100,3,int,23,27.85922,50.12756,33342,33515,173
100,0,blank,0,34.11968,53.55286,33515,33685,170
100,0,blank,0,54.77864,74.00554,33685,33860,175
100,3,int,23,17.67792,52.16948,33860,34038,178
100,0,blank,0,0.233040000000005,41.58758,34038,34218,180
100,0,blank,0,-6.34372000000001,48.50406,34218,34387,169
100,0,blank,0,1.63253999999999,55.00598,34387,34558,171
100,0,blank,0,39.5107,78.7095,34558,34733,175
100,0,blank,0,20.7255,85.55924,34733,34911,178
100,0,blank,0,13.562,87.6781,34911,35091,180
100,0,blank,0,13.10824,81.82418,35091,35267,176
100,0,blank,0,34.08366,61.51626,35267,35446,179
100,0,blank,0,40.91266,63.07378,35446,35628,182
100,3,int,23,31.43524,59.94472,35628,35805,177
100,3,int,23,25.1357333333333,58.8413333333333,35805,35910,105
100,11,binary_to_gray,87,186.57582,235.1708,35946,36124,178
100,0,blank,0,204.63246,276.0018,36124,36307,183
100,11,binary_to_gray,87,171.64126,229.04176,36307,36487,180
100,0,blank,0,76.81384,123.63478,36487,36663,176
100,8,int,42,73.57016,160.88878,36663,36839,176
100,0,blank,0,114.18502,197.48892,36839,37008,169
100,10,return,69,159.2738,201.96854,37008,37183,175
100,0,blank,0,216.36034,197.30832,37183,37360,177
100,9,(,62,243.2273,195.39145,37360,37541,181
100,0,blank,0,260.8311,196.8047,37541,37668,127
100,0,blank,0,232.02485,244.213225,37668,37856,188
100,0,blank,0,210.85052,282.02412,37856,38028,172
100,0,blank,0,119.3935,194.98218,38062,38231,169
100,9,if,53,72.5893,198.43134,38231,38401,170
100,0,blank,0,26.23484,198.81864,38401,38579,178
100,0,blank,0,11.5982,202.00244,38579,38757,178
100,0,blank,0,-0.816319999999996,78.62058,38793,38968,175
100,3,int,23,23.37742,63.92828,38968,39135,167
100,0,blank,0,41.6414,67.30982,39135,39305,170
100,0,blank,0,39.31564,98.8313,39305,39475,170
100,0,blank,0,39.51954,105.34472,39475,39646,171
100,0,blank,0,39.74312,89.75658,39646,39819,173
100,0,blank,0,59.27664,78.08,39819,39992,173
100,0,blank,0,49.9006,69.52456,39992,40168,176
100,3,int,23,26.80862,63.83084,40168,40336,168
100,3,int,23,6.48201999999999,50.57244,40336,40509,173
100,3,int,23,6.32144,54.18676,40509,40686,177
100,3,int,23,21.94684,57.01004,40686,40861,175
100,0,blank,0,67.9382,97.4686,40861,40894,33
100,0,blank,0,217.86762,298.96236,40927,41101,174
100,0,blank,0,145.06414,290.86148,41101,41278,177
100,15,binary_number,102,166.52604,316.86138,41278,41452,174
100,0,blank,0,92.87814,302.77666,41452,41630,178
100,0,blank,0,57.99496,290.9866,41630,41802,172
100,0,blank,0,54.0449,294.439266666667,41802,41908,106
100,3,int,23,6.35750000000002,61.24476,41945,42124,179
100,0,blank,0,23.88156,-25.72216,42124,42295,171
100,0,blank,0,49.90476,-32.38692,42295,42468,173
100,0,blank,0,134.0856,-46.18594,42468,42640,172
100,0,blank,0,226.82214,-61.96282,42640,42810,170
100,1,program,4,50.3677,18.06858,42843,43016,173
100,0,blank,0,36.83326,54.02888,43016,43194,178
100,3,int,23,33.7404,65.32054,43194,43372,178
100,0,blank,0,39.93398,64.18046,43372,43548,176
100,0,blank,0,37.66558,13.43414,43548,43728,180
100,0,blank,0,36.564,-0.120850000000001,43728,43874,146
100,0,blank,0,92.55066,301.85428,43910,44082,172
100,0,blank,0,70.43184,307.57096,44082,44260,178
100,0,blank,0,37.27642,291.52212,44260,44433,173
100,0,blank,0,27.4071,294.8816,44433,44471,38
100,3,int,23,27.962,65.80936,44505,44677,172
100,3,int,23,27.30236,55.34082,44677,44848,171
100,2,include,14,24.16112,40.57724,44848,45018,170
100,3,int,23,25.44452,49.16474,45018,45188,170
100,3,int,23,25.2998,53.6681,45188,45222,34
100,0,blank,0,143.40042,260.62638,45256,45429,173
100,0,blank,0,181.40244,277.7438,45429,45603,174
100,0,blank,0,199.75912,283.76396,45603,45780,177
100,0,blank,0,206.991775,299.107725,45780,45921,141
100,0,blank,0,89.3346,299.624,45957,45994,37
100,0,blank,0,94.7083,311.3886,45994,46197,203
100,0,blank,0,90.24066,299.93908,46197,46361,164
100,0,blank,0,88.5828666666666,309.059333333333,46361,46466,105
100,2,include,14,31.32726,38.47292,46502,46675,173
100,2,include,14,26.669,33.70222,46675,46848,173
100,3,int,23,20.58082,57.92974,46848,47023,175
100,0,blank,0,148.12846,279.88666,47091,47268,177
100,0,blank,0,165.45824,293.05488,47268,47450,182
100,13,(,98,99.40496,280.10732,47450,47626,176
100,0,blank,0,115.09658,269.93996,47626,47801,175
100,8,/,47,153.1729,167.51706,47801,47982,181
100,8,=,44,108.13252,165.56956,47982,48153,171
100,11,return,83,44.39696,230.83246,48153,48334,181
100,0,blank,0,45.23576,290.08268,48334,48510,176
100,0,blank,0,50.2168,301.727,48510,48582,72
100,15,binary_number,102,188.23398,312.68906,48618,48792,174
100,15,11101,104,274.95808,314.60528,48792,48968,176
100,15,binary_number,102,138.89716,318.582,49004,49181,177
100,15,binary_number,102,139.44,321.19385,49181,49250,69
100,0,blank,0,96.1895,155.23328,49286,49462,176
100,0,blank,0,78.45832,86.4664,49462,49635,173
100,0,blank,0,58.3122,69.75374,49635,49805,170
100,3,int,23,31.84906,48.61256,49805,49978,173
100,3,int,23,23.04946,49.84378,49978,50153,175
100,3,int,23,27.48632,50.62594,50153,50331,178
100,3,int,23,26.41906,56.24792,50331,50509,178
100,3,int,23,27.56302,55.08468,50509,50682,173
100,3,int,23,28.40495,59.14455,50682,50753,71
100,0,blank,0,-246.82614,-78.95902,50826,51012,186
100,0,blank,0,-266.01812,-98.11104,51012,51192,180
100,0,blank,0,-339.21988,-81.76488,51192,51376,184
100,0,blank,0,-366.7183,-93.0101,51376,51548,172
100,0,blank,0,-407.06528,-92.08612,51548,51727,179
100,0,blank,0,-407.2021,-99.60115,51727,51798,71
100,0,blank,0,-59.97206,47.2106,51871,52043,172
100,0,blank,0,-59.62806,42.66064,52043,52217,174
100,0,blank,0,-429,-105,52287,52372,85
100,0,blank,0,-49.88676,70.22798,52495,52666,171
100,0,blank,0,-52.15618,43.36116,52666,52841,175
100,0,blank,0,-48.50166,49.34432,52841,53011,170
100,0,blank,0,-52.6942,49.7,53011,53045,34
100,0,blank,0,-353.43432,-82.88104,53112,53280,168
100,0,blank,0,-383.69836,-86.39706,53280,53449,169
100,0,blank,0,-408.3408,-85.9124,53449,53521,72
100,0,blank,0,-21.10946,70.21184,53592,53761,169
100,0,blank,0,-20.60948,73.5962,53761,53930,169
100,0,blank,0,-22.5242,85.9147333333333,53930,54035,105
100,0,blank,0,-18.756,104.6282,54035,54473,438
100,0,blank,0,-26.39002,87.19152,54473,54641,168
100,0,blank,0,-34.1532333333334,72.7287666666667,54641,54744,103
100,0,blank,0,52.66764,272.0219,54779,54953,174
100,0,blank,0,120.28174,294.4848,54953,55129,176
100,0,blank,0,-43.06252,76.14542,55166,55341,175
100,0,blank,0,-42.3072,80.0283,55341,55509,168
100,0,blank,0,-40.94718,77.25476,55509,55679,170
100,0,blank,0,-22.44766,70.93914,55679,55848,169
100,0,blank,0,-17.49188,81.19002,55848,56022,174
100,0,blank,0,-16.68686,78.44786,56022,56195,173
100,0,blank,0,-43.20184,89.19048,56195,56368,173
100,0,blank,0,-40.17172,96.77318,56368,56541,173
100,0,blank,0,7.89034,105.00744,56541,56711,170
100,0,blank,0,-2.45687999999999,108.69812,56711,56887,176
100,0,blank,0,-14.50848,103.81238,56887,57063,176
100,0,blank,0,7.87926,106.60892,57063,57234,171
100,0,blank,0,7.96749999999997,100.9323,57234,57269,35
100,0,blank,0,76.8147,264.20668,57302,57475,173
100,0,blank,0,115.35994,291.27364,57475,57648,173
100,0,blank,0,119.5126,304.684133333333,57648,57763,115
100,0,blank,0,113.5889,281.981,57763,57861,98
100,0,blank,0,119.1356,309.4373,57861,57989,128
100,0,blank,0,115.2202,304.3926,57989,58151,162
100,0,blank,0,120.06262,304.4689,58151,58326,175
100,0,blank,0,113.74684,303.5623,58326,58498,172
100,0,blank,0,127.12454,304.47982,58498,58672,174
100,0,blank,0,138.77885,304.5627,58672,58738,66
100,0,blank,0,-21.33814,120.43018,58772,58943,171
100,0,blank,0,-12.89292,129.13486,58943,59115,172
100,0,blank,0,16.8085,136.95014,59115,59283,168
100,7,int,35,48.81478,139.59856,59283,59453,170
100,7,int,35,68.68822,148.15848,59453,59620,167
100,7,int,35,56.58822,142.4306,59620,59790,170
100,0,blank,0,37.5995833333333,140.548333333333,59790,59989,199
100,7,int,35,58.54192,142.82718,59989,60156,167
100,0,blank,0,76.70026,139.88148,60156,60322,166
100,0,blank,0,82.88986,140.09746,60322,60489,167
100,0,blank,0,40.43022,131.44908,60489,60656,167
100,0,blank,0,24.4574,133.02048,60656,60823,167
100,0,blank,0,11.40038,152.67762,60823,60993,170
100,0,blank,0,16.92596,144.2466,60993,61162,169
100,7,int,35,51.13476,139.1398,61162,61331,169
100,0,blank,0,46.41526,130.57724,61331,61501,170
100,0,blank,0,36.95056,127.47598,61501,61668,167
100,0,blank,0,37.4828,131.36798,61668,61840,172
100,7,int,35,65.1513,143.56136,61840,62010,170
100,0,blank,0,38.23336,148.0597,62010,62183,173
100,0,blank,0,17.27916,162.9027,62183,62355,172
100,0,blank,0,33.17206,168.47332,62355,62533,178
100,0,blank,0,15.67442,171.99078,62533,62708,175
100,0,blank,0,18.89676,170.12032,62708,62883,175
100,0,blank,0,30.46622,164.89136,62883,63056,173
100,0,blank,0,20.2141,170.38306,63056,63225,169
100,0,blank,0,9.65349999999998,181.9963,63225,63292,67
100,15,binary_number,102,97.17372,313.50282,63325,63493,168
100,0,blank,0,133.90752,310.04528,63493,63660,167
100,15,binary_number,102,133.03616,313.53832,63660,63826,166
100,0,blank,0,127.397266666667,286.7367,63826,63927,101
100,0,blank,0,3.37432,108.98104,63960,64127,167
100,0,blank,0,3.38291666666667,110.585233333333,64127,64325,198
100,0,blank,0,12.6375,118.4672,64325,64524,199
100,0,blank,0,24.80625,129.681175,64524,64713,189
100,0,blank,0,57.4993,133.3336,64713,65047,334
100,7,int,35,49.64452,141.94348,65047,65220,173
100,0,blank,0,31.12306,132.82602,65220,65386,166
100,0,blank,0,16.30616,122.83056,65386,65557,171
100,0,blank,0,18.74388,121.51378,65557,65728,171
100,0,blank,0,28.1551,157.410325,65728,65891,163
100,7,int,35,48.75195,153.9615,65891,66072,181
100,0,blank,0,22.73,154.8315,66072,66264,192
100,0,blank,0,22.28932,147.8126,66264,66445,181
100,0,blank,0,55.7642,131.2602,66445,66623,178
100,0,blank,0,68.05946,127.41674,66623,66799,176
100,0,blank,0,60.47256,129.03546,66799,66973,174
100,0,blank,0,70.20468,130.88364,66973,67146,173
100,0,blank,0,78.321025,141.361825,67146,67284,138
100,0,blank,0,-429,-105,67321,67406,85
100,0,blank,0,35.2951,117.2875,67576,67742,166
100,0,blank,0,54.03492,129.0452,67742,67921,179
100,0,blank,0,41.5006,126.93248,67921,68095,174
100,0,blank,0,45.32168,124.05822,68095,68263,168
100,0,blank,0,68.45096,128.22416,68263,68435,172
100,0,blank,0,48.63834,124.0449,68435,68605,170
100,0,blank,0,22.1405666666667,107.061166666667,68605,68803,198
100,0,blank,0,-7.72337500000002,105.0389,68803,68934,131
100,0,blank,0,-5.55983333333334,102.769933333333,68934,69130,196
100,0,blank,0,-2.28875999999999,116.0826,69130,69297,167
100,0,blank,0,14.63688,113.6201,69297,69465,168
100,0,blank,0,23.7672,117.5742,69465,69639,174
100,0,blank,0,-1.52990000000001,113.68128,69639,69813,174
100,0,blank,0,-9.57266,115.05568,69813,69984,171
100,0,blank,0,-59.6755,108.92408,69984,70157,173
100,0,blank,0,-28.4614,108.64932,70157,70331,174
100,0,blank,0,6.6794,115.68646,70331,70505,174
100,0,blank,0,27.99146,112.08724,70505,70676,171
100,0,blank,0,28.265725,103.467375,70676,70812,136
100,0,blank,0,118.29702,292.75746,70846,71019,173
100,0,blank,0,6.64341999999999,113.13054,71053,71226,173
100,0,blank,0,11.03126,107.20556,71226,71396,170
100,0,blank,0,15.98764,104.6761,71396,71564,168
100,0,blank,0,18.10204,103.26412,71564,71730,166
100,0,blank,0,33.21132,113.88588,71730,71900,170
100,0,blank,0,25.46502,113.5874,71900,72072,172
100,0,blank,0,12.33192,112.96636,72072,72244,172
100,0,blank,0,25.39182,104.39698,72244,72417,173
100,0,blank,0,29.8209,98.82964,72417,72594,177
100,0,blank,0,16.46186,111.2943,72594,72770,176
100,0,blank,0,31.04212,122.72596,72770,72942,172
100,0,blank,0,47.60606,132.30446,72942,73116,174
100,0,blank,0,42.69776,137.41458,73116,73291,175
100,0,blank,0,40.28044,134.78004,73291,73467,176
100,0,blank,0,36.06652,136.07716,73467,73643,176
100,0,blank,0,32.63578,134.1608,73643,73818,175
100,0,blank,0,29.6717,136.315,73818,73853,35
100,0,blank,0,118.6893,306.41454,73888,74058,170
100,0,blank,0,127.84212,297.52812,74058,74236,178
100,0,blank,0,134.3667,302.5568,74236,74269,33
100,0,blank,0,36.32796,147.36398,74303,74477,174
100,0,blank,0,35.95878,121.27844,74477,74647,170
100,0,blank,0,36.5603,121.8153,74647,74819,172
100,0,blank,0,36.2818,126.291366666667,74819,74921,102
100,0,blank,0,136.17608,283.32992,74954,75124,170
100,0,blank,0,126.26218,298.28864,75124,75296,172
100,0,blank,0,127.38098,306.19174,75296,75470,174
100,0,blank,0,80.8378,192.53224,75470,75639,169
100,7,int,35,67.56096,137.68402,75639,75810,171
100,6,return,32,89.70175,130.534416666667,75810,76009,199
100,0,blank,0,15.99894,140.60414,76009,76177,168
100,0,blank,0,-0.395380000000012,147.84988,76177,76344,167
100,0,blank,0,-4.28038,150.56042,76344,76514,170
100,0,blank,0,-8.23536,154.70092,76514,76687,173
100,0,blank,0,-5.87169999999998,162.4272,76687,76722,35
100,0,blank,0,124.73534,299.59162,76756,76933,177
100,0,blank,0,124.94218,302.57338,76933,77109,176
100,0,blank,0,127.018633333333,305.542866666667,77109,77212,103
100,0,blank,0,-4.00110000000001,153.7334,77246,77424,178
100,0,blank,0,-9.69582,155.46966,77424,77594,170
100,0,blank,0,54.58024,155.6238,77594,77762,168
100,8,b,43,87.5188,165.28684,77762,77935,173
100,0,blank,0,98.9776,172.48934,77935,78107,172
100,9,&&,65,124.92855,181.15785,78107,78253,146
100,8,/,47,157.0781,165.9311,78253,78382,129
100,8,b,43,92.296,164.2306,78382,78578,196
100,7,int,35,59.395,152.00166,78578,78744,166
100,0,blank,0,28.3852,151.09186,78744,78918,174
100,0,blank,0,9.48281999999999,154.31932,78918,79086,168
100,0,blank,0,-13.02128,184.4805,79086,79259,173
100,0,blank,0,-3.53662000000001,215.95734,79259,79425,166
100,0,blank,0,74.84552,220.17244,79425,79595,170
100,8,int,42,46.4289,175.11866,79595,79769,174
100,0,blank,0,14.91684,151.1979,79769,79935,166
100,0,blank,0,5.78644999999999,152.611683333333,79935,80133,198
100,0,blank,0,-21.43462,196.91628,80133,80305,172
100,0,blank,0,-44.0592,237.03122,80305,80476,171
100,13,void,96,6.53464000000001,278.1041,80476,80647,171
100,0,blank,0,44.4276,285.16212,80647,80818,171
100,13,),99,106.05374,286.85416,80818,80989,171
100,0,blank,0,98.36144,306.0492,80989,81157,168
100,0,blank,0,32.74652,305.37972,81157,81329,172
100,0,blank,0,79.64614,308.03404,81329,81499,170
100,0,blank,0,145.41672,311.22988,81499,81667,168
100,0,blank,0,24.9509333333333,147.879333333333,81701,81897,196
100,0,blank,0,15.9533,156.674666666667,81897,82092,195
100,0,blank,0,-1.89011666666667,154.94705,82092,82287,195
100,0,blank,0,-1.34376666666666,157.200466666667,82287,82486,199
100,0,blank,0,-3.46216000000001,164.16394,82486,82653,167
100,0,blank,0,-6.99418000000002,162.9749,82653,82825,172
100,0,blank,0,-2.7357,126.01102,82825,82996,171
100,0,blank,0,0.138720000000012,100.29286,82996,83169,173
100,0,blank,0,-11.42852,118.75642,83169,83343,174
100,0,blank,0,-27.16782,158.8364,83343,83512,169
100,0,blank,0,-6.54109999999999,158.8848,83512,83685,173
100,0,blank,0,8.05554000000001,158.53316,83685,83859,174
100,0,blank,0,7.2474,158.41826,83859,84029,170
100,0,blank,0,5.56422,154.45924,84029,84204,175
100,0,blank,0,13.83944,152.19216,84204,84374,170
100,0,blank,0,62.97214,155.7038,84374,84544,170
100,8,int,42,63.1006,157.15036,84544,84717,173
100,0,blank,0,1.58457999999999,153.83766,84717,84889,172
100,0,blank,0,32.5531,149.21922,84889,85064,175
100,8,=,44,107.3614,159.66764,85064,85240,176
100,0,blank,0,123.6467,165.81644,85240,85413,173
100,8,=,44,114.43126,157.56322,85413,85588,175
100,0,blank,0,88.10664,156.14196,85588,85761,173
100,0,blank,0,18.1691,141.28602,85761,85932,171
100,0,blank,0,15.1182,145.76026,85932,86106,174
100,0,blank,0,24.13218,148.44056,86106,86280,174
100,7,int,35,57.34554,153.92336,86280,86453,173
100,8,int,42,63.11308,164.34798,86453,86624,171
100,8,int,42,46.07632,157.81866,86624,86795,171
100,8,int,42,44.9859,163.0855,86795,86830,35
100,0,blank,0,-429,-105,86864,86953,89
100,7,a,36,86.7915,153.110266666667,87112,87306,194
100,0,blank,0,27.968,154.12282,87306,87479,173
100,0,blank,0,30.50156,153.5533,87479,87648,169
100,0,blank,0,81.5906666666667,152.3526,87648,87844,196
100,7,=,37,105.47705,154.883283333333,87844,88041,197
100,0,blank,0,122.50104,154.0399,88041,88210,169
100,8,(,45,128.5594,165.33502,88210,88381,171
100,8,n,46,136.21312,165.85776,88381,88553,172
100,0,blank,0,144.83616,169.60854,88553,88727,174
100,0,blank,0,124.93616,172.22498,88727,88905,178
100,8,(,45,127.15692,168.5523,88905,89088,183
100,0,blank,0,122.26812,166.32006,89088,89266,178
100,0,blank,0,79.1627,163.56514,89266,89443,177
100,8,int,42,51.66415,162.9554,89443,89585,142
100,0,blank,0,29.5909,163.7599,89585,89839,254
