Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,41.112,-46.9938,3677,3850,173
100,0,blank,0,40.4457833333333,-51.6691166666667,3850,4024,174
100,0,blank,0,38.4199,-42.03915,4024,4082,58
100,11,(,88,106.9727,236.226166666667,4139,4316,177
100,11,(,88,107.34595,228.1288,4316,4374,58
100,0,blank,0,449.666883333333,71.6891333333333,4403,4580,177
100,0,blank,0,455.1426,78.0831,4580,4609,29
100,0,blank,0,69.3397571428571,74.5441428571429,4667,4865,198
100,0,blank,0,67.4332666666667,72.289,4865,5064,199
100,0,blank,0,-6.90499999999997,65.9348,5064,5173,109
100,0,blank,0,395.582666666667,44.0923333333333,5351,5529,178
100,0,blank,0,489.8182,18.9414333333333,5529,5702,173
100,0,blank,0,488.233385714286,33.8074857142857,5702,5900,198
100,0,blank,0,477.50488,30.79374,5900,6046,146
100,2,<,15,92.9266666666667,30.17445,6072,6245,173
100,1,program,4,92.5176333333333,22.9508666666667,6245,6417,172
100,2,<,15,92.6836666666667,29.1483,6417,6590,173
100,0,blank,0,49.5583,45.9457833333333,6590,6765,175
100,3,int,23,27.0565,59.5397,6765,6794,29
100,0,blank,0,785.235166666667,-103.958516666667,6882,7060,178
100,0,blank,0,797.954,-103.9624,7060,7118,58
100,0,blank,0,-323,-105,7147,7202,55
100,15,binary_number,102,116.2679,322.1617,7227,7252,25
100,0,blank,0,95.3522142857143,149.363671428571,7302,7494,192
100,0,blank,0,100.02965,154.7526,7494,7613,119
100,2,<,15,92.7346166666667,35.7499333333333,7644,7820,176
100,2,stdio,16,95.07645,36.2468,7820,7997,177
100,0,blank,0,580.08606,-103.96484,8087,8241,154
100,0,blank,0,113.26405,112.36255,8492,8553,61
100,1,recursion,12,536.794766666667,7.68783333333334,8611,8795,184
100,1,recursion,12,527.224333333333,17.69375,8795,8974,179
100,0,blank,0,492.420916666667,13.88505,8974,9154,180
100,0,blank,0,40.6903,136.330633333333,9214,9305,91
100,0,blank,0,-323,-105,9336,9419,83
100,7,int,35,68.31626,136.5734,9518,9658,140
100,0,blank,0,31.5299666666667,46.4683166666667,9688,9869,181
100,3,binary_to_gray,21,64.0565333333333,47.3136333333333,9869,10046,177
100,3,binary_to_gray,21,64.5930333333333,62.504,10046,10224,178
100,3,binary_to_gray,21,50.0053833333333,67.1684333333333,10224,10398,174
100,0,blank,0,118.961466666667,70.4937333333333,10398,10575,177
100,3,binary_to_gray,21,51.6318833333333,52.9356833333333,10575,10751,176
100,3,binary_to_gray,21,44.3653,51.0937166666667,10751,10929,178
100,3,binary_to_gray,21,45.0607,61.13355,10929,11105,176
100,3,binary_to_gray,21,130.3176,60.9363166666667,11105,11283,178
100,3,binary_to_gray,21,128.744516666667,67.2709333333333,11283,11461,178
100,3,binary_to_gray,21,65.4835333333333,48.7843,11461,11642,181
