Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,14,sizeof,94,172.73396,306.76594,16217,16410,193
100,0,blank,0,177.44364,311.53034,16410,16578,168
100,0,blank,0,135.77458,316.2546,16578,16753,175
100,0,blank,0,76.48292,331.91038,16753,16921,168
100,18,=,117,78.6357333333,377.99195,16921,17120,199
100,17,displayList,107,92.12536,370.5582,17120,17289,169
100,0,blank,0,77.45816,416.52062,17289,17457,168
100,0,blank,0,97.648,462.0788,17457,17626,169
100,0,blank,0,114.22466,495.4983,17626,17797,171
100,0,blank,0,100.63234,579.85194,17797,17964,167
100,30,displayList,190,79.42434,642.12074,17964,18133,169
100,31,return,197,62.13036,677.43548,18133,18304,171
100,17,displayList,107,81.53815,368.4329,18339,18405,66
100,3,displayList,13,88.0490166667,59.5510666667,18471,18666,195
100,6,Listis:,28,96.81948,119.8058,18666,18831,165
100,7,ctr,41,87.80865,135.8165,18831,18923,92
100,5,ctr,24,82.2814,99.3324,18923,19065,142
100,0,blank,0,103.6333666667,87.8804666667,19065,19241,176
100,3,displayList,13,123.78276,67.16116,19241,19407,166
100,0,blank,0,139.8698,76.3149,19407,19509,102
100,0,blank,0,215.7281,72.3214,19509,19781,272
100,0,blank,0,-350,-105,19807,19890,83
100,6,(,27,88.1894,133.8568,20024,20220,196
100,0,blank,0,97.8795,138.67682,20220,20390,170
100,0,blank,0,100.07014,137.30718,20390,20556,166
100,6,Listis:,28,105.68722,121.17728,20556,20724,168
100,5,ctr,24,87.35218,109.98842,20724,20893,169
100,6,Listis:,28,145.47686,122.62638,20893,21063,170
100,7,ctr,41,169.39086,135.15382,21063,21235,172
100,0,blank,0,146.6745,139.49172,21235,21406,171
100,0,blank,0,95.79694,153.4008,21406,21578,172
100,8,(,49,112.4868,169.16692,21578,21752,174
100,8,%d\t,46,128.0458,160.2382,21752,21923,171
100,8,comma,47,175.327,171.20654,21923,22094,171
100,7,0,40,140.22688,144.16384,22094,22264,170
100,7,0,35,132.40756,152.73152,22264,22436,172
100,7,ctr,41,174.14732,151.75324,22436,22609,173
100,0,blank,0,187.7358,145.91408,22609,22779,170
100,0,blank,0,190.8329,160.99652,22779,22952,173
100,8,*,48,196.42172,164.75964,22952,23122,170
100,0,blank,0,232.85382,163.4417,23122,23294,172
100,8,ctr,52,254.97116,160.7913,23294,23465,171
100,0,blank,0,245.18475,159.41025,23465,23535,70
100,0,blank,0,302.41145,163.0928,23535,23729,194
100,8,ctr,52,269.9258,176.5155,23729,23846,117
100,9,\n,58,104.6652333333,194.8600166667,23871,24066,195
100,8,%d\t,46,131.05025,174.664575,24066,24251,185
100,8,%d\t,46,130.48294,171.81878,24251,24418,167
100,8,%d\t,46,151.3837333333,172.4637333333,24418,24616,198
100,8,%d\t,46,168.01766,163.85202,24616,24786,170
100,8,+,51,243.82704,164.97952,24786,24953,167
100,8,ctr,52,255.97562,170.55206,24953,25120,167
100,8,+,51,235.32934,174.44344,25120,25288,168
100,8,+,51,244.34555,165.9643833333,25288,25487,199
100,8,ctr,52,267.071,165.66508,25487,25656,169
100,8,ctr,52,262.08216,162.28436,25656,25823,167
100,7,size,39,225.2198,151.4845,25823,25857,34
100,0,blank,0,84.60646,209.25816,25891,26059,168
100,9,),59,140.93098,183.22218,26059,26228,169
100,0,blank,0,204.50306,171.59348,26228,26394,166
100,7,size,39,230.21906,153.2929,26394,26561,167
100,8,a,50,220.40744,161.36278,26561,26728,167
100,0,blank,0,210.9436,149.76095,26728,26795,67
100,0,blank,0,90.194,206.6238,26938,27096,158
100,0,blank,0,108.3306,200.34722,27096,27286,190
100,0,blank,0,106.8825,211.81754,27286,27452,166
100,9,\n,58,109.7272,191.82395,27452,27651,199
100,8,%d\t,46,150.47624,177.91384,27651,27842,191
100,0,blank,0,119.59204,214.68102,27842,28034,192
100,0,blank,0,85.42742,259.31018,28034,28198,164
100,13,],70,110.40828,271.68126,28198,28387,189
100,14,sizeof,94,139.7379166667,290.8079,28387,28584,197
100,13,list,68,83.41008,275.60142,28584,28751,167
100,0,blank,0,216.78718,267.82032,28784,28954,170
100,13,20,75,208.2035666667,270.1285666667,28954,29152,198
100,13,{,72,146.1256,286.09145,29152,29312,160
100,0,blank,0,-350,-105,29347,29456,109
100,0,blank,0,101.05695,308.9223833333,29537,29724,187
100,13,],70,104.5112833333,276.8603166667,29724,29920,196
100,0,blank,0,118.9517333333,276.2799333333,29920,30116,196
100,0,blank,0,182.8604166667,288.4266333333,30116,30312,196
100,14,(,95,187.1985166667,306.68975,30312,30508,196
100,0,blank,0,194.5562666667,310.4892,30508,30605,97
100,0,blank,0,79.6975666667,314.1573666667,30637,30772,135
100,0,blank,0,104.5858,316.9937,30772,30892,120
100,0,blank,0,81.47065,310.74775,30892,31089,197
100,15,0,103,96.71664,323.97852,31089,31257,168
100,14,list,91,220.16252,293.46402,31257,31425,168
100,13,6,81,308.3219166667,277.2660833333,31425,31623,198
100,14,int,96,348.4263,291.0383333333,31623,31723,100
100,15,0,103,97.4620666667,331.04995,31790,31987,197
100,0,blank,0,114.43075,322.8511666667,31987,32185,198
100,15,j,102,85.5529666667,322.0769666667,32185,32381,196
100,0,blank,0,107.6550166667,334.72285,32381,32578,197
100,0,blank,0,113.3717,346.9785333333,32578,32774,196
100,16,0,106,94.299,338.1795,32774,32970,196
100,17,displayList,107,92.634375,368.401775,32970,33101,131
100,0,blank,0,-350,-105,33134,33249,115
100,0,blank,0,98.5361,577.085,33275,33301,26
100,16,temp,105,71.8376666667,353.6498833333,33363,33543,180
100,16,int,104,40.05105,341.4820666667,33543,33737,194
100,0,blank,0,76.6408,327.2655333333,33737,33934,197
100,16,temp,105,69.6250333333,340.9307833333,33934,34128,194
100,17,displayList,107,71.7372333333,366.0676833333,34128,34322,194
100,0,blank,0,118.2302833333,354.895,34322,34517,195
100,0,blank,0,113.9772166667,339.7470166667,34517,34711,194
100,0,blank,0,195.1259,337.6554333333,34711,34906,195
100,0,blank,0,150.4869,343.8500333333,34906,35100,194
100,17,displayList,107,90.59225,366.82085,35100,35296,196
100,17,displayList,107,108.7691166667,358.4225833333,35296,35494,198
100,17,list,109,158.6598833333,366.7417833333,35494,35693,199
100,18,0,123,109.9817333333,387.5446666667,35693,35892,199
100,18,i,124,131.51316,393.32016,35892,36060,168
100,18,<,121,151.30795,381.6980833333,36060,36259,199
100,18,size,122,176.1898,394.60262,36259,36426,167
100,0,blank,0,218.6598,384.04388,36426,36592,166
100,0,blank,0,219.41515,378.5476333333,36592,36791,199
100,0,blank,0,148.9336166667,407.9721166667,36791,36990,199
100,20,0,139,148.46592,429.95808,36990,37160,170
100,0,blank,0,219.1918,420.53812,37160,37328,168
100,0,blank,0,148.38982,494.78902,37363,37534,171
100,0,blank,0,180.19666,489.16894,37534,37702,168
100,22,[,152,235.26856,466.39832,37702,37870,168
100,0,blank,0,237.67572,464.56232,37870,38037,167
100,22,[,152,142.89956,480.07286,38071,38238,167
100,22,>,150,176.06372,466.26126,38238,38405,167
100,0,blank,0,189.622025,467.7726,38405,38539,134
100,0,blank,0,-350,-105,38573,38708,135
100,0,blank,0,129.5091,714.5416,38734,38760,26
100,0,blank,0,174.4792333333,441.58835,38819,39003,184
100,0,blank,0,179.33945,452.02575,39003,39202,199
100,0,blank,0,211.6468833333,411.99565,39202,39401,199
100,0,blank,0,195.67095,421.87935,39401,39599,198
100,22,list,151,229.8064,470.0472,39599,39795,196
100,22,[,152,238.0768,474.48012,39795,39972,177
100,0,blank,0,267.1748,458.960675,39972,40170,198
100,22,1,155,288.9719,476.4988,40170,40196,26
100,0,blank,0,159.10665,530.4811,40230,40365,135
100,24,list,161,155.45084,510.0578,40365,40559,194
100,24,],164,219.05512,513.4811,40559,40733,174
100,24,0,165,231.81116,516.6427,40733,40902,169
100,24,list,161,164.68792,520.5475,40902,41095,193
100,24,list,161,157.75698,528.96168,41095,41264,169
100,25,=,170,167.0384333333,551.0364333333,41264,41463,199
100,26,temp,185,237.49968,565.1784,41463,41631,168
100,0,blank,0,269.82282,591.05508,41631,41798,167
100,0,blank,0,317.9900666667,619.1293333333,41834,41935,101
100,0,blank,0,105.7552,638.8375,42071,42215,144
100,0,blank,0,117.278825,622.37665,42215,42400,185
100,0,blank,0,179.52705,582.14685,42400,42592,192
100,26,=,184,204.0515666667,573.8740666667,42592,42768,176
100,0,blank,0,260.979775,575.566325,42768,42943,175
100,26,temp,185,250.1534,560.0674,42943,43043,100
100,0,blank,0,112.6557333333,670.645,43077,43213,136
100,0,blank,0,112.9151333333,669.7843,43213,43389,176
100,0,blank,0,114.3523,670.8365,43389,43531,142
100,0,blank,0,106.125,664.71115,43531,43649,118
100,30,comma,193,188.962375,651.709575,43649,43830,181
100,0,blank,0,196.04634,653.33096,43830,43998,168
100,0,blank,0,201.34018,657.95914,43998,44167,169
100,31,0,198,101.2596,669.6081,44167,44354,187
100,0,blank,0,118.94562,663.79148,44354,44537,183
100,0,blank,0,282.4927,734.4781,44571,44604,33
100,30,size,194,221.00935,660.66795,44637,44831,194
100,30,),195,245.29865,643.1271,44831,44889,58
100,0,blank,0,202.39056,439.84604,44989,45159,170
100,20,j,140,168.31395,433.1506,45159,45253,94
100,0,blank,0,87.0224333333,446.0904666667,45253,45426,173
100,0,blank,0,139.3402,402.9446,45426,45593,167
100,0,blank,0,140.15428,381.95228,45593,45761,168
100,0,blank,0,145.882,414.7501,45761,45943,182
100,0,blank,0,121.411,395.01205,45943,46077,134
100,20,for,128,75.0657,435.514,46077,46144,67
100,0,blank,0,112.8954,678.005675,46201,46398,197
100,0,blank,0,109.431075,689.2609,46398,46587,189
100,0,blank,0,68.87144,723.69222,46587,46768,181
100,0,blank,0,73.8961,709.2680333333,46768,46964,196
100,0,blank,0,75.36594,715.90448,46964,47152,188
100,0,blank,0,128.568325,671.759075,47152,47286,134
100,0,blank,0,151.1302,629.4123,47286,47379,93
100,8,%d\t,46,169.38642,170.38324,47438,47630,192
100,8,%d\t,46,160.64195,170.7403,47630,47698,68
100,0,blank,0,92.1292,-5.68622,47732,47927,195
100,0,blank,0,90.09882,0.65488,47927,48097,170
100,0,blank,0,77.9255,-44.58208,48097,48270,173
100,0,blank,0,91.56296,-43.38586,48270,48442,172
100,0,blank,0,76.49004,-49.47946,48442,48612,170
100,0,blank,0,67.16872,-59.49748,48612,48783,171
100,0,blank,0,84.8988,-68.0933,48783,48816,33
100,0,blank,0,237.33368,-100.39388,48850,49022,172
100,0,blank,0,231.0171,-90.9873,49022,49091,69
100,0,blank,0,754.7785,-32.0326,49150,49332,182
100,0,blank,0,724.986,-51.6276,49332,49467,135
100,8,%d\t,46,116.461975,175.04045,49537,49710,173
100,8,%d\t,46,136.01554,175.20708,49710,49884,174
100,0,blank,0,122.33898,154.71958,49884,50061,177
100,7,=,34,107.623425,143.559575,50061,50248,187
100,0,blank,0,101.7406,146.7596,50248,50419,171
100,8,(,49,110.49924,164.7782,50419,50588,169
100,0,blank,0,104.69208,161.38298,50588,50756,168
100,8,(,49,106.08936,170.36408,50756,50926,170
100,8,a,50,215.6617,177.9965,50926,51106,180
100,0,blank,0,217.08,156.9687,51106,51276,170
100,0,blank,0,198.93375,156.805,51276,51470,194
100,0,blank,0,186.3204,145.4876,51470,51647,177
100,0,blank,0,204.7239,151.5298,51647,51683,36
100,0,blank,0,800.0703333333,-61.3828,51755,51952,197
100,0,blank,0,792.7856,-56.14304,51952,52125,173
100,0,blank,0,803.1082,-97.52198,52125,52293,168
100,0,blank,0,811.733,-92.186,52293,52362,69
100,0,blank,0,935.324,-94.23748,52396,52567,171
100,0,blank,0,930.228,-94.6467666667,52567,52678,111
100,0,blank,0,101.90776,1.92866,53049,53224,175
100,0,blank,0,156.3191,17.1917,53224,53395,171
100,0,blank,0,162.545,25.47762,53395,53567,172
100,0,blank,0,169.2325,17.18454,53567,53738,171
100,0,blank,0,-350,-105,53953,54085,132
100,0,blank,0,-350,-105,54085,54277,192
100,0,blank,0,-350,-105,54277,54439,162
100,0,blank,0,-350,-105,54439,54671,232
100,0,blank,0,-350,-105,54671,54881,210
100,0,blank,0,-350,-105,54881,55048,167
100,0,blank,0,-350,-105,55048,55235,187
100,0,blank,0,-350,-105,55235,55384,149
100,7,ctr,41,89.60388,144.05192,55428,55598,170
100,0,blank,0,98.61875,144.6375,55598,55672,74
100,11,int,62,8.44852,227.80476,55742,55931,189
100,11,int,62,7.912,240.4873,55931,55973,42
100,0,blank,0,-350,-105,56566,56676,110
