Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,83.2470666667,-93.2270666667,3146,3343,197
100,0,blank,0,115.4088833333,-88.9902333333,3343,3540,197
100,0,blank,0,115.89152,-90.49598,3540,3708,168
100,0,blank,0,105.4059666667,-80.3296,3708,3807,99
100,8,printf,44,377.86508,169.93348,3840,4010,170
100,7,for,31,333.5729,150.3434,4010,4045,35
100,3,void,12,234.96294,52.01038,4079,4252,173
100,0,blank,0,303.5281,-0.97616,4252,4421,169
100,0,blank,0,330.4548,-19.0559666667,4421,4619,198
100,0,blank,0,318.0697833333,-36.6099333333,4619,4818,199
100,0,blank,0,322.1883666667,-20.3367,4818,4919,101
100,0,blank,0,688.0236,-33.96674,4953,5121,168
100,0,blank,0,689.0635,-31.363175,5121,5255,134
100,7,ctr,41,173.67378,137.50172,5323,5493,170
100,0,blank,0,187.06875,161.9641,5493,5628,135
100,0,blank,0,104.1050666667,-19.54985,5661,5857,196
100,0,blank,0,145.4032833333,-23.7556833333,5857,6055,198
100,0,blank,0,142.86676,-16.30602,6055,6223,168
100,0,blank,0,153.8429,5.6687,6223,6256,33
100,0,blank,0,-350,-105,6356,6518,162
100,0,blank,0,-350,-105,6518,6649,131
100,0,blank,0,-350,-105,6649,6846,197
100,0,blank,0,-350,-105,6846,6968,122
100,0,blank,0,-350,-105,6968,7141,173
100,0,blank,0,-350,-105,7141,7243,102
100,0,blank,0,-350,-105,7243,7438,195
100,0,blank,0,-350,-105,7438,7619,181
100,0,blank,0,-350,-105,7619,7795,176
100,0,blank,0,-350,-105,7795,7973,178
100,0,blank,0,-350,-105,7973,8151,178
100,0,blank,0,-350,-105,8151,8267,116
100,0,blank,0,-350,-105,8267,8363,96
100,0,blank,0,-350,-105,8363,8558,195
100,0,blank,0,-350,-105,8558,8689,131
100,0,blank,0,726.1055,-103.9363,8725,8788,63
100,0,blank,0,-350,-105,8907,9097,190
100,0,blank,0,-350,-105,9097,9289,192
100,0,blank,0,-350,-105,9289,9462,173
100,0,blank,0,-350,-105,9462,9637,175
100,0,blank,0,-350,-105,9637,9808,171
100,0,blank,0,139.557,25.89048,10589,10771,182
100,0,blank,0,161.49134,22.84788,10771,10937,166
100,3,void,12,236.28946,36.02582,10937,11105,168
100,3,void,12,282.11354,38.68232,11105,11272,167
100,3,void,12,303.80012,49.59644,11272,11441,169
100,0,blank,0,327.0677,46.36276,11441,11611,170
100,0,blank,0,331.24078,45.12196,11611,11780,169
100,3,void,12,280.02415,42.1645,11780,11979,199
100,3,void,12,300.4843833333,38.5364833333,11979,12175,196
100,0,blank,0,325.3484666667,39.7002,12175,12374,199
100,3,void,12,279.1065833333,36.01415,12374,12573,199
100,3,void,12,275.19604,35.84852,12573,12740,167
100,0,blank,0,332.57304,38.04514,12740,12909,169
100,0,blank,0,341.11365,37.99995,12909,13044,135
100,0,blank,0,83.77688,68.13028,13078,13247,169
100,0,blank,0,113.407,74.12455,13247,13445,198
100,0,blank,0,130.33518,74.64582,13445,13612,167
100,0,blank,0,128.54802,76.50922,13612,13782,170
100,0,blank,0,117.7163,88.5099,13782,13949,167
100,6,printf,26,116.40628,95.38502,13949,14118,169
100,0,blank,0,182.3582333333,91.7926833333,14118,14312,194
100,0,blank,0,166.2150833333,100.4575333333,14312,14506,194
100,0,blank,0,201.9550166667,84.64585,14506,14701,195
100,0,blank,0,206.46204,97.3996,14701,14885,184
100,6,Listis:,28,122.06395,120.20015,14885,15076,191
100,6,printf,26,102.747,115.2874,15076,15256,180
100,6,printf,26,96.92944,118.4464,15256,15428,172
100,6,Listis:,28,147.3859666667,123.3843833333,15428,15626,198
100,6,Listis:,28,176.6101833333,123.6649166667,15626,15823,197
100,6,Listis:,28,202.87465,126.5164833333,15823,16019,196
100,7,for,31,232.4488,124.45315,16019,16216,197
100,7,for,31,266.7385166667,127.9642333333,16216,16413,197
100,6,0,30,215.3346166667,126.6557833333,16413,16611,198
100,6,Listis:,28,200.0636,133.0494,16611,16675,64
100,0,blank,0,-350,-105,16707,16823,116
100,7,for,31,251.9075833333,136.5253666667,16851,17039,188
100,7,for,31,268.641,124.75976,17039,17205,166
100,0,blank,0,-350,-105,17238,17349,111
100,7,for,31,288.1755333333,125.7802333333,17484,17576,92
100,0,blank,0,324.8791666667,33.5730666667,17612,17809,197
100,3,void,12,249.08205,29.7016666667,17809,18004,195
100,3,void,12,241.1233666667,26.4600833333,18004,18202,198
100,0,blank,0,249.1545,93.3579,18202,18400,198
100,6,Listis:,28,204.1211166667,121.1352333333,18400,18598,198
100,6,Listis:,28,202.5917,130.70964,18598,18765,167
100,7,for,31,243.6476,122.1137666667,18765,18964,199
100,7,for,31,254.2575,120.0446333333,18964,19061,97
100,3,void,12,228.0677,26.4818166667,19094,19289,195
100,3,void,12,260.982025,32.497975,19289,19420,131
100,3,displayList,13,115.6692666667,66.6951333333,19453,19652,199
100,0,blank,0,115.33098,73.86916,19652,19821,169
100,0,blank,0,224.94935,111.1766666667,19821,20020,199
100,7,for,31,257.1812833333,121.8519166667,20020,20216,196
100,6,printf,26,121.02248,125.2631,20248,20415,167
100,6,Listis:,28,149.52335,119.9357833333,20415,20614,199
100,7,for,31,226.3570333333,125.1233833333,20614,20813,199
100,7,for,31,271.785,131.5695333333,20813,21007,194
100,7,for,31,309.5099166667,132.1236666667,21007,21204,197
100,7,for,31,324.5325,133.6435,21204,21269,65
100,3,void,12,237.70462,27.3005,21302,21470,168
100,3,void,12,282.8587,29.4383833333,21470,21669,199
100,0,blank,0,346.6311,38.37728,21669,21837,168
100,7,for,31,303.77558,141.75558,21871,22039,168
100,7,for,31,318.5566,144.35254,22039,22206,167
100,7,for,31,328.388,150.605,22206,22241,35
100,0,blank,0,117.58086,144.28592,22275,22441,166
100,7,0,40,124.88028,144.70712,22441,22611,170
100,7,ctr,41,161.4672166667,152.8253,22611,22807,196
100,0,blank,0,191.76885,146.9841333333,22807,23004,197
100,7,for,31,227.5319,139.91285,23004,23200,196
100,7,for,31,261.40195,145.2274166667,23200,23395,195
100,7,for,31,276.2047666667,151.3086166667,23395,23588,193
100,7,for,31,294.6564166667,148.2597166667,23588,23785,197
100,7,for,31,295.4841333333,147.9032,23785,23978,193
100,7,for,31,285.05425,120.4660166667,23978,24172,194
100,3,void,12,256.7896333333,38.8717666667,24172,24370,198
100,0,blank,0,253.49305,92.9678833333,24370,24569,199
100,7,for,31,252.8469333333,147.91205,24569,24767,198
100,7,for,31,253.0365333333,143.7039333333,24767,24865,98
100,8,%d\t,46,122.6368,175.1724166667,24898,25097,199
100,8,%d\t,46,117.1551,166.67426,25097,25269,172
100,8,%d\t,46,114.15954,160.83178,25269,25439,170
100,1,Sort,4,105.7621166667,21.1392166667,25472,25667,195
100,2,stdio,8,129.0350166667,28.5932333333,25667,25861,194
100,2,0,9,150.35184,27.23586,25861,26023,162
100,0,blank,0,105.09478,232.60178,26054,26222,168
100,0,blank,0,109.42458,209.9878,26222,26394,172
100,0,blank,0,103.73904,218.17434,26394,26563,169
100,0,blank,0,106.26902,223.87188,26563,26733,170
100,0,blank,0,105.8436833333,218.3845,26733,26931,198
100,0,blank,0,161.01838,248.02374,26931,27099,168
