Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,437.5970333333,43.0825,3677,3768,91
100,0,blank,0,402.8580833333,156.3709166667,3799,3988,189
100,0,blank,0,377.6275333333,111.0173666667,3988,4181,193
100,0,blank,0,372.2775,132.8808,4181,4214,33
100,0,blank,0,657.3773,75.8032,4276,4463,187
100,0,blank,0,692.9454,69.6916,4463,4493,30
100,0,blank,0,957.943,98.8378666667,4523,4711,188
100,0,blank,0,947.7766166667,100.94655,4711,4895,184
100,0,blank,0,826.6466666667,90.1058666667,4926,5110,184
100,0,blank,0,828.92325,90.09595,5110,5170,60
100,0,blank,0,905.0096833333,94.68475,5202,5385,183
100,0,blank,0,904.4626,99.9208666667,5385,5476,91
100,0,blank,0,391.4046166667,112.6856833333,5538,5724,186
100,0,blank,0,438.43355,99.7307666667,5724,5911,187
100,0,blank,0,383.5540833333,94.4820833333,5911,6099,188
100,0,blank,0,366.6704166667,89.1761166667,6099,6290,191
100,0,blank,0,396.1012333333,84.6409333333,6290,6478,188
100,0,blank,0,394.28235,90.5500833333,6478,6666,188
100,0,blank,0,395.1438833333,92.6966666667,6666,6857,191
100,0,blank,0,438.9593833333,102.6921333333,6857,7050,193
100,0,blank,0,442.1361333333,108.4550166667,7050,7245,195
100,0,blank,0,435.6668833333,114.05465,7245,7437,192
100,0,blank,0,370.95065,123.147675,7437,7564,127
100,0,blank,0,1375.9438333333,312.8260166667,7627,7822,195
100,0,blank,0,1369.125,308.0654,7822,7854,32
100,0,blank,0,1312.08275,748.718025,7917,8042,125
100,0,blank,0,423.3068833333,749.6965833333,8105,8295,190
100,0,blank,0,388.8253,792.0992,8295,8390,95
100,0,blank,0,0,0,8421,8608,187
100,7,),43,327.2165,151.9463,8650,8702,52
100,0,blank,0,341.3118,120.40585,8772,8958,186
100,0,blank,0,341.96585,124.15,8958,9089,131
100,0,blank,0,0,0,9122,9288,166
100,0,blank,0,395.32615,99.09255,9317,9495,178
100,0,blank,0,385.7321833333,101.9189833333,9495,9685,190
100,0,blank,0,388.42645,90.98145,9685,9877,192
100,0,blank,0,383.6247166667,78.74895,9877,10071,194
100,0,blank,0,351.02595,103.9499166667,10071,10265,194
100,0,blank,0,371.6265333333,106.20985,10265,10458,193
100,0,blank,0,429.8610166667,101.7492,10458,10655,197
100,0,blank,0,424.7922666667,117.41335,10655,10853,198
100,0,blank,0,398.51715,127.8271833333,10853,11048,195
100,0,blank,0,348.6698666667,121.5859666667,11048,11237,189
100,0,blank,0,401.8684166667,134.3502833333,11237,11428,191
100,0,blank,0,436.46655,130.1311666667,11428,11621,193
100,0,blank,0,447.2646,131.25075,11621,11815,194
100,0,blank,0,429.3400333333,134.44225,11815,12008,193
100,0,blank,0,425.6974,128.4633,12008,12040,32
100,0,blank,0,546.31985,140.7046,12072,12264,192
100,0,blank,0,518.6553,146.6093166667,12264,12455,191
100,0,blank,0,512.0547,143.5785,12455,12486,31
100,0,blank,0,366.17065,185.1316833333,12517,12707,190
100,0,blank,0,416.1735,152.6196833333,12707,12896,189
100,0,blank,0,386.4607166667,133.06795,12896,13084,188
100,0,blank,0,341.7891166667,130.1472666667,13084,13275,191
100,0,blank,0,358.6562666667,142.32665,13275,13464,189
100,0,blank,0,423.3015,135.3868166667,13464,13653,189
100,0,blank,0,363.3512666667,118.2913333333,13653,13844,191
100,0,blank,0,340.6220833333,127.9313,13844,14034,190
100,0,blank,0,423.83995,134.0449666667,14034,14221,187
100,0,blank,0,437.96385,116.5993833333,14221,14408,187
100,0,blank,0,456.4571,140.4198,14408,14470,62
100,14,),97,375.2545333333,291.57635,14500,14686,186
100,0,blank,0,360.7557333333,312.4338166667,14686,14871,185
100,0,blank,0,371.2316666667,327.3179833333,14871,15055,184
100,0,blank,0,386.6802,360.8470166667,15055,15241,186
100,0,blank,0,428.5657,357.0053166667,15241,15424,183
100,0,blank,0,424.4987833333,356.0452333333,15424,15610,186
100,0,blank,0,476.8852,358.5167833333,15610,15796,186
100,0,blank,0,509.37535,339.9763333333,15796,15979,183
100,0,blank,0,551.8122,341.3307666667,15979,16071,92
100,0,blank,0,680.7368666667,296.7540333333,16103,16195,92
100,0,blank,0,683.4118666667,312.8262833333,16226,16413,187
100,0,blank,0,649.2052166667,359.50135,16413,16594,181
100,0,blank,0,645.4282666667,364.2218166667,16594,16777,183
100,0,blank,0,543.9146,370.8624666667,16777,16962,185
100,0,blank,0,512.342425,369.289825,16962,17103,141
