Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,65.3233333333333,-88.2599166666667,3041,3235,194
100,0,blank,0,66.81335,-85.51445,3235,3432,197
100,0,blank,0,89.6004666666666,-15.491,3432,3630,198
100,0,blank,0,71.00464,-9.88068,3630,3802,172
100,0,blank,0,80.3356333333333,0.403933333333332,3802,4000,198
100,0,blank,0,114.994333333333,-6.9219,4000,4196,196
100,0,blank,0,65.6767166666667,-5.15575,4196,4393,197
100,0,blank,0,17.2354666666667,-3.51648333333333,4393,4589,196
100,0,blank,0,34.58698,-4.3425,4589,4755,166
100,0,blank,0,59.1154,0.5351,4755,4926,171
100,0,blank,0,101.61678,-31.4429,4926,5109,183
100,0,blank,0,96.43214,-18.54348,5109,5282,173
100,0,blank,0,95.81438,2.95136,5282,5461,179
100,0,blank,0,-323,-105,5528,5561,33
100,1,Bubble,3,61.72735,12.4942333333333,5693,5883,190
100,1,Bubble,3,48.5492,5.85595,5883,5952,69
100,17,size,111,199.200566666667,372.850366666667,5985,6111,126
100,0,blank,0,80.9178,596.0428,6227,6335,108
100,0,blank,0,44.3188666666667,631.7067,6335,6526,191
100,0,blank,0,43.56005,640.319225,6526,6658,132
100,2,include,6,83.71546,41.20918,6725,6892,167
100,0,blank,0,57.1896,-16.06845,6892,7091,199
100,0,blank,0,91.69352,-24.11864,7091,7258,167
100,0,blank,0,121.64054,-29.91074,7258,7427,169
100,0,blank,0,76.97762,-17.28204,7427,7601,174
100,0,blank,0,33.9532,-19.32302,7601,7771,170
100,0,blank,0,-323,-105,7840,7898,58
100,0,blank,0,72.2065,-34.1724333333333,8018,8209,191
100,0,blank,0,91.73918,-25.40994,8209,8378,169
100,0,blank,0,136.842516666667,-29.3335,8378,8576,198
100,0,blank,0,102.9784,-33.0313,8576,8772,196
100,0,blank,0,43.1003,-16.1345833333333,8772,8971,199
100,0,blank,0,100.75316,-20.0912,8971,9137,166
100,0,blank,0,110.02084,-24.29,9137,9305,168
100,0,blank,0,115.88724,-45.97146,9305,9471,166
100,0,blank,0,50.57142,-57.66616,9471,9638,167
100,0,blank,0,42.59572,-28.11248,9638,9806,168
100,0,blank,0,61.77412,-21.92892,9806,9978,172
100,0,blank,0,83.9353,-16.80886,9978,10148,170
100,0,blank,0,150.268133333333,-2.91596666666666,10148,10246,98
100,0,blank,0,30.4650833333333,-22.6817333333333,10383,10579,196
100,0,blank,0,29.7224833333333,-13.49945,10579,10776,197
100,0,blank,0,31.8916666666667,-19.4550333333333,10776,10971,195
100,0,blank,0,50.73316,-26.04624,10971,11136,165
100,0,blank,0,-323,-105,11169,11305,136
100,0,blank,0,33.0710833333333,-59.7373666666667,11411,11600,189
100,0,blank,0,55.25456,-43.34454,11600,11776,176
100,0,blank,0,113.71405,-39.612425,11776,11910,134
100,0,blank,0,68.6772833333333,-38.8314666666667,12108,12302,194
100,0,blank,0,69.64266,-30.41378,12302,12472,170
100,0,blank,0,51.13444,-16.45516,12472,12658,186
100,0,blank,0,10.58126,-20.94188,12658,12831,173
100,0,blank,0,69.61308,-20.74248,12831,12999,168
100,0,blank,0,85.6754,-18.306,12999,13167,168
100,0,blank,0,57.7496,-16.74184,13167,13332,165
100,0,blank,0,28.2211,-14.4934,13332,13367,35
100,0,blank,0,-323,-105,13435,13617,182
100,0,blank,0,-323,-105,13617,13744,127
100,0,blank,0,72.1235666666667,-25.8331333333333,13780,13965,185
100,0,blank,0,80.56094,-11.46388,13965,14134,169
100,0,blank,0,84.41986,-5.4671,14134,14302,168
100,0,blank,0,88.11248,-0.577319999999997,14302,14469,167
100,0,blank,0,81.88598,-0.940380000000002,14469,14634,165
100,0,blank,0,55.36316,-8.2807,14634,14803,169
100,0,blank,0,54.4727333333333,-25.3948,14803,15002,199
100,0,blank,0,59.52256,-30.33634,15002,15171,169
100,0,blank,0,38.9678,-20.95844,15171,15344,173
100,0,blank,0,3.28840000000001,-15.36996,15344,15513,169
100,0,blank,0,26.92462,-10.56362,15513,15681,168
100,0,blank,0,6.58835999999999,-0.659300000000002,15681,15849,168
100,0,blank,0,2.25871999999999,0.578120000000001,15849,16017,168
100,0,blank,0,1.64616,-3.80264,16017,16188,171
100,1,Bubble,3,46.61964,5.22734,16188,16358,170
100,0,blank,0,107.1524,1.04638,16358,16527,169
100,0,blank,0,10.8551,25.9237,16527,16695,168
100,2,#,5,8.26232,26.85192,16695,16863,168
100,2,include,6,51.63476,41.47794,16863,17031,168
100,2,<,7,98.81376,38.50904,17031,17196,165
100,3,displayList,13,110.57622,51.59394,17196,17363,167
100,2,.,9,160.66575,34.7871333333333,17363,17562,199
100,2,.,9,158.13236,33.65644,17562,17729,167
100,0,blank,0,186.5719,35.29585,17729,17927,198
100,0,blank,0,194.45274,34.43354,17927,18096,169
100,0,blank,0,227.66276,40.55406,18096,18262,166
100,0,blank,0,238.85656,36.46004,18262,18429,167
100,0,blank,0,263.72666,33.86382,18429,18597,168
100,0,blank,0,268.1608,40.33445,18597,18664,67
100,0,blank,0,-323,-105,18729,18839,110
100,0,blank,0,261.1421,41.562,18865,18892,27
100,0,blank,0,258.370666666667,25.8279,18962,19049,87
100,3,void,12,27.6404,47.50462,19084,19255,171
100,4,{,22,8.58794000000001,70.35274,19255,19422,167
100,0,blank,0,48.40535,91.1556833333333,19422,19621,199
100,0,blank,0,48.5226166666667,85.1721833333333,19621,19817,196
100,0,blank,0,55.4681166666667,92.9517,19817,20013,196
100,0,blank,0,24.96815,82.1381333333333,20013,20210,197
100,0,blank,0,20.0387166666667,87.1427,20210,20405,195
100,0,blank,0,41.71495,85.9183166666667,20405,20602,197
100,0,blank,0,12.15694,118.48048,20602,20768,166
100,5,int,23,38.9519833333333,106.888683333333,20768,20966,198
100,0,blank,0,88.9716833333334,111.902016666667,20966,21163,197
100,6,(,27,87.35225,119.361233333333,21163,21359,196
100,0,blank,0,60.7679,105.904983333333,21359,21555,196
100,6,printf,26,25.8104166666667,114.881766666667,21555,21749,194
100,5,int,23,29.8821166666667,102.73045,21749,21945,196
100,5,int,23,37.4484,105.7269,21945,22141,196
100,5,int,23,44.2563333333333,96.7210833333333,22141,22338,197
100,0,blank,0,60.6749333333333,107.64645,22338,22532,194
100,6,printf,26,60.3351666666667,115.4452,22532,22724,192
100,5,ctr,24,88.8577166666667,107.339216666667,22724,22915,191
100,0,blank,0,113.1013,111.570716666667,22915,23106,191
100,0,blank,0,133.668166666667,109.083866666667,23106,23297,191
100,0,blank,0,143.4013,104.7127,23297,23488,191
100,0,blank,0,56.5765833333333,89.3444666666667,23488,23679,191
