Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-21.10525,43.39305,11181,11375,194
100,2,include,6,30.9061666667,37.4134,11375,11566,191
100,0,blank,0,-54.6694,28.10855,11566,11760,194
100,0,blank,0,-10.16695,0.1202333333,11760,11958,198
100,0,blank,0,0.83944,-4.27522,11958,12135,177
100,0,blank,0,2.4511,22.3496,12135,12212,77
100,0,blank,0,-57.7738,-13.7815,12212,12443,231
100,0,blank,0,-50.0113,-26.424,12443,12626,183
100,0,blank,0,20.0645,-16.8803,12626,12809,183
100,0,blank,0,-429,-105,12845,12878,33
100,0,blank,0,-429,-105,12962,12988,26
100,0,blank,0,21.2341833333,-15.62185,13039,13232,193
100,1,Bubble,3,24.4781,7.255,13232,13399,167
100,0,blank,0,14.3108,-8.43348,13399,13568,169
100,1,/,2,4.5213,5.18212,13568,13762,194
100,0,blank,0,2.19514,16.44786,13762,13932,170
100,0,blank,0,-71.70698,22.78066,13932,14101,169
100,0,blank,0,-42.00345,24.9815833333,14101,14300,199
100,2,#,5,4.90834,33.98882,14300,14468,168
100,2,include,6,21.7318166667,28.2383166667,14468,14666,198
100,1,Bubble,3,38.94912,18.88806,14666,14835,169
100,1,/,2,6.46166,18.58854,14835,15000,165
100,0,blank,0,-35.85762,49.976,15000,15169,169
100,0,blank,0,-62.68998,61.81126,15169,15337,168
100,1,/,2,17.38922,17.35298,15337,15506,169
100,1,/,2,18.36416,8.90348,15506,15675,169
100,1,/,2,9.75706,13.85196,15675,15845,170
100,0,blank,0,-48.6506333333,29.3810333333,15845,16041,196
100,0,blank,0,-47.1039833333,20.9895833333,16041,16234,193
100,0,blank,0,-3.8762166667,5.7286833333,16234,16424,190
100,0,blank,0,24.27465,23.925825,16424,16549,125
100,0,blank,0,-429,-105,16715,16893,178
100,0,blank,0,-429,-105,16893,16921,28
100,0,blank,0,-429,-105,16921,20133,3212
100,0,blank,0,-429,-105,20133,20267,134
100,12,{,66,9.6781,253.9513,20290,20324,34
100,0,blank,0,71.7636,245.1153,20413,20443,30
100,0,blank,0,-429,-105,20980,21178,198
100,0,blank,0,-429,-105,21178,21346,168
100,0,blank,0,-429,-105,21346,21543,197
100,0,blank,0,-429,-105,21543,21714,171
100,0,blank,0,-429,-105,21714,21885,171
100,0,blank,0,-429,-105,21885,22054,169
100,0,blank,0,-429,-105,22054,22224,170
100,0,blank,0,-429,-105,22224,22399,175
100,0,blank,0,-429,-105,22399,22573,174
100,0,blank,0,-429,-105,22573,22765,192
100,0,blank,0,-429,-105,22765,22943,178
100,0,blank,0,-429,-105,22943,23116,173
100,0,blank,0,-429,-105,23116,23215,99
100,0,blank,0,-34.4357333333,328.8364,23250,23428,178
100,0,blank,0,-14.2980333333,290.2772833333,23428,23617,189
100,0,blank,0,28.6385,265.1907,23617,23805,188
100,0,blank,0,68.8460833333,250.3047,23805,23996,191
100,0,blank,0,93.1404,242.1403166667,23996,24189,193
100,0,blank,0,93.0996166667,250.307,24189,24378,189
100,0,blank,0,67.5684666667,258.2943333333,24378,24566,188
100,0,blank,0,68.01025,267.297425,24566,24691,125
100,0,blank,0,-36.7374833333,253.9013333333,24723,24910,187
100,0,blank,0,-37.2187,252.9842333333,24910,25005,95
100,13,20,75,200.796,269.8849,25037,25226,189
100,0,blank,0,196.17035,266.3165833333,25226,25413,187
100,0,blank,0,183.0906166667,244.81955,25413,25599,186
100,0,blank,0,26.63125,257.6456666667,25630,25815,185
100,0,blank,0,-27.1585666667,294.3827833333,25815,26003,188
100,0,blank,0,-42.2342166667,294.8002166667,26003,26192,189
100,0,blank,0,-46.3851,308.6240833333,26192,26379,187
100,0,blank,0,-26.6271333333,302.3438,26379,26565,186
100,0,blank,0,-26.3771666667,311.5892166667,26565,26750,185
100,0,blank,0,-26.1351666667,324.37235,26750,26936,186
100,0,blank,0,-34.5767,326.0170166667,26936,27122,186
100,0,blank,0,-42.4335666667,310.53865,27122,27310,188
100,0,blank,0,-60.3502666667,308.4268333333,27310,27498,188
100,0,blank,0,-63.9420333333,316.1907833333,27498,27688,190
100,0,blank,0,-29.2607666667,338.4912666667,27688,27875,187
100,0,blank,0,-429,-105,27907,28045,138
100,0,blank,0,-11.4634,344.4900166667,28072,28249,177
100,0,blank,0,-42.071,331.06368,28249,28405,156
100,0,blank,0,-53.59085,41.7453,28438,28628,190
100,0,blank,0,-43.37804,10.79906,28628,28818,190
100,0,blank,0,24.92745,-0.845975,28818,29005,187
100,0,blank,0,13.98175,-4.88665,29005,29132,127
100,0,blank,0,-5.7573333333,371.96275,29196,29381,185
100,16,temp,105,53.2671166667,347.3721,29381,29570,189
100,16,temp,105,77.9377833333,339.9034666667,29570,29756,186
100,15,0,103,97.86075,326.0651,29756,29819,63
100,15,i,100,56.234,315.5659,29819,30032,213
100,0,blank,0,21.22245,262.1610166667,30032,30201,169
100,0,blank,0,-28.4518833333,276.381,30201,30390,189
100,0,blank,0,-41.3523,261.676,30390,30422,32
100,2,include,6,37.79246,26.14716,30452,30614,162
100,1,Bubble,3,80.1465,7.7231333333,30614,30769,155
100,1,Sort,4,107.76672,6.28958,30769,30953,184
100,1,Sort,4,104.6331,10.9352,30953,30983,30
100,0,blank,0,-3.1234166667,257.6822,31015,31206,191
100,0,blank,0,-21.2645333333,243.0736833333,31206,31391,185
100,0,blank,0,-20.5583,251.1468,31391,31454,63
100,16,temp,105,62.0313666667,343.2856666667,31485,31579,94
100,16,temp,105,89.2991666667,341.0541333333,31579,31769,190
100,16,temp,105,89.1041,343.0013,31769,31801,32
100,0,blank,0,170.7693166667,-12.3086666667,31862,32056,194
100,0,blank,0,158.2964333333,6.2976333333,32056,32243,187
100,0,blank,0,142.0489333333,7.9484,32243,32340,97
100,0,blank,0,-25.91188,63.99694,32371,32560,189
100,0,blank,0,-35.3254,73.1208,32560,32670,110
100,0,blank,0,-45.8397,25.5098,32670,32775,105
100,14,int,96,14.19324,308.99808,32882,33055,173
100,13,int,67,22.6049666667,271.6551166667,33055,33243,188
100,0,blank,0,-19.74325,268.7004166667,33243,33433,190
100,0,blank,0,-35.77295,280.1588,33433,33625,192
100,0,blank,0,-25.6674,338.9994333333,33625,33815,190
100,0,blank,0,35.0225,333.9780666667,33815,34001,186
100,16,temp,105,65.9298,337.89575,34001,34063,62
100,0,blank,0,-24.7292333333,62.3527666667,34126,34316,190
100,0,blank,0,-34.38636,68.99986,34316,34507,191
100,0,blank,0,-35.1361,71.7559166667,34507,34698,191
100,0,blank,0,19.6440666667,77.27695,34698,34894,196
100,0,blank,0,61.31455,111.463675,34894,35089,195
100,0,blank,0,61.59066,94.76802,35089,35257,168
100,0,blank,0,55.12376,80.84936,35257,35425,168
100,0,blank,0,53.17195,86.64805,35425,35615,190
100,0,blank,0,-19.9014833333,82.1682,35615,35804,189
100,0,blank,0,-25.3332666667,75.5650166667,35804,35995,191
100,0,blank,0,-44.4538666667,66.7404,35995,36184,189
100,0,blank,0,-40.8641833333,63.8529166667,36184,36373,189
100,0,blank,0,-25.22825,83.2662333333,36373,36561,188
100,0,blank,0,-24.5187,99.86725,36561,36755,194
100,0,blank,0,-7.3165833333,107.2027,36755,36947,192
100,0,blank,0,-11.2673166667,99.9658333333,36947,37132,185
100,0,blank,0,-52.73184,100.40728,37132,37326,194
100,0,blank,0,-7.3836,102.9399333333,37326,37519,193
100,5,int,23,41.54475,98.4621333333,37519,37704,185
100,0,blank,0,-41.32086,112.62012,37704,37894,190
100,0,blank,0,-32.6002166667,135.9826166667,37894,38092,198
100,0,blank,0,13.4434666667,95.99465,38092,38283,191
100,5,int,23,53.45595,108.4539666667,38283,38468,185
100,6,(,27,88.8935333333,126.88925,38468,38654,186
100,6,Listis:,28,112.1717166667,119.7423666667,38654,38839,185
100,6,Listis:,28,118.7465,121.1818,38839,38870,31
100,6,Listis:,28,134.76686,119.66848,39093,39274,181
100,6,Listis:,28,99.860275,127.77175,39274,39447,173
100,6,Listis:,28,143.8093,130.972125,39447,39623,176
100,6,Listis:,28,175.3533,123.219725,39623,39795,172
100,6,Listis:,28,197.1502,117.0406,39795,39970,175
100,0,blank,0,178.3720666667,105.8626833333,39970,40154,184
100,6,Listis:,28,104.0652166667,114.9281,40154,40335,181
100,6,printf,26,76.9279666667,114.7685666667,40335,40518,183
100,0,blank,0,76.54735,112.2622,40518,40636,118
100,0,blank,0,190.1072666667,106.7214166667,40667,40848,181
100,0,blank,0,209.2682666667,106.8960333333,40848,41029,181
100,0,blank,0,228.9101166667,111.5182166667,41029,41209,180
100,0,blank,0,251.0975166667,113.6960166667,41209,41392,183
100,6,Listis:,28,115.44985,114.7122166667,41392,41576,184
100,6,printf,26,69.25985,113.9599,41576,41761,185
100,6,printf,26,78.1082333333,130.8011166667,41761,41944,183
100,6,printf,26,61.2404,126.2882833333,41944,42125,181
100,0,blank,0,19.5867166667,124.1986166667,42125,42311,186
100,6,Listis:,28,96.0301666667,121.7243166667,42311,42498,187
100,6,Listis:,28,129.4777833333,125.8164,42498,42677,179
100,6,Listis:,28,155.25115,124.0389333333,42677,42862,185
100,6,Listis:,28,156.8947,127.6686166667,42862,43046,184
100,6,Listis:,28,206.3873333333,128.7662333333,43046,43230,184
100,6,Listis:,28,182.2126,128.9476166667,43230,43416,186
100,6,Listis:,28,150.5378833333,115.33255,43416,43600,184
100,6,Listis:,28,165.7345333333,117.4901,43600,43783,183
100,0,blank,0,108.0141166667,112.7088166667,43783,43969,186
100,0,blank,0,106.12335,108.0063666667,43969,44155,186
100,0,blank,0,73.0686166667,111.9181166667,44155,44341,186
100,6,printf,26,64.7073,128.7004,44341,44373,32
100,0,blank,0,156.7283166667,16.00575,44404,44589,185
100,2,stdio,8,124.6893333333,26.1367666667,44589,44777,188
100,7,ctr,41,89.9522666667,135.9779833333,44777,44962,185
100,7,ctr,41,69.6819833333,148.1426333333,44962,45145,183
100,0,blank,0,37.7288666667,161.15385,45145,45333,188
100,7,(,32,55.2511333333,149.75425,45333,45517,184
100,0,blank,0,85.6604166667,134.3994666667,45517,45704,187
100,0,blank,0,100.4711333333,138.59925,45704,45887,183
100,0,blank,0,102.6851833333,134.3857333333,45887,46071,184
100,8,printf,44,45.3586333333,160.4046333333,46071,46254,183
100,0,blank,0,22.0260666667,157.7092666667,46254,46439,185
100,0,blank,0,19.6875,155.8447666667,46439,46622,183
100,7,ctr,41,69.2643,145.8406333333,46622,46803,181
100,6,printf,26,52.3860166667,127.3612166667,46803,46987,184
100,0,blank,0,-6.768,121.5279333333,46987,47170,183
100,0,blank,0,-3.5224833333,118.4511333333,47170,47355,185
100,0,blank,0,-4.4950666667,116.8928666667,47355,47539,184
100,0,blank,0,17.7407,124.2607666667,47539,47723,184
100,7,ctr,41,68.796275,149.232125,47723,47845,122
100,0,blank,0,-429,-105,47907,47987,80
100,0,blank,0,82.7353666667,111.4274833333,48080,48268,188
100,0,blank,0,20.1249,157.2463166667,48268,48459,191
100,7,for,31,26.9415166667,148.28595,48459,48654,195
100,6,printf,26,69.7681333333,123.9799333333,48654,48842,188
100,0,blank,0,39.46785,407.80995,48874,49068,194
100,0,blank,0,46.7456166667,442.2923333333,49068,49263,195
100,0,blank,0,77.8979833333,464.5697833333,49263,49453,190
100,0,blank,0,-429,-105,51160,51359,199
100,0,blank,0,-429,-105,51359,51557,198
100,0,blank,0,-429,-105,51557,51736,179
100,0,blank,0,-429,-105,51736,51797,61
100,0,blank,0,61.1379666667,470.1247166667,51829,52009,180
100,20,for,128,58.3267666667,426.5223833333,52009,52198,189
100,18,(,115,50.91745,381.9438,52198,52382,184
100,0,blank,0,44.0755333333,336.4784666667,52382,52570,188
100,14,size,87,65.1594333333,294.3047,52570,52757,187
100,13,list,68,79.349075,283.90735,52757,52883,126
100,0,blank,0,185.3261,266.9866,52939,53056,117
100,15,int,99,28.6984666667,330.3379666667,53133,53327,194
100,15,int,99,23.0847333333,317.1262166667,53327,53513,186
100,0,blank,0,11.82295,321.52225,53513,53576,63
100,0,blank,0,125.99265,317.3952666667,53606,53792,186
100,16,temp,105,64.7685666667,346.8806,53792,53979,187
100,16,temp,105,67.86068,350.31674,53979,54135,156
100,7,for,31,41.63585,135.3698666667,54166,54355,189
100,0,blank,0,22.7340333333,121.1972333333,54355,54542,187
100,0,blank,0,13.3056833333,144.6429166667,54542,54729,187
100,0,blank,0,18.03235,155.1643,54729,54791,62
100,0,blank,0,6.2185,291.7015833333,54822,55010,188
100,16,int,104,13.8001166667,338.24875,55010,55197,187
100,16,int,104,21.7641666667,342.18515,55197,55382,185
100,0,blank,0,36.1511833333,210.2492333333,55382,55566,184
100,0,blank,0,2.7322166667,159.82905,55566,55753,187
100,0,blank,0,6.67055,191.2348666667,55753,55943,190
100,0,blank,0,10.1951,194.40798,55943,56096,153
100,2,#,5,4.8405,28.3474166667,56127,56316,189
100,0,blank,0,-11.1219,37.82215,56316,56505,189
100,0,blank,0,-20.279,52.77095,56505,56568,63
100,0,blank,0,16.4616833333,402.70875,56631,56819,188
100,0,blank,0,3.9007833333,374.7299833333,56819,57008,189
100,17,displayList,107,42.2083333333,365.1677166667,57008,57196,188
100,0,blank,0,107.9083,347.90425,57196,57385,189
100,0,blank,0,121.0823666667,353.3764,57385,57573,188
100,17,list,109,148.9875,357.2963833333,57573,57761,188
100,14,sizeof,94,144.62905,303.0035,57761,57951,190
100,0,blank,0,96.8412333333,255.1805666667,57951,58140,189
100,0,blank,0,95.70365,263.60335,58140,58203,63
100,18,size,122,199.0809666667,393.39935,58234,58424,190
100,18,size,122,194.7847,395.8988666667,58424,58519,95
100,0,blank,0,47.1768833333,410.1681166667,58551,58741,190
100,0,blank,0,41.2422833333,416.8233666667,58741,58932,191
100,0,blank,0,68.0366333333,398.55475,58932,59125,193
100,0,blank,0,84.7224,445.5156333333,59125,59316,191
100,0,blank,0,108.50215,449.2109333333,59316,59507,191
100,0,blank,0,158.6319666667,450.5718166667,59507,59698,191
100,0,blank,0,116.4883,412.4118,59698,59940,242
100,0,blank,0,110.1802833333,436.8182333333,59940,60116,176
100,22,list,151,99.0116,481.1013166667,60116,60306,190
100,0,blank,0,77.3161,451.8422,60306,60338,32
100,0,blank,0,-429,-105,60368,60501,133
100,0,blank,0,119.0408,353.5625,60527,60562,35
100,0,blank,0,151.8535166667,451.1979166667,60634,60820,186
100,0,blank,0,179.295,441.45765,60820,61014,194
100,0,blank,0,209.48376,451.45488,61014,61174,160
100,0,blank,0,114.1902166667,450.1521333333,61207,61398,191
100,22,list,151,109.9367,484.519,61398,61587,189
100,0,blank,0,112.56645,501.3881,61587,61778,191
100,22,list,151,107.4508833333,483.2218333333,61778,61970,192
100,0,blank,0,148.4477166667,457.5322833333,61970,62161,191
100,0,blank,0,179.3183,453.62655,62161,62353,192
100,0,blank,0,193.8442333333,453.75825,62353,62547,194
100,0,blank,0,222.0651166667,456.7637833333,62547,62741,194
100,0,blank,0,146.0900833333,462.7451833333,62741,62937,196
100,0,blank,0,100.96185,462.0334,62937,63133,196
100,0,blank,0,54.71595,472.4200166667,63133,63329,196
100,0,blank,0,14.17875,462.1558666667,63329,63525,196
100,0,blank,0,73.74748,442.13744,63525,63697,172
100,0,blank,0,87.92492,415.52746,63697,63875,178
100,20,(,129,90.3156333333,431.7954333333,63875,63969,94
100,0,blank,0,-429,-105,64559,64753,194
100,0,blank,0,-429,-105,64753,64921,168
100,0,blank,0,-429,-105,64921,64960,39
100,0,blank,0,-429,-105,64960,67463,2503
100,0,blank,0,-429,-105,67463,67659,196
100,0,blank,0,-429,-105,67659,67770,111
100,0,blank,0,-10.8268,519.4743,67793,67972,179
100,0,blank,0,-31.78048,517.18602,67972,68167,195
100,0,blank,0,22.1988333333,523.4966833333,68167,68354,187
100,0,blank,0,28.1878,538.2209666667,68354,68543,189
100,0,blank,0,-24.1373333333,537.4594333333,68543,68732,189
100,0,blank,0,1.3640333333,529.0021333333,68732,68822,90
100,0,blank,0,-41.95355,500.6402,68851,68913,62
100,0,blank,0,142.1761,487.4314833333,68974,69165,191
100,0,blank,0,120.9679333333,501.3969333333,69165,69354,189
100,0,blank,0,77.6827833333,492.8218833333,69354,69546,192
100,22,if,144,81.2648,483.96602,69546,69740,194
100,0,blank,0,148.84635,524.3610166667,69740,69933,193
100,0,blank,0,149.0159333333,524.3687833333,69933,70126,193
100,0,blank,0,48.0122,546.1902166667,70126,70325,199
100,0,blank,0,77.2733833333,539.9774166667,70325,70516,191
100,25,[,172,126.1162833333,535.0716,70516,70705,189
100,0,blank,0,168.00765,531.6541666667,70705,70901,196
100,0,blank,0,174.9232,496.605975,70901,71028,127
100,25,list,171,104.20415,538.2884,71059,71247,188
100,0,blank,0,84.5113,553.6150333333,71247,71344,97
100,0,blank,0,117.0941833333,262.0649,71376,71566,190
100,0,blank,0,112.8481333333,269.9649666667,71566,71661,95
100,0,blank,0,128.1672666667,523.7968333333,71693,71889,196
100,0,blank,0,161.1273666667,530.1361333333,71889,72081,192
100,0,blank,0,182.9857666667,533.237,72081,72272,191
100,25,list,171,202.13,537.73665,72272,72336,64
100,0,blank,0,77.6134833333,547.7887666667,72368,72560,192
100,24,temp,159,95.1987,521.2256333333,72560,72752,192
100,0,blank,0,119.9407,490.2233166667,72752,72943,191
100,22,list,151,108.9232,466.8426166667,72943,73133,190
100,22,if,144,79.92938,470.92066,73133,73318,185
100,0,blank,0,181.3823,459.23975,73318,73500,182
100,0,blank,0,185.37245,456.8802,73500,73681,181
100,0,blank,0,191.9925,458.34815,73681,73751,70
100,0,blank,0,72.93808,550.35054,73784,73947,163
100,14,size,87,86.4186833333,302.6939166667,73979,74174,195
100,14,size,87,82.6166833333,289.72745,74174,74369,195
100,14,size,87,80.9376666667,299.6644666667,74369,74467,98
100,26,list,178,116.1811166667,563.9493166667,74498,74691,193
100,25,list,171,123.54112,532.04608,74691,74848,157
100,0,blank,0,53.3146833333,525.7414333333,74912,75103,191
100,0,blank,0,77.1691333333,487.6082666667,75103,75298,195
100,0,blank,0,90.16025,463.5275,75298,75362,64
100,0,blank,0,-429,-105,75395,75563,168
100,0,blank,0,189.7120666667,465.2364,75698,75880,182
100,0,blank,0,185.9581333333,466.1102166667,75880,76068,188
100,22,[,152,135.6211333333,469.8066166667,76068,76261,193
100,0,blank,0,115.9623333333,451.7754833333,76261,76451,190
100,0,blank,0,99.74895,453.5218166667,76451,76641,190
100,0,blank,0,141.4319,449.3337333333,76641,76829,188
100,20,size,136,206.7311,440.5058833333,76829,77021,192
100,0,blank,0,145.8993166667,450.5268833333,77021,77211,190
100,0,blank,0,108.2080166667,444.0491,77211,77401,190
100,0,blank,0,105.9420333333,491.8503833333,77401,77592,191
100,0,blank,0,128.5532333333,518.6023166667,77592,77784,192
100,26,list,178,86.7508833333,557.6576666667,77784,77976,192
100,0,blank,0,68.4135333333,536.7953,77976,78172,196
100,0,blank,0,66.5853,525.077325,78172,78300,128
100,0,blank,0,171.5689666667,451.61815,78333,78525,192
100,0,blank,0,186.1747,454.6242166667,78525,78718,193
100,22,list,151,216.33532,468.24756,78718,78877,159
100,0,blank,0,81.4224833333,459.1944333333,78908,79100,192
100,0,blank,0,136.5333666667,458.05385,79100,79288,188
100,0,blank,0,159.29995,459.0655666667,79288,79477,189
100,0,blank,0,128.2417,458.4529,79477,79540,63
100,13,list,68,93.9397,274.8509,79572,79763,191
100,0,blank,0,70.1126333333,246.0467166667,79763,79953,190
100,11,int,62,31.66338,227.86052,79953,80111,158
100,0,blank,0,102.43965,502.1489333333,80142,80334,192
100,0,blank,0,105.0012166667,492.91285,80334,80526,192
100,22,list,151,108.3311833333,466.8684833333,80526,80719,193
100,0,blank,0,171.8770333333,445.72025,80719,80912,193
100,0,blank,0,184.45218,464.58066,80912,81097,185
100,22,list,151,203.3046,467.80335,81097,81161,64
100,0,blank,0,82.6205333333,491.9773333333,81193,81388,195
100,24,temp,159,107.2907833333,514.3361333333,81388,81580,192
100,0,blank,0,135.70185,508.3038833333,81580,81773,193
100,22,list,151,101.6230333333,484.7389333333,81773,81972,199
100,0,blank,0,67.2665,453.6145,81972,82134,162
100,0,blank,0,-429,-105,82166,82356,190
100,25,list,171,86.32355,543.2985166667,82390,82570,180
100,0,blank,0,85.11615,531.2373166667,82570,82761,191
100,0,blank,0,112.1025,452.0571333333,82761,82950,189
100,0,blank,0,106.5283333333,442.6466833333,82950,83144,194
100,0,blank,0,87.5937166667,455.7969166667,83144,83337,193
100,0,blank,0,80.2846,453.89795,83337,83401,64
100,0,blank,0,185.8434333333,450.8829833333,83432,83619,187
100,0,blank,0,186.2512666667,455.0871333333,83619,83809,190
100,0,blank,0,135.0992333333,461.6764666667,83809,83998,189
100,0,blank,0,100.9157166667,506.99395,83998,84188,190
100,0,blank,0,78.7565,524.2656833333,84188,84381,193
100,0,blank,0,123.8483166667,501.1059833333,84381,84573,192
100,24,list,161,155.8580666667,514.3757833333,84573,84765,192
100,24,=,160,135.2589,515.4723833333,84765,84962,197
100,24,temp,159,91.4278,527.3904666667,84962,85159,197
100,0,blank,0,81.4648833333,493.09365,85159,85357,198
100,0,blank,0,75.1463,458.56215,85357,85485,128
100,24,temp,159,112.5423,517.0536333333,85665,85757,92
100,0,blank,0,-429,-105,85823,85961,138
100,0,blank,0,86.9539,449.4446,86012,86075,63
100,0,blank,0,175.7207666667,448.3931333333,86163,86352,189
100,0,blank,0,176.05444,444.36612,86352,86511,159
100,26,list,178,114.6634166667,564.0326,86542,86732,190
100,26,list,178,90.773,556.7481,86732,86921,189
100,0,blank,0,81.365,568.7358166667,86921,87119,198
100,25,[,172,126.05235,542.5920333333,87119,87309,190
100,23,{,158,67.3221333333,506.79325,87309,87502,193
100,0,blank,0,146.6361833333,552.1882833333,87502,87695,193
100,0,blank,0,167.2183,585.2318,87695,87727,32
100,0,blank,0,18.6521833333,651.4459666667,87759,87952,193
100,30,displayList,190,47.7005333333,655.5644,87952,88145,193
100,30,displayList,190,104.2009833333,654.8158833333,88145,88343,198
100,30,(,191,141.77088,642.2294,88343,88501,158
100,0,blank,0,17.5336666667,681.2394833333,88532,88724,192
100,0,blank,0,19.4607,675.2752333333,88724,88823,99
100,24,temp,159,86.289,529.5772333333,88856,89050,194
100,25,list,171,88.6163,534.3141,89050,89147,97
100,0,blank,0,-429,-105,89210,89340,130
100,0,blank,0,131.469,517.1481333333,89497,89675,178
100,24,list,161,172.0040666667,523.8850333333,89675,89863,188
100,0,blank,0,179.28215,505.6738833333,89863,90050,187
100,24,temp,159,123.0355,517.4938833333,90050,90237,187
100,0,blank,0,142.1515,463.6921666667,90237,90424,187
100,0,blank,0,174.9154166667,432.2481,90424,90611,187
100,0,blank,0,121.7378333333,399.71715,90611,90801,190
100,17,displayList,107,108.7318333333,362.879,90801,90990,189
100,0,blank,0,196.0061,250.0371,91022,91183,161
100,0,blank,0,90.3073833333,250.5285166667,91215,91407,192
100,11,(,64,88.5833,234.1308,91407,91439,32
100,25,=,170,171.8323666667,539.74055,91502,91689,187
100,22,list,151,101.326,483.38545,91689,91877,188
100,0,blank,0,130.0219833333,454.5499166667,91877,92064,187
100,0,blank,0,85.2440666667,462.9736333333,92064,92253,189
100,0,blank,0,77.4998,458.23005,92253,92317,64
100,0,blank,0,218.71524,450.9125,92415,92578,163
100,14,sizeof,94,155.3818,300.9863,92751,92774,23
100,0,blank,0,125.3050666667,420.3185166667,92806,93000,194
100,20,j,140,171.7278833333,437.9180166667,93000,93188,188
100,0,blank,0,213.5171333333,446.4513,93188,93376,188
100,20,size,136,214.3747833333,425.8174,93376,93563,187
100,0,blank,0,210.98785,442.197575,93563,93717,154
100,22,list,151,195.4587,485.3825,93717,93828,111
100,0,blank,0,199.64555,461.58385,93828,94027,199
100,0,blank,0,164.62558,450.35234,94027,94194,167
100,0,blank,0,125.2686666667,456.6608,94194,94385,191
100,0,blank,0,91.5617833333,453.0702333333,94385,94575,190
100,0,blank,0,111.0031,464.74055,94575,94764,189
100,22,list,151,199.1722333333,466.242,94764,94955,191
100,22,list,151,201.4615333333,472.2891333333,94955,95050,95
100,25,list,171,98.8820333333,545.3656166667,95082,95275,193
100,0,blank,0,143.0903,532.1170166667,95275,95465,190
100,24,list,161,157.69235,528.339,95465,95590,125
100,0,blank,0,79.7008,530.4628833333,95621,95808,187
100,0,blank,0,126.467,461.40975,95808,95995,187
100,0,blank,0,158.18075,439.6920166667,95995,96182,187
100,0,blank,0,216.03824,462.527,96182,96339,157
100,0,blank,0,91.5894333333,598.0635833333,96371,96561,190
100,0,blank,0,84.12445,591.1524833333,96561,96751,190
100,0,blank,0,83.5336333333,597.7222333333,96751,96850,99
100,0,blank,0,88.8371,583.0599333333,96882,97079,197
100,0,blank,0,125.1730333333,640.7468333333,97079,97276,197
100,30,(,191,140.210525,654.431025,97276,97404,128
100,0,blank,0,119.1463166667,505.2397666667,97436,97627,191
100,22,list,151,117.11495,483.0101833333,97627,97816,189
100,22,list,151,103.5804,480.5341,97816,97848,32
100,26,],183,184.99475,565.27535,97880,98068,188
100,26,1,182,178.8925166667,566.9800666667,98068,98253,185
100,0,blank,0,151.7996,504.4098,98253,98284,31
100,0,blank,0,57.4865333333,213.7597333333,98316,98504,188
