Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-350,-105,3689,3763,74
100,0,blank,0,-350,-105,3763,4018,255
100,0,blank,0,-350,-105,4018,4273,255
100,0,blank,0,-350,-105,4273,4343,70
100,0,blank,0,-350,-105,4343,4413,70
100,0,blank,0,-350,-105,4413,4487,74
100,0,blank,0,-350,-105,4487,4517,30
100,0,blank,0,-350,-105,4517,4859,342
100,0,blank,0,-350,-105,4859,4983,124
100,0,blank,0,-350,-105,4983,5047,64
100,1,order,10,467.6672,16.6825,5083,5113,30
100,0,blank,0,-350,-105,5517,5605,88
100,0,blank,0,-350,-105,5605,5684,79
100,0,blank,0,-350,-105,5684,5761,77
100,0,blank,0,-350,-105,5761,5837,76
100,0,blank,0,-350,-105,5837,5913,76
100,0,blank,0,-350,-105,5913,5979,66
100,0,blank,0,-350,-105,5979,6017,38
100,0,blank,0,-350,-105,6017,6337,320
100,0,blank,0,-350,-105,6337,6658,321
100,0,blank,0,-350,-105,6658,6727,69
100,0,blank,0,-350,-105,6727,6802,75
100,0,blank,0,-350,-105,6802,6836,34
100,0,blank,0,-350,-105,7098,7187,89
100,0,blank,0,-350,-105,7187,7306,119
100,0,blank,0,-350,-105,7306,7363,57
100,0,blank,0,-350,-105,7363,7478,115
100,0,blank,0,-350,-105,7478,7540,62
100,0,blank,0,111.9333,76.6392,7669,7719,50
100,0,blank,0,-350,-105,8116,8156,40
100,0,blank,0,-350,-105,8156,8220,64
100,0,blank,0,-350,-105,8220,8263,43
100,0,blank,0,-350,-105,8263,8362,99
100,0,blank,0,-350,-105,8362,8469,107
100,0,blank,0,-350,-105,8469,8518,49
100,0,blank,0,-350,-105,8518,8611,93
100,0,blank,0,-350,-105,8611,8704,93
100,0,blank,0,-350,-105,8704,8797,93
100,0,blank,0,-350,-105,8797,8894,97
100,0,blank,0,-350,-105,8894,8961,67
100,0,blank,0,-350,-105,8961,9035,74
100,0,blank,0,-350,-105,9035,9072,37
100,0,blank,0,438.87785,-43.90935,9591,9657,66
100,0,blank,0,-350,-105,9893,9978,85
100,0,blank,0,-350,-105,9978,10060,82
100,0,blank,0,-350,-105,10060,10137,77
100,0,blank,0,-350,-105,10137,10213,76
100,0,blank,0,-350,-105,10213,10288,75
100,0,blank,0,-350,-105,10288,10376,88
100,0,blank,0,-350,-105,10376,10474,98
100,0,blank,0,-350,-105,10474,10546,72
100,0,blank,0,-350,-105,10546,10604,58
100,0,blank,0,-350,-105,10604,10706,102
100,0,blank,0,-350,-105,10706,10831,125
100,0,blank,0,-350,-105,10831,10887,56
100,0,blank,0,-350,-105,10887,10964,77
100,0,blank,0,-350,-105,10964,11127,163
100,0,blank,0,-350,-105,11127,11219,92
100,0,blank,0,-350,-105,11219,11309,90
100,0,blank,0,-350,-105,11309,11380,71
100,0,blank,0,-350,-105,11380,11443,63
100,0,blank,0,-350,-105,11443,11596,153
100,0,blank,0,-350,-105,11596,11696,100
100,0,blank,0,-350,-105,11696,11768,72
100,0,blank,0,-350,-105,11768,11867,99
100,0,blank,0,-350,-105,11867,11924,57
100,0,blank,0,-350,-105,11924,11973,49
100,0,blank,0,-350,-105,11973,12049,76
100,0,blank,0,-350,-105,12049,12143,94
100,0,blank,0,-350,-105,12143,12236,93
100,0,blank,0,-350,-105,12236,12305,69
100,0,blank,0,-350,-105,12305,12372,67
100,0,blank,0,-350,-105,12372,12442,70
