Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,304.62915,199.20795,1966,2096,130
100,2,stdio,17,139.2958,32.46315,2129,2316,187
100,0,blank,0,89.3593666666667,25.8574666666667,2316,2500,184
100,1,program,4,76.36455,8.89468333333333,2500,2683,183
100,0,blank,0,86.9707166666667,36.1871166666667,2683,2871,188
100,0,blank,0,82.4659166666667,43.3536666666667,2871,3060,189
100,1,program,4,95.0963833333333,13.21635,3060,3252,192
100,0,blank,0,136.680283333333,-45.01075,3252,3441,189
100,0,blank,0,119.842633333333,-70.8395666666667,3441,3631,190
100,0,blank,0,94.8275666666667,-88.9720333333333,3631,3819,188
100,0,blank,0,81.3016666666667,-102.04635,3819,4009,190
100,0,blank,0,51.46635,-90.0854166666667,4009,4199,190
100,0,blank,0,48.3480333333333,-82.9069833333333,4199,4391,192
100,0,blank,0,81.4111166666667,-67.24535,4391,4582,191
100,0,blank,0,98.8649666666667,-77.2142166666667,4582,4778,196
100,0,blank,0,123.919833333333,-87.0390166666667,4778,4972,194
100,0,blank,0,123.69442,-67.32136,4972,5135,163
100,0,blank,0,224.9135,113.262433333333,5168,5365,197
100,1,order,10,445.909133333333,6.93353333333333,5398,5594,196
100,1,/,13,503.072983333333,15.6159666666667,5594,5788,194
100,0,blank,0,545.217133333333,1.11915,5788,5980,192
100,0,blank,0,544.289216666667,10.5567833333333,5980,6172,192
100,0,blank,0,517.77265,15.7225833333333,6172,6360,188
100,1,/,13,502.877616666667,19.60385,6360,6552,192
100,3,include,22,51.7283166666667,51.9200166666667,6584,6774,190
100,2,include,15,59.9766,32.1384,6774,6968,194
100,0,blank,0,91.3886,29.2820666666667,6968,7158,190
100,2,.,18,158.233816666667,34.8234,7158,7347,189
100,2,.,18,158.1363,33.06015,7347,7411,64
100,4,(,30,87.9172833333333,72.5819333333333,7442,7631,189
100,0,blank,0,129.71765,92.6428666666666,7631,7821,190
100,6,],53,171.166533333333,114.99555,7821,8018,197
100,6,10,44,152.6328,114.4255,8018,8116,98
100,0,blank,0,178.2975,136.2523,8244,8411,167
100,6,tname,42,229.86044,116.39484,8411,8578,167
100,0,blank,0,-350,-105,8609,8745,136
100,0,blank,0,201.5148,103.9649,8771,8797,26
100,6,tname,42,238.954116666667,118.16275,8857,9045,188
100,6,tname,42,238.712966666667,124.6249,9045,9242,197
100,0,blank,0,286.627666666667,109.770433333333,9242,9438,196
100,6,[,51,317.677933333333,121.812283333333,9438,9634,196
100,6,10,44,290.72485,117.438833333333,9634,9829,195
100,6,10,44,291.464433333333,124.480683333333,9829,10024,195
100,0,blank,0,356.796583333333,117.806666666667,10024,10218,194
100,6,temp,50,403.3778,119.55175,10218,10408,190
100,6,[,51,411.9184,127.8587,10408,10599,191
100,0,blank,0,406.8915,112.395383333333,10599,10790,191
100,0,blank,0,139.70745,149.877483333333,10824,11017,193
100,7,n,60,149.081883333333,144.4375,11017,11213,196
100,0,blank,0,170.2966,138.9076,11213,11403,190
100,8,"Enterthevalueofn\n",64,209.260383333333,162.931816666667,11403,11593,190
100,8,"Enterthevalueofn\n",64,272.86235,162.838633333333,11593,11789,196
100,8,"Enterthevalueofn\n",64,334.090383333333,168.513433333333,11789,11984,195
100,8,"Enterthevalueofn\n",64,358.068783333333,167.044766666667,11984,12175,191
100,7,n,60,145.96925,143.8135,12206,12397,191
100,6,name,34,126.3118,133.47195,12397,12588,191
100,0,blank,0,132.061766666667,136.227433333333,12588,12780,192
100,0,blank,0,173.362133333333,130.4575,12780,12968,188
100,7,;,61,159.9675,143.596083333333,12968,13160,192
100,8,"Enterthevalueofn\n",64,128.686866666667,167.843533333333,13160,13351,191
100,8,"Enterthevalueofn\n",64,128.192083333333,161.784933333333,13351,13543,192
100,8,"Enterthevalueofn\n",64,190.72765,157.068433333333,13543,13735,192
