Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,38.1912,-80.521275,2843,3021,178
100,2,>,20,182.835466666667,37.8768333333333,3075,3214,139
100,0,blank,0,520.12266,3.28346,3312,3501,189
100,0,blank,0,518.33122,0.727740000000001,3501,3676,175
100,0,blank,0,520.8528,11.8459,3676,3745,69
100,0,blank,0,115.16292,-52.90112,3817,3986,169
100,0,blank,0,101.61752,-102.81764,3986,4167,181
100,0,blank,0,118.3166,-5.6013,4167,4340,173
100,0,blank,0,905.781,304.3899,4439,4625,186
100,0,blank,0,920.697,319.8076,4625,4732,107
100,0,blank,0,289.582666666667,37.6224333333333,4788,4943,155
100,1,program,4,96.6806333333333,12.5616,4996,5148,152
100,1,program,4,96.8798,19.3495333333333,5148,5299,151
100,0,blank,0,114.70642,42.2386,5299,5487,188
100,0,blank,0,87.4326,126.68458,5487,5656,169
100,6,name,34,126.83102,128.79552,5656,5827,171
100,6,tname,42,223.69468,124.35062,5827,5999,172
100,6,tname,42,226.04472,129.48306,5999,6171,172
100,0,blank,0,213.25782,131.00688,6171,6343,172
100,0,blank,0,212.1353,128.81894,6343,6517,174
100,0,blank,0,212.65125,128.5327,6517,6589,72
100,6,8,52,327.85398,123.93384,6626,6812,186
100,6,8,52,329.1369,115.5151,6812,6930,118
100,0,blank,0,98.927275,103.524675,6972,7139,167
100,0,blank,0,103.0939,98.4087,7139,7300,161
100,4,main,29,58.82762,86.57174,7300,7497,197
100,0,blank,0,114.627833333333,87.1070333333333,7497,7686,189
100,0,blank,0,118.764633333333,87.9129333333333,7686,7812,126
100,0,blank,0,215.833866666667,86.4969666666667,7812,7997,185
100,0,blank,0,220.0264,105.59895,7997,8075,78
100,0,blank,0,-350,-105,8327,8524,197
100,0,blank,0,-350,-105,8524,8553,29
100,0,blank,0,-350,-105,8648,8822,174
100,0,blank,0,-350,-105,8822,8976,154
100,0,blank,0,-350,-105,9200,9342,142
100,0,blank,0,91.2415,-103.8548,9534,9563,29
100,0,blank,0,379.0034,83.1522,9775,9964,189
100,0,blank,0,354.775966666667,65.5040666666667,9964,10142,178
100,0,blank,0,277.549333333333,104.856833333333,10142,10308,166
100,0,blank,0,270.0632,73.9368,10308,10356,48
100,0,blank,0,396.941466666667,101.514133333333,10414,10598,184
100,0,blank,0,305.3875,72.2084666666667,10598,10761,163
100,0,blank,0,277.644466666667,94.5661,10761,10923,162
100,0,blank,0,179.99902,94.2127,10923,11105,182
100,0,blank,0,141.3951,90.63492,11105,11293,188
100,0,blank,0,109.30052,81.7236,11293,11481,188
100,0,blank,0,138.14982,77.99826,11481,11678,197
100,3,string,24,136.26202,62.97042,11678,11861,183
100,3,string,24,133.17394,62.3045,11861,12046,185
100,3,>,27,186.65786,59.51326,12046,12230,184
100,3,>,27,187.71104,57.2944,12230,12414,184
100,0,blank,0,164.989,64.40888,12414,12602,188
100,0,blank,0,140.13722,70.02422,12602,12789,187
100,0,blank,0,136.68986,78.09034,12789,12976,187
100,0,blank,0,160.6345,71.01328,12976,13163,187
100,0,blank,0,201.47242,69.48738,13163,13351,188
100,0,blank,0,204.84048,66.77504,13351,13542,191
100,0,blank,0,205.03168,77.65384,13542,13733,191
100,0,blank,0,203.9375,56.25365,13733,13885,152
100,0,blank,0,121.86694,86.3916,13922,14110,188
100,0,blank,0,140.51078,81.96734,14110,14297,187
100,0,blank,0,200.68174,62.35596,14297,14488,191
100,0,blank,0,204.8071,90.4304,14488,14527,39
100,0,blank,0,334.17044,-88.30302,14565,14761,196
100,0,blank,0,341.48475,-93.87555,14761,14839,78
100,0,blank,0,167.67256,73.59598,14916,15102,186
100,0,blank,0,168.0952,83.6738,15102,15292,190
100,3,.,25,165.03218,60.28962,15292,15481,189
100,0,blank,0,132.9714,76.34536,15481,15668,187
100,0,blank,0,120.56138,93.06598,15668,15850,182
100,0,blank,0,125.80174,71.22162,15850,16035,185
100,3,string,24,118.09606,58.59496,16035,16220,185
100,3,string,24,123.08566,60.98904,16220,16407,187
100,0,blank,0,124.90166,79.90414,16407,16594,187
100,0,blank,0,122.00896,84.80702,16594,16782,188
100,3,string,24,114.97208,58.90736,16782,16969,187
100,0,blank,0,124.867,82.20644,16969,17155,186
100,0,blank,0,205.40656,88.01532,17155,17349,194
100,0,blank,0,221.27252,89.7964,17349,17536,187
100,0,blank,0,200.18622,79.49188,17536,17726,190
100,0,blank,0,174.316966666667,112.044233333333,17726,17837,111
100,0,blank,0,-350,-105,17874,17994,120
100,0,blank,0,171.62944,84.3918,18111,18284,173
100,0,blank,0,183.41464,87.07244,18284,18470,186
100,3,h,26,178.3958,66.927175,18470,18653,183
100,0,blank,0,184.7198,152.338,18653,18778,125
100,0,blank,0,182.9387,94.5432,18778,18916,138
100,0,blank,0,120.996225,83.338625,18916,19098,182
100,3,<,23,99.63,64.32172,19098,19279,181
100,3,<,23,99.56732,62.8809,19279,19461,182
100,0,blank,0,142.7251,68.8682,19461,19496,35
100,0,blank,0,270.6651,-58.8627,19534,19718,184
100,0,blank,0,203.65946,2.11706,19718,19903,185
100,0,blank,0,156.0248,74.10678,19903,20090,187
100,3,string,24,152.95542,61.59138,20090,20277,187
100,3,string,24,146.8937,64.77068,20277,20465,188
