Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-350,-105,3945,4052,107
100,1,program,4,111.0931,5.69629999999999,4213,4239,26
100,0,blank,0,502.1689,-73.3692,4613,4645,32
100,0,blank,0,516.3313,-53.0583,5068,5101,33
100,0,blank,0,472.4026,-3.3716,5134,5167,33
100,1,*,12,484.2718,13.6919,5264,5307,43
100,1,order,10,464.662,6.649,5350,5396,46
100,2,<,16,102.9927,30.6852,5573,5618,45
100,0,blank,0,48.9613,7.85599999999999,5802,5844,42
100,1,sort,6,169.1863,9.3581,5889,5977,88
100,0,blank,0,209.3987,10.6817,6131,6162,31
100,0,blank,0,219.8522,-4.486,6193,6224,31
100,1,in,8,272.9213,14.0755,6380,6412,32
100,0,blank,0,150.5148,-4.81875,6475,6538,63
100,0,blank,0,158.6335,-14.001,6601,6633,32
100,0,blank,0,138.756,3.6522,6664,6727,63
100,0,blank,0,-350,-105,6761,6919,158
100,0,blank,0,224.5838,-1.95999999999999,7062,7099,37
100,1,alphabetical,9,304.508133333333,6.15445,7134,7329,195
100,0,blank,0,405.6755,43.8506,7394,7426,32
100,0,blank,0,410.8491,57.1503,7584,7616,32
100,1,alphabetical,9,314.049816666667,10.3471,7680,7873,193
100,1,alphabetical,9,326.083333333333,23.0545333333333,7873,7972,99
100,1,alphabetical,9,315.5235,20.7311,8075,8276,201
100,1,alphabetical,9,324.4886,20.248,8276,8334,58
100,0,blank,0,313.4004,28.1291,8334,8496,162
100,3,include,22,49.1133,58.7985,8563,8658,95
100,0,blank,0,-350,-105,8748,8854,106
100,0,blank,0,-350,-105,9420,9540,120
100,0,blank,0,-33.8399,420.4435,9580,9606,26
100,0,blank,0,-350,-105,9893,10013,120
100,0,blank,0,-350,-105,10013,10176,163
100,0,blank,0,530.047633333333,24.5883666666667,10855,11020,165
100,0,blank,0,535.302,34.2383,11020,11070,50
100,0,blank,0,-63.1015,676.1058,11806,11841,35
100,0,blank,0,1016.013,594.8041,12316,12348,32
100,0,blank,0,986.26,468.8528,12775,12807,32
100,0,blank,0,-30.83025,628.25855,14933,15002,69
100,14,strcpy,106,124.0355,291.9583,15128,15161,33
100,3,include,22,44.8593666666667,67.5489,15382,15478,96
100,0,blank,0,30.4259,15.0914,15573,15605,32
100,0,blank,0,-350,-105,15668,15724,56
100,0,blank,0,92.71275,63.2036,15843,15896,53
100,4,(,30,87.282,72.5551,15957,15988,31
100,0,blank,0,63.7616,42.1597,16116,16148,32
100,2,<,16,102.093066666667,39.7968666666667,16248,16347,99
100,0,blank,0,135.303666666667,43.9598166666667,16442,16630,188
100,0,blank,0,-350,-105,16661,16798,137
100,2,stdio,17,120.959466666667,33.4632666666667,16974,17067,93
100,6,10,44,144.6597,122.41295,17192,17255,63
100,6,[,51,138.237633333333,127.292966666667,17318,17408,90
100,4,int,28,26.976,79.795,17539,17572,33
100,0,blank,0,69.7361,111.3404,17833,17865,32
100,0,blank,0,247.9932,135.48725,18025,18216,191
100,6,tname,42,227.37335,129.69005,18216,18282,66
100,0,blank,0,230.0894,139.1486,18312,18345,33
100,0,blank,0,-350,-105,18410,18494,84
100,1,alphabetical,9,370.3568,22.86555,18668,18727,59
100,1,order,10,447.04676,15.16982,18759,18918,159
100,0,blank,0,447.694,30.1637,18949,18986,37
100,0,blank,0,-350,-105,19256,19455,199
100,0,blank,0,-350,-105,19455,19646,191
100,0,blank,0,-350,-105,19646,19816,170
100,0,blank,0,-350,-105,19816,20000,184
100,0,blank,0,-350,-105,20000,20026,26
100,0,blank,0,-350,-105,20026,20239,213
100,0,blank,0,-350,-105,20239,20264,25
100,0,blank,0,-350,-105,20264,20492,228
100,0,blank,0,-350,-105,20492,20712,220
100,0,blank,0,-350,-105,20712,20852,140
100,0,blank,0,-350,-105,20852,21123,271
100,0,blank,0,-350,-105,21123,21312,189
100,0,blank,0,-350,-105,21312,21431,119
100,0,blank,0,-350,-105,21431,21529,98
100,0,blank,0,-350,-105,22246,22351,105
100,0,blank,0,373.4049,103.695,22528,22612,84
100,0,blank,0,358.1376,112.291466666667,22679,22776,97
100,0,blank,0,324.367725,-103.9117,22879,23009,130
100,0,blank,0,95.4863,-103.8685,23105,23137,32
100,0,blank,0,-350,-105,23201,23286,85
100,0,blank,0,409.6761,-4.9932,23372,23437,65
100,1,alphabetical,9,403.67045,12.2136,23536,23603,67
100,1,alphabetical,9,311.6052,12.596,23636,23668,32
100,1,alphabetical,9,315.904883333333,11.7679,23699,23893,194
100,1,alphabetical,9,319.935666666667,5.54846666666667,23926,24022,96
100,0,blank,0,416.0994,12.414,24089,24122,33
100,1,alphabetical,9,406.45464,10.14656,24155,24319,164
100,6,char,33,66.22952,118.33516,24386,24552,166
100,0,blank,0,46.4920333333333,110.970633333333,24622,24718,96
100,6,name,34,104.5036,115.8513,24785,24817,32
100,0,blank,0,105.4376,107.2608,24882,24914,32
100,0,blank,0,-350,-105,24946,25029,83
100,0,blank,0,127.38895,80.121,25214,25339,125
100,0,blank,0,106.0135,103.246,25404,25468,64
100,6,[,51,140.988833333333,121.001033333333,25630,25727,97
100,6,10,44,145.2706,128.964733333333,25760,25859,99
100,6,10,44,147.8047,123.1485,25925,25958,33
100,6,name,34,115.4373,119.7022,25991,26023,32
100,6,name,34,110.77842,118.00178,26055,26218,163
100,0,blank,0,145.9317,106.8268,26380,26413,33
100,0,blank,0,-350,-105,26445,26606,161
100,6,tname,42,244.7891,123.0952,26714,26778,64
100,0,blank,0,227.0297,113.58525,26844,26977,133
100,6,[,51,279.0123,117.9003,27074,27107,33
100,0,blank,0,284.65565,137.27965,27206,27273,67
100,0,blank,0,274.9698,131.343,27307,27340,33
100,0,blank,0,364.8424,108.2331,27373,27407,34
100,6,temp,50,375.195,119.5118,27440,27472,32
100,0,blank,0,357.5353,115.0581,27504,27536,32
100,7,int,55,69.1595833333333,147.97475,27634,27831,197
100,7,comma,59,101.674,147.2664,27863,27959,96
100,7,comma,59,98.5503,138.641666666667,27991,28090,99
100,8,printf,62,58.7233,167.451325,28122,28254,132
100,0,blank,0,144.906033333333,156.608866666667,28320,28516,196
100,8,"Enterthevalueofn\n",64,147.9655,157.1206,28516,28549,33
100,8,"Enterthevalueofn\n",64,212.7585,170.89346,28614,28776,162
100,8,"Enterthevalueofn\n",64,294.370566666667,164.494633333333,28840,28937,97
100,8,"Enterthevalueofn\n",64,287.4569,170.0428,29002,29034,32
100,8,"Enterthevalueofn\n",64,321.8226,170.68635,29066,29197,131
100,0,blank,0,-350,-105,29262,29371,109
100,0,blank,0,129.802533333333,135.093,29598,29792,194
100,7,j,58,122.3541,141.1241,29792,29825,33
100,7,i,56,88.7787,151.1226,29857,29890,33
100,8,printf,62,73.1403,161.75108,29956,30118,162
100,8,printf,62,66.78295,160.1345,30218,30284,66
100,8,printf,62,74.35025,161.77845,30413,30478,65
100,0,blank,0,92.0390333333333,135.147,30575,30672,97
100,0,blank,0,216.9991,131.1003,30801,30834,33
100,0,blank,0,279.980333333333,134.500933333333,31062,31184,122
100,0,blank,0,-350,-105,31249,31332,83
100,0,blank,0,356.5809,81.8181,31357,31383,26
100,6,name,34,133.5129,115.5666,31703,31736,33
100,6,10,44,144.6411,116.5683,31770,31802,32
100,0,blank,0,101.8493,135.8028,31935,32035,100
100,6,name,34,111.9184,126.0555,32102,32135,33
100,7,comma,59,96.9781,145.03925,32235,32302,67
100,9,scanf,67,61.9479,181.6325,32336,32370,34
100,0,blank,0,104.613,177.286,32640,32674,34
100,9,"%d",69,110.0424,193.566,32740,32773,33
100,9,"%d",69,110.2771,189.2826,32937,32970,33
100,0,blank,0,101.0617,178.9726,33002,33036,34
100,0,blank,0,155.8805,197.039666666667,33331,33432,101
100,0,blank,0,152.0421,234.9086,33466,33500,34
100,0,blank,0,143.142166666667,190.35,33567,33668,101
100,0,blank,0,-350,-105,33767,33886,119
100,10,"Enter%dnames",77,206.148366666667,209.664166666667,33934,34027,93
100,10,"Enter%dnames",77,181.7691,217.0593,34063,34096,33
100,0,blank,0,187.4913,200.0239,34131,34167,36
100,0,blank,0,288.4855,222.3287,34412,34446,34
100,10,"Enter%dnames",77,275.3854,214.181733333333,34513,34612,99
100,10,"Enter%dnames",77,270.019533333333,216.415333333333,34645,34741,96
100,0,blank,0,222.564633333333,227.944233333333,34774,34874,100
100,10,"Enter%dnames",77,208.889,218.3295,34906,34971,65
100,11,for,82,61.0851333333333,229.242033333333,35071,35172,101
100,11,for,82,69.2311,225.7019,35207,35241,34
100,11,0,86,139.320433333333,239.216266666667,35274,35473,199
100,0,blank,0,174.7814,228.1549,35539,35572,33
100,11,<,89,186.04525,235.62905,35642,35708,66
100,0,blank,0,181.8078,232.96645,35774,35840,66
100,11,<,89,191.25235,236.46975,35873,35939,66
100,13,scanf,96,123.40304,267.35354,35972,36137,165
100,0,blank,0,141.94934,266.80178,36172,36341,169
100,13,"%s",98,145.0043,268.09544,36407,36576,169
100,14,strcpy,106,143.6563,290.869,36609,36643,34
100,13,name,100,206.0146,278.6586,36806,36839,33
100,0,blank,0,200.20425,278.6152,36905,36972,67
100,0,blank,0,-350,-105,37006,37165,159
100,13,name,100,229.1488,277.4399,37362,37395,33
100,6,name,34,115.3024,126.83725,37567,37635,68
100,0,blank,0,110.550533333333,139.5267,37669,37768,99
100,6,tname,42,230.88562,120.16832,37866,38029,163
100,0,blank,0,356.4676,115.9296,38127,38160,33
100,0,blank,0,355.6781,106.8225,38322,38354,32
100,7,i,56,92.84818,146.95522,38486,38655,169
100,7,i,56,90.2687,148.3154,38655,38688,33
100,0,blank,0,122.4985,91.267,38851,38884,33
100,6,name,34,108.154533333333,123.1491,39049,39148,99
100,6,[,51,139.59395,123.7465,39182,39250,68
100,6,10,44,144.6093,125.732325,39283,39455,172
100,0,blank,0,181.58125,259.6334,39899,39969,70
100,13,name,100,232.787,287.169766666667,40002,40104,102
100,0,blank,0,227.2017,265.5342,40137,40171,34
100,13,name,100,230.75005,275.9947,40204,40270,66
100,0,blank,0,234.327033333333,266.322833333333,40370,40471,101
100,13,"%s",98,171.2339,270.6389,40699,40731,32
100,0,blank,0,-350,-105,40765,40849,84
100,10,"Enter%dnames",77,160.6545,220.4878,40999,41024,25
100,10,"Enter%dnames",77,170.8758,202.309,41056,41089,33
100,10,"Enter%dnames",77,162.9114,210.9591,41121,41186,65
100,11,;,91,148.213075,227.746675,41218,41348,130
100,11,;,91,148.2353,225.8358,41414,41480,66
100,10,"Enter%dnames",77,154.86495,221.03065,41545,41611,66
100,13,scanf,96,121.038433333333,274.187166666667,41675,41869,194
100,13,scanf,96,120.6914,273.3861,41869,41903,34
100,13,scanf,96,116.439133333333,273.9496,41968,42066,98
100,13,"%s",98,145.9227,280.7173,42165,42232,67
100,0,blank,0,-350,-105,42264,42400,136
100,0,blank,0,159.435333333333,260.321933333333,42691,42787,96
100,13,name,100,219.33894,273.13478,43004,43165,161
100,13,name,100,232.57806,281.6552,43197,43359,162
100,13,"%s",98,163.8151,285.7578,43482,43514,32
100,14,(,107,147.52585,298.4679,43580,43646,66
100,14,strcpy,106,97.62515,291.84,43843,43909,66
100,14,strcpy,106,101.86065,301.61075,43942,44008,66
