Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,316.43576,147.0076,15932,16104,172
100,0,blank,0,302.37682,107.45236,16104,16272,168
100,0,blank,0,263.85478,113.31954,16272,16443,171
100,6,[,51,181.29602,117.45606,16443,16611,168
100,6,name,34,120.61882,120.23972,16611,16781,170
100,0,blank,0,118.33318,107.82744,16781,16950,169
100,6,char,33,72.31358,124.44428,16950,17118,168
100,0,blank,0,88.67904,122.89178,17118,17285,167
100,6,name,34,105.173683333333,125.939,17285,17484,199
100,6,char,33,67.14652,118.23668,17484,17677,193
100,6,char,33,62.8235,114.703325,17677,17810,133
100,6,temp,50,375.997266666667,124.831616666667,17875,18074,199
100,0,blank,0,312.14405,189.356016666667,18074,18272,198
100,0,blank,0,313.780733333333,192.8898,18272,18469,197
100,0,blank,0,160.3619,248.3149,18502,18697,195
100,0,blank,0,101.014316666667,265.8519,18697,18891,194
100,13,scanf,96,103.2304,274.36585,18891,18955,64
100,0,blank,0,93.7650166666667,376.073633333333,18988,19181,193
100,0,blank,0,100.66875,376.429133333333,19181,19374,193
100,0,blank,0,151.944966666667,436.660783333333,19374,19568,194
100,20,if,152,137.363966666667,426.823816666667,19568,19763,195
100,20,if,152,124.231416666667,438.171633333333,19763,19957,194
100,0,blank,0,-12.2551166666667,475.776883333333,19957,20151,194
100,0,blank,0,-26.0743,482.757925,20151,20280,129
100,0,blank,0,146.10195,533.89685,20313,20498,185
100,0,blank,0,106.075175,535.54485,20498,20679,181
100,0,blank,0,114.15925,504.92145,20679,20856,177
100,0,blank,0,93.2848,527.500533333333,20856,20993,137
100,0,blank,0,111.62835,513.244,21041,21223,182
100,0,blank,0,126.6448,555.344516666667,21223,21415,192
100,0,blank,0,77.0100166666667,582.078233333333,21415,21604,189
100,0,blank,0,54.96008,592.6119,21604,21783,179
100,28,(,207,111.7747,603.54525,21783,21971,188
100,0,blank,0,-350,-105,22084,22140,56
100,0,blank,0,984.059,270.8193,22166,22193,27
100,0,blank,0,987.8128,97.3792,22252,22398,146
100,0,blank,0,997.215833333333,318.919683333333,22463,22660,197
100,0,blank,0,1008.81666666667,315.124133333333,22660,22858,198
100,0,blank,0,1015.53683333333,314.835983333333,22858,23055,197
100,0,blank,0,1017.64383333333,298.725966666667,23055,23254,199
100,0,blank,0,1022.086,305.59328,23254,23426,172
100,0,blank,0,1009.6664,476.24162,23460,23630,170
100,0,blank,0,1028.017,472.68206,23630,23799,169
100,0,blank,0,1006.0562,454.8972,23799,23974,175
100,0,blank,0,1017.2478,440.48296,23974,24144,170
100,0,blank,0,1016.2895,465.1942,24144,24213,69
101,0,blank,0,190.02116,619.40136,24557,24750,193
101,0,blank,0,188.6506,602.656,24750,24785,35
101,0,blank,0,93.97722,692.22782,24819,24987,168
101,0,blank,0,109.586083333333,658.050783333333,24987,25186,199
101,33,printf,235,118.803,625.00375,25186,25318,132
101,0,blank,0,336.65614,616.00416,25353,25521,168
101,0,blank,0,331.89935,617.10755,25521,25656,135
101,33,"%s\t\t%s\n",237,246.63492,640.69574,25688,25877,189
101,0,blank,0,196.225,620.1887,25877,26076,199
101,31,0,225,143.927833333333,590.303816666667,26076,26274,198
101,29,"InputNamesSorted\n",213,165.5648,549.4712,26274,26441,167
101,28,"\n----------------------------------------\n",208,206.9853,530.68265,26441,26572,131
101,0,blank,0,601.832475,490.7568,26639,26764,125
101,0,blank,0,1035.56533333333,493.682633333333,26797,26996,199
101,0,blank,0,1014.481,487.1671,26996,27195,199
101,0,blank,0,1024.57566666667,494.482016666667,27195,27393,198
101,0,blank,0,1035.38066666667,512.6431,27393,27592,199
101,0,blank,0,1025.4926,506.40448,27592,27760,168
101,0,blank,0,1026.3204,509.87572,27760,27930,170
101,0,blank,0,1023.4994,507.62176,27930,28097,167
101,0,blank,0,1005.722,454.6425,28097,28131,34
102,0,blank,0,990.6346,159.53252,28402,28573,171
102,0,blank,0,977.2735,162.3151,28573,28642,69
102,6,char,33,75.38844,128.59,28709,28884,175
102,4,main,29,77.2395,88.25148,28884,29051,167
102,3,include,22,53.36856,51.30288,29051,29222,171
102,3,include,22,51.49552,50.6875,29222,29391,169
102,3,include,22,56.84524,53.75614,29391,29558,167
102,3,include,22,58.2581333333333,58.6768333333333,29558,29757,199
102,3,string,24,121.42332,48.51572,29757,29926,169
102,0,blank,0,89.0082,49.69158,29926,30094,168
102,0,blank,0,49.64534,43.65742,30094,30261,167
102,0,blank,0,113.70254,43.19336,30261,30438,177
102,2,stdio,17,130.558,35.26618,30438,30611,173
102,2,stdio,17,109.5479,40.7464,30611,30646,35
102,0,blank,0,-350,-105,30719,30882,163
102,4,main,29,50.29042,72.51958,31405,31591,186
102,4,main,29,51.3796,75.7814,31591,31626,35
102,0,blank,0,42.94166,101.16534,31663,31844,181
102,0,blank,0,46.82638,108.58784,31844,32020,176
102,5,{,32,8.28064000000001,102.39936,32020,32192,172
102,0,blank,0,95.58582,107.85918,32192,32367,175
102,0,blank,0,95.16984,97.28212,32367,32538,171
102,0,blank,0,66.25698,105.31872,32538,32707,169
102,6,name,34,108.67802,114.15686,32707,32879,172
102,6,[,51,135.2929,116.1538,32879,33052,173
102,0,blank,0,215.50766,102.84476,33052,33224,172
102,0,blank,0,236.11976,104.4128,33224,33396,172
102,0,blank,0,195.58046,108.54164,33396,33567,171
102,6,],53,198.67684,119.3269,33567,33738,171
102,6,],53,199.64965,121.96805,33738,33806,68
102,6,comma,49,346.92562,122.72538,33842,34013,171
102,0,blank,0,355.36944,109.77602,34013,34183,170
102,6,comma,49,350.536966666667,118.5118,34183,34285,102
102,0,blank,0,187.46994,91.2387,34319,34490,171
102,0,blank,0,244.96602,105.09582,34490,34664,174
102,0,blank,0,246.0277,110.8434,34664,34733,69
102,6,temp,50,365.19674,116.24654,34766,34939,173
102,6,temp,50,371.0532,115.39038,34939,35112,173
102,0,blank,0,357.84068,126.9261,35112,35284,172
102,0,blank,0,383.74616,112.91318,35284,35458,174
102,6,temp,50,378.190666666667,126.5976,35458,35562,104
102,6,char,33,70.71984,114.92142,35632,35805,173
102,6,char,33,73.44332,117.84674,35805,35973,168
102,6,name,34,123.40738,123.09736,35973,36143,170
102,0,blank,0,359.53996,94.17424,36177,36347,170
102,0,blank,0,362.59864,99.1154,36347,36516,169
102,0,blank,0,370.421333333333,111.4417,36516,36616,100
102,0,blank,0,-350,-105,36684,36761,77
102,0,blank,0,104.758616666667,69.0020333333333,36926,37115,189
102,0,blank,0,69.4374333333333,103.547766666667,37145,37343,198
102,0,blank,0,67.4253833333333,100.287333333333,37343,37541,198
102,0,blank,0,73.7985666666667,92.47155,37541,37736,195
102,6,name,34,110.29155,126.42205,37736,37934,198
102,0,blank,0,89.77105,133.788,37934,38132,198
102,7,int,55,55.57678,140.0524,38132,38300,168
102,6,char,33,52.65205,132.345833333333,38300,38498,198
102,7,int,55,58.05,137.9973,38498,38664,166
102,6,char,33,60.13268,133.3143,38664,38830,166
102,7,int,55,58.18778,145.1224,38830,38997,167
102,7,int,55,60.3199,142.7128,38997,39031,34
102,0,blank,0,178.85654,140.46492,39065,39234,169
102,7,comma,59,125.83038,147.55206,39234,39403,169
102,0,blank,0,276.48072,146.34676,39436,39606,170
102,0,blank,0,219.29724,138.93714,39606,39772,166
102,0,blank,0,221.7917,136.0176,39772,39807,35
102,0,blank,0,323.56956,142.62008,39839,40007,168
102,0,blank,0,298.77436,151.35284,40007,40174,167
102,0,blank,0,289.6562,151.77742,40174,40342,168
102,0,blank,0,294.4991,142.1426,40342,40375,33
102,0,blank,0,102.78872,145.05774,40410,40577,167
102,7,i,56,84.30726,145.20426,40577,40743,166
102,7,i,56,90.202,150.86885,40743,40941,198
102,7,i,56,92.05236,139.63496,40941,41107,166
102,8,printf,62,93.3267833333334,157.009,41107,41306,199
102,8,"Enterthevalueofn\n",64,145.36258,161.40306,41306,41475,169
102,7,comma,59,126.57726,153.99774,41475,41641,166
102,8,printf,62,99.8638,163.6098,41641,41675,34
102,0,blank,0,-350,-105,41707,41797,90
102,7,n,60,149.2674,150.900516666667,41896,42083,187
102,8,printf,62,72.98365,174.2455,42083,42174,91
102,8,printf,62,66.1246,176.8017,42174,42298,124
102,9,scanf,67,64.8225,183.2309,42298,42422,124
102,0,blank,0,221.094375,181.8464,42511,42651,140
102,9,"%d",69,128.509733333333,180.584116666667,42683,42881,198
102,9,;,74,198.4145,182.908516666667,42881,43078,197
102,8,"Enterthevalueofn\n",64,187.130333333333,167.323816666667,43078,43277,199
102,8,"Enterthevalueofn\n",64,158.8637,173.225033333333,43277,43473,196
102,8,"Enterthevalueofn\n",64,193.049966666667,175.966,43473,43671,198
102,0,blank,0,206.39992,150.3116,43671,43838,167
102,0,blank,0,212.52796,130.2576,43838,44005,167
102,8,"Enterthevalueofn\n",64,211.1837,174.1859,44005,44204,199
102,9,comma,70,144.38175,193.982783333333,44204,44402,198
102,10,printf,75,92.39178,209.76124,44402,44570,168
102,10,printf,75,101.117733333333,216.242533333333,44570,44671,101
102,9,;,74,198.04986,199.3709,44704,44873,169
102,10,"Enter%dnames",77,192.77966,205.07596,44873,45042,169
102,10,"Enter%dnames",77,167.835516666667,221.578716666667,45042,45240,198
102,0,blank,0,117.94532,247.20374,45240,45409,169
102,0,blank,0,117.8342,253.47632,45409,45578,169
102,0,blank,0,118.5285,256.7194,45578,45610,32
102,0,blank,0,101.45222,99.89802,45644,45813,169
102,6,name,34,101.84932,121.63662,45813,45981,168
102,6,name,34,97.19515,118.3323,45981,46180,199
102,7,i,56,90.41195,144.3237,46180,46247,67
102,13,scanf,96,127.571616666667,281.664283333333,46281,46480,199
102,13,scanf,96,126.46996,278.6341,46480,46648,168
102,0,blank,0,168.33424,256.73144,46648,46816,168
102,0,blank,0,155.62596,242.96208,46816,46982,166
102,0,blank,0,116.47812,252.81492,46982,47150,168
102,0,blank,0,101.279333333333,246.528833333333,47150,47345,195
102,0,blank,0,196.79298,254.4928,47345,47512,167
102,11,n,90,212.556975,240.568925,47512,47646,134
102,0,blank,0,269.06664,92.97374,47679,47845,166
102,0,blank,0,199.27436,91.05846,47845,48014,169
102,0,blank,0,217.4549,101.1258,48014,48081,67
102,0,blank,0,131.44206,90.3259,48114,48282,168
102,0,blank,0,136.2407,91.2815,48282,48350,68
102,0,blank,0,369.75934,74.69652,48384,48552,168
102,0,blank,0,362.7326,82.1901,48552,48684,132
102,0,blank,0,135.095,91.83948,48718,48885,167
102,0,blank,0,168.9093,100.99702,48885,49055,170
102,9,n,72,176.83414,180.78656,49055,49224,169
102,0,blank,0,207.0142,250.86656,49224,49393,169
102,11,n,90,212.012175,239.4814,49393,49527,134
102,13,scanf,96,103.23002,283.4716,49560,49729,169
102,13,scanf,96,128.84134,277.32324,49729,49894,165
102,13,name,100,207.08218,280.3973,49894,50062,168
102,13,"%s",98,155.260783333333,275.209883333333,50062,50261,199
102,13,"%s",98,157.752316666667,269.1352,50261,50459,198
102,0,blank,0,164.72605,266.01145,50459,50592,133
102,6,10,44,153.8608,115.82744,50625,50790,165
102,0,blank,0,193.6489,93.3616,50790,50957,167
102,0,blank,0,252.815416666667,89.6158333333333,50957,51155,198
102,0,blank,0,209.8485,93.5856,51155,51286,131
102,0,blank,0,359.241633333333,104.332983333333,51319,51517,198
102,0,blank,0,344.804075,96.2063,51517,51649,132
102,4,),31,100.4518,88.66844,51683,51852,169
102,0,blank,0,124.03432,84.92166,51852,52018,166
102,0,blank,0,146.87066,95.45432,52018,52186,168
102,0,blank,0,146.8927,89.73404,52186,52354,168
102,0,blank,0,148.113933333333,84.9561333333333,52354,52553,199
102,0,blank,0,120.8331,107.72058,52553,52721,168
102,8,"Enterthevalueofn\n",64,140.2188,169.54635,52721,52919,198
102,11,<,89,190.9421,242.393683333333,52919,53117,198
102,0,blank,0,204.222933333333,252.68695,53117,53315,198
102,11,i,92,170.60736,232.3087,53315,53481,166
102,11,0,86,141.07238,236.43066,53481,53648,167
102,11,0,86,137.34716,240.88488,53648,53815,167
102,0,blank,0,100.98228,253.58646,53815,53982,167
102,0,blank,0,100.21278,249.30942,53982,54148,166
102,11,i,92,172.06318,243.23478,54148,54314,166
102,0,blank,0,-350,-105,54348,54432,84
102,29,;,215,359.5674,634.8527,54458,54484,26
102,0,blank,0,132.201983333333,244.795816666667,54539,54723,184
102,11,i,92,99.3448,234.00645,54723,54789,66
102,0,blank,0,89.73008,115.85214,54824,55021,197
102,0,blank,0,92.0843666666667,94.3456666666667,55021,55209,188
102,0,blank,0,124.517633333333,95.6745666666667,55209,55408,199
102,0,blank,0,140.94438,92.91148,55408,55575,167
102,0,blank,0,166.84055,152.99435,55575,55641,66
102,13,name,100,210.29978,276.38086,55676,55842,166
102,0,blank,0,211.610583333333,244.51,55842,56041,199
102,0,blank,0,220.33806,249.38736,56041,56208,167
102,11,;,91,217.4596,223.39294,56208,56376,168
102,8,"Enterthevalueofn\n",64,205.06982,163.84466,56376,56544,168
102,8,"Enterthevalueofn\n",64,173.26066,173.61572,56544,56713,169
102,9,"%d",69,138.74602,185.65166,56713,56883,170
102,9,n,72,182.7768,187.01698,56883,57052,169
102,0,blank,0,216.76806,179.87534,57052,57221,169
102,0,blank,0,204.0021,186.1155,57221,57290,69
102,8,printf,62,80.73664,167.3361,57323,57491,168
102,8,printf,62,81.0767,161.50988,57491,57658,167
102,0,blank,0,105.40278,134.85786,57658,57827,169
102,0,blank,0,216.34836,145.82614,57827,57994,167
102,0,blank,0,207.2389,142.92804,57994,58161,167
102,0,blank,0,212.24355,146.752733333333,58161,58359,198
102,0,blank,0,285.608733333333,145.37315,58359,58558,199
102,0,blank,0,281.19255,141.923166666667,58558,58757,199
102,0,blank,0,248.6752,151.1932,58757,58824,67
102,7,int,55,43.0800166666667,146.9268,58857,59056,199
102,8,printf,62,100.54645,168.379683333333,59056,59254,198
102,8,"Enterthevalueofn\n",64,119.564333333333,172.4926,59254,59453,199
102,10,"Enter%dnames",77,146.448166666667,221.82635,59453,59652,199
102,11,i,92,164.06284,242.1251,59652,59818,166
102,10,"Enter%dnames",77,162.1338,221.119225,59818,59951,133
102,0,blank,0,-350,-105,59984,60094,110
102,10,printf,75,97.326,207.8787,60120,60146,26
102,0,blank,0,122.893733333333,222.87425,60212,60397,185
102,0,blank,0,165.159866666667,258.5954,60397,60593,196
102,0,blank,0,137.336766666667,252.3418,60593,60789,196
102,0,blank,0,96.1084333333333,252.565583333333,60789,60986,197
102,13,scanf,96,92.8933,273.21815,60986,61183,197
102,0,blank,0,67.5112166666667,254.84055,61183,61377,194
102,0,blank,0,111.633983333333,259.366366666667,61377,61573,196
102,0,blank,0,151.55725,258.1228,61573,61770,197
102,0,blank,0,140.315366666667,252.874716666667,61770,61969,199
102,0,blank,0,134.009916666667,262.036016666667,61969,62167,198
102,0,blank,0,131.10476,226.32896,62167,62335,168
102,11,<,89,183.76886,232.8698,62335,62502,167
102,11,n,90,203.19385,227.50895,62502,62692,190
102,13,),104,274.3316,270.0471,62692,62891,199
102,13,i,102,260.8198,273.3509,62891,62963,72
102,0,blank,0,98.98626,103.54568,62996,63163,167
102,0,blank,0,103.41802,96.29746,63163,63331,168
102,6,name,34,101.1578,116.7883,63331,63364,33
102,0,blank,0,256.5856,93.0862166666667,63397,63595,198
102,0,blank,0,221.124183333333,103.4138,63595,63793,198
102,0,blank,0,215.32266,101.0445,63793,63958,165
102,0,blank,0,276.14685,91.1027166666667,63958,64156,198
102,0,blank,0,273.960216666667,99.55235,64156,64354,198
102,8,"Enterthevalueofn\n",64,222.6675,164.644,64354,64387,33
102,14,comma,112,235.35002,295.33102,64420,64587,167
102,13,[,101,249.71572,270.51558,64587,64756,169
102,0,blank,0,161.703516666667,265.339666666667,64756,64955,199
102,13,scanf,96,92.8658333333333,272.237483333333,64955,65154,199
102,13,scanf,96,99.2123333333333,269.398616666667,65154,65353,199
102,0,blank,0,49.8717666666667,304.033533333333,65353,65550,197
102,0,blank,0,53.1638,303.797616666667,65550,65747,197
102,0,blank,0,81.24355,302.523533333333,65747,65942,195
102,0,blank,0,79.4160333333333,310.286516666667,65942,66139,197
102,15,},119,45.6430666666667,314.180666666667,66139,66336,197
102,14,strcpy,106,98.409,308.6453,66336,66535,199
102,14,strcpy,106,112.930583333333,308.855383333333,66535,66729,194
102,14,tname,108,168.44345,306.333883333333,66729,66924,195
102,14,tname,108,167.642633333333,298.386466666667,66924,67121,197
102,14,tname,108,163.9096,303.08085,67121,67317,196
102,14,tname,108,166.890083333333,297.821933333333,67317,67512,195
102,0,blank,0,180.11345,318.7374,67512,67578,66
102,0,blank,0,-350,-105,67611,67720,109
102,0,blank,0,223.3498,314.0457,67747,67785,38
102,14,comma,112,234.11335,296.491266666667,67857,68043,186
102,14,tname,108,181.521116666667,298.427316666667,68043,68241,198
102,14,tname,108,184.465816666667,299.542633333333,68241,68440,199
102,14,i,115,220.21855,300.674766666667,68440,68636,196
102,0,blank,0,227.037866666667,311.8696,68636,68832,196
102,14,comma,112,237.277666666667,309.243283333333,68832,69031,199
102,0,blank,0,254.433083333333,310.749883333333,69031,69226,195
102,0,blank,0,263.202366666667,316.432166666667,69226,69425,199
102,0,blank,0,266.807566666667,325.3739,69425,69527,102
102,0,blank,0,120.33428,373.3797,69561,69729,168
102,0,blank,0,113.32586,373.12532,69729,69898,169
102,0,blank,0,156.90532,352.74512,69898,70066,168
102,16,i,132,166.89016,348.16076,70066,70233,167
102,16,;,131,144.67126,350.22068,70233,70402,169
102,0,blank,0,118.4348,356.11594,70402,70571,169
102,0,blank,0,107.902733333333,358.542733333333,70571,70672,101
102,0,blank,0,-350,-105,70706,70792,86
102,0,blank,0,165.6451,738.4612,70818,70843,25
102,16,i,132,172.107166666667,351.08375,70904,71090,186
102,0,blank,0,191.82376,358.87208,71090,71258,168
102,0,blank,0,182.77704,370.62988,71258,71427,169
102,0,blank,0,172.78284,373.12274,71427,71593,166
102,0,blank,0,119.06618,325.76378,71593,71760,167
102,0,blank,0,98.08012,310.80848,71760,71926,166
102,14,strcpy,106,106.41718,307.17742,71926,72096,170
102,0,blank,0,196.337233333333,364.39945,72096,72295,199
102,0,blank,0,200.75124,370.12564,72295,72465,170
102,0,blank,0,218.61256,367.3239,72465,72635,170
102,0,blank,0,264.55602,370.59436,72635,72805,170
102,18,;,147,230.2335,383.35464,72805,72976,171
102,18,;,147,226.2345,377.49118,72976,73147,171
102,16,<,127,189.60682,346.56934,73147,73317,170
102,16,i,132,171.49624,337.11626,73317,73490,173
102,0,blank,0,173.82946,326.7817,73490,73658,168
102,0,blank,0,175.375175,325.53375,73658,73793,135
102,0,blank,0,264.48658,365.18216,73828,73998,170
102,0,blank,0,283.23026,366.0863,73998,74167,169
102,0,blank,0,287.32128,366.71552,74167,74338,171
102,18,n,146,286.79976,379.4784,74338,74504,166
102,16,-,129,227.06616,339.52828,74504,74674,170
102,0,blank,0,205.095366666667,325.2399,74674,74873,199
102,0,blank,0,179.76836,324.471,74873,75040,167
102,0,blank,0,163.84934,322.23316,75040,75207,167
102,0,blank,0,139.79082,319.52052,75207,75374,167
102,0,blank,0,144.53134,315.94026,75374,75544,170
102,0,blank,0,105.3008,311.28194,75544,75711,167
102,14,strcpy,106,110.63508,309.01954,75711,75878,167
102,0,blank,0,139.68862,314.25876,75878,76044,166
102,0,blank,0,170.9487,310.97972,76044,76212,168
102,14,tname,108,172.983883333333,306.856383333333,76212,76411,199
102,0,blank,0,158.51155,320.572883333333,76411,76609,198
102,0,blank,0,170.949066666667,325.175016666667,76609,76804,195
102,0,blank,0,124.6293,405.488366666667,76804,77003,199
102,20,strcmp,154,217.826033333333,424.621433333333,77003,77202,199
102,20,(,155,225.01524,427.12636,77202,77369,167
102,20,name,161,233.1953,437.8237,77369,77402,33
102,0,blank,0,338.15868,417.04934,77435,77601,166
102,0,blank,0,298.6514,409.2459,77601,77770,169
102,0,blank,0,186.80652,416.12684,77770,77936,166
102,0,blank,0,151.04936,421.50596,77936,78105,169
102,0,blank,0,141.7694,414.450966666667,78105,78303,198
102,0,blank,0,144.8759,403.571666666667,78303,78404,101
102,8,"Enterthevalueofn\n",64,126.00976,165.11518,78437,78604,167
102,8,"Enterthevalueofn\n",64,133.959616666667,162.902683333333,78604,78803,199
102,9,"%d",69,138.881866666667,191.549916666667,78803,79002,199
102,9,"%d",69,141.793383333333,198.604,79002,79196,194
102,0,blank,0,163.033683333333,348.5946,79229,79427,198
102,0,blank,0,161.434033333333,346.212416666667,79427,79626,199
102,0,blank,0,164.431166666667,329.505333333333,79626,79724,98
102,7,comma,59,127.028316666667,142.406866666667,79757,79956,199
102,0,blank,0,81.2494,111.45135,79956,80155,199
102,0,blank,0,82.9777166666667,106.076566666667,80155,80354,199
102,0,blank,0,84.3993666666667,106.2639,80354,80552,198
102,7,i,56,93.17385,144.556575,80552,80686,134
102,18,=,139,153.57644,397.27408,80720,80888,168
102,0,blank,0,159.80364,353.9249,80888,81060,172
102,0,blank,0,157.7536,358.06512,81060,81227,167
102,0,blank,0,244.592933333333,410.2976,81262,81461,199
102,20,strcmp,154,176.9527,423.575733333333,81461,81659,198
102,20,strcmp,154,217.2918,421.037133333333,81659,81858,199
102,0,blank,0,262.74918,419.0152,81858,82025,167
102,20,name,161,261.92726,431.45888,82025,82193,168
102,20,name,161,252.79335,421.4335,82193,82260,67
102,20,if,152,140.080316666667,422.17225,82292,82491,199
102,0,blank,0,152.66944,417.63446,82491,82658,167
102,0,blank,0,206.37756,408.71028,82658,82827,169
102,9,"%d",69,111.38125,199.6964,82860,82963,103
102,10,"Enter%dnames",77,117.5475,204.2724,82963,83095,132
102,9,scanf,67,91.4415,198.00025,83095,83289,194
102,9,scanf,67,80.99168,191.9868,83289,83462,173
102,11,(,83,85.2053666666667,236.758933333333,83462,83661,199
102,0,blank,0,140.3057,248.926133333333,83661,83860,199
102,0,blank,0,128.84575,200.430783333333,83860,84057,197
102,9,"%d",69,126.664216666667,187.55285,84057,84254,197
102,9,"%d",69,133.672066666667,192.991383333333,84254,84448,194
102,0,blank,0,156.302883333333,199.981383333333,84448,84647,199
102,10,"Enter%dnames",77,140.4588,209.5055,84647,84681,34
102,0,blank,0,218.901233333333,339.807816666667,84713,84909,196
102,14,tname,108,169.194833333333,301.675016666667,84909,85104,195
102,14,tname,108,174.95905,298.63365,85104,85178,74
102,0,blank,0,240.3268,312.23,85178,85437,259
102,0,blank,0,237.90084,317.81484,85437,85612,175
102,0,blank,0,217.25534,362.10162,85612,85778,166
102,0,blank,0,183.82264,367.02278,85778,85945,167
102,0,blank,0,178.856116666667,365.558366666667,85945,86144,199
102,0,blank,0,233.33456,366.1036,86144,86310,166
102,0,blank,0,190.28525,357.731616666667,86310,86509,199
102,0,blank,0,154.1493,361.59096,86509,86677,168
102,0,blank,0,151.62445,365.8521,86677,86876,199
102,0,blank,0,138.87722,354.75138,86876,87044,168
102,0,blank,0,111.81204,359.82208,87044,87210,166
102,0,blank,0,-350,-105,87275,87446,171
102,0,blank,0,68.6293333333333,356.735366666667,87483,87669,186
102,20,strcmp,154,202.884616666667,423.399133333333,87702,87900,198
102,0,blank,0,134.3778,415.729066666667,87900,88095,195
102,0,blank,0,278.549166666667,408.934216666667,88095,88291,196
102,0,blank,0,291.058566666667,405.05555,88291,88483,192
102,0,blank,0,298.2794,404.61755,88483,88677,194
102,0,blank,0,213.26555,405.030616666667,88677,88875,198
102,0,blank,0,186.060416666667,391.893316666667,88875,89071,196
102,18,j,148,244.68052,392.73328,89071,89239,168
102,0,blank,0,257.39068,408.32102,89239,89405,166
102,0,blank,0,260.09548,415.36292,89405,89572,167
102,0,blank,0,319.284016666667,414.0055,89572,89771,199
102,0,blank,0,324.7646,407.913766666667,89771,89872,101
102,0,blank,0,146.77972,410.1716,89905,90072,167
