Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,8,;,60,288.6234,161.19834,36029,36202,173
100,0,blank,0,283.221175,154.706675,36202,36341,139
100,10,rem,65,107.74354,208.33162,36376,36555,179
100,0,blank,0,72.79908,224.04926,36555,36737,182
100,0,blank,0,38.42326,202.04926,36737,36918,181
100,0,blank,0,38.07605,209.20035,36918,36988,70
100,8,1,58,264.84704,158.1672,37024,37204,180
100,0,blank,0,285.25454,152.24724,37204,37382,178
100,8,;,60,284.96804,163.97946,37382,37555,173
100,0,blank,0,289.571,141.33022,37555,37734,179
100,0,blank,0,286.80514,145.27332,37734,37913,179
100,0,blank,0,282.27656,148.78096,37913,38087,174
100,0,blank,0,-350,-105,38122,38158,36
100,8,),63,278.17194,157.5144,38336,38503,167
100,8,),63,280.49164,168.8968,38503,38683,180
100,0,blank,0,255.31894,166.40328,38683,38858,175
100,0,blank,0,143.60472,178.42202,38858,39037,179
100,8,n,56,231.52436,159.87484,39037,39215,178
100,0,blank,0,242.45262,154.6861,39215,39387,172
100,8,<=,54,198.706,162.62308,39387,39564,177
100,0,blank,0,262.24036,151.34554,39564,39741,177
100,0,blank,0,279.70898,154.6316,39741,39914,173
100,8,),63,277.2809,163.3458,39914,39948,34
100,0,blank,0,71.72874,196.71034,39983,40161,178
100,0,blank,0,89.28124,196.8984,40161,40340,179
100,0,blank,0,119.6922,207.41722,40340,40521,181
100,11,rem,73,87.18528,224.19224,40521,40701,180
100,10,rem,65,109.57124,217.47712,40701,40884,183
100,11,==,74,127.14526,226.68962,40884,41064,180
100,11,rem,73,101.42984,236.9118,41064,41244,180
100,0,blank,0,82.07874,256.65594,41244,41425,181
100,0,blank,0,150.8983,383.97944,41425,41610,185
100,0,blank,0,141.3361,382.1306,41610,41648,38
100,0,blank,0,278.96514,386.57138,41684,41860,176
100,0,blank,0,321.89394,386.24466,41860,42034,174
100,19,"EnteredNumberisnotaperfect",100,203.82792,409.06562,42034,42210,176
100,0,blank,0,271.25216,393.22076,42210,42386,176
100,17,"EnteredNumberiscorrect",94,303.3731,364.91335,42386,42455,69
100,0,blank,0,95.29356,377.30294,42490,42669,179
100,18,else,97,54.74742,385.42514,42669,42844,175
100,0,blank,0,40.86624,376.88434,42844,43022,178
100,0,blank,0,24.27245,369.05135,43022,43094,72
100,0,blank,0,115.63514,223.05588,43131,43308,177
100,10,rem,65,110.42682,213.44714,43308,43487,179
100,13,s,80,132.21948,272.54706,43487,43673,186
100,0,blank,0,151.9713,263.35796,43673,43863,190
100,0,blank,0,137.50114,292.06564,43863,44050,187
100,14,},84,88.31648,308.54226,44050,44231,181
100,0,blank,0,56.4105,285.149475,44231,44413,182
100,11,rem,73,97.38795,230.8624,44666,44830,164
100,10,rem,65,91.69444,216.30728,44830,45016,186
100,0,blank,0,175.91724,202.15654,45177,45362,185
100,0,blank,0,173.87538,201.65238,45362,45539,177
100,10,%,68,168.01606,210.51364,45539,45714,175
100,10,n,67,153.84302,210.7078,45714,45887,173
100,0,blank,0,183.3451,219.52382,45887,46060,173
100,0,blank,0,207.1466,210.64996,46060,46232,172
100,10,;,70,199.70346,216.96214,46232,46405,173
100,0,blank,0,204.81452,209.5967,46405,46575,170
100,0,blank,0,227.27036,211.94654,46575,46747,172
100,0,blank,0,206.86854,210.94696,46747,46919,172
100,0,blank,0,210.89606,210.9545,46919,47092,173
100,0,blank,0,225.3931,206.53206,47092,47263,171
100,0,blank,0,226.2131,204.18208,47263,47433,170
100,8,n,56,225.95378,171.79016,47433,47605,172
100,0,blank,0,351.41956,167.0019,47640,47812,172
100,0,blank,0,356.03582,156.32822,47812,47985,173
100,0,blank,0,364.8581,159.27272,47985,48160,175
100,0,blank,0,354.22645,155.861,48160,48230,70
100,0,blank,0,221.19206,189.9807,48301,48483,182
100,0,blank,0,238.86294,195.83774,48483,48661,178
100,0,blank,0,308.05524,178.80626,48661,48838,177
100,10,i,69,185.31762,214.312,48874,49050,176
100,10,i,69,184.26598,220.4472,49050,49224,174
100,10,;,70,201.49536,220.55998,49224,49397,173
100,0,blank,0,247.933825,270.203025,49397,49537,140
100,0,blank,0,-350,-105,49573,49691,118
100,0,blank,0,305.00386,182.09196,49841,50009,168
100,0,blank,0,355.98176,169.89744,50009,50186,177
100,0,blank,0,356.69004,163.72082,50186,50355,169
100,0,blank,0,356.46818,165.90998,50355,50531,176
100,0,blank,0,328.0435,147.67602,50531,50704,173
100,0,blank,0,322.43366,151.87144,50704,50877,173
100,8,++,62,324.940433333333,157.632233333333,50877,50981,104
100,0,blank,0,205.62248,172.22788,51015,51193,178
100,0,blank,0,203.936133333333,188.162366666667,51193,51300,107
100,0,blank,0,-350,-105,51370,51405,35
100,0,blank,0,267.4958,200.7223,51430,51488,58
100,0,blank,0,270.87652,197.61482,51637,51809,172
100,0,blank,0,344.2163,171.24332,51809,51987,178
100,0,blank,0,366.36406,162.25524,51987,52163,176
100,0,blank,0,367.00106,160.59556,52163,52338,175
100,0,blank,0,359.57682,169.49354,52338,52509,171
100,0,blank,0,357.96268,169.46644,52509,52680,171
100,0,blank,0,-350,-105,52715,52776,61
100,0,blank,0,214.1188,211.0226,52842,52932,90
100,0,blank,0,211.742766666667,212.139066666667,53005,53104,99
100,0,blank,0,356.28486,167.8924,53139,53313,174
100,0,blank,0,364.031,162.15524,53313,53490,177
100,0,blank,0,366.15206,153.39984,53490,53665,175
100,0,blank,0,369.8027,164.3592,53665,53699,34
100,0,blank,0,207.47322,101.29562,53735,53909,174
100,0,blank,0,204.17975,102.36635,53909,54047,138
100,0,blank,0,346.89768,32.06956,54081,54257,176
100,1,Number,13,438.37448,23.45686,54257,54434,177
100,1,is,11,470.8975,19.05395,54434,54506,72
100,0,blank,0,607.1391,25.17986,54541,54719,178
100,0,blank,0,541.96496,25.33366,54719,54897,178
100,0,blank,0,284.63302,140.05042,54931,55108,177
100,0,blank,0,353.34622,147.62904,55108,55281,173
100,0,blank,0,345.62095,157.0348,55281,55351,70
100,10,%,68,170.64456,219.42364,55386,55561,175
100,0,blank,0,179.418166666667,203.091,55561,55665,104
100,0,blank,0,-350,-105,55699,55759,60
100,10,;,70,194.35272,208.78172,55995,56174,179
100,0,blank,0,161.59868,218.76502,56174,56362,188
100,0,blank,0,158.4368,213.7839,56362,56560,198
100,10,i,69,186.41736,211.67442,56560,56744,184
100,10,;,70,200.87772,210.44954,56744,56922,178
100,0,blank,0,205.80186,210.92648,56922,57099,177
100,0,blank,0,221.86504,209.81236,57099,57274,175
100,0,blank,0,235.76354,210.91598,57274,57447,173
100,0,blank,0,231.43602,221.1648,57447,57624,177
100,0,blank,0,215.2739,189.58426,57624,57800,176
100,8,<=,54,192.4647,167.73182,57800,57977,177
100,0,blank,0,211.4756,171.36288,57977,58151,174
100,0,blank,0,245.98822,181.52078,58151,58328,177
100,8,n,56,225.15762,175.3367,58328,58503,175
100,8,),63,274.5204,168.97114,58503,58679,176
100,8,),63,274.47656,168.97548,58679,58854,175
100,0,blank,0,233.01542,148.24708,58854,59029,175
100,0,blank,0,212.55916,142.3974,59029,59205,176
100,0,blank,0,217.28808,145.41788,59205,59382,177
100,0,blank,0,227.3678,131.1335,59382,59562,180
100,0,blank,0,227.25886,145.74948,59562,59739,177
100,0,blank,0,227.89768,153.0381,59739,59919,180
100,0,blank,0,233.59408,197.41956,59919,60096,177
100,0,blank,0,228.10736,206.3317,60096,60271,175
100,0,blank,0,265.04462,185.82108,60271,60445,174
100,8,),63,282.64438,165.13704,60445,60624,179
100,0,blank,0,253.82982,165.9207,60624,60797,173
100,0,blank,0,257.72662,165.88828,60797,60971,174
100,8,;,60,290.0978,160.51542,60971,61147,176
100,8,),63,282.4518,162.98092,61147,61320,173
100,0,blank,0,252.4575,151.80856,61320,61495,175
100,0,blank,0,210.9,136.47308,61495,61668,173
100,7,;,46,196.41792,139.07966,61668,61840,172
100,0,blank,0,225.22658,148.30244,61840,62013,173
100,0,blank,0,239.65344,136.97826,62013,62187,174
100,6,0,35,211.35994,130.28264,62187,62359,172
100,0,blank,0,227.77962,137.43358,62359,62531,172
100,0,blank,0,241.20882,144.98896,62531,62703,172
100,8,1,58,268.3131,161.4648,62703,62877,174
100,8,),63,278.53396,157.49786,62877,63051,174
100,8,1,58,273.7494,164.5211,63051,63227,176
100,0,blank,0,-350,-105,63296,63384,88
100,0,blank,0,174.952,194.2408,63417,63474,57
100,0,blank,0,216.2416,196.48806,63571,63738,167
100,0,blank,0,227.6254,201.92408,63738,63910,172
100,0,blank,0,229.08666,206.0072,63910,64080,170
100,0,blank,0,233.81126,206.683,64080,64250,170
100,7,),45,186.77988,155.13072,64250,64420,170
100,7,n,44,178.7527,155.30114,64420,64590,170
100,7,&,43,171.23765,147.14745,64590,64730,140
100,0,blank,0,175.37195,158.5719,64730,64914,184
100,8,(,55,220.2535,168.377,64914,65038,124
100,0,blank,0,222.928425,182.38465,65038,65231,193
100,0,blank,0,224.62496,210.12902,65231,65401,170
100,0,blank,0,225.32348,216.68878,65401,65573,172
100,0,blank,0,238.40166,199.54292,65573,65746,173
100,0,blank,0,310.31032,189.3299,65746,65918,172
100,0,blank,0,229.20572,211.61072,65918,66091,173
100,0,blank,0,227.04294,194.0841,66091,66263,172
100,0,blank,0,229.83244,203.56968,66263,66436,173
100,0,blank,0,217.33982,216.85496,66436,66607,171
100,0,blank,0,185.4871,231.57548,66607,66779,172
100,11,),76,164.94426,235.4217,66779,66952,173
100,0,blank,0,186.11906,223.49746,66952,67126,174
100,11,==,74,132.08166,243.6749,67126,67300,174
100,11,==,74,125.38784,241.17354,67300,67470,170
100,11,rem,73,110.27412,232.6337,67470,67644,174
100,0,blank,0,175.64334,234.68232,67644,67817,173
100,0,blank,0,185.15168,231.21344,67817,67987,170
100,0,blank,0,204.468333333333,242.520866666667,67987,68090,103
100,0,blank,0,-350,-105,68125,68159,34
100,11,0,75,162.577,241.7482,68348,68521,173
100,0,blank,0,185.83528,226.88194,68521,68694,173
100,0,blank,0,217.16264,202.86612,68694,68868,174
100,0,blank,0,237.56528,200.76678,68868,69039,171
100,0,blank,0,238.7396,203.69448,69039,69210,171
100,0,blank,0,235.02834,211.2605,69210,69380,170
100,0,blank,0,212.49426,206.23038,69380,69552,172
100,0,blank,0,206.50032,196.4263,69552,69724,172
100,0,blank,0,212.162,202.3722,69724,69896,172
100,10,i,69,192.42406,208.74674,69896,70069,173
100,10,i,69,191.33612,206.22238,70069,70242,173
100,0,blank,0,232.6809,213.7986,70242,70416,174
100,0,blank,0,216.80864,217.27384,70416,70592,176
100,0,blank,0,216.27078,209.13828,70592,70768,176
100,0,blank,0,213.32154,211.16794,70768,70941,173
100,0,blank,0,211.66672,206.93244,70941,71115,174
100,0,blank,0,214.56702,210.8619,71115,71288,173
100,0,blank,0,215.57455,224.9755,71288,71357,69
100,0,blank,0,726.723,166.353066666667,71462,71569,107
100,0,blank,0,950.2334,-21.04068,71641,71826,185
100,0,blank,0,1042.6458,-60.05618,71826,72006,180
100,0,blank,0,1051.7285,-51.13375,72006,72077,71
100,0,blank,0,1017.75575,-76.523175,72224,72377,153
100,0,blank,0,61.0061,288.37324,72486,72668,182
100,0,blank,0,79.18072,246.45684,72668,72844,176
100,11,==,74,124.84494,229.76892,72844,73015,171
100,0,blank,0,128.845425,221.817525,73015,73155,140
100,0,blank,0,640.91528,27.06126,73223,73395,172
100,0,blank,0,597.57642,30.62236,73395,73564,169
100,0,blank,0,577.597175,11.688675,73564,73700,136
100,0,blank,0,488.0286,29.38955,73735,73875,140
100,0,blank,0,-350,-105,73910,73971,61
100,0,blank,0,119.48608,224.09778,74196,74370,174
100,10,=,66,133.311,211.72748,74370,74549,179
100,10,=,66,133.889825,208.8975,74549,74692,143
100,0,blank,0,-350,-105,74727,74813,86
100,10,%,68,162.19276,202.9189,74985,75153,168
100,10,n,67,144.72046,213.08556,75153,75325,172
100,0,blank,0,142.51428,204.93498,75325,75498,173
100,0,blank,0,138.72956,208.32028,75498,75669,171
100,10,n,67,144.05272,217.15584,75669,75840,171
100,11,0,75,156.4653,226.8207,75840,75874,34
100,0,blank,0,328.99846,388.25816,75909,76082,173
100,17,"EnteredNumberiscorrect",94,364.10854,368.4378,76082,76255,173
100,0,blank,0,118.8037,196.49206,76289,76464,175
100,10,n,67,143.92694,209.71308,76464,76636,172
100,0,blank,0,148.50642,224.03146,76636,76808,172
100,10,n,67,150.72722,212.5347,76808,76981,173
100,10,=,66,126.64808,216.79618,76981,77155,174
100,0,blank,0,122.7041,202.8734,77155,77294,139
100,0,blank,0,-350,-105,77328,77363,35
100,11,==,74,124.90276,232.61284,77559,77736,177
100,0,blank,0,120.68642,230.29842,77736,77918,182
100,0,blank,0,118.94012,222.23112,77918,78093,175
100,0,blank,0,116.2999,241.02876,78093,78270,177
100,0,blank,0,101.76912,272.0135,78270,78447,177
100,0,blank,0,100.66604,290.9155,78447,78626,179
100,0,blank,0,111.13552,306.80728,78626,78804,178
100,0,blank,0,104.73084,310.00494,78804,78984,180
100,0,blank,0,136.05096,301.71178,78984,79165,181
100,0,blank,0,142.70604,314.8125,79165,79341,176
100,0,blank,0,162.07052,299.83438,79341,79516,175
100,0,blank,0,119.9013,266.4135,79516,79622,106
100,7,scanf,39,66.5269,138.60922,79659,79839,180
100,7,..,42,149.8325,140.9762,79839,80018,179
100,7,&,43,166.810775,145.820075,80018,80161,143
100,0,blank,0,151.3763,317.3742,80198,80378,180
100,0,blank,0,159.54058,307.01496,80378,80557,179
100,0,blank,0,145.58342,265.34226,80557,80737,180
100,0,blank,0,100.14768,185.90266,80737,80918,181
100,0,blank,0,158.04286,165.80382,80918,81096,178
100,0,blank,0,161.8537,159.838925,81096,81242,146
100,0,blank,0,173.53624,324.26198,81278,81458,180
100,0,blank,0,164.039933333333,329.755233333333,81458,81567,109
100,0,blank,0,63.2473,300.1963,81604,81786,182
100,0,blank,0,63.3011,304.4234,81786,81858,72
100,0,blank,0,271.97378,347.48964,81894,82071,177
100,0,blank,0,359.826275,382.002025,82071,82214,143
100,17,printf,92,83.11996,360.65924,82248,82424,176
100,0,blank,0,71.35958,370.59892,82424,82605,181
100,0,blank,0,57.53934,376.984,82605,82785,180
100,0,blank,0,35.02454,361.34428,82785,82966,181
100,0,blank,0,37.52512,368.93562,82966,83147,181
100,0,blank,0,30.02188,351.5712,83147,83327,180
100,0,blank,0,29.51092,307.40792,83327,83507,180
100,0,blank,0,39.85718,281.72452,83507,83690,183
100,0,blank,0,20.17232,343.48966,83690,83870,180
100,0,blank,0,40.41514,365.3125,83870,84051,181
100,0,blank,0,71.07432,371.41088,84051,84232,181
100,0,blank,0,58.0559,377.96412,84232,84407,175
100,17,printf,92,90.99466,367.1931,84407,84583,176
100,0,blank,0,117.38956,385.12114,84583,84759,176
100,0,blank,0,198.1552,383.4941,84759,84934,175
100,17,"EnteredNumberiscorrect",94,224.949966666667,365.841233333333,84934,85037,103
100,17,"EnteredNumberiscorrect",94,341.38405,369.74265,85071,85166,95
100,0,blank,0,357.1744,385.3204,85166,85293,127
100,0,blank,0,257.0114,384.054825,85417,85607,190
100,17,"EnteredNumberiscorrect",94,226.2705,374.35668,85607,85778,171
100,0,blank,0,171.26818,378.91886,85778,85951,173
100,0,blank,0,133.42664,381.26746,85951,86128,177
100,17,printf,92,83.7916,366.66858,86128,86310,182
100,0,blank,0,56.99458,375.32194,86310,86490,180
100,0,blank,0,88.6267,377.73388,86490,86667,177
100,14,},84,87.8046,295.66884,86667,86849,182
100,0,blank,0,93.10188,271.20062,86849,87028,179
100,0,blank,0,127.68032,294.56738,87028,87207,179
100,0,blank,0,95.32616,337.33508,87207,87383,176
100,16,s,88,89.24704,351.45714,87383,87560,177
100,0,blank,0,147.17464,293.11328,87560,87739,179
100,0,blank,0,147.40924,296.68844,87739,87915,176
100,0,blank,0,146.70172,293.63842,87915,88089,174
100,0,blank,0,153.57044,294.24604,88089,88262,173
100,0,blank,0,144.03894,291.95548,88262,88437,175
100,0,blank,0,140.543,290.539,88437,88472,35
100,0,blank,0,-350,-105,88505,88568,63
100,0,blank,0,79.79922,366.54234,88750,88923,173
100,17,printf,92,87.7482,371.13704,88923,89104,181
100,0,blank,0,101.68314,297.2613,89104,89286,182
100,0,blank,0,131.51258,201.37498,89286,89465,179
100,7,..,42,151.89662,154.3852,89465,89645,180
100,8,<=,54,184.8581,160.84884,89645,89820,175
100,8,<=,54,202.43274,159.6937,89820,89998,178
100,8,1,58,142.8033,166.12524,89998,90174,176
100,0,blank,0,130.71634,161.3621,90174,90354,180
100,7,(,40,101.60254,150.38458,90354,90534,180
100,0,blank,0,153.38342,127.7788,90534,90711,177
100,6,..,36,147.40288,124.93622,90711,90890,179
100,0,blank,0,112.402166666667,121.8975,90890,90999,109
100,0,blank,0,162.00456,383.87824,91068,91245,177
100,0,blank,0,227.11906,394.95452,91245,91419,174
100,0,blank,0,267.37626,389.98344,91419,91591,172
100,20,return,103,78.047,440.12452,91625,91803,178
100,0,blank,0,77.43448,441.74102,91803,91979,176
100,0,blank,0,47.40094,461.9974,91979,92154,175
100,0,blank,0,75.13628,449.79356,92154,92338,184
100,0,blank,0,76.55812,442.9586,92338,92525,187
100,0,blank,0,153.00058,423.41828,92525,92709,184
100,0,blank,0,172.0762,441.9619,92709,92745,36
100,0,blank,0,278.56768,430.78956,92780,92958,178
100,19,"EnteredNumberisnotaperfect",100,346.60766,415.40866,92958,93129,171
100,19,"EnteredNumberisnotaperfect",100,349.90012,413.72106,93129,93297,168
100,0,blank,0,290.013433333333,432.890966666667,93297,93400,103
100,0,blank,0,76.51982,482.22666,93435,93614,179
100,0,blank,0,66.25004,475.16834,93614,93798,184
