Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-323,-105,13261,13449,188
100,0,blank,0,-323,-105,13449,13627,178
100,0,blank,0,-323,-105,13627,13803,176
100,0,blank,0,-323,-105,13803,13990,187
100,0,blank,0,-323,-105,13990,14181,191
100,0,blank,0,-323,-105,14181,14359,178
100,0,blank,0,-323,-105,14359,14434,75
100,10,i,69,190.3505,206.7505,14449,14477,28
100,0,blank,0,203.7039,186.4956,14810,14840,30
100,10,i,69,184.2758,207.2361,15024,15055,31
100,0,blank,0,181.4982,211.1467,15116,15145,29
100,0,blank,0,-323,-105,15355,15436,81
100,0,blank,0,232.7008,245.2006,15519,15545,26
100,0,blank,0,206.7234,201.388,16198,16237,39
100,0,blank,0,222.08175,208.61625,16289,16350,61
100,0,blank,0,180.2191,206.9079,16411,16441,30
100,0,blank,0,166.1505,190.47,16471,16501,30
100,0,blank,0,155.4093,202.552,16591,16622,31
100,10,;,70,201.9628,211.0214,16711,16741,30
100,0,blank,0,220.6834,221.0064,16771,16801,30
100,10,n,67,146.0409,213.4475,16861,16891,30
100,0,blank,0,134.6127,187.2178,16951,16982,31
100,0,blank,0,137.1491,186.0189,17043,17073,30
100,0,blank,0,227.6679,202.2973,17394,17484,90
100,0,blank,0,173.2144,226.1039,17634,17696,62
100,10,i,69,184.6833,208.63,18031,18061,30
100,0,blank,0,-323,-105,18121,18151,30
100,0,blank,0,172.90825,222.63895,18252,18301,49
100,10,%,68,163.1293,207.23355,18330,18391,61
100,0,blank,0,182.71975,232.0628,18637,18695,58
100,0,blank,0,178.4489,215.6958,18754,18784,30
100,10,i,69,185.63675,219.55785,18844,18903,59
100,0,blank,0,189.9869,252.0236,19395,19420,25
100,0,blank,0,176.6164,219.0932,19897,19926,29
100,0,blank,0,-323,-105,20225,20281,56
100,10,;,70,197.604166666667,219.1134,20421,20504,83
100,10,;,70,196.35405,219.5323,20534,20596,62
100,10,n,67,153.9252,203.2777,20747,20777,30
100,0,blank,0,-323,-105,20811,20844,33
100,6,=,34,193.3353,115.4067,21463,21493,30
100,0,blank,0,259.559,128.3048,21647,21678,31
100,0,blank,0,253.8596,116.469,21768,21798,30
100,0,blank,0,185.337,301.9678,22107,22141,34
100,0,blank,0,206.0743,334.8553,22175,22208,33
100,16,),91,146.024,334.8045,22401,22430,29
100,16,),91,146.4672,335.4116,22498,22531,33
100,17,(,93,147.4249,360.5226,22959,22987,28
100,17,printf,92,115.9415,359.0869,23081,23116,35
100,0,blank,0,127.2385,345.8411,23239,23270,31
100,0,blank,0,164.4151,386.1441,23397,23431,34
100,0,blank,0,141.3115,354.8181,23465,23500,35
100,16,),91,150.0764,342.4208,23699,23767,68
100,0,blank,0,-323,-105,23828,23858,30
100,16,n,90,140.6428,352.8258,24220,24252,32
100,17,"EnteredNumberiscorrect",94,154.6615,357.8795,24315,24346,31
100,0,blank,0,148.1942,327.1489,24468,24497,29
100,0,blank,0,199.1061,377.6343,24649,24681,32
100,0,blank,0,174.98775,315.7228,24740,24799,59
100,0,blank,0,161.2599,336.5701,24945,24978,33
100,0,blank,0,141.7443,326.5554,25113,25178,65
100,17,(,93,145.5405,358.1339,25400,25427,27
100,16,),91,149.6552,339.5709,25457,25488,31
100,17,printf,92,143.4358,374.6844,25518,25549,31
100,0,blank,0,129.2706,335.60275,25579,25639,60
100,0,blank,0,180.0822,379.5233,25731,25761,30
100,0,blank,0,151.1708,324.2723,25973,26002,29
100,0,blank,0,165.3546,318.3751,26093,26124,31
100,17,"EnteredNumberiscorrect",94,177.6378,371.89545,26274,26334,60
100,17,"EnteredNumberiscorrect",94,209.6878,365.6872,26722,26752,30
100,17,"EnteredNumberiscorrect",94,328.8871,370.9272,26873,26904,31
100,0,blank,0,319.5111,347.7566,27025,27056,31
100,17,(,93,151.4806,357.6245,27209,27270,61
100,0,blank,0,199.3763,444.4087,27478,27508,30
100,19,"EnteredNumberisnotaperfect",100,157.8981,409.3184,27820,27883,63
100,0,blank,0,-323,-105,28009,28136,127
100,17,"EnteredNumberiscorrect",94,192.5582,363.6953,28377,28411,34
100,0,blank,0,182.0527,382.277,28476,28509,33
100,0,blank,0,-323,-105,28876,29066,190
100,19,"EnteredNumberisnotaperfect",100,212.2602,411.9017,29188,29219,31
100,0,blank,0,141.9135,327.3351,29250,29283,33
100,13,s,80,126.8326,279.08,29345,29376,31
100,0,blank,0,-323,-105,29437,29553,116
100,16,n,90,136.0597,334.35735,29631,29692,61
100,16,n,90,133.5632,340.934,29755,29787,32
100,0,blank,0,153.82865,321.1065,29817,29944,127
100,0,blank,0,146.8823,309.4531,30038,30071,33
100,0,blank,0,155.8178,314.5186,30103,30136,33
100,0,blank,0,154.9165,185.5664,30229,30261,32
100,11,0,75,161.4391,231.2399,30354,30385,31
100,7,comma,42,147.402,154.1901,30449,30476,27
100,7,"%d",41,134.8224,138.0811,30508,30540,32
100,0,blank,0,132.896,104.3425,30663,30787,124
100,0,blank,0,-323,-105,30818,30900,82
100,0,blank,0,123.0421,90.8737,31056,31083,27
100,0,blank,0,117.4463,96.1052,31142,31173,31
100,0,blank,0,131.42486,94.4949,31298,31452,154
100,0,blank,0,-323,-105,31514,31545,31
100,6,int,28,73.7973,116.1891,31719,31745,26
100,0,blank,0,137.0833,103.4556,31880,31905,25
100,0,blank,0,-323,-105,31932,32101,169
100,6,comma,36,147.474,128.27635,32136,32194,58
100,0,blank,0,154.469,131.7146,32274,32314,40
100,0,blank,0,152.692933333333,107.568,32586,32673,87
100,7,&,43,174.5039,141.1019,32993,33056,63
100,0,blank,0,159.74745,121.21835,33102,33161,59
100,6,0,35,207.96225,129.46545,33249,33364,115
100,8,i,61,169.4615,162.221,33423,33453,30
100,0,blank,0,159.56915,148.5767,33511,33569,58
100,7,),45,186.1811,151.1539,33745,33774,29
100,0,blank,0,223.9257,142.625733333333,33921,34010,89
100,8,1,58,264.1738,162.7206,34245,34275,30
100,0,blank,0,282.2137,144.9579,34539,34597,58
100,0,blank,0,295.0735,139.5679,34716,34743,27
100,0,blank,0,282.3066,151.646,34801,34831,30
100,0,blank,0,202.7719,126.4101,34951,34980,29
100,0,blank,0,217.57805,150.35355,35009,35067,58
100,6,0,35,205.0739,130.5284,35185,35214,29
100,0,blank,0,216.18575,134.89165,35244,35303,59
100,6,comma,36,217.1594,121.5051,35362,35391,29
100,0,blank,0,202.438733333333,188.1627,35862,36038,176
100,0,blank,0,211.0993,187.5301,36038,36097,59
100,8,<=,54,203.548,167.9625,36126,36156,30
100,0,blank,0,154.6735,144.4727,36391,36420,29
100,0,blank,0,170.485466666667,134.398233333333,36449,36536,87
100,7,&,43,165.39665,143.45165,36595,36653,58
100,6,s,33,173.70315,124.564,36741,36800,59
100,8,(,55,216.0726,163.7953,36859,36888,29
100,0,blank,0,215.7341,139.1236,36916,36945,29
100,7,;,46,195.75045,141.07705,36974,37033,59
100,0,blank,0,237.6951,230.3096,37091,37120,29
100,0,blank,0,213.8444,205.5396,37150,37180,30
100,0,blank,0,214.0674,204.2956,37239,37269,30
100,8,<=,54,183.096,172.1549,37300,37330,30
100,0,blank,0,210.69285,202.70365,37418,37477,59
100,0,blank,0,179.062266666667,182.524266666667,37506,37595,89
100,0,blank,0,-323,-105,37653,37791,138
100,11,),76,164.2898,239.8959,37905,37934,29
100,0,blank,0,187.378,188.2547,37992,38022,30
100,0,blank,0,188.9814,196.3238,38230,38290,60
100,10,=,66,128.6546,215.3156,38932,38961,29
100,10,=,66,127.5487,205.328525,39080,39199,119
100,0,blank,0,190.4655,249.1175,39337,39362,25
100,0,blank,0,203.4086,267.0226,39424,39455,31
100,0,blank,0,230.394,271.1653,39642,39673,31
100,0,blank,0,224.4647,280.4744,39735,39766,31
100,0,blank,0,245.373133333333,246.9129,39887,39978,91
100,0,blank,0,263.58815,267.66605,40221,40341,120
100,0,blank,0,235.9537,284.5374,40430,40461,31
100,0,blank,0,227.89455,258.1757,40521,40582,61
100,13,i,82,208.8898,274.2498,40736,40767,31
100,0,blank,0,206.0018,267.8672,40920,40951,31
100,0,blank,0,236.7881,260.3966,41131,41160,29
100,0,blank,0,194.8545,196.181,41311,41341,30
100,10,i,69,193.3571,220.2673,41371,41401,30
100,10,;,70,196.321,208.2605,41431,41461,30
100,0,blank,0,191.2589,199.21325,41491,41612,121
100,0,blank,0,194.8229,186.771,41822,41852,30
100,0,blank,0,214.5633,179.4699,41974,42034,60
100,0,blank,0,203.84145,156.61105,42094,42154,60
100,8,<=,54,197.645,167.7107,42276,42311,35
100,0,blank,0,238.4701,244.1014,42443,42474,31
100,0,blank,0,229.185,246.4707,42534,42564,30
100,0,blank,0,218.0781,264.0341,42774,42804,30
100,0,blank,0,198.7331,255.378975,42953,43073,120
100,0,blank,0,208.9109,257.9702,43284,43315,31
100,0,blank,0,207.2361,250.42465,43384,43453,69
100,0,blank,0,202.8089,245.8495,43560,43591,31
100,0,blank,0,172.8711,255.2987,43856,43917,61
100,11,),76,167.7712,243.5668,43955,44018,63
100,0,blank,0,192.862633333333,248.8661,44079,44180,101
100,0,blank,0,197.2128,234.2266,44241,44272,31
100,0,blank,0,206.8289,250.421,44304,44364,60
100,0,blank,0,168.8512,267.0946,44486,44517,31
100,0,blank,0,215.925033333333,271.938533333333,44703,44796,93
100,13,i,82,208.3796,279.81125,44827,44888,61
100,0,blank,0,181.696,273.6104,44918,44949,31
100,13,;,83,214.4489,276.8233,45106,45138,32
100,0,blank,0,198.4938,259.4576,45262,45300,38
100,0,blank,0,216.2843,262.1255,45337,45375,38
100,0,blank,0,220.6337,287.6292,45467,45498,31
100,0,blank,0,201.9273,271.6361,45891,45922,31
100,0,blank,0,212.0408,268.04065,46075,46137,62
100,0,blank,0,222.1181,278.084,46259,46411,152
100,0,blank,0,-323,-105,46798,46852,54
100,0,blank,0,253.1789,314.863,46964,46989,25
100,0,blank,0,179.7635,258.7356,47138,47196,58
100,0,blank,0,189.9171,222.7843,47255,47284,29
100,0,blank,0,189.0054,196.0444,47701,47731,30
100,0,blank,0,179.3955,168.3697,47791,47821,30
100,0,blank,0,216.232,202.79305,48470,48530,60
100,0,blank,0,176.6673,163.4287,48559,48590,31
100,8,<=,54,189.3453,171.7638,48710,48741,31
100,8,(,55,217.9011,158.5335,48862,48893,31
100,0,blank,0,302.72705,161.18745,48983,49043,60
100,0,blank,0,319.6083,204.0864,49073,49102,29
100,8,i,61,309.866833333333,162.2405,49132,49223,91
100,0,blank,0,303.8527,160.4857,49254,49285,31
100,0,blank,0,250.7155,290.0354,49465,49495,30
100,0,blank,0,235.0816,281.0225,49555,49585,30
100,0,blank,0,204.5721,302.5346,49615,49645,30
100,0,blank,0,187.5949,261.3033,49766,49795,29
100,0,blank,0,226.3602,290.9808,49886,49915,29
100,0,blank,0,202.5264,238.2493,50064,50094,30
100,0,blank,0,194.272975,201.6087,50244,50363,119
100,0,blank,0,208.0843,225.9584,50394,50423,29
100,0,blank,0,196.7593,198.2514,50453,50483,30
100,0,blank,0,-323,-105,50632,50738,106
100,0,blank,0,188.086,156.0654,51201,51230,29
100,0,blank,0,158.67655,120.48315,51526,51584,58
100,0,blank,0,159.4557,99.7022,51702,51732,30
100,0,blank,0,235.9898,71.9031,51789,51819,30
100,0,blank,0,235.987,108.1885,51850,51939,89
100,0,blank,0,198.7911,242.2397,52119,52148,29
100,0,blank,0,197.0798,245.6459,52178,52209,31
100,0,blank,0,203.4116,190.1797,52422,52452,30
100,0,blank,0,170.5267,196.58395,52572,52632,60
100,0,blank,0,180.1538,208.3089,52779,52809,30
100,10,i,69,184.152366666667,219.7035,52839,52929,90
100,0,blank,0,195.4675,251.0454,53020,53050,30
100,0,blank,0,233.8679,286.774,53139,53244,105
100,0,blank,0,232.3564,251.7089,53547,53577,30
100,0,blank,0,200.434,196.801,53846,53877,31
100,0,blank,0,189.0805,192.0148,53996,54026,30
100,0,blank,0,210.5671,291.8771,54535,54564,29
100,0,blank,0,267.2582,294.3402,54830,54860,30
100,0,blank,0,211.5322,266.6686,54979,55040,61
100,0,blank,0,160.4408,206.832,55338,55368,30
100,0,blank,0,179.438233333333,219.698366666667,55397,55488,91
100,0,blank,0,176.6064,206.8918,55518,55548,30
100,11,),76,172.6187,230.6153,55728,55759,31
100,13,i,82,211.4887,276.5865,55939,55970,31
100,0,blank,0,165.6349,244.4282,56121,56152,31
100,0,blank,0,182.0581,240.9415,56482,56512,30
100,0,blank,0,-323,-105,56819,56849,30
100,0,blank,0,158.8448,207.5397,57034,57064,30
100,0,blank,0,204.2546,198.3943,57123,57181,58
100,10,i,69,193.4934,215.2811,57391,57421,30
100,0,blank,0,209.4717,239.952,57604,57633,29
100,0,blank,0,237.317,289.776,57753,57783,30
100,0,blank,0,-323,-105,58298,58328,30
100,0,blank,0,298.1148,384.8249,58428,58453,25
100,0,blank,0,244.3984,288.7978,58649,58678,29
100,0,blank,0,169.2572,253.268,59273,59303,30
100,0,blank,0,199.4904,279.1077,59453,59483,30
100,0,blank,0,214.8421,265.3831,60317,60348,31
100,10,;,70,199.64325,215.1123,60376,60435,59
100,0,blank,0,190.9135,238.5297,60555,60585,30
100,0,blank,0,203.4205,223.2379,60675,60705,30
100,10,;,70,201.4789,216.2822,60736,60766,30
100,0,blank,0,216.9734,249.4254,60886,60916,30
100,0,blank,0,224.3942,281.0112,61449,61479,30
100,10,i,69,193.056675,214.122475,61811,61932,121
100,0,blank,0,-323,-105,61993,62131,138
100,0,blank,0,213.0696,299.0565,62161,62185,24
100,0,blank,0,180.0887,121.6127,62674,62705,31
100,0,blank,0,171.4368,107.7748,62916,62946,30
100,10,i,69,193.0301,218.7588,62976,63007,31
100,10,i,69,186.6026,215.0666,63067,63126,59
100,0,blank,0,192.5804,223.5129,63275,63304,29
100,10,i,69,185.4595,214.2433,63334,63394,60
100,0,blank,0,208.0824,192.5667,63576,63607,31
100,0,blank,0,223.3419,277.483175,63674,63795,121
100,0,blank,0,207.535,193.3273,63916,63947,31
100,7,;,46,196.9484,153.2397,64465,64495,30
100,0,blank,0,174.4487,162.5931,64526,64587,61
100,0,blank,0,202.3303,194.2178,64768,64798,30
100,0,blank,0,191.8278,193.4619,64860,64890,30
100,0,blank,0,214.5193,207.5596,64950,64981,31
100,0,blank,0,-323,-105,65344,65523,179
100,0,blank,0,-323,-105,65523,65674,151
100,0,blank,0,-323,-105,65674,65848,174
100,0,blank,0,-323,-105,65848,66019,171
100,0,blank,0,-323,-105,66019,66160,141
100,0,blank,0,-323,-105,66160,66331,171
100,0,blank,0,-323,-105,66331,66398,67
100,0,blank,0,-323,-105,66398,66575,177
100,0,blank,0,-323,-105,66575,66750,175
100,0,blank,0,-323,-105,66750,66946,196
100,0,blank,0,-323,-105,66946,67082,136
100,0,blank,0,-323,-105,67082,67271,189
100,0,blank,0,-323,-105,67271,67448,177
100,0,blank,0,-323,-105,67448,67634,186
100,0,blank,0,-323,-105,67634,67741,107
100,0,blank,0,-323,-105,67741,68145,404
100,0,blank,0,-323,-105,68145,68252,107
100,0,blank,0,-323,-105,68252,68648,396
100,0,blank,0,-323,-105,68648,68818,170
100,0,blank,0,-323,-105,68818,68882,64
100,0,blank,0,-323,-105,68882,69215,333
100,0,blank,0,-323,-105,69215,69393,178
100,0,blank,0,-323,-105,69393,69539,146
100,0,blank,0,-323,-105,69539,69662,123
100,0,blank,0,-323,-105,69662,69749,87
100,16,n,90,138.7286,343.4717,70048,70091,43
100,0,blank,0,132.0031,347.6276,70170,70191,21
100,16,n,90,143.2141,347.3962,70276,70303,27
100,0,blank,0,-323,-105,70506,70534,28
100,16,==,89,114.8351,353.1027,70927,71010,83
100,16,==,89,104.1821,342.8499,71209,71239,30
100,0,blank,0,73.8422,370.489133333333,72143,72246,103
100,0,blank,0,79.7715,359.25575,72302,72361,59
100,19,printf,98,88.1473,405.1085,72567,72597,30
100,17,printf,92,84.6407,372.7866,72627,72656,29
100,0,blank,0,92.9404333333333,392.3814,72744,72832,88
100,0,blank,0,96.2653,314.4194,73443,73477,34
100,16,if,86,59.6641,338.21655,73825,73905,80
100,16,if,86,44.8722,343.14905,74080,74138,58
100,0,blank,0,53.064,297.4991,74167,74197,30
100,0,blank,0,42.6755,347.4777,74284,74313,29
100,16,s,88,86.9332,335.3408,74488,74518,30
100,0,blank,0,81.60345,357.8829,74547,74665,118
100,0,blank,0,41.0670333333333,351.925466666667,74721,74808,87
100,0,blank,0,-323,-105,74924,75054,130
100,0,blank,0,-323.06995,-104.4444,75331,75521,190
100,0,blank,0,-323.06825,-103.87275,75521,75608,87
100,0,blank,0,-323.03065,-104.451425,75696,75869,173
100,0,blank,0,-323,-105,75869,76017,148
100,0,blank,0,95.32095,352.4163,76555,76616,61
100,16,s,88,93.8086,344.0165,76648,76679,31
100,0,blank,0,94.23425,341.06645,76740,76803,63
100,17,printf,92,103.4068,365.4376,76833,76863,30
100,0,blank,0,109.4902,325.4918,76895,76956,61
100,0,blank,0,97.454325,347.114425,76985,77105,120
100,16,==,89,103.3946,333.4712,77196,77226,30
100,0,blank,0,73.83175,344.8347,77287,77347,60
100,0,blank,0,74.8239,358.2511,77409,77438,29
100,16,s,88,87.84545,343.105025,77619,77740,121
100,16,s,88,86.9457666666667,336.869533333333,77860,77949,89
100,16,s,88,89.0038,340.9662,77979,78008,29
100,16,==,89,107.263066666667,343.532533333333,78039,78219,180
100,16,==,89,106.631,348.7281,78280,78310,30
100,16,==,89,108.4989,336.6536,78340,78370,30
100,0,blank,0,-323,-105,78430,78508,78
100,16,s,88,85.19625,350.68655,78671,78791,120
100,17,"EnteredNumberiscorrect",94,205.001,368.1501,79125,79156,31
100,0,blank,0,188.9193,378.6018,79214,79244,30
100,0,blank,0,153.2214,391.3664,79476,79505,29
100,0,blank,0,137.817,384.1485,79562,79592,30
100,0,blank,0,330.9279,387.9466,79734,79762,28
100,0,blank,0,535.8374,221.2604,79988,80016,28
100,10,=,66,128.5653,214.3907,80470,80499,29
100,11,==,74,143.2293,225.269166666667,80528,80615,87
100,0,blank,0,138.2145,192.9987,80732,80761,29
100,0,blank,0,122.6078,209.9501,80790,80820,30
100,0,blank,0,-323,-105,80967,81157,190
100,0,blank,0,-323,-105,81157,81340,183
100,0,blank,0,-323,-105,81340,81530,190
100,0,blank,0,-323,-105,81530,81712,182
100,0,blank,0,-323,-105,81712,81888,176
100,0,blank,0,-323,-105,81888,82081,193
100,0,blank,0,-323,-105,82081,82252,171
100,0,blank,0,-323,-105,82252,82356,104
100,0,blank,0,-323,-105,82356,82518,162
100,0,blank,0,-323,-105,82518,82686,168
100,0,blank,0,-323,-105,82686,83033,347
100,0,blank,0,-323,-105,83033,83214,181
