Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,221.77602,304.0598,20821,20988,167
100,0,blank,0,259.866916666667,308.491116666667,20988,21185,197
100,0,blank,0,230.776533333333,309.922833333333,21185,21379,194
100,0,blank,0,205.6768,311.9067,21379,21574,195
100,0,blank,0,219.26064,302.92462,21574,21740,166
100,0,blank,0,229.9435,312.5606,21740,21774,34
100,0,blank,0,226.528583333333,199.3499,21807,22001,194
100,0,blank,0,209.153066666667,168.0325,22001,22195,194
100,0,blank,0,226.967283333333,147.852766666667,22195,22390,195
100,0,blank,0,274.26805,136.138116666667,22390,22588,198
100,0,blank,0,188.21636,392.91378,22620,22785,165
100,0,blank,0,210.32938,386.8467,22785,22955,170
100,0,blank,0,222.19476,389.19776,22955,23122,167
100,0,blank,0,281.1037,389.62848,23122,23288,166
100,0,blank,0,359.806283333333,390.178116666667,23288,23486,198
100,0,blank,0,390.92415,395.3497,23486,23552,66
100,0,blank,0,206.981766666667,377.592216666667,23584,23783,199
100,0,blank,0,230.9479,380.88798,23783,23950,167
100,0,blank,0,266.95838,380.7055,23950,24115,165
100,0,blank,0,223.455125,380.762275,24115,24247,132
100,0,blank,0,-323,-105,24281,24418,137
100,0,blank,0,-323,-105,24519,24675,156
100,0,blank,0,-323,-105,24675,24720,45
100,0,blank,0,194.84685,378.8341,24755,24945,190
100,0,blank,0,298.0037,381.57612,24945,25121,176
100,17,"EnteredNumberiscorrect",94,223.0716,372.466566666667,25121,25319,198
100,0,blank,0,592.68978,36.68054,25384,25549,165
100,0,blank,0,239.846616666667,165.500283333333,25582,25779,197
100,8,;,60,288.7035,166.4837,25779,25978,199
100,8,i,61,304.5636,175.616533333333,25978,26175,197
100,8,i,61,307.0899,177.77875,26175,26371,196
100,0,blank,0,296.875533333333,176.997966666667,26371,26567,196
100,0,blank,0,299.7535,179.483066666667,26567,26765,198
100,0,blank,0,267.2258,185.61252,26765,26934,169
100,0,blank,0,274.013283333333,187.604283333333,26934,27129,195
100,0,blank,0,269.867766666667,183.595183333333,27129,27327,198
100,0,blank,0,210.129516666667,185.62725,27327,27525,198
100,0,blank,0,215.631133333333,190.401883333333,27525,27719,194
100,0,blank,0,261.434233333333,188.99585,27719,27917,198
100,0,blank,0,302.555483333333,185.084716666667,27917,28114,197
100,0,blank,0,288.311966666667,185.633966666667,28114,28311,197
100,0,blank,0,287.22932,193.0204,28311,28478,167
100,0,blank,0,301.85672,185.25664,28478,28642,164
100,0,blank,0,303.2291,185.3628,28642,28678,36
100,0,blank,0,630.5171,35.2230666666667,28710,28909,199
100,0,blank,0,631.6256,32.65245,28909,28973,64
100,0,blank,0,255.446283333333,192.27905,29037,29234,197
100,0,blank,0,294.83538,193.21108,29234,29401,167
100,0,blank,0,279.84682,188.73008,29401,29568,167
100,0,blank,0,254.18114,202.4542,29568,29735,167
100,0,blank,0,287.20794,189.82902,29735,29902,167
100,0,blank,0,281.1782,191.5681,29902,29968,66
100,0,blank,0,-144.88932,376.14832,30002,30170,168
100,0,blank,0,-159.252033333333,378.318,30170,30272,102
100,0,blank,0,246.176783333333,387.867416666667,30306,30504,198
100,0,blank,0,307.34315,381.3483,30504,30696,192
100,0,blank,0,317.07725,382.76385,30696,30825,129
100,0,blank,0,189.163033333333,386.845083333333,30855,31051,196
100,0,blank,0,186.207933333333,380.70835,31051,31249,198
100,0,blank,0,268.62026,386.65854,31249,31417,168
100,0,blank,0,296.82355,383.133833333333,31417,31612,195
100,0,blank,0,325.7315,385.0052,31612,31646,34
100,1,Number,13,448.6546,23.9763,31834,31947,113
100,0,blank,0,242.89798,432.70622,32033,32202,169
100,0,blank,0,294.271183333333,428.8405,32202,32395,193
100,0,blank,0,326.228416666667,424.5369,32395,32584,189
100,0,blank,0,359.796333333333,426.412466666667,32584,32774,190
100,0,blank,0,182.96415,425.806725,32803,32932,129
100,0,blank,0,326.2119,380.36305,32965,33155,190
100,0,blank,0,324.911383333333,393.58605,33155,33346,191
100,19,"EnteredNumberisnotaperfect",100,335.690125,419.1542,33346,33473,127
100,0,blank,0,432.07298,24.00482,33535,33694,159
100,0,blank,0,522.073483333333,-0.173016666666667,33728,33916,188
100,0,blank,0,526.33035,-10.4492,33916,33979,63
100,0,blank,0,374.556466666667,-6.90906666666667,34013,34203,190
100,0,blank,0,443.193233333333,-10.5308,34203,34397,194
100,0,blank,0,462.132416666667,-17.2377833333333,34397,34589,192
100,0,blank,0,466.4641,-18.7908,34589,34622,33
100,1,whether,7,234.853933333333,14.1343333333333,34654,34849,195
100,0,blank,0,306.839,10.0531666666667,34849,35043,194
100,0,blank,0,327.0572,11.8719,35043,35074,31
100,7,"%d",41,123.48875,139.578316666667,35106,35300,194
100,7,"%d",41,134.025683333333,147.387916666667,35300,35487,187
100,0,blank,0,210.9924,173.019716666667,35487,35679,192
100,13,=,79,146.088216666667,272.332216666667,35711,35903,192
100,0,blank,0,145.162116666667,264.080616666667,35903,36099,196
100,0,blank,0,119.6836,250.396266666667,36099,36194,95
100,0,blank,0,1002.07083333333,535.835883333333,36257,36451,194
100,0,blank,0,1011.963,546.3475,36451,36483,32
100,13,;,83,218.388333333333,282.164666666667,36578,36766,188
100,0,blank,0,225.335075,247.3376,36766,36900,134
100,0,blank,0,-323,-105,36967,37152,185
100,0,blank,0,-323,-105,37152,37330,178
100,0,blank,0,-323,-105,37330,37520,190
100,0,blank,0,-323,-105,37520,37715,195
100,0,blank,0,-323,-105,37715,37752,37
100,0,blank,0,157.35016,286.65018,37920,38089,169
100,11,==,74,124.62046,228.70634,38089,38251,162
100,0,blank,0,782.1875,443.43805,38349,38544,195
100,0,blank,0,155.978566666667,276.9324,38608,38805,197
100,0,blank,0,159.1583,278.7569,38805,38870,65
100,0,blank,0,659.526166666667,713.943616666667,38934,39133,199
100,0,blank,0,649.8958,763.399833333333,39133,39328,195
100,0,blank,0,657.7676,774.080766666667,39328,39425,97
100,0,blank,0,125.0778,261.741166666667,39490,39683,193
100,0,blank,0,124.93675,265.9493,39683,39749,66
100,0,blank,0,542.62402,28.93584,39781,39947,166
100,1,Perfect,12,547.879,6.72604,39947,40114,167
100,0,blank,0,437.10484,-13.41706,40114,40282,168
100,0,blank,0,432.8328,-7.871,40282,40316,34
100,0,blank,0,89.2328,32.74134,40349,40515,166
100,2,<,18,94.7235666666667,41.6522,40515,40617,102
100,0,blank,0,102.6984,271.21552,40651,40820,169
100,0,blank,0,108.07275,266.638933333333,40820,41018,198
100,10,n,67,146.695483333333,218.112816666667,41018,41209,191
100,0,blank,0,142.29794,220.83814,41209,41367,158
100,17,printf,92,124.5619,369.773366666667,41400,41591,191
100,17,printf,92,123.2023,369.174483333333,41591,41781,190
100,17,printf,92,118.5435,366.0422,41781,41812,31
100,0,blank,0,145.846016666667,252.8152,41842,42033,191
100,0,blank,0,146.717466666667,255.0477,42033,42228,195
100,0,blank,0,146.336266666667,307.655616666667,42228,42418,190
100,0,blank,0,153.88145,307.084133333333,42418,42609,191
100,13,s,80,129.607333333333,281.1461,42609,42803,194
100,0,blank,0,107.06395,256.9615,42803,42866,63
100,0,blank,0,-323,-105,42898,43032,134
100,0,blank,0,122.4669,262.3647,43061,43102,41
100,0,blank,0,142.194483333333,282.321083333333,43169,43358,189
100,0,blank,0,152.04625,290.376716666667,43358,43552,194
100,0,blank,0,163.23025,292.782,43552,43742,190
100,0,blank,0,168.5005,290.992,43742,43928,186
100,0,blank,0,159.016133333333,286.851433333333,43928,44114,186
100,0,blank,0,137.664016666667,294.62385,44114,44302,188
100,0,blank,0,115.766966666667,253.150766666667,44302,44491,189
100,0,blank,0,119.980033333333,253.275133333333,44491,44586,95
100,17,printf,92,114.824516666667,364.850683333333,44616,44804,188
100,17,printf,92,118.233166666667,372.733483333333,44804,44991,187
100,0,blank,0,127.748775,82.00735,45021,45148,127
