Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,325.0132,123.2961,44990,45025,35
100,10,rem,65,101.8373,215.361025,45122,45247,125
100,7,scanf,39,87.428,144.710875,45247,45428,181
100,0,blank,0,93.7014,157.65595,45428,45614,186
100,7,"%d",41,130.316966666667,146.43115,45614,45802,188
100,0,blank,0,210.106675,147.902775,45802,46000,198
100,0,blank,0,-323,-105,46088,46248,160
100,0,blank,0,211.70552,163.62324,46396,46585,189
100,7,"%d",41,133.20486,150.73688,46585,46768,183
100,7,"%d",41,121.28525,147.1845,46768,46831,63
100,0,blank,0,197.04095,101.6516,47010,47196,186
100,0,blank,0,236.8303,67.6513,47196,47275,79
100,0,blank,0,203.0905,78.1481,47275,47408,133
100,0,blank,0,208.3625,162.3333,47408,47573,165
100,0,blank,0,169.351233333333,133.490066666667,47573,47763,190
100,0,blank,0,200.936766666667,132.045633333333,47763,47905,142
100,0,blank,0,141.0229,98.271025,47949,48127,178
100,0,blank,0,125.940525,96.422425,48127,48301,174
100,0,blank,0,98.7184,105.1744,48301,48491,190
100,7,;,46,201.28555,136.500983333333,48491,48686,195
100,6,i,37,243.800433333333,130.8739,48686,48881,195
100,0,blank,0,254.29242,156.0109,48881,49075,194
100,0,blank,0,276.515066666667,150.1332,49075,49266,191
100,8,i,61,309.9538,158.1151,49266,49297,31
100,0,blank,0,132.41145,196.6064,49385,49503,118
100,0,blank,0,-323,-105,49566,49749,183
100,0,blank,0,156.065333333333,206.4244,49778,49928,150
100,0,blank,0,182.7499,215.8401,49928,50021,93
100,0,blank,0,208.8257,179.15685,50021,50209,188
100,0,blank,0,163.747275,184.22515,50209,50378,169
100,0,blank,0,-323,-105,50460,50651,191
100,0,blank,0,-323,-105,50651,50832,181
100,0,blank,0,-323,-105,50832,50890,58
100,0,blank,0,159.514275,177.4892,51202,51399,197
100,0,blank,0,161.6041,211.9409,51399,51443,44
100,0,blank,0,-323,-105,51727,51916,189
100,0,blank,0,-323,-105,51916,52107,191
100,0,blank,0,-323,-105,52107,52306,199
100,0,blank,0,-323,-105,52306,52494,188
100,0,blank,0,-323,-105,52494,52690,196
100,0,blank,0,-323,-105,52690,52861,171
100,0,blank,0,-323,-105,52861,53051,190
100,0,blank,0,-323,-105,53051,53240,189
100,0,blank,0,-323,-105,53240,53428,188
100,0,blank,0,-323,-105,53428,53599,171
100,0,blank,0,125.154,322.30845,53705,53769,64
100,0,blank,0,357.0491,435.8132,53797,53825,28
100,0,blank,0,604.275733333333,-25.4408833333333,54411,54586,175
100,0,blank,0,620.693,-18.9905333333333,54586,54675,89
100,0,blank,0,879.2285,-103.354,54735,54829,94
100,0,blank,0,791.724,-62.6160333333333,54893,55008,115
100,0,blank,0,760.8735,-92.80545,55040,55223,183
100,0,blank,0,924.947333333333,-99.5702333333333,55292,55467,175
100,0,blank,0,160.536125,344.170175,55557,55737,180
100,0,blank,0,233.500183333333,347.399683333333,55737,55918,181
100,0,blank,0,249.0603,333.849,55918,55949,31
100,0,blank,0,-323,-105,56010,56159,149
100,0,blank,0,346.889625,378.596925,56279,56391,112
100,17,"EnteredNumberiscorrect",94,307.836216666667,371.499033333333,56419,56597,178
100,0,blank,0,260.468666666667,307.9248,56597,56686,89
100,17,"EnteredNumberiscorrect",94,237.9899,372.46715,56730,56904,174
100,17,"EnteredNumberiscorrect",94,371.0807,368.939,56904,56989,85
100,17,"EnteredNumberiscorrect",94,378.90575,358.231175,57070,57233,163
100,0,blank,0,360.40435,339.28765,57233,57401,168
100,0,blank,0,359.2836,337.5454,57401,57444,43
100,0,blank,0,267.44068,279.59652,57487,57656,169
100,0,blank,0,273.2135,263.5994,57656,57687,31
100,11,if,71,51.11268,235.3098,57716,57902,186
100,0,blank,0,46.311175,221.058225,57902,58027,125
100,4,main,24,45.8615,69.7623,58061,58217,156
100,0,blank,0,-323,-105,58279,58413,134
100,6,int,28,70.2728,117.50148,58519,58702,183
100,0,blank,0,98.2793666666667,96.7939,58702,58889,187
100,2,stdio,19,107.28105,34.45255,58889,58953,64
100,4,),26,102.757683333333,83.9713166666667,58986,59178,192
100,0,blank,0,126.7402,99.0626666666667,59178,59363,185
100,0,blank,0,138.171033333333,104.69645,59363,59547,184
100,0,blank,0,158.833566666667,83.7907833333334,59547,59735,188
100,0,blank,0,165.886283333333,97.5292666666667,59735,59924,189
100,6,n,29,90.1401833333333,124.076633333333,59924,60113,189
100,0,blank,0,65.1701666666667,112.499966666667,60113,60301,188
100,7,scanf,39,68.7658,135.649833333333,60301,60491,190
100,0,blank,0,119.359316666667,103.5799,60491,60682,191
100,0,blank,0,114.230266666667,56.9291333333333,60682,60871,189
100,0,blank,0,109.725,81.87514,60871,61054,183
100,1,Check,6,178.14825,22.00355,61054,61114,60
100,0,blank,0,169.55308,86.06538,61145,61333,188
100,0,blank,0,198.6271,95.40238,61333,61496,163
100,0,blank,0,-323,-105,61527,61609,82
100,7,;,46,194.9377,137.4657,61634,61660,26
100,0,blank,0,206.737366666667,108.242433333333,61719,61905,186
100,0,blank,0,234.0783,90.08166,61905,62065,160
100,0,blank,0,247.0027,67.2895,62096,62128,32
100,0,blank,0,141.5535,94.96595,62159,62306,147
100,0,blank,0,95.0294,94.78025,62306,62504,198
100,0,blank,0,108.522466666667,83.911,62504,62688,184
100,6,rem,31,127.5058,114.71185,62688,62748,60
100,0,blank,0,-323,-105,62778,62939,161
100,2,stdio,19,111.3233,39.2434,62968,62994,26
100,0,blank,0,65.39445,-33.5051,63045,63095,50
100,0,blank,0,60.3188166666667,60.1927,63189,63376,187
100,0,blank,0,78.4442,112.98178,63376,63558,182
100,0,blank,0,113.628833333333,123.57135,63558,63744,186
100,6,rem,31,129.9348,115.77955,63744,63834,90
100,0,blank,0,-323,-105,63896,64055,159
100,0,blank,0,-323,-105,64055,64238,183
100,0,blank,0,111.7441,48.6934,64270,64287,17
100,0,blank,0,51.25085,90.8492,64331,64516,185
100,0,blank,0,72.2339166666667,108.25355,64516,64700,184
100,7,(,40,96.56055,137.0779,64700,64884,184
100,7,(,40,100.47685,137.237216666667,64884,65065,181
100,7,scanf,39,79.7261833333333,154.67515,65065,65249,184
100,0,blank,0,100.518275,133.127475,65249,65400,151
100,0,blank,0,-323,-105,65463,65597,134
100,6,rem,31,127.108333333333,126.569983333333,65623,65793,170
100,7,scanf,39,93.7083833333333,135.272833333333,65793,65978,185
100,6,..,36,96.5506666666667,130.084816666667,65978,66160,182
100,7,(,40,97.0815166666667,143.694783333333,66160,66343,183
100,0,blank,0,117.148883333333,156.748183333333,66343,66527,184
100,8,=,50,119.222083333333,157.725533333333,66527,66709,182
100,0,blank,0,120.9979,191.8848,66709,66740,31
100,0,blank,0,-323,-105,66802,66906,104
100,0,blank,0,111.7784,183.8193,66931,66957,26
100,8,=,50,114.49975,159.481216666667,67021,67200,179
100,0,blank,0,113.44795,179.770083333333,67200,67389,189
100,7,"%d",41,115.117466666667,149.40095,67389,67579,190
100,0,blank,0,114.5176,133.7962,67579,67682,103
100,0,blank,0,-323,-105,68021,68138,117
100,0,blank,0,128.56458,198.9627,68278,68456,178
100,0,blank,0,118.498616666667,202.601683333333,68456,68636,180
100,0,blank,0,117.8538,194.090716666667,68636,68821,185
100,0,blank,0,75.7345833333333,252.5939,68821,69006,185
100,0,blank,0,60.44895,250.1244,69006,69191,185
100,0,blank,0,49.07868,246.58726,69191,69377,186
100,0,blank,0,39.8166,240.3569,69377,69558,181
100,0,blank,0,65.3427333333333,266.55795,69558,69743,185
100,0,blank,0,47.4859,288.2792,69743,69774,31
100,10,rem,65,110.36495,220.113916666667,69804,69989,185
100,0,blank,0,-323,-105,70021,70157,136
100,0,blank,0,135.61055,204.46235,70183,70237,54
100,10,=,66,130.881833333333,219.500933333333,70267,70457,190
100,10,=,66,134.975466666667,207.413833333333,70457,70643,186
100,0,blank,0,47.2679333333333,246.12865,70643,70828,185
100,0,blank,0,55.0662,287.4838,70828,70890,62
100,7,&,43,171.515,152.6747,71001,71030,29
100,0,blank,0,-323,-105,71092,71284,192
100,0,blank,0,85.5752833333333,188.297416666667,71311,71481,170
100,0,blank,0,82.5447166666667,193.863183333333,71481,71670,189
100,8,(,55,92.1546166666667,174.986883333333,71670,71860,190
100,8,(,55,86.0430833333333,172.82375,71860,72042,182
100,0,blank,0,64.74685,214.48045,72042,72228,186
100,0,blank,0,27.2642833333333,199.023666666667,72228,72414,186
100,0,blank,0,25.22345,177.602066666667,72414,72598,184
100,0,blank,0,53.464,185.28074,72598,72752,154
100,0,blank,0,-323,-105,72784,72952,168
100,10,rem,65,99.06212,203.79514,73081,73253,172
100,10,rem,65,111.9491,213.6283,73253,73318,65
100,0,blank,0,-323,-105,73386,73475,89
100,0,blank,0,112.200716666667,189.127416666667,73533,73715,182
100,0,blank,0,103.3817,185.9694,73715,73748,33
100,8,<=,54,185.3512,167.0524,73748,74338,590
100,0,blank,0,183.01438,196.4691,74338,74514,176
100,0,blank,0,178.80445,212.689616666667,74514,74701,187
100,0,blank,0,200.401583333333,224.361733333333,74701,74883,182
100,0,blank,0,178.481433333333,254.72115,74883,75067,184
100,0,blank,0,152.350866666667,308.475866666667,75067,75258,191
100,0,blank,0,131.847783333333,315.1177,75258,75445,187
100,0,blank,0,134.85155,314.5093,75445,75631,186
100,0,blank,0,151.956,318.0965,75631,75662,31
100,0,blank,0,-323,-105,75692,75824,132
100,10,%,68,173.6049,205.3307,75890,75969,79
100,0,blank,0,195.765616666667,241.284266666667,76035,76214,179
100,0,blank,0,214.337916666667,232.877516666667,76214,76397,183
100,0,blank,0,224.6594,241.508216666667,76397,76581,184
100,0,blank,0,217.153433333333,254.477033333333,76581,76761,180
100,0,blank,0,176.3726,277.736933333333,76761,76946,185
100,0,blank,0,145.114333333333,322.47785,76946,77130,184
100,0,blank,0,230.53145,315.08105,77130,77311,181
100,0,blank,0,242.798,304.7998,77311,77342,31
100,0,blank,0,366.2599,311.7069,77373,77555,182
100,0,blank,0,370.004683333333,327.063183333333,77555,77735,180
100,0,blank,0,371.8957,346.4224,77735,77923,188
100,0,blank,0,364.08075,300.8369,77923,77984,61
100,0,blank,0,127.43192,377.07714,78015,78167,152
100,0,blank,0,-323,-105,78229,78339,110
100,0,blank,0,249.7409,28.9917,78474,78532,58
100,0,blank,0,486.62085,-12.71025,78562,78751,189
100,0,blank,0,631.956333333333,-24.1212666666667,78783,78972,189
100,1,Number,13,628.29365,7.90045000000001,78972,79035,63
100,0,blank,0,561.41145,-27.2848833333333,79067,79257,190
100,0,blank,0,-323,-105,79289,79375,86
100,0,blank,0,465.6641,-105.0004,79409,79461,52
100,0,blank,0,473.474725,-32.661325,79530,79654,124
100,1,to,5,160.4676,11.59485,79718,79908,190
100,2,>,22,176.370416666667,31.272,79908,80097,189
100,0,blank,0,201.116533333333,101.139633333333,80097,80192,95
100,0,blank,0,-323,-105,80224,80385,161
100,0,blank,0,-323,-105,80463,80638,175
100,0,blank,0,-323,-105,80638,80831,193
100,0,blank,0,-323,-105,80831,81016,185
100,0,blank,0,-323,-105,81016,81203,187
100,0,blank,0,-323,-105,81203,81340,137
100,0,blank,0,-323,-105,81340,81476,136
100,0,blank,0,-323,-105,81476,81657,181
100,0,blank,0,-323,-105,81657,81758,101
100,0,blank,0,-323,-105,81758,81943,185
100,0,blank,0,-323,-105,81943,82106,163
100,0,blank,0,-323,-105,82106,82145,39
100,0,blank,0,-323,-105,82145,84065,1920
100,0,blank,0,-323,-105,84065,84243,178
100,0,blank,0,109.78834,126.10872,84440,84610,170
100,0,blank,0,106.786383333333,116.363133333333,84610,84805,195
100,6,=,34,185.142016666667,123.9624,84805,85003,198
100,0,blank,0,224.868816666667,89.7026833333333,85003,85200,197
100,0,blank,0,277.93825,86.023175,85200,85328,128
100,0,blank,0,-323,-105,85361,85445,84
100,0,blank,0,214.5707,103.1092,85485,85537,52
100,6,0,35,212.318833333333,117.042916666667,85614,85806,192
100,7,"%d",41,142.70195,148.696966666667,85806,86003,197
100,0,blank,0,105.1541,194.8702,86003,86067,64
100,0,blank,0,-323,-105,86133,86285,152
100,8,1,58,136.950966666667,177.058266666667,86421,86610,189
100,0,blank,0,154.476233333333,174.7521,86610,86706,96
100,0,blank,0,-323,-105,86738,86879,141
100,6,rem,31,141.2275,124.6584,86919,86968,49
100,7,"%d",41,121.5916,144.040916666667,87067,87264,197
100,0,blank,0,122.359033333333,104.293233333333,87264,87460,196
100,0,blank,0,105.429516666667,178.485816666667,87460,87652,192
100,0,blank,0,117.214,180.4857,87652,87843,191
100,0,blank,0,107.11802,168.44074,87843,88013,170
100,0,blank,0,80.1507,203.3408,88013,88074,61
100,0,blank,0,106.995,256.98775,88310,88492,182
100,0,blank,0,-323,-105,88525,88613,88
100,0,blank,0,50.6132666666667,284.0951,88743,88940,197
100,0,blank,0,52.635,296.3239,88940,89134,194
100,0,blank,0,66.78445,214.7871,89134,89327,193
100,0,blank,0,-323,-105,89358,89517,159
100,0,blank,0,-323,-105,89517,89572,55
100,0,blank,0,93.9350833333333,195.933983333333,89713,89908,195
100,0,blank,0,87.3169166666667,191.921866666667,89908,90106,198
100,7,scanf,39,88.3987833333333,148.1768,90106,90302,196
100,8,for,47,60.7390666666667,173.926066666667,90302,90500,198
100,0,blank,0,46.02125,205.215166666667,90532,90730,198
100,11,if,71,48.9485666666667,226.719433333333,90730,90833,103
100,0,blank,0,-323,-105,90865,91060,195
100,0,blank,0,-323,-105,91060,91109,49
100,0,blank,0,27.4496,168.9028,91142,91176,34
100,0,blank,0,-323,-105,91503,91654,151
100,0,blank,0,-323,-105,91654,91771,117
100,0,blank,0,-323,-105,91771,91952,181
100,0,blank,0,-323,-105,91952,92129,177
100,0,blank,0,-323,-105,92129,92271,142
100,0,blank,0,-323,-105,92271,92393,122
100,0,blank,0,-323,-105,92393,92575,182
100,0,blank,0,-323,-105,92575,92761,186
100,0,blank,0,-323,-105,92761,92850,89
100,0,blank,0,200.183466666667,37.2165666666667,92921,93100,179
100,0,blank,0,294.09545,95.3716833333333,93100,93283,183
100,0,blank,0,245.04445,140.208033333333,93283,93467,184
100,0,blank,0,182.89655,170.81695,93467,93530,63
100,0,blank,0,-323,-105,93591,93675,84
100,0,blank,0,235.35718,152.21458,93834,93991,157
100,0,blank,0,173.6901,65.7858,94053,94177,124
100,0,blank,0,185.924533333333,94.15895,94208,94392,184
100,0,blank,0,191.576116666667,77.46975,94392,94577,185
100,0,blank,0,198.8205,85.87985,94577,94639,62
100,0,blank,0,233.42135,42.09345,94701,94763,62
100,0,blank,0,207.643116666667,88.5346,94794,94980,186
100,0,blank,0,197.193416666667,96.8640833333333,94980,95169,189
100,0,blank,0,184.59695,80.3491666666667,95169,95356,187
100,0,blank,0,188.099233333333,37.5944666666667,95356,95450,94
100,0,blank,0,-323,-105,95481,95589,108
100,0,blank,0,151.632,87.45066,95731,95914,183
100,0,blank,0,168.33035,108.164833333333,95914,96101,187
100,0,blank,0,169.029866666667,110.035983333333,96101,96298,197
100,0,blank,0,177.68075,171.640625,96298,96427,129
100,0,blank,0,207.0329,228.4954,96459,96585,126
100,0,blank,0,-323,-105,96616,96749,133
100,0,blank,0,195.6618,225.481916666667,96863,97042,179
100,8,<=,54,202.687733333333,174.551083333333,97042,97233,191
100,0,blank,0,189.911833333333,198.5031,97233,97425,192
100,0,blank,0,185.852616666667,186.369366666667,97425,97613,188
100,8,<=,54,196.63545,162.83405,97613,97799,186
100,0,blank,0,200.987633333333,179.896266666667,97799,97894,95
100,0,blank,0,-323,-105,97924,98033,109
100,0,blank,0,222.0801,102.2918,98177,98274,97
100,0,blank,0,-323,-105,98334,98436,102
100,0,blank,0,-323,-105,98500,98559,59
100,0,blank,0,-323,-105,98559,98730,171
100,4,),26,98.7371,73.13725,98957,99110,153
100,0,blank,0,91.2096,91.2341,99110,99235,125
100,0,blank,0,141.0362,97.6052,99235,99488,253
100,0,blank,0,79.0146,93.3537,99488,99595,107
100,0,blank,0,90.637975,-6.2057,99624,99781,157
100,0,blank,0,-323,-105,99813,99895,82
100,0,blank,0,86.6095,49.8556,100009,100035,26
100,0,blank,0,71.9238,44.3008,100100,100133,33
100,0,blank,0,90.4365166666667,-18.2987833333333,100200,100389,189
100,0,blank,0,68.4647666666667,-26.4187333333333,100389,100485,96
100,0,blank,0,94.2604,-82.8856,100518,100550,32
100,0,blank,0,26.0111,48.5224,100582,100614,32
100,0,blank,0,-323,-105,100653,100837,184
100,0,blank,0,228.25845,-28.5098,101031,101113,82
100,0,blank,0,265.640333333333,42.7801333333333,101146,101340,194
100,0,blank,0,230.6899,115.438,101340,101379,39
100,0,blank,0,735.137,-105.0671,101446,101476,30
