Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,71.0840833333333,-46.85145,4079,4273,194
100,0,blank,0,73.9505833333333,-41.5576,4273,4468,195
100,0,blank,0,64.2255666666667,-47.0024,4468,4564,96
100,0,blank,0,409.45762,14.37358,4597,4766,169
100,1,Anagrams,11,478.22274,8.02772000000001,4766,4937,171
100,1,Anagrams,11,527.406516666667,18.4979,4937,5135,198
100,1,*,12,547.458533333333,17.6492666666667,5135,5234,99
100,0,blank,0,190.497683333333,56.0417833333333,5266,5463,197
100,2,stdio,17,130.70125,39.1513833333333,5463,5661,198
100,2,stdio,17,106.335833333333,39.3843,5661,5859,198
100,3,),24,100.57505,62.4138666666667,5859,6055,196
100,3,),24,96.5045,55.4146,6055,6089,34
100,7,"Enterthestring\n",42,148.01374,141.83334,6121,6287,166
100,0,blank,0,149.262925,134.653125,6287,6420,133
100,0,blank,0,537.369866666667,29.7742666666667,6486,6678,192
100,0,blank,0,134.051566666667,123.295766666667,6741,6937,196
100,0,blank,0,137.510933333333,87.2299833333333,6937,7132,195
100,0,blank,0,125.2328,91.7857,7132,7196,64
100,5,100,34,176.533716666667,102.9844,7329,7524,195
100,5,100,34,193.4828,95.029,7524,7716,192
100,5,],35,194.232566666667,96.4075666666667,7716,7906,190
100,5,100,34,184.6536,109.2339,7906,7938,32
100,0,blank,0,-350,-105,7971,8080,109
100,5,array2,32,274.123,104.8002,8106,8132,26
100,5,array2,32,273.53005,94.88745,8196,8383,187
100,5,100,34,316.2348,99.3581833333333,8383,8577,194
100,0,blank,0,336.166666666667,114.4822,8577,8770,193
100,5,100,34,304.425383333333,98.5239166666667,8770,8962,192
100,5,100,34,303.272566666667,110.884666666667,8962,9056,94
100,0,blank,0,138.543383333333,126.5508,9087,9276,189
100,0,blank,0,133.8235,123.1209,9276,9467,191
