Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,560.6664,48.6897,4601,4634,33
100,1,Strings,9,363.7011,17.8677,4845,4874,29
100,0,blank,0,-350,-105,4965,5046,81
100,0,blank,0,393.3383,27.2514,5199,5225,26
100,0,blank,0,497.82745,28.44015,5257,5318,61
100,0,blank,0,483.5636,38.5107,5348,5378,30
100,1,Anagrams,11,500.829833333333,23.6055666666667,5409,5501,92
100,0,blank,0,65.1139,-4.22490000000001,5715,5747,32
100,0,blank,0,26.8823,-5.32008,5838,5992,154
100,0,blank,0,26.6746,-2.2244,6021,6052,31
100,0,blank,0,119.48228,-0.22576,6084,6243,159
100,0,blank,0,244.362275,609.55365,6307,6442,135
100,0,blank,0,78.9457,710.7495,6570,6601,31
100,0,blank,0,-350,-105,7208,7402,194
100,0,blank,0,-350,-105,7402,7580,178
100,0,blank,0,-350,-105,7580,7662,82
100,0,blank,0,-350,-105,7662,7890,228
100,0,blank,0,-350,-105,7890,8013,123
100,0,blank,0,323.653766666667,-102.045033333333,8044,8223,179
100,0,blank,0,448.5297,26.1463,8417,8446,29
100,0,blank,0,447.5835,9.4379,8542,8573,31
100,1,Anagrams,11,490.9932,22.3013,8669,8797,128
100,0,blank,0,1025.9824,129.90954,8954,9114,160
100,0,blank,0,-350,-105,9180,9299,119
100,0,blank,0,447.638,30.134,9348,9374,26
100,0,blank,0,448.8091,21.4552,9404,9435,31
100,0,blank,0,541.876025,2.3916,9529,9652,123
100,0,blank,0,152.1347,10,9744,9774,30
100,0,blank,0,91.231725,-24.9278,9894,10016,122
100,0,blank,0,185.2354,-32.1292,10138,10169,31
100,0,blank,0,188.93805,-23.05055,10200,10383,183
100,0,blank,0,190.6821,-20.6507,10383,10413,30
100,0,blank,0,258.0535,-10.07458,10473,10625,152
100,0,blank,0,247.5532,-103.885,10686,10718,32
100,0,blank,0,264.67,-103.8575,10749,10780,31
100,0,blank,0,170.7115,-103.9344,10936,10967,31
100,0,blank,0,311.556,-47.6635,11181,11213,32
100,0,blank,0,326.370425,-30.313025,11277,11402,125
100,0,blank,0,327.07015,-39.5619,11434,11498,64
100,0,blank,0,-348.7632,-103.84075,11745,11851,106
100,0,blank,0,452.82735,57.83865,12009,12072,63
