Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,70.1041,-105.0028,3522,3557,35
100,0,blank,0,513.56854,-37.04352,3677,3845,168
100,0,blank,0,513.30488,-40.54312,3845,4012,167
100,0,blank,0,597.47144,-18.67682,4012,4180,168
100,0,blank,0,618.4777,-12.65918,4180,4348,168
100,0,blank,0,597.27038,-1.31798,4348,4517,169
100,0,blank,0,591.45756,-0.607600000000002,4517,4685,168
100,0,blank,0,551.74072,-2.36816,4685,4858,173
100,0,blank,0,497.78398,-5.36876,4858,5026,168
100,0,blank,0,495.63718,-6.45074,5026,5196,170
100,1,Anagrams,11,500.42772,12.9473,5196,5363,167
100,1,Check,6,192.82744,14.42876,5398,5566,168
100,0,blank,0,211.47012,80.77322,5566,5732,166
100,0,blank,0,213.681375,106.5491,5732,5866,134
100,0,blank,0,-350,-105,5932,6042,110
100,7,"Enterthestring\n",42,298.415433333333,144.435416666667,6068,6248,180
100,7,"Enterthestring\n",42,301.1298,147.252516666667,6248,6441,193
100,0,blank,0,293.9744,128.5878,6441,6474,33
100,0,blank,0,352.83498,-0.38526,6506,6665,159
100,0,blank,0,152.052583333333,59.5658833333333,6697,6890,193
100,0,blank,0,154.723616666667,57.5290333333333,6890,7082,192
100,0,blank,0,191.830333333333,91.61415,7082,7273,191
100,5,comma,31,207.900975,97.538575,7273,7404,131
100,0,blank,0,333.3114,84.6764833333333,7436,7627,191
100,5,[,33,290.1628,92.3264833333333,7627,7817,190
100,5,array2,32,278.0899,92.8502,7817,7881,64
100,0,blank,0,150.645716666667,131.9861,7912,8101,189
100,0,blank,0,214.219766666667,134.263116666667,8101,8297,196
100,0,blank,0,228.602516666667,126.205183333333,8297,8490,193
100,0,blank,0,180.50375,120.7932,8490,8685,195
100,7,"Enterthestring\n",42,209.801766666667,140.834716666667,8685,8882,197
100,7,"Enterthestring\n",42,201.60674,152.84944,8882,9049,167
100,7,"Enterthestring\n",42,188.23674,154.98914,9049,9221,172
100,8,),48,160.79994,157.67024,9221,9399,178
100,8,array1,47,150.3361,162.5575,9399,9511,112
100,0,blank,0,-350,-105,9773,9966,193
100,0,blank,0,-350,-105,9966,10106,140
100,0,blank,0,-350,-105,10106,10291,185
100,0,blank,0,-350,-105,10291,10429,138
100,0,blank,0,-350,-105,10429,10543,114
100,0,blank,0,-350,-105,10543,10688,145
100,0,blank,0,-350,-105,10688,10850,162
100,0,blank,0,-350,-105,10850,11023,173
100,0,blank,0,-350,-105,11023,11193,170
100,0,blank,0,-350,-105,11193,11386,193
100,0,blank,0,-350,-105,11386,11584,198
100,0,blank,0,-350,-105,11584,11766,182
100,0,blank,0,-350,-105,11766,11934,168
100,0,blank,0,-350,-105,11934,12106,172
100,0,blank,0,-350,-105,12106,12278,172
100,0,blank,0,-350,-105,12278,12378,100
100,0,blank,0,-350,-105,12378,12556,178
100,0,blank,0,-350,-105,12556,12632,76
100,0,blank,0,-350,-105,12632,12826,194
100,0,blank,0,-350,-105,12826,13010,184
100,0,blank,0,-350,-105,13010,13131,121
100,0,blank,0,-350,-105,13131,13222,91
100,0,blank,0,-350,-105,13222,13356,134
100,0,blank,0,-350,-105,13356,13437,81
100,0,blank,0,-350,-105,13437,13591,154
100,0,blank,0,-350,-105,13591,13733,142
100,0,blank,0,-350,-105,13733,13877,144
100,0,blank,0,-350,-105,13877,14048,171
100,0,blank,0,-350,-105,14048,14217,169
100,0,blank,0,-350,-105,14217,14382,165
100,0,blank,0,-350,-105,14382,14558,176
100,0,blank,0,-350,-105,14558,14753,195
100,0,blank,0,-350,-105,14753,14941,188
100,0,blank,0,-350,-105,14941,15132,191
100,0,blank,0,-350,-105,15132,15323,191
100,0,blank,0,-350,-105,15323,15469,146
100,0,blank,0,-350,-105,15469,15639,170
100,0,blank,0,-350,-105,15639,15816,177
100,0,blank,0,-350,-105,15816,16004,188
100,0,blank,0,-350,-105,16004,16186,182
100,0,blank,0,-350,-105,16186,16368,182
100,0,blank,0,-350,-105,16368,16536,168
100,0,blank,0,-350,-105,16536,16714,178
100,0,blank,0,-350,-105,16714,16907,193
100,0,blank,0,-350,-105,16907,17080,173
100,0,blank,0,-350,-105,17080,17257,177
100,0,blank,0,-350,-105,17257,17441,184
100,0,blank,0,-350,-105,17441,17634,193
100,0,blank,0,-350,-105,17634,17831,197
100,0,blank,0,-350,-105,17831,18000,169
100,0,blank,0,-350,-105,18000,18112,112
100,0,blank,0,-350,-105,18112,18279,167
100,0,blank,0,-350,-105,18279,18448,169
100,0,blank,0,-350,-105,18448,18586,138
100,0,blank,0,-350,-105,18586,18726,140
100,0,blank,0,-350,-105,18726,18902,176
100,0,blank,0,-350,-105,18902,18931,29
100,0,blank,0,-350,-105,19165,19208,43
100,0,blank,0,109.6035,-103.9433,19344,19460,116
100,18,find_anagram,99,149.732,387.1387,19763,19927,164
100,0,blank,0,250.147033333333,363.8622,19927,20093,166
100,0,blank,0,263.5344,369.6684,20093,20268,175
100,0,blank,0,288.6591,375.2414,20268,20319,51
