Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,228.4836,84.80504,3970,4140,170
100,0,blank,0,232.134016666667,80.4318,4140,4339,199
100,0,blank,0,230.503616666667,81.8244666666667,4339,4538,199
100,0,blank,0,233.06025,86.2942166666667,4538,4737,199
100,0,blank,0,213.98944,79.9284,4737,4905,168
100,0,blank,0,228.38198,80.00694,4905,5076,171
100,0,blank,0,233.66796,83.86932,5076,5243,167
100,0,blank,0,228.79806,79.01578,5243,5411,168
100,0,blank,0,231.23826,78.00274,5411,5579,168
100,0,blank,0,446.91778,23.43516,5646,5815,169
100,0,blank,0,427.508383333333,24.4416833333333,5815,6013,198
100,0,blank,0,367.8654,30.94616,6013,6181,168
100,0,blank,0,268.44832,37.27698,6181,6351,170
100,0,blank,0,191.25282,37.81014,6351,6522,171
100,0,blank,0,228.81654,30.10014,6522,6689,167
100,0,blank,0,235.663,30.4306,6689,6856,167
100,2,.,13,155.66828,30.90254,6856,7027,171
100,2,.,13,161.345933333333,33.0044,7027,7129,102
100,0,blank,0,281.16312,27.75778,7163,7335,172
100,0,blank,0,318.11428,33.5085,7335,7509,174
100,0,blank,0,370.7693,29.1205,7509,7684,175
100,0,blank,0,372.98408,16.47842,7684,7857,173
100,0,blank,0,394.80272,23.4104,7857,8030,173
100,0,blank,0,423.09158,23.90828,8030,8203,173
100,0,blank,0,396.3086,26.5518,8203,8374,171
100,0,blank,0,336.0209,41.4504,8374,8410,36
100,0,blank,0,146.05516,123.3183,8444,8615,171
100,0,blank,0,151.64546,139.33128,8615,8787,172
100,0,blank,0,166.49736,154.94298,8787,8959,172
100,0,blank,0,180.46078,169.46906,8959,9136,177
100,0,blank,0,182.7473,165.0038,9136,9311,175
100,0,blank,0,183.79792,162.86356,9311,9483,172
100,0,blank,0,160.5153,120.23458,9483,9655,172
100,0,blank,0,148.70324,114.2249,9655,9827,172
100,0,blank,0,136.0664,105.32366,9827,9997,170
100,0,blank,0,150.6172,104.06604,9997,10169,172
100,0,blank,0,168.45684,101.13436,10169,10341,172
100,0,blank,0,168.65934,101.681,10341,10515,174
100,0,blank,0,170.58008,97.91682,10515,10687,172
100,0,blank,0,169.78594,94.50222,10687,10862,175
100,0,blank,0,171.38282,96.40108,10862,11032,170
100,0,blank,0,194.79616,129.82224,11032,11204,172
100,0,blank,0,1015.0704,194.08166,11273,11450,177
100,0,blank,0,1013.743,195.5922,11450,11563,113
100,0,blank,0,1025.003,208.1789,11563,11683,120
100,0,blank,0,1017.766,200.78,11683,11813,130
100,0,blank,0,1001.6635,178.6469,11813,12001,188
100,0,blank,0,992.938,180.29868,12001,12179,178
100,0,blank,0,989.8736,181.04972,12179,12356,177
100,0,blank,0,991.4854,183.04806,12356,12532,176
100,0,blank,0,999.862,186.31538,12532,12723,191
100,0,blank,0,1008.2444,201.12854,12723,12904,181
100,0,blank,0,1003.1362,203.53436,12904,13086,182
100,0,blank,0,996.1256,197.0093,13086,13267,181
100,0,blank,0,997.737,192.20834,13267,13446,179
100,0,blank,0,996.9646,194.66058,13446,13628,182
100,0,blank,0,999.2422,187.7355,13628,13822,194
100,0,blank,0,997.5506,185.1365,13822,14008,186
100,0,blank,0,998.6064,183.98846,14008,14191,183
100,0,blank,0,1001.0184,188.85386,14191,14373,182
100,0,blank,0,1002.3356,182.76844,14373,14554,181
100,0,blank,0,1000.3498,181.13222,14554,14734,180
100,0,blank,0,989.892333333333,178.2998,14734,14839,105
100,0,blank,0,189.8928,152.80434,14912,15093,181
100,0,blank,0,151.44946,150.63738,15093,15274,181
100,0,blank,0,183.54404,139.4708,15274,15456,182
100,0,blank,0,171.0126,142.81248,15456,15632,176
100,0,blank,0,166.06346,146.18554,15632,15801,169
100,0,blank,0,151.59272,157.24564,15801,15972,171
100,0,blank,0,162.12285,146.307116666667,15972,16171,199
100,0,blank,0,164.298566666667,148.726866666667,16171,16368,197
100,0,blank,0,166.6359,149.191883333333,16368,16566,198
100,0,blank,0,165.14364,147.9381,16566,16734,168
100,0,blank,0,175.96522,140.78792,16734,16906,172
100,0,blank,0,166.67712,144.16492,16906,17073,167
100,0,blank,0,162.31062,142.29746,17073,17246,173
100,0,blank,0,183.30052,145.96402,17246,17418,172
100,0,blank,0,176.95804,143.56578,17418,17587,169
100,0,blank,0,162.70622,148.1277,17587,17758,171
100,0,blank,0,163.90126,145.7819,17758,17930,172
100,0,blank,0,172.11952,134.40492,17930,18099,169
100,0,blank,0,178.6716,131.29636,18099,18271,172
100,0,blank,0,155.06516,131.46282,18271,18442,171
100,0,blank,0,163.07614,139.28492,18442,18609,167
100,0,blank,0,188.7444,136.802433333333,18609,18805,196
100,0,blank,0,194.41095,149.822433333333,18805,19004,199
100,0,blank,0,185.864266666667,164.2907,19004,19203,199
100,0,blank,0,192.91636,171.74088,19203,19372,169
100,0,blank,0,192.658566666667,170.8581,19372,19571,199
100,0,blank,0,177.68102,182.99476,19571,19738,167
100,0,blank,0,183.35456,185.89826,19738,19906,168
100,0,blank,0,188.6718,181.80975,19906,20038,132
100,0,blank,0,209.3708,77.74688,20071,20240,169
100,0,blank,0,177.01485,65.0339333333333,20240,20438,198
100,0,blank,0,191.0514,47.145,20438,20633,195
100,0,blank,0,251.755866666667,27.0078666666667,20633,20830,197
100,0,blank,0,281.4616,29.7679833333333,20830,21027,197
100,1,tomorrow,6,328.51525,22.0455333333333,21027,21223,196
100,0,blank,0,372.485,27.0437166666667,21223,21418,195
100,0,blank,0,395.7701,19.74315,21418,21611,193
100,0,blank,0,410.55768,22.82384,21611,21779,168
100,0,blank,0,393.105016666667,26.1304166666667,21779,21978,199
100,0,blank,0,391.96172,23.8369,21978,22148,170
100,0,blank,0,390.51368,25.7608,22148,22317,169
100,0,blank,0,384.5304,23.9363,22317,22484,167
100,0,blank,0,384.3124,21.51134,22484,22651,167
100,0,blank,0,399.0673,10.25452,22651,22821,170
100,0,blank,0,382.84822,23.56534,22821,22993,172
100,0,blank,0,379.63744,23.10906,22993,23189,196
100,0,blank,0,396.5762,21.0523,23189,23359,170
100,0,blank,0,394.38494,26.78204,23359,23524,165
100,0,blank,0,209.08066,194.27272,23557,23725,168
100,0,blank,0,208.56526,193.48984,23725,23893,168
100,0,blank,0,189.754866666667,183.638716666667,23893,24092,199
100,0,blank,0,192.54795,167.73025,24092,24291,199
100,0,blank,0,198.009833333333,162.692,24291,24488,197
100,0,blank,0,205.18272,174.74558,24488,24657,169
100,0,blank,0,205.227083333333,184.961983333333,24657,24856,199
100,10,dateUpdate,39,218.8715,211.68614,24856,25024,168
100,10,dateUpdate,39,218.3867,215.619333333333,25024,25220,196
100,0,blank,0,180.749583333333,233.617466666667,25220,25419,199
100,0,blank,0,151.6725,239.53826,25419,25586,167
100,0,blank,0,151.179333333333,230.44995,25586,25783,197
100,0,blank,0,182.71592,234.62028,25783,25950,167
100,0,blank,0,177.431416666667,153.98395,25950,26148,198
100,0,blank,0,190.24885,107.6675,26148,26343,195
100,0,blank,0,175.6347,102.30205,26343,26536,193
100,0,blank,0,133.495033333333,106.279283333333,26536,26731,195
100,0,blank,0,148.070866666667,107.412883333333,26731,26929,198
100,0,blank,0,172.468183333333,95.6876166666667,26929,27126,197
100,0,blank,0,170.13542,100.18322,27126,27296,170
100,0,blank,0,175.9217,99.15462,27296,27467,171
100,0,blank,0,167.37944,101.90304,27467,27639,172
100,0,blank,0,151.19818,109.17336,27639,27806,167
100,0,blank,0,137.237816666667,107.545316666667,27806,28005,199
100,0,blank,0,144.24914,105.24678,28005,28172,167
100,0,blank,0,149.38166,104.14818,28172,28338,166
100,0,blank,0,149.89548,94.63138,28338,28506,168
100,0,blank,0,147.91486,94.1301,28506,28674,168
100,0,blank,0,149.65264,93.9923,28674,28840,166
100,0,blank,0,165.89894,88.30794,28840,29007,167
100,0,blank,0,166.0962,87.9185,29007,29175,168
100,0,blank,0,150.46232,89.8802,29175,29342,167
100,0,blank,0,129.84146,81.48224,29342,29510,168
100,0,blank,0,130.997766666667,76.0385,29510,29612,102
100,0,blank,0,-350,-105,29753,29904,151
100,0,blank,0,-350,-105,29904,30051,147
100,0,blank,0,-350,-105,30051,30241,190
100,0,blank,0,-350,-105,30241,30405,164
100,0,blank,0,-350,-105,30405,30586,181
100,0,blank,0,-350,-105,30586,30767,181
100,0,blank,0,-350,-105,30767,30849,82
100,0,blank,0,-350,-105,30849,30970,121
100,0,blank,0,-350,-105,30970,31062,92
100,0,blank,0,-350,-105,31062,31234,172
100,0,blank,0,-350,-105,31234,31397,163
100,0,blank,0,-350,-105,31397,31547,150
100,0,blank,0,-350,-105,31547,31723,176
100,0,blank,0,-350,-105,31723,31941,218
100,0,blank,0,-350,-105,31941,32124,183
100,0,blank,0,-350,-105,32124,32301,177
100,0,blank,0,-350,-105,32301,32478,177
100,0,blank,0,-350,-105,32478,32652,174
100,0,blank,0,-350,-105,32652,32757,105
100,0,blank,0,-350,-105,32757,32951,194
100,0,blank,0,-350,-105,32951,33119,168
100,0,blank,0,-350,-105,33119,33312,193
100,0,blank,0,-350,-105,33312,33493,181
100,0,blank,0,-350,-105,33493,33648,155
100,0,blank,0,-350,-105,33648,33825,177
100,0,blank,0,-350,-105,33825,33975,150
100,0,blank,0,-350,-105,33975,34068,93
100,0,blank,0,-350,-105,34068,34255,187
100,0,blank,0,-350,-105,34255,34430,175
100,0,blank,0,-350,-105,34430,34517,87
100,0,blank,0,-350,-105,34517,34690,173
100,0,blank,0,-350,-105,34690,34888,198
100,0,blank,0,-350,-105,34888,35007,119
100,0,blank,0,-350,-105,35007,35262,255
100,0,blank,0,120.2694,184.0052,35378,35540,162
100,0,blank,0,125.3382,225.372433333333,35540,35696,156
100,0,blank,0,89.0446333333333,244.0278,35696,35846,150
100,12,struct,46,74.9383,256.816066666667,35846,36003,157
100,12,date,47,136.852433333333,251.716133333333,36003,36158,155
100,0,blank,0,154.868133333333,255.9888,36158,36313,155
100,0,blank,0,251.7952,226.407575,36313,36484,171
100,0,blank,0,238.38336,227.57404,36484,36654,170
100,0,blank,0,221.38198,224.92374,36654,36825,171
100,0,blank,0,177.87392,227.34848,36825,36995,170
100,0,blank,0,144.82764,224.20736,36995,37168,173
100,0,blank,0,187.15436,225.16668,37168,37347,179
100,0,blank,0,187.9446,222.28274,37347,37523,176
100,0,blank,0,164.30184,129.22438,37523,37701,178
100,0,blank,0,156.41404,90.54836,37701,37872,171
100,0,blank,0,151.437,97.4519,37872,37906,34
100,0,blank,0,-350,-105,38047,38182,135
100,0,blank,0,-350,-105,38182,38332,150
100,0,blank,0,-350,-105,38332,38500,168
100,0,blank,0,-350,-105,38500,38675,175
100,0,blank,0,-350,-105,38675,38861,186
100,0,blank,0,-350,-105,38861,38987,126
100,0,blank,0,-350,-105,38987,39075,88
100,0,blank,0,-350,-105,39075,39219,144
100,0,blank,0,-350,-105,39219,39413,194
100,0,blank,0,-350,-105,39413,39592,179
100,0,blank,0,-350,-105,39592,39774,182
100,0,blank,0,-350,-105,39774,39970,196
100,0,blank,0,-350,-105,39970,40148,178
100,10,date,42,73.590525,217.0589,40495,40675,180
100,0,blank,0,101.28854,232.88624,40675,40859,184
100,0,blank,0,137.0457,223.53044,40859,41043,184
100,0,blank,0,109.56796,223.30986,41043,41229,186
100,10,date,42,106.01134,218.62292,41229,41422,193
100,10,dateUpdate,39,140.8579,218.09916,41422,41602,180
100,0,blank,0,136.88758,223.64934,41602,41785,183
100,0,blank,0,126.52708,226.9176,41785,41961,176
100,0,blank,0,160.04554,225.93564,41961,42134,173
100,0,blank,0,182.03338,226.4472,42134,42303,169
100,0,blank,0,259.26238,224.22736,42303,42474,171
100,0,blank,0,280.23704,222.68242,42474,42651,177
100,0,blank,0,311.3518,220.78536,42651,42829,178
100,10,struct,41,282.6153,218.57054,42829,43010,181
100,10,struct,41,278.53714,214.01378,43010,43198,188
100,0,blank,0,312.12474,212.44682,43198,43386,188
100,10,struct,41,256.46168,211.64488,43386,43577,191
100,0,blank,0,260.586,222.33035,43577,43750,173
100,10,struct,41,294.226825,210.74695,43750,43893,143
100,10,struct,41,17.5882,211.607,43939,44112,173
100,10,struct,41,41.26482,215.3004,44112,44283,171
100,0,blank,0,70.9914,211.4182,44283,44383,100
100,4,struct,23,34.05716,83.0438,44418,44587,169
100,4,struct,23,44.2338,78.94628,44587,44758,171
100,4,struct,23,63.2004,72.5806,44758,44927,169
100,0,blank,0,276.06354,246.41344,44995,45164,169
100,10,struct,41,243.74988,216.39762,45164,45336,172
100,10,struct,41,268.30496,211.54882,45336,45506,170
100,10,struct,41,246.19682,212.3953,45506,45678,172
100,10,struct,41,266.326,212.1114,45678,45853,175
100,10,date,42,323.6542,206.88838,45853,46026,173
100,10,date,42,347.64704,206.2963,46026,46198,172
100,10,struct,41,297.78322,212.1454,46198,46369,171
