Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,121.0252,-100.002383333333,3694,3880,186
100,0,blank,0,121.9132,-105.0029,3880,3912,32
100,0,blank,0,-350,-105,3944,4025,81
100,0,blank,0,186.4189,-18.1584,4060,4116,56
100,0,blank,0,183.4752,-9.47534,4178,4326,148
100,0,blank,0,318.459666666667,-13.2004,4357,4547,190
100,0,blank,0,386.6891,-11.7662833333333,4547,4734,187
100,0,blank,0,405.663,-14.0103166666667,4734,4926,192
100,0,blank,0,402.3757,-7.19512,4926,5082,156
100,0,blank,0,181.42432,-11.32862,5113,5280,167
100,0,blank,0,120.95256,-34.06918,5280,5449,169
100,0,blank,0,123.9758,-28.5405,5449,5481,32
100,0,blank,0,-350,-105,5517,5713,196
100,0,blank,0,-350,-105,5713,5840,127
100,0,blank,0,102.58212,-49.80906,5866,6024,158
100,0,blank,0,198.8206,-9.48608,6059,6230,171
100,0,blank,0,168.22698,0.420320000000001,6230,6397,167
100,1,determine,5,174.254666666667,15.72885,6397,6593,196
100,1,determine,5,186.6546,17.37545,6593,6660,67
100,0,blank,0,-350,-105,6694,6856,162
100,0,blank,0,145.03255,44.1409666666667,6886,7079,193
100,0,blank,0,128.48035,66.6708333333333,7079,7277,198
100,0,blank,0,126.960516666667,69.1691333333333,7277,7474,197
100,3,stdbool,19,116.373166666667,61.2108833333333,7474,7673,199
100,4,date,24,111.905833333333,72.5274,7673,7867,194
100,0,blank,0,126.6356,95.13,7867,8063,196
100,0,blank,0,140.689766666667,103.8511,8063,8259,196
100,0,blank,0,139.89408,112.12642,8259,8426,167
100,6,;,28,139.90416,119.64436,8426,8595,169
100,6,;,28,137.23742,121.30504,8595,8764,169
100,6,;,28,140.49532,128.8864,8764,8944,180
100,6,;,28,136.7154,129.76044,8944,9117,173
100,0,blank,0,135.50618,134.613,9117,9289,172
100,0,blank,0,134.911633333333,133.45725,9289,9486,197
100,6,;,28,136.033716666667,127.463433333333,9486,9685,199
100,0,blank,0,142.33976,136.73334,9685,9852,167
100,0,blank,0,145.318266666667,141.11975,9852,10051,199
100,0,blank,0,139.29066,138.58982,10051,10218,167
100,0,blank,0,123.15416,183.21886,10218,10386,168
100,0,blank,0,94.4838,196.0561,10386,10557,171
100,0,blank,0,76.50088,196.01162,10557,10726,169
100,0,blank,0,-350,-105,10759,10952,193
100,0,blank,0,-350,-105,10952,11124,172
100,0,blank,0,87.5692833333333,192.751666666667,11154,11336,182
100,0,blank,0,100.105383333333,196.196266666667,11336,11532,196
100,0,blank,0,129.5561,194.24365,11532,11727,195
100,0,blank,0,188.007166666667,196.088133333333,11727,11916,189
100,0,blank,0,201.34335,189.4144,11916,12110,194
100,0,blank,0,195.7328,193.2261,12110,12142,32
100,0,blank,0,-350,-105,12173,12361,188
