Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,178.7201,-51.5793,3362,3460,98
100,0,blank,0,377.2136,27.5256,3635,3667,32
100,0,blank,0,205.78165,155.816,3697,3758,61
100,0,blank,0,325.0769,-26.689,3957,4019,62
100,0,blank,0,488.7677,-14.708,4122,4190,68
100,0,blank,0,516.0832,-61.943,4630,4669,39
100,0,blank,0,-323,-105,4917,5006,89
100,0,blank,0,452.803,59.3059,5234,5287,53
100,0,blank,0,867.369,109.1194,5471,5521,50
100,0,blank,0,917.191,139.3164,5653,5695,42
100,0,blank,0,968.1434,333.90064,5778,5944,166
100,0,blank,0,256.58845,585.4206,6005,6137,132
100,0,blank,0,101.697166666667,595.957466666667,6167,6351,184
100,30,days,158,129.52924,643.00106,6351,6500,149
100,0,blank,0,-323,-105,6530,6710,180
100,0,blank,0,-323,-105,6710,6888,178
100,0,blank,0,-323,-105,6888,6975,87
100,0,blank,0,229.615375,637.589525,7004,7128,124
100,0,blank,0,949.9295,427.1592,7257,7388,131
100,0,blank,0,499.3903,218.6389,7477,7587,110
100,0,blank,0,164.9837,81.2722,7920,7983,63
100,0,blank,0,190.0817,112.7153,8026,8074,48
100,0,blank,0,-323,-105,8207,8311,104
100,0,blank,0,195.55105,79.6644333333333,8336,8534,198
100,0,blank,0,148.31055,131.7483,8667,8728,61
100,0,blank,0,151.0609,103.6039,9075,9106,31
100,0,blank,0,172.72255,151.00705,9139,9205,66
100,0,blank,0,242.28405,17.04415,9234,9399,165
100,0,blank,0,312.8716,51.9687,9399,9514,115
100,0,blank,0,-323,-105,9810,10009,199
100,0,blank,0,-323,-105,10009,10189,180
100,0,blank,0,-323,-105,10189,10377,188
100,0,blank,0,-323,-105,10377,10555,178
100,0,blank,0,-323,-105,10555,10740,185
100,0,blank,0,-323,-105,10740,10895,155
100,0,blank,0,-323,-105,10895,11056,161
100,0,blank,0,-323,-105,11056,11285,229
100,0,blank,0,27.9594,141.2119,11317,11349,32
100,0,blank,0,-323,-105,12030,12200,170
100,0,blank,0,-323,-105,12200,12409,209
100,0,blank,0,-323,-105,12409,12560,151
100,0,blank,0,-323,-105,12560,12735,175
100,0,blank,0,-323,-105,12735,12950,215
100,0,blank,0,-323,-105,12950,13016,66
100,0,blank,0,-323,-105,13016,13741,725
100,0,blank,0,-323,-105,13741,14454,713
100,0,blank,0,-323,-105,14454,14621,167
100,0,blank,0,-323,-105,14621,14762,141
100,0,blank,0,-323,-105,14762,14844,82
100,0,blank,0,-323,-105,14844,15103,259
100,0,blank,0,-323,-105,15103,15422,319
100,0,blank,0,-323,-105,15422,15591,169
100,0,blank,0,-323,-105,15591,15779,188
100,0,blank,0,-323,-105,15779,15959,180
100,0,blank,0,-323,-105,15959,16140,181
100,0,blank,0,-323,-105,16140,16313,173
100,0,blank,0,-323,-105,16313,16492,179
100,0,blank,0,-323,-105,16492,16539,47
100,0,blank,0,-323,-105,16539,16704,165
100,0,blank,0,-323,-105,16704,16812,108
100,0,blank,0,-323,-105,16812,17064,252
100,0,blank,0,-323,-105,17064,17269,205
100,0,blank,0,-323,-105,17269,17315,46
100,0,blank,0,-323,-105,17315,17491,176
100,0,blank,0,-323,-105,18228,18330,102
100,4,struct,23,54.222,81.5258,18387,18453,66
100,0,blank,0,228.9403,408.6097,18650,18684,34
100,14,day,62,181.4248,293.63745,18719,18778,59
100,13,numberOfDays,51,144.476716666667,282.936416666667,18808,18986,178
100,13,numberOfDays,51,160.496433333333,278.840666666667,18986,19074,88
100,13,numberOfDays,51,107.9516,286.2584,19132,19225,93
100,0,blank,0,-323,-105,19254,19359,105
100,0,blank,0,133.821857142857,288.156585714286,19504,19701,197
100,12,tomorrow,48,220.9399,260.8547,19731,19761,30
100,0,blank,0,87.1775,318.219775,19789,19943,154
100,0,blank,0,-323,-105,19971,20101,130
100,0,blank,0,-323,-105,20593,20698,105
100,0,blank,0,344.44465,293.2499,21196,21314,118
100,13,numberOfDays,51,168.1558,284.0381,21816,21898,82
100,0,blank,0,-323,-105,21942,22048,106
100,0,blank,0,-323,-105,22185,22378,193
100,0,blank,0,211.337471428571,284.454942857143,22404,22599,195
100,10,dateUpdate,39,214.3255,216.0789,22599,22628,29
100,14,numberOfDays,64,233.915275,293.883775,22658,22775,117
100,0,blank,0,-323,-105,22842,22971,129
100,14,numberOfDays,64,276.3844,292.7523,23101,23126,25
100,13,struct,53,245.1873,279.72692,23194,23380,186
100,0,blank,0,259.27015,250.4984,23380,23466,86
100,0,blank,0,297.8696,265.0533,23508,23593,85
100,0,blank,0,286.61605,269.2373,23678,23756,78
100,0,blank,0,-323,-105,23845,24038,193
100,0,blank,0,-323,-105,24038,24218,180
100,0,blank,0,-323,-105,24218,24339,121
