Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,39.6485,-48.6565,3901,3926,25
100,0,blank,0,-22.501,-80.82595,3999,4184,185
100,0,blank,0,49.4399,-105.0258,4184,4224,40
100,0,blank,0,-37.1983,-90.6286,4306,4347,41
100,0,blank,0,311.323333333333,-30.8313666666667,4388,4510,122
100,0,blank,0,371.31315,-23.4401,4554,4723,169
100,0,blank,0,397.9598,15.57925,4723,4805,82
100,0,blank,0,372.746866666667,-21.7668,4844,4969,125
100,0,blank,0,325.418,-22.5385,4998,5057,59
100,0,blank,0,295.64714,-16.56962,5086,5267,181
100,0,blank,0,317.773416666667,-5.32115,5326,5509,183
100,0,blank,0,136.491533333333,-28.8400333333333,5567,5739,172
100,0,blank,0,158.486,-28.2809333333333,5739,5829,90
100,0,blank,0,-323,-105,5889,5992,103
100,1,Program,3,92.3867714285714,13.2594285714286,6117,6313,196
100,1,determine,5,155.0625,14.7947,6313,6494,181
100,0,blank,0,224.350983333333,3.55331666666667,6494,6684,190
100,0,blank,0,288.495266666667,2.694,6684,6865,181
100,1,tomorrow,6,291.96705,15.3133,6865,6926,61
100,0,blank,0,350.5329,3.91961666666667,6987,7174,187
100,0,blank,0,392.6274,-105.0117,7174,7205,31
100,0,blank,0,420.04785,1.14811666666667,7235,7417,182
100,0,blank,0,403.373133333333,-9.2168,7417,7598,181
100,0,blank,0,371.168533333333,-2.50636666666666,7598,7787,189
100,0,blank,0,392.862016666667,3.47123333333334,7787,7967,180
100,0,blank,0,372.86965,0.360833333333334,7967,8149,182
100,0,blank,0,448.0021,28.1442333333333,8180,8370,190
100,0,blank,0,461.81995,20.4670333333333,8370,8556,186
100,0,blank,0,458.158366666667,16.4532333333333,8556,8741,185
100,0,blank,0,471.05805,23.3280333333333,8741,8923,182
100,0,blank,0,458.323783333333,28.4507166666667,8923,9100,177
100,0,blank,0,466.55312,26.67734,9100,9247,147
100,0,blank,0,606.446466666667,61.1080166666667,9276,9458,182
100,0,blank,0,637.556316666667,87.2667833333333,9458,9635,177
100,0,blank,0,701.359333333333,74.5077333333333,9635,9813,178
100,0,blank,0,707.478666666667,72.5784166666667,9813,9991,178
100,0,blank,0,720.385666666667,78.7525333333333,9991,10080,89
100,0,blank,0,936.228166666667,58.8475333333333,10110,10292,182
100,0,blank,0,981.655,58.6215,10292,10469,177
100,0,blank,0,981.496166666667,61.9229833333333,10469,10649,180
100,0,blank,0,981.5115,61.5083,10649,10831,182
100,0,blank,0,975.303666666667,65.0277166666667,10831,11013,182
100,0,blank,0,975.648666666667,56.6020833333333,11013,11193,180
100,0,blank,0,992.017,74.8243,11193,11255,62
100,0,blank,0,308.693933333333,479.907233333333,11317,11500,183
100,24,date,127,272.39396,521.56494,11500,11660,160
100,0,blank,0,-323,-105,11720,11825,105
100,0,blank,0,152.4771,75.8306,11860,11909,49
100,0,blank,0,133.056683333333,75.3667666666667,11971,12145,174
100,6,month,26,86.9302333333333,120.800766666667,12145,12326,181
100,0,blank,0,77.4213166666667,193.19955,12326,12508,182
100,10,dateUpdate,38,114.991416666667,215.86025,12508,12687,179
100,10,dateUpdate,38,164.566533333333,206.8605,12687,12877,190
100,0,blank,0,142.63505,222.499716666667,12877,13067,190
100,0,blank,0,112.609966666667,230.4598,13067,13250,183
100,0,blank,0,148.7523,227.248083333333,13250,13438,188
100,10,dateUpdate,38,184.565133333333,206.0814,13438,13621,183
100,10,dateUpdate,38,153.099233333333,207.10055,13621,13802,181
100,12,struct,45,31.6093,260.07782,13802,13952,150
100,30,days,157,124.2465,646.297216666667,13982,14157,175
100,0,blank,0,158.09945,631.733216666667,14157,14333,176
100,28,numberOfDays,149,144.32654,609.5864,14333,14484,151
100,0,blank,0,42.97095,87.24355,14514,14694,180
100,2,include,9,43.4723833333333,35.03285,14694,14874,180
100,4,struct,22,16.3801,81.6905,14874,14905,31
100,1,to,4,131.78574,12.63692,14936,15117,181
100,0,blank,0,86.230775,-9.780625,15117,15240,123
100,3,<,17,81.9582,52.9438,15240,15385,145
100,3,stdbool,18,114.59172,62.43242,15385,15565,180
100,6,month,26,97.5674166666667,127.536116666667,15565,15754,189
100,4,struct,22,49.0824666666667,75.4546166666667,15754,15940,186
100,0,blank,0,60.56056,86.7097,15940,16108,168
100,6,month,26,117.4868,119.4432,16286,16473,187
100,6,int,25,51.07025,123.17215,16473,16546,73
100,0,blank,0,-323,-105,16607,16794,187
100,0,blank,0,-323,-105,16794,16824,30
100,8,int,31,136.399266666667,169.427116666667,16855,17040,185
100,8,int,31,128.901133333333,156.141166666667,17040,17232,192
100,0,blank,0,-323,-105,17272,17433,161
100,0,blank,0,83.4132666666667,112.669533333333,17464,17636,172
100,6,month,26,115.19085,115.62225,17636,17823,187
100,0,blank,0,114.092966666667,101.974066666667,17823,18013,190
100,0,blank,0,151.540333333333,109.71255,18013,18201,188
100,7,int,28,206.784825,149.0287,18201,18332,131
100,0,blank,0,301.0308,42.8916,18364,18555,191
100,4,struct,22,262.001633333333,60.8605333333333,18555,18742,187
100,0,blank,0,127.98164,43.40794,18742,18897,155
100,2,stdio,11,106.231633333333,37.65905,18929,19117,188
100,2,stdio,11,141.03895,41.02445,19117,19307,190
100,0,blank,0,291.904225,-14.753175,19339,19504,165
100,0,blank,0,-323,-105,19579,19685,106
100,0,blank,0,200.7225,43.15925,19823,20013,190
100,0,blank,0,163.587416666667,66.8746833333333,20013,20212,199
100,3,.,19,164.168733333333,61.7513166666667,20212,20399,187
100,3,stdbool,18,160.52825,54.3796833333333,20399,20590,191
100,3,stdbool,18,158.038516666667,49.1396666666667,20590,20787,197
100,2,.,12,150.973716666667,35.8523166666667,20787,20982,195
100,3,stdbool,18,159.7199,56.1655666666667,20982,21177,195
100,3,.,19,169.740183333333,49.7705333333333,21177,21369,192
100,0,blank,0,170.088816666667,47.95805,21369,21566,197
100,0,blank,0,153.460666666667,42.4959666666667,21566,21757,191
100,0,blank,0,155.323666666667,46.6808333333333,21757,21948,191
100,3,.,19,168.829633333333,55.8143166666667,21948,22138,190
100,0,blank,0,150.40425,46.2587833333333,22138,22327,189
100,1,determine,5,151.792583333333,21.2201666666667,22327,22516,189
100,1,determine,5,151.0606,22.4299,22516,22548,32
100,0,blank,0,-323,-105,22612,22695,83
100,0,blank,0,90.0317,55.3321666666667,22785,22961,176
100,0,blank,0,91.8823333333333,104.469266666667,22961,23149,188
100,0,blank,0,70.6513333333333,88.3525833333334,23149,23330,181
100,0,blank,0,101.3056,87.7574666666667,23361,23545,184
100,6,;,27,128.6035,122.450366666667,23545,23729,184
100,0,blank,0,154.57625,111.147033333333,23729,23911,182
100,8,int,31,118.383183333333,137.678516666667,23911,24091,180
100,8,int,31,116.910566666667,139.775783333333,24091,24271,180
100,7,int,28,137.185366666667,154.067433333333,24271,24452,181
100,8,int,31,128.238783333333,165.758883333333,24452,24636,184
100,8,int,31,124.179433333333,154.304716666667,24636,24822,186
100,10,dateUpdate,38,147.023633333333,210.462116666667,24822,25007,185
100,12,date,46,134.30155,250.035733333333,25007,25191,184
100,12,date,46,128.632316666667,255.902,25191,25372,181
100,12,tomorrow,47,175.094566666667,256.7588,25372,25552,180
100,0,blank,0,170.230883333333,245.019666666667,25552,25733,181
100,14,numberOfDays,63,213.759083333333,292.9098,25733,25912,179
100,14,!=,62,197.605483333333,299.260066666667,25912,26093,181
100,13,numberOfDays,50,187.3436,278.54185,26093,26272,179
100,13,numberOfDays,50,193.102066666667,286.8379,26272,26452,180
100,12,tomorrow,47,170.358283333333,257.484866666667,26452,26633,181
100,0,blank,0,164.683033333333,235.649583333333,26633,26814,181
100,0,blank,0,95.01715,222.666816666667,26814,26990,176
100,12,struct,45,88.7869,243.47065,26990,27168,178
100,12,date,46,105.07505,246.91295,27168,27355,187
100,12,struct,45,93.1313,233.27545,27355,27410,55
100,0,blank,0,-323,-105,27439,27614,175
100,10,dateUpdate,38,182.338016666667,218.12765,27645,27816,171
100,0,blank,0,189.5204,228.17165,27816,27989,173
100,0,blank,0,192.43785,233.497125,27989,28105,116
100,12,struct,45,84.4491,251.563985714286,28134,28332,198
100,13,numberOfDays,50,151.09136,267.3454,28332,28494,162
100,10,dateUpdate,38,213.4427,206.3712,28570,28646,76
100,10,struct,40,271.2435,213.985266666667,28721,28836,115
100,0,blank,0,303.6667,177.1157,28873,28913,40
100,0,blank,0,173.82235,195.85955,28951,29027,76
100,10,dateUpdate,38,114.8898,202.731966666667,29180,29360,180
100,0,blank,0,123.928725,188.010725,29360,29473,113
100,0,blank,0,94.0955142857143,196.780728571429,29501,29700,199
100,0,blank,0,143.549314285714,186.925871428571,29700,29898,198
100,0,blank,0,205.386542857143,169.686085714286,29898,30095,197
100,7,int,28,197.8432,150.453,30095,30234,139
100,0,blank,0,-323,-105,30262,30365,103
100,0,blank,0,230.884,171.2455,30406,30459,53
100,0,blank,0,283.034571428571,141.362114285714,30530,30719,189
100,0,blank,0,284.032,160.336685714286,30719,30914,195
100,0,blank,0,258.503028571429,163.536471428571,30914,31113,199
100,0,blank,0,283.463371428571,171.3192,31113,31308,195
100,0,blank,0,271.7184,170.894842857143,31308,31504,196
100,0,blank,0,255.339366666667,115.2134,31504,31587,83
100,0,blank,0,272.335916666667,153.65065,31615,31787,172
100,0,blank,0,226.835266666667,152.258933333333,31787,31957,170
100,0,blank,0,-11.6044333333333,211.2286,31986,32161,175
100,10,date,41,83.9699333333333,202.060466666667,32161,32337,176
100,0,blank,0,109.867966666667,183.890833333333,32337,32513,176
100,0,blank,0,123.205,183.82435,32513,32689,176
100,10,date,41,72.3825166666667,209.494683333333,32689,32861,172
100,0,blank,0,60.8393,157.3135,32861,32890,29
100,0,blank,0,-29.7954,222.3715,32919,33094,175
100,10,struct,40,19.3258333333333,205.453033333333,33094,33270,176
100,10,struct,40,23.50975,218.5352,33270,33447,177
100,0,blank,0,-23.7519833333333,225.178516666667,33447,33624,177
100,0,blank,0,-35.4043833333333,227.239283333333,33624,33799,175
100,0,blank,0,2.40986666666666,219.5735,33799,33974,175
100,9,;,35,13.1245,196.143633333333,33974,34147,173
100,0,blank,0,93.7379166666667,188.397916666667,34147,34320,173
100,8,int,31,115.88274,167.47536,34320,34464,144
100,0,blank,0,-1.89878000000001,207.84686,34492,34680,188
100,0,blank,0,-8.21195,78.4263333333333,34680,34852,172
100,0,blank,0,-15.3605666666667,65.5179833333333,34852,35025,173
100,3,include,16,26.9255,58.8329,35025,35169,144
100,0,blank,0,-323,-105,35197,35328,131
100,0,blank,0,109.3018,7.0758,35373,35430,57
100,10,date,41,81.3244142857143,204.648342857143,35519,35716,197
100,10,date,41,68.1237,210.547633333333,35716,35888,172
100,10,struct,40,38.4252166666667,195.600833333333,35888,36063,175
100,10,struct,40,39.7331666666667,186.2226,36063,36237,174
100,7,int,28,49.4965,143.97216,36237,36385,148
100,2,include,9,18.376675,34.795475,36414,36581,167
100,2,include,9,40.98985,41.1521,36793,36967,174
100,8,year,32,89.1386833333333,173.91505,36996,37169,173
100,0,blank,0,39.6550833333333,178.881233333333,37169,37343,174
100,0,blank,0,12.183,170.0237,37343,37517,174
100,0,blank,0,215.465216666667,155.519233333333,37546,37724,178
100,10,dateUpdate,38,191.62055,201.896766666667,37724,37900,176
100,0,blank,0,209.402966666667,169.941666666667,37930,38103,173
100,0,blank,0,230.829616666667,191.896183333333,38103,38276,173
100,0,blank,0,290.146633333333,183.409333333333,38276,38453,177
100,0,blank,0,294.10155,168.27695,38453,38573,120
100,13,numberOfDays,50,65.4126,272.773583333333,38602,38776,174
100,13,numberOfDays,50,67.9481666666667,284.3709,38776,38865,89
100,0,blank,0,307.265166666667,193.816316666667,38893,39068,175
100,0,blank,0,28.8614333333333,284.5442,39099,39277,178
100,12,struct,45,52.20795,257.00455,39277,39336,59
100,0,blank,0,147.7261,266.02405,39410,39496,86
100,0,blank,0,148.5806,240.451225,39579,39751,172
100,10,dateUpdate,38,148.39485,215.927675,39751,39915,164
100,0,blank,0,160.16094,233.02432,39915,40113,198
100,0,blank,0,201.447766666667,241.76235,40152,40337,185
100,12,tomorrow,47,225.029483333333,248.612783333333,40337,40514,177
100,13,numberOfDays,50,190.625316666667,279.638983333333,40514,40693,179
100,12,date,46,131.224,247.738333333333,40693,40874,181
100,0,blank,0,135.6019,240.754383333333,40874,41051,177
100,13,numberOfDays,50,137.2281,273.293683333333,41051,41229,178
100,13,numberOfDays,50,116.00414,278.58562,41229,41377,148
100,0,blank,0,159.793733333333,266.667,41407,41582,175
100,12,tomorrow,47,182.713083333333,252.795583333333,41582,41756,174
100,13,numberOfDays,50,181.433433333333,274.970733333333,41756,41931,175
100,14,day,61,154.8398,298.43625,41931,42045,114
100,13,int,49,284.4034,257.2604,42074,42247,173
100,13,int,49,284.5442,267.9348,42247,42276,29
100,0,blank,0,213.836833333333,273.318383333333,42304,42478,174
100,13,numberOfDays,50,170.715316666667,270.451183333333,42478,42651,173
100,14,!=,62,178.856533333333,289.461166666667,42651,42825,174
100,13,numberOfDays,50,183.401375,279.568575,42825,42941,116
100,0,blank,0,119.285166666667,388.512616666667,42971,43142,171
100,0,blank,0,182.450757142857,326.144228571429,43170,43366,196
100,14,!=,62,174.46802,290.39726,43366,43510,144
100,0,blank,0,-323,-105,43625,43755,130
100,30,int,156,32.3513,633.0458,44045,44176,131
100,26,tomorrow,145,173.49354,566.33762,44342,44538,196
100,0,blank,0,221.6613,593.974,44578,44619,41
100,0,blank,0,1013.2934,175.9078,44694,44889,195
100,0,blank,0,892.2395,160.89785,44949,45007,58
100,0,blank,0,928.7185,90.61075,45118,45173,55
100,0,blank,0,225.7483,400.67705,45310,45484,174
100,16,tomorrow,69,132.867233333333,333.47335,45512,45691,179
100,13,numberOfDays,50,126.672933333333,270.577133333333,45691,45865,174
100,13,numberOfDays,50,190.011116666667,286.62575,45865,46041,176
100,14,numberOfDays,63,223.989783333333,300.459866666667,46041,46216,175
100,14,numberOfDays,63,272.745275,294.32855,46216,46340,124
100,14,numberOfDays,63,329.263116666667,294.572066666667,46424,46595,171
100,13,int,49,294.5089,253.4339,46595,46652,57
100,0,blank,0,321.073328571429,324.2708,46680,46876,196
100,13,int,49,262.4187,269.0879,46903,46932,29
100,0,blank,0,295.323057142857,653.395471428572,46961,47158,197
100,0,blank,0,309.384866666667,620.419166666667,47158,47330,172
100,0,blank,0,324.8996,620.618266666667,47330,47414,84
100,0,blank,0,130.318071428571,618.743628571429,47443,47642,199
100,28,numberOfDays,149,144.54285,612.278825,47642,47755,113
100,12,tomorrow,47,184.577866666667,254.153466666667,47784,47961,177
100,13,numberOfDays,50,185.7405,269.4697,47961,48136,175
100,13,numberOfDays,50,179.016483333333,277.88605,48136,48308,172
100,14,today,65,131.510533333333,292.400666666667,48308,48482,174
100,14,.,60,134.038,309.687616666667,48482,48654,172
100,14,!=,62,191.922416666667,301.299066666667,48654,48826,172
100,0,blank,0,191.704383333333,331.8136,48826,48997,171
100,14,!=,62,195.65586,303.34244,48997,49141,144
100,16,struct,72,242.488866666667,344.022166666667,49198,49291,93
100,0,blank,0,382.01085,356.655975,49378,49498,120
100,0,blank,0,363.56575,320.53745,49526,49700,174
100,14,(,64,343.930933333333,295.8086,49700,49789,89
100,14,day,61,158.5281,294.4628,49818,49993,175
100,14,.,60,141.394357142857,306.0214,49993,50191,198
100,16,tomorrow,69,128.332166666667,324.745333333333,50191,50276,85
100,31,bool,159,200.02105,652.8785,50332,50390,58
100,31,bool,159,236.670516666667,664.501883333333,50420,50599,179
100,0,blank,0,294.75934,636.01042,50599,50744,145
101,0,blank,0,132.680966666667,283.70405,51993,52169,176
101,43,isLeapYear,236,112.388316666667,297.588083333333,52169,52350,181
101,43,isLeapYear,236,91.5022,300.8389,52350,52470,120
101,0,blank,0,889.444,471.2969,52529,52589,60
101,0,blank,0,919.902333333333,409.57475,52614,52789,175
101,0,blank,0,974.001666666667,435.457583333333,52789,52965,176
101,0,blank,0,987.798333333333,436.77565,52965,53141,176
101,0,blank,0,984.5615,446.99005,53141,53199,58
101,54,dateUpdate,295,201.372757142857,537.325342857143,53289,53488,199
101,0,blank,0,172.9494,532.5229,53488,53543,55
101,0,blank,0,218.298616666667,332.7204,53602,53778,176
101,0,blank,0,205.67135,327.084316666667,53778,53955,177
101,0,blank,0,233.277533333333,330.512816666667,53955,54154,199
101,46,year,268,330.9835,367.1479,54154,54179,25
101,0,blank,0,241.4891,350.470866666667,54207,54388,181
