Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,667.343,-19.11935,3691,3753,62
100,0,blank,0,139.17585,-42.4629666666667,3846,4029,183
100,0,blank,0,134.786716666667,-53.1904333333333,4029,4212,183
100,0,blank,0,139.542566666667,-38.2726333333333,4212,4304,92
100,0,blank,0,456.733016666667,-9.11863333333333,4336,4518,182
100,0,blank,0,450.604466666667,-9.07105,4518,4700,182
100,1,c,9,356.516966666667,12.4134166666667,4730,4910,180
100,0,blank,0,353.5845,21.8418,4910,4970,60
100,1,Singly,5,175.2457,16.0621,5000,5183,183
100,1,using,4,123.74605,6.07743333333333,5183,5369,186
100,0,blank,0,116.6882,-1.01096666666667,5369,5559,190
100,1,using,4,105.698816666667,8.49293333333334,5559,5747,188
100,0,blank,0,97.6068333333333,23.59265,5747,5933,186
100,0,blank,0,102.2939,-73.6926,5933,5965,32
100,1,DeQueue,3,83.8683,19.6806,5996,6028,32
100,0,blank,0,179.249883333333,-0.5164,6059,6252,193
100,0,blank,0,164.61025,-6.40213333333333,6252,6440,188
100,0,blank,0,264.532316666667,-16.7487,6471,6657,186
100,0,blank,0,234.374966666667,-35.2193,6657,6845,188
100,0,blank,0,252.30135,-18.4858,6845,7028,183
100,0,blank,0,320.1293,-42.8486333333333,7028,7206,178
100,0,blank,0,316.5221,-52.8692333333333,7206,7385,179
100,0,blank,0,322.1702,-47.5039333333333,7385,7567,182
100,0,blank,0,381.771533333333,-59.8152,7567,7741,174
100,0,blank,0,391.00835,-65.04995,7741,7799,58
100,0,blank,0,105.0476,-45.06115,7828,8006,178
100,0,blank,0,94.8352,-43.99295,8006,8183,177
100,0,blank,0,84.8399666666667,-28.4041166666667,8183,8363,180
100,0,blank,0,153.921433333333,-7.319,8363,8545,182
100,0,blank,0,190.10895,34.9778333333333,8545,8727,182
100,0,blank,0,194.4367,121.272216666667,8727,8914,187
100,0,blank,0,201.685033333333,133.75865,8914,9108,194
100,0,blank,0,195.49745,128.211,9108,9304,196
100,0,blank,0,178.01425,127.4317,9304,9492,188
100,7,list,38,114.844033333333,149.927433333333,9492,9686,194
100,8,NULL,61,82.717,160.315516666667,9686,9877,191
100,8,NULL,61,82.3587833333333,169.408116666667,9877,10067,190
100,8,NULL,61,83.554,158.7942,10067,10099,32
100,0,blank,0,393.621316666667,151.385983333333,10131,10320,189
100,8,front,59,349.126133333333,165.656716666667,10320,10513,193
100,8,NULL,61,314.12915,163.4837,10513,10637,124
100,11,node,73,196.182933333333,236.230033333333,10668,10858,190
100,0,blank,0,200.818433333333,243.685066666667,10858,11053,195
100,12,list,87,179.576216666667,262.251483333333,11053,11242,189
100,13,NULL,95,163.6073,282.631066666667,11242,11438,196
100,13,info,93,127.35245,268.912533333333,11438,11634,196
100,13,info,93,107.087,278.582166666667,11634,11826,192
100,13,=,94,148.743233333333,270.610983333333,11826,12020,194
100,0,blank,0,168.4696,265.76005,12020,12212,192
100,13,=,94,144.9162,278.9695,12212,12406,194
100,13,NULL,95,164.1393,272.770733333333,12406,12603,197
100,13,NULL,95,173.503916666667,270.109533333333,12603,12792,189
100,0,blank,0,196.507716666667,267.889266666667,12792,12982,190
100,0,blank,0,219.451866666667,269.287033333333,12982,13174,192
100,14,=,100,160.5103,291.0291,13174,13364,190
100,14,=,100,156.458566666667,294.1767,13364,13554,190
100,13,NULL,95,159.65145,269.41,13554,13744,190
100,9,NewNode,66,143.1455,187.3806,13744,13933,189
100,0,blank,0,165.6946,232.799333333333,13933,14122,189
100,0,blank,0,143.80345,205.56925,14122,14185,63
