Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-333,-105,3302,3379,77
100,9,node,42,207.76845,180.75465,3538,3729,191
100,9,node,42,201.39515,184.34185,3729,3830,101
100,0,blank,0,406.6427,32.4167,4113,4139,26
100,0,blank,0,202.1572,-12.1924,4364,4390,26
100,0,blank,0,-333,-105,4413,4514,101
100,0,blank,0,-333,-105,4514,4705,191
100,0,blank,0,-333,-105,4705,4889,184
100,0,blank,0,-333,-105,4889,4991,102
100,0,blank,0,129.9763,-9.1609,5105,5181,76
100,1,Program,4,57.4799,8.5147,5250,5275,25
100,0,blank,0,130.6503,24.8712,5333,5358,25
100,0,blank,0,-333,-105,5383,5561,178
100,0,blank,0,-333,-105,5561,5733,172
100,0,blank,0,-333,-105,5733,5840,107
100,0,blank,0,-333,-105,5840,6043,203
100,4,struct,25,4.13669999999999,82.85535,6083,6148,65
100,0,blank,0,117.79848,111.80458,6256,6438,182
100,7,node,32,146.2709,145.7467,6438,6546,108
100,0,blank,0,-333,-105,6604,6709,105
100,0,blank,0,105.428733333333,153.3541,6733,6881,148
100,0,blank,0,106.2013,112.7807,6881,7082,201
100,6,num,29,104.5007,123.63808,7082,7257,175
100,0,blank,0,-333,-105,7310,7495,185
100,0,blank,0,-333,-105,7495,7672,177
100,0,blank,0,-333,-105,7672,7824,152
100,0,blank,0,-333,-105,7824,8019,195
100,0,blank,0,-333,-105,8019,8195,176
100,0,blank,0,-333,-105,8195,8372,177
100,0,blank,0,-333,-105,8372,8561,189
100,0,blank,0,-333,-105,8561,8714,153
100,0,blank,0,-333,-105,8714,8851,137
100,0,blank,0,-333,-105,8851,9097,246
100,0,blank,0,-333,-105,9097,9313,216
100,0,blank,0,-333,-105,9313,9661,348
100,0,blank,0,-333,-105,9661,9856,195
100,0,blank,0,-333,-105,9856,10049,193
100,0,blank,0,-333,-105,10049,10209,160
100,0,blank,0,-333,-105,10209,10397,188
100,0,blank,0,-333,-105,10397,10566,169
100,0,blank,0,-333,-105,10566,10742,176
100,0,blank,0,-333,-105,10742,10777,35
100,0,blank,0,-333,-105,10777,10960,183
100,0,blank,0,-333,-105,10960,11012,52
100,0,blank,0,-333,-105,11012,11363,351
100,0,blank,0,-333,-105,11363,11525,162
100,0,blank,0,-333,-105,11525,11698,173
100,0,blank,0,-333,-105,11698,11875,177
100,0,blank,0,-333,-105,11875,12051,176
100,0,blank,0,-333,-105,12051,12239,188
100,0,blank,0,-333,-105,12239,12390,151
100,0,blank,0,-333,-105,12390,12580,190
100,0,blank,0,-333,-105,12580,12606,26
100,0,blank,0,-333,-105,12606,12943,337
100,0,blank,0,-333,-105,12943,13277,334
100,0,blank,0,185.0761,133.985,13417,13492,75
100,0,blank,0,-333,-105,13519,13604,85
100,0,blank,0,280.10312,109.41624,13637,13812,175
100,0,blank,0,316.43996,134.75454,13812,13985,173
100,0,blank,0,331.3974,165.2853,14124,14149,25
100,9,struct,41,148.6656,180.298125,14199,14374,175
100,11,release,59,86.4341666666667,227.761466666667,14374,14549,175
100,10,reverse,48,84.51335,221.7616,14549,14599,50
100,0,blank,0,-333,-105,14651,14752,101
100,11,release,59,75.50238,233.3118,14948,15078,130
100,2,stdio,14,107.6323,29.8427,15227,15253,26
100,10,struct,50,187.58975,211.8852,15290,15361,71
100,0,blank,0,295.63805,94.9135,15458,15524,66
100,0,blank,0,216.6829,161.5511,15563,15627,64
100,10,node,51,205.1352,206.5715,15686,15711,25
100,0,blank,0,-333,-105,15741,15923,182
100,0,blank,0,-333,-105,15923,16115,192
100,0,blank,0,-333,-105,16115,16248,133
100,0,blank,0,-333,-105,16248,16385,137
100,0,blank,0,-333,-105,16385,16591,206
100,0,blank,0,-333,-105,16591,16700,109
100,0,blank,0,-333,-105,16829,16922,93
100,12,struct,70,174.7467,253.87155,16964,17039,75
100,9,node,42,215.92,186.8356,17189,17214,25
100,0,blank,0,-333,-105,17340,17416,76
100,0,blank,0,51.63515,237.32465,17520,17570,50
100,0,blank,0,-333,-105,17621,17746,125
100,12,void,67,32.29805,251.938675,17771,17946,175
100,0,blank,0,-333,-105,17996,18177,181
100,0,blank,0,-333,-105,18177,18315,138
100,15,node,81,136.37715,323.17955,18467,18531,64
100,0,blank,0,-333,-105,18621,18797,176
100,0,blank,0,-333,-105,18797,18974,177
100,0,blank,0,-333,-105,18974,19173,199
100,0,blank,0,-333,-105,19173,19268,95
100,0,blank,0,31.0175,338.2635,19340,19372,32
100,0,blank,0,-333,-105,19434,19612,178
100,0,blank,0,-333,-105,19612,19790,178
100,0,blank,0,-333,-105,19790,19988,198
100,0,blank,0,-333,-105,19988,20142,154
100,0,blank,0,-333,-105,20142,20317,175
100,0,blank,0,-333,-105,20317,20411,94
100,15,NULL,85,221.5366,320.071325,20542,20731,189
100,17,"Enterdataintothelist\n",92,219.2567,356.866533333333,20731,20811,80
100,17,printf,90,87.03005,363.7237,20837,20893,56
100,0,blank,0,-333,-105,20972,21022,50
100,19,printf,101,87.72538,400.74142,21072,21247,175
100,17,printf,90,97.812,373.6833,21247,21272,25
100,0,blank,0,-333,-105,21347,21523,176
100,0,blank,0,-333,-105,21523,21701,178
100,0,blank,0,-333,-105,21701,21741,40
100,2,h,16,172.6844,29.4824,22045,22124,79
100,0,blank,0,-333,-105,22152,22329,177
100,0,blank,0,-333,-105,22329,22508,179
100,0,blank,0,-333,-105,22508,22684,176
100,0,blank,0,-333,-105,22684,22872,188
100,0,blank,0,-333,-105,22872,23037,165
100,0,blank,0,-333,-105,23037,23195,158
100,0,blank,0,-333,-105,23195,23368,173
100,0,blank,0,-333,-105,23368,23586,218
100,0,blank,0,-333,-105,23586,23723,137
100,0,blank,0,-333,-105,23723,23857,134
100,0,blank,0,-333,-105,23857,24024,167
100,0,blank,0,-333,-105,24024,24171,147
100,13,int,75,42.5708,287.6339,24202,24233,31
100,0,blank,0,-333,-105,24338,24431,93
100,0,blank,0,221.5073,353.3849,24487,24565,78
100,0,blank,0,-333,-105,24590,24766,176
100,0,blank,0,-333,-105,24766,24943,177
100,0,blank,0,-333,-105,24943,25069,126
100,0,blank,0,-333,-105,25069,25166,97
100,0,blank,0,-333,-105,25166,25341,175
100,0,blank,0,-333,-105,25341,25517,176
100,0,blank,0,-333,-105,25517,25666,149
100,0,blank,0,-333,-105,25666,25784,118
100,0,blank,0,-333,-105,25784,25882,98
100,0,blank,0,78.8286,292.0029,26011,26027,16
100,16,int,87,57.1543,340.0982,26027,26256,229
100,19,printf,101,76.66245,406.1125,26256,26406,150
100,20,display,106,109.8849,430.4482,26533,26558,25
100,0,blank,0,-333,-105,26658,26708,50
100,16,int,87,43.06735,351.93695,26808,26946,138
100,0,blank,0,-333,-105,27043,27221,178
100,0,blank,0,-333,-105,27221,27400,179
100,0,blank,0,-333,-105,27400,27522,122
100,0,blank,0,-333,-105,27817,27997,180
100,0,blank,0,-333,-105,27997,28176,179
100,0,blank,0,-333,-105,28176,28260,84
100,0,blank,0,-333,-105,28260,28495,235
100,0,blank,0,-333,-105,28495,28694,199
100,0,blank,0,-333,-105,28694,29073,379
100,0,blank,0,-333,-105,29073,29456,383
100,0,blank,0,-333,-105,29456,29608,152
100,0,blank,0,-333,-105,29608,29788,180
100,0,blank,0,-333,-105,29788,29962,174
100,0,blank,0,-333,-105,29962,30034,72
100,0,blank,0,-333,-105,30034,30208,174
100,0,blank,0,-333,-105,30208,30361,153
100,0,blank,0,-333,-105,30361,30507,146
100,0,blank,0,-333,-105,30507,30586,79
100,0,blank,0,-333,-105,30586,30800,214
100,0,blank,0,-333,-105,30800,30990,190
100,0,blank,0,-333,-105,30990,31336,346
100,0,blank,0,-333,-105,31336,31513,177
100,0,blank,0,-333,-105,31513,31693,180
100,0,blank,0,-333,-105,31693,31768,75
100,0,blank,0,-333,-105,32198,32390,192
100,0,blank,0,-333,-105,32390,32568,178
100,0,blank,0,-333,-105,32568,32705,137
100,0,blank,0,-333,-105,32705,32880,175
100,0,blank,0,-333,-105,32880,33062,182
100,0,blank,0,-333,-105,33062,33177,115
100,0,blank,0,-333,-105,33177,33398,221
100,0,blank,0,-333,-105,33398,33423,25
