Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,146.49605,65.0743833333333,3474,3671,197
100,0,blank,0,190.022283333333,112.702,3671,3845,174
100,0,blank,0,181.5187,136.204483333333,3845,4019,174
100,0,blank,0,155.591666666667,89.0975,4019,4191,172
100,0,blank,0,212.86495,109.848716666667,4191,4367,176
100,0,blank,0,209.1571,134.407316666667,4367,4546,179
100,6,index,37,167.313466666667,122.332516666667,4546,4719,173
100,6,index,37,178.8271,124.03835,4719,4894,175
100,6,index,37,182.788716666667,120.802916666667,4894,5068,174
100,0,blank,0,201.45165,108.77685,5068,5243,175
100,0,blank,0,220.957983333333,113.497016666667,5243,5417,174
100,0,blank,0,227.816366666667,98.2035,5417,5505,88
100,1,list,12,469.729233333333,13.3731333333333,5535,5710,175
100,0,blank,0,476.73255,-26.9321333333333,5710,5885,175
100,0,blank,0,492.3404,-29.80905,5885,5943,58
100,0,blank,0,-323,-105,5972,6052,80
100,1,Program,4,114.986042857143,19.5086857142857,6126,6317,191
100,0,blank,0,118.047966666667,-11.8996666666667,6317,6495,178
100,0,blank,0,120.226125,-2.91665,6495,6614,119
100,0,blank,0,183.608866666667,338.6917,6644,6821,177
100,16,rand,96,187.037033333333,333.841033333333,6821,6910,89
100,0,blank,0,-323,-105,6969,6998,29
100,25,"\nTheelementisnotfound",157,192.05205,531.443866666667,7101,7264,163
100,0,blank,0,-323,-105,7324,7506,182
100,0,blank,0,-323,-105,7506,7696,190
100,0,blank,0,-323,-105,7696,7875,179
100,0,blank,0,-323,-105,7875,8054,179
100,0,blank,0,-323,-105,8054,8223,169
100,0,blank,0,-323,-105,8223,8405,182
100,0,blank,0,-323,-105,8405,8491,86
100,0,blank,0,-323,-105,8491,8692,201
100,0,blank,0,-323,-105,8692,8758,66
100,0,blank,0,-323,-105,8758,8995,237
100,0,blank,0,-323,-105,8995,9056,61
100,0,blank,0,-323,-105,9056,9237,181
100,0,blank,0,-323,-105,9237,9406,169
100,0,blank,0,-323,-105,9406,9600,194
100,0,blank,0,-323,-105,9600,9682,82
100,0,blank,0,183.129016666667,64.76005,9750,9942,192
100,0,blank,0,200.915166666667,64.7640333333333,9942,10033,91
100,4,(,31,90.9087,80.8306,10289,10415,126
100,0,blank,0,-323,-105,10447,10612,165
100,0,blank,0,-323,-105,10612,10652,40
100,4,main,30,62.8513166666667,88.8196,10687,10858,171
100,4,),32,99.1291333333333,79.2873,10858,11044,186
100,0,blank,0,147.326233333333,73.8190666666667,11044,11225,181
100,0,blank,0,123.757733333333,98.9661,11225,11406,181
100,0,blank,0,80.93195,112.650083333333,11406,11590,184
100,0,blank,0,86.5504833333333,113.274966666667,11590,11773,183
100,0,blank,0,109.91248,104.1354,11773,11953,180
100,0,blank,0,98.2990666666667,104.203466666667,11953,12147,194
100,0,blank,0,61.2042,97.2332,12147,12220,73
100,0,blank,0,86.7494,113.6675,12220,12392,172
100,0,blank,0,92.7298,113.071716666667,12392,12585,193
100,0,blank,0,118.144266666667,104.561783333333,12585,12770,185
100,0,blank,0,119.979283333333,109.284366666667,12770,12951,181
100,6,size,35,90.0036,127.324375,12951,13073,122
100,6,size,35,98.9933,128.117516666667,13211,13382,171
100,6,size,35,109.871283333333,116.856166666667,13382,13565,183
100,0,blank,0,143.398483333333,119.413766666667,13565,13749,184
100,6,index,37,144.869516666667,128.984583333333,13749,13933,184
100,6,index,37,144.450033333333,132.124466666667,13933,14122,189
100,0,blank,0,143.7819,120.0237,14122,14153,31
100,0,blank,0,-323,-105,14183,14264,81
100,6,comma,38,129.71465,127.830666666667,14375,14550,175
100,0,blank,0,139.089216666667,128.22105,14550,14734,184
100,7,list,42,103.611616666667,141.142333333333,14734,14921,187
