Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,125.87758,-76.07862,3477,3630,153
100,0,blank,0,-323,-105,3661,3691,30
100,0,blank,0,196.22012,-10.4996,3834,3984,150
100,0,blank,0,299.46492,-17.47742,4015,4209,194
100,0,blank,0,213.78835,-8.857575,4209,4386,177
100,0,blank,0,207.9196,-11.342725,4386,4562,176
100,0,blank,0,88.950575,-6.575925,4562,4742,180
100,0,blank,0,71.49575,-9.921025,4742,4920,178
100,0,blank,0,33.40548,-2.7242,4920,5107,187
100,2,#,8,9.55455,39.3102166666667,5107,5296,189
100,3,include,16,64.2122166666667,60.7915333333333,5296,5484,188
100,0,blank,0,91.60784,67.1604,5484,5638,154
100,0,blank,0,1001.5932,269.23532,5729,5888,159
100,0,blank,0,1015.04125,466.736475,5918,6039,121
100,0,blank,0,-323,-105,6069,6268,199
100,0,blank,0,-323,-105,6268,6448,180
100,0,blank,0,-323,-105,6448,6624,176
100,0,blank,0,-323,-105,6624,6805,181
100,0,blank,0,-323,-105,6805,6983,178
100,0,blank,0,-323,-105,6983,7160,177
100,0,blank,0,-323,-105,7160,7337,177
100,0,blank,0,-323,-105,7337,7520,183
100,0,blank,0,-323,-105,7520,7638,118
100,0,blank,0,-323,-105,7638,7811,173
100,0,blank,0,-323,-105,7811,7883,72
100,0,blank,0,-323,-105,7883,8064,181
100,0,blank,0,-323,-105,8064,8205,141
100,0,blank,0,-323,-105,8205,8316,111
100,0,blank,0,-323,-105,8316,8448,132
100,0,blank,0,-323,-105,8448,8801,353
100,0,blank,0,-323,-105,8801,9098,297
100,0,blank,0,-323,-105,9098,9258,160
100,0,blank,0,-323,-105,9258,9405,147
100,0,blank,0,-323,-105,9405,9512,107
100,0,blank,0,-323,-105,9512,9708,196
100,0,blank,0,-323,-105,9708,9884,176
100,0,blank,0,-323,-105,9884,10069,185
100,0,blank,0,-323,-105,10069,10241,172
100,0,blank,0,-323,-105,10241,10284,43
100,0,blank,0,-323,-105,10284,10662,378
100,0,blank,0,-323,-105,10662,10697,35
100,0,blank,0,-323,-105,10697,10977,280
100,0,blank,0,-323,-105,10977,11156,179
100,0,blank,0,-323,-105,11156,11193,37
100,4,include,23,21.1995,79.1051,11259,11310,51
100,5,gotoNextWord,30,79.29346,108.85774,11336,11512,176
100,4,ctype,25,105.533475,72.212825,11512,11693,181
100,3,string,18,124.67065,67.888625,11693,11870,177
100,3,h,20,173.616733333333,67.4980666666667,11870,11997,127
100,0,blank,0,-323,-105,12044,12111,67
100,5,gotoNextWord,30,107.7444,108.76712,12158,12350,192
100,6,200,37,116.448975,118.64445,12350,12537,187
100,5,gotoNextWord,30,83.82955,105.802216666667,12537,12729,192
100,0,blank,0,164.145333333333,113.44915,12729,12923,194
100,0,blank,0,222.544016666667,123.695,12923,13114,191
100,0,blank,0,198.234566666667,135.159383333333,13114,13307,193
100,0,blank,0,151.397216666667,134.433833333333,13307,13500,193
100,6,200,37,110.9529,129.855066666667,13500,13692,192
100,6,200,37,110.351,125.272,13692,13724,32
100,0,blank,0,291.626816666667,130.429983333333,13756,13947,191
100,0,blank,0,291.413775,131.5916,13947,14074,127
100,0,blank,0,95.7663166666667,153.998066666667,14106,14300,194
100,0,blank,0,93.8618333333333,146.109133333333,14300,14398,98
100,0,blank,0,289.581466666667,125.133066666667,14430,14619,189
100,0,blank,0,287.1842,123.668233333333,14619,14806,187
100,0,blank,0,238.3611,131.789566666667,14806,14994,188
100,0,blank,0,89.8951333333333,134.1189,15025,15213,188
100,6,[,41,91.44235,124.584,15213,15274,61
100,0,blank,0,-323,-105,15305,15335,30
100,8,),59,98.0149,177.8861,15362,15408,46
100,0,blank,0,140.202766666667,184.1601,15474,15660,186
100,0,blank,0,145.501183333333,190.066616666667,15660,15852,192
100,0,blank,0,128.948625,189.9796,15852,15979,127
100,0,blank,0,238.2427,184.082983333333,16011,16200,189
100,0,blank,0,187.30295,181.153833333333,16200,16389,189
100,0,blank,0,233.149516666667,182.584866666667,16389,16576,187
100,0,blank,0,256.797466666667,182.38515,16576,16762,186
100,0,blank,0,255.98925,183.6621,16762,16824,62
100,10,printf,61,100.5861,211.936383333333,16856,17044,188
100,10,printf,61,102.5088,207.2874,17044,17075,31
100,0,blank,0,-323,-105,17138,17164,26
100,10,"Enterstring:",63,146.92195,202.66265,17289,17407,118
100,0,blank,0,-323,-105,17439,17521,82
100,10,(,62,112.3365,215.5794,17571,17636,65
100,8,),59,95.8819333333333,175.280983333333,17704,17886,182
100,0,blank,0,104.85802,173.14854,17886,18064,178
100,10,"Enterstring:",63,153.904175,207.54535,18064,18238,174
100,10,"Enterstring:",63,149.9892,216.743733333333,18238,18332,94
100,0,blank,0,-323,-105,18364,18473,109
100,5,gotoNextWord,30,95.8481166666667,111.26725,18961,19142,181
100,0,blank,0,145.78345,160.908133333333,19142,19323,181
100,0,blank,0,166.889033333333,188.755333333333,19323,19504,181
100,10,"Enterstring:",63,148.003683333333,221.854716666667,19504,19684,180
100,10,"Enterstring:",63,138.8561,217.482383333333,19684,19867,183
100,10,"Enterstring:",63,134.625975,209.28325,19867,19992,125
100,0,blank,0,-323,-105,20023,20129,106
100,0,blank,0,162.472666666667,175.56385,20231,20403,172
100,10,"Enterstring:",63,136.68105,207.104516666667,20403,20588,185
100,0,blank,0,141.634066666667,194.3451,20588,20772,184
100,10,"Enterstring:",63,159.148716666667,207.3458,20772,20952,180
100,0,blank,0,-323,-105,20983,21065,82
100,0,blank,0,223.2841,222.2518,21096,21144,48
100,0,blank,0,251.064283333333,231.48355,21208,21387,179
100,0,blank,0,163.591916666667,233.701066666667,21387,21572,185
100,10,"Enterstring:",63,125.024983333333,220.105833333333,21572,21750,178
100,11,),69,125.7979,237.317833333333,21750,21930,180
100,0,blank,0,144.008716666667,241.179783333333,21930,22111,181
100,12,"Enterword:",73,145.683966666667,249.564366666667,22111,22294,183
100,11,),69,126.93315,243.083916666667,22294,22478,184
100,11,str,68,122.1387,234.957683333333,22478,22661,183
100,11,str,68,122.1254,228.43278,22661,22815,154
100,0,blank,0,-323,-105,22845,23037,192
100,0,blank,0,222.480366666667,188.225766666667,23063,23248,185
100,0,blank,0,128.53236,193.77378,23248,23424,176
100,0,blank,0,137.618516666667,180.1108,23424,23608,184
100,0,blank,0,159.386883333333,151.872933333333,23608,23790,182
100,7,wcount,50,205.9649,148.3612,23790,23970,180
100,7,wlen,48,130.32045,151.803233333333,23970,24151,181
100,0,blank,0,149.795933333333,181.257533333333,24151,24334,183
100,0,blank,0,147.7114,180.34692,24334,24514,180
100,0,blank,0,144.737133333333,180.3716,24514,24707,193
100,0,blank,0,123.20545,192.37885,24707,24884,177
100,10,"Enterstring:",63,135.66755,207.070166666667,24884,25061,177
100,11,),69,125.179366666667,226.059383333333,25061,25241,180
100,11,),69,125.391583333333,242.2438,25241,25422,181
100,11,str,68,113.806483333333,237.367966666667,25422,25601,179
100,11,str,68,112.7819,243.647866666667,25601,25779,178
100,11,),69,126.9414,225.0897,25779,25809,30
100,0,blank,0,-323,-105,25868,25991,123
100,0,blank,0,199.787657142857,242.257271428571,26017,26213,196
100,0,blank,0,219.8738,224.029266666667,26213,26390,177
100,0,blank,0,244.88062,243.30022,26390,26565,175
100,12,),74,254.106966666667,250.1113,26565,26758,193
100,12,"Enterword:",73,208.2595,248.9198,26758,26833,75
100,12,"Enterword:",73,154.0852,255.5848,26833,27059,226
100,11,str,68,120.170457142857,242.206971428571,27059,27253,194
100,12,"Enterword:",73,119.2661,255.9872,27253,27283,30
100,0,blank,0,-323,-105,27312,27419,107
100,12,"Enterword:",73,154.68825,247.715466666667,27521,27716,195
100,12,"Enterword:",73,220.550066666667,253.631916666667,27716,27895,179
100,12,"Enterword:",73,218.754616666667,264.695183333333,27895,28075,180
100,12,"Enterword:",73,234.5729,258.79492,28075,28252,177
100,0,blank,0,197.731583333333,198.438283333333,28252,28426,174
100,4,h,27,163.117466666667,88.8607166666666,28426,28602,176
100,2,.,12,160.905616666667,33.79835,28602,28778,176
100,1,count,5,178.7121,16.6088166666667,28778,28959,181
100,1,count,5,181.656383333333,3.6128,28959,29140,181
100,1,count,5,196.497683333333,6.41133333333333,29140,29322,182
100,1,count,5,204.9384,5.435,29322,29504,182
100,1,count,5,197.3683,20.2726,29504,29534,30
100,0,blank,0,209.3388,266.53655,29564,29669,105
100,0,blank,0,205.6469,268.7586,29669,29784,115
100,16,wcount,99,174.3726,345.0304,29963,29988,25
100,0,blank,0,148.806783333333,240.79095,30016,30193,177
100,11,str,68,118.4166,233.856725,30193,30369,176
100,11,),69,130.1093,226.78394,30369,30509,140
100,0,blank,0,154.46956,160.20878,30509,30685,176
100,0,blank,0,148.431066666667,173.685166666667,30685,30861,176
100,12,"Enterword:",73,140.9526,264.43175,30861,31038,177
100,12,"Enterword:",73,132.3688,264.54155,31038,31214,176
100,0,blank,0,-323,-105,31243,31278,35
100,15,strlen,90,152.80336,311.12448,31415,31564,149
100,0,blank,0,223.56935,297.074225,31564,31733,169
100,12,"Enterword:",73,211.009483333333,265.811716666667,31733,31916,183
100,0,blank,0,208.36735,272.22525,31916,32097,181
100,0,blank,0,247.11814,287.11304,32097,32277,180
100,0,blank,0,207.67155,197.25445,32277,32331,54
100,0,blank,0,-323,-105,32361,32445,84
100,15,strlen,90,166.404033333333,323.6831,32535,32711,176
100,15,),93,200.21215,326.449716666667,32711,32899,188
100,15,strlen,90,171.363583333333,330.760883333333,32899,33083,184
100,15,strlen,90,149.057466666667,320.783283333333,33083,33266,183
100,15,strlen,90,153.8938,312.162483333333,33266,33448,182
