Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,398.81665,-3.49415,3063,3249,186
100,4,<,24,98.5840833333333,74.1779,3280,3463,183
100,2,stdio,11,145.465216666667,37.8972,3463,3650,187
100,2,stdio,11,153.519583333333,28.8049333333333,3650,3840,190
100,1,word,4,133.31165,7.5564,3840,4023,183
100,1,specific,3,65.1067,4.53273333333334,4023,4209,186
100,1,specific,3,63.78415,8.59915,4209,4392,183
100,1,word,4,124.746866666667,11.1567333333333,4392,4485,93
100,0,blank,0,-323,-105,4516,4622,106
100,1,word,4,129.9851,22.7518,4658,4705,47
100,1,word,4,129.8278,7.85178333333333,4769,4941,172
100,1,specific,3,82.6514,10.6812333333333,4941,5125,184
100,1,specific,3,79.1002333333333,10.89395,5125,5313,188
100,1,word,4,115.545,11.5134833333333,5313,5497,184
100,1,specific,3,41.9220833333333,12.6584666666667,5497,5679,182
100,1,specific,3,80.2083,15.2335666666667,5679,5863,184
100,1,word,4,129.452383333333,6.98626666666667,5863,6050,187
100,1,word,4,145.254966666667,10.8308,6050,6239,189
100,1,count,5,172.204333333333,19.5489833333333,6239,6426,187
100,1,word,4,138.735416666667,6.38071666666667,6426,6611,185
100,0,blank,0,106.975316666667,12.3655,6611,6797,186
100,0,blank,0,96.65135,25.72625,6797,6982,185
100,2,<,10,102.57545,41.26455,6982,7168,186
100,4,ctype,25,108.7164,82.25695,7168,7230,62
100,3,string,18,107.418116666667,49.7754166666667,7366,7542,176
100,0,blank,0,111.069616666667,43.558,7542,7727,185
100,0,blank,0,32.1751166666667,47.1102833333333,7727,7914,187
100,4,<,24,94.0108833333333,71.16645,7914,8098,184
100,4,ctype,25,109.753366666667,76.1112833333333,8098,8280,182
100,5,gotoNextWord,30,106.788266666667,92.1414,8280,8462,182
100,5,gotoNextWord,30,102.902083333333,97.8627666666667,8462,8646,184
100,5,void,29,40.4337666666667,111.003033333333,8646,8830,184
100,5,void,29,27.5287166666667,104.995866666667,8830,9014,184
100,5,gotoNextWord,30,83.7213666666667,98.1491,9014,9195,181
100,5,gotoNextWord,30,72.7586333333333,106.1501,9195,9377,182
100,6,[,41,92.5835333333333,115.9326,9377,9562,185
100,5,gotoNextWord,30,71.0256166666667,111.654683333333,9562,9749,187
100,0,blank,0,25.3187166666667,113.094516666667,9749,9937,188
100,5,gotoNextWord,30,71.46065,106.546133333333,9937,10122,185
100,5,gotoNextWord,30,131.255983333333,103.825766666667,10122,10307,185
100,5,gotoNextWord,30,163.857816666667,103.117866666667,10307,10490,183
100,0,blank,0,136.695716666667,112.801483333333,10490,10679,189
100,0,blank,0,76.9422666666667,113.674716666667,10679,10862,183
100,5,gotoNextWord,30,104.9378,110.40905,10862,11047,185
100,6,w,40,155.459416666667,116.891283333333,11047,11235,188
100,6,20,42,177.365666666667,118.7766,11235,11422,187
100,0,blank,0,144.611833333333,122.152116666667,11422,11605,183
100,6,str,35,72.46805,126.030483333333,11605,11785,180
100,6,char,34,41.884,121.07155,11785,11968,183
100,6,char,34,35.8801833333333,128.39645,11968,12153,185
100,0,blank,0,61.3486666666667,135.039816666667,12153,12337,184
100,6,str,35,65.2425666666667,128.537033333333,12337,12520,183
100,6,200,37,94.38045,123.5016,12520,12702,182
100,6,200,37,110.287983333333,131.413266666667,12702,12884,182
100,0,blank,0,154.866366666667,142.62905,12884,13068,184
100,0,blank,0,133.34515,133.21875,13068,13250,182
100,7,wlen,48,135.518116666667,138.650433333333,13250,13438,188
100,6,200,37,112.8352,131.844483333333,13438,13619,181
100,6,str,35,61.9783333333333,126.191316666667,13619,13801,182
100,6,str,35,57.9220833333333,129.720616666667,13801,13983,182
100,6,str,35,61.93085,126.3746,13983,14105,122
100,0,blank,0,-323,-105,14136,14241,105
100,6,char,34,41.2522571428571,132.648342857143,14266,14459,193
100,7,int,45,32.1973666666667,137.7726,14459,14642,183
100,6,str,35,55.9117166666667,129.384683333333,14642,14827,185
100,6,char,34,43.8396666666667,133.614833333333,14827,15010,183
100,7,int,45,32.6487166666667,153.791166666667,15010,15192,182
100,7,slen,46,48.1624,137.412966666667,15192,15373,181
100,7,slen,46,65.4934833333333,136.3271,15373,15556,183
100,7,comma,53,88.6608666666667,142.612533333333,15556,15742,186
100,7,wlen,48,103.8619,136.77005,15742,15906,164
100,6,200,37,109.2428,133.3689,15906,15969,63
100,6,char,34,27.37705,118.92895,15969,16160,191
100,6,char,34,25.92925,131.62615,16160,16350,190
100,6,char,34,28.5527833333333,128.374816666667,16350,16532,182
100,7,slen,46,57.4965833333333,136.8779,16532,16715,183
100,6,[,41,86.6915333333333,130.81195,16715,16902,187
100,0,blank,0,89.4484833333333,135.25,16902,17085,183
100,6,[,41,91.6782,131.849533333333,17085,17177,92
100,0,blank,0,-323,-105,17522,17598,76
100,0,blank,0,153.849716666667,135.89625,17747,17924,177
100,0,blank,0,154.8115,145.514416666667,17924,18105,181
100,0,blank,0,156.175916666667,145.276833333333,18105,18286,181
100,7,comma,53,150.913216666667,136.4051,18286,18467,181
100,0,blank,0,92.71564,150.19966,18467,18644,177
100,7,slen,46,50.57495,145.80255,18644,18830,186
100,7,slen,46,49.2662166666667,146.87115,18830,19020,190
100,7,int,45,31.9808833333333,147.691116666667,19020,19204,184
100,7,int,45,17.2580833333333,154.74335,19204,19391,187
100,7,int,45,16.3718,153.3122,19391,19576,185
100,7,slen,46,51.5844833333333,152.969416666667,19576,19762,186
100,7,slen,46,58.40065,152.27595,19762,19947,185
100,7,slen,46,63.3988,153.821983333333,19947,20132,185
100,7,slen,46,48.0556166666667,145.3073,20132,20314,182
100,0,blank,0,38.36055,151.005783333333,20314,20501,187
100,7,int,45,28.13435,144.480183333333,20501,20686,185
100,7,slen,46,51.6049,151.498933333333,20686,20870,184
100,8,main,57,75.99205,157.165116666667,20870,21055,185
100,0,blank,0,116.825666666667,157.5893,21055,21247,192
100,0,blank,0,173.6035,159.6573,21247,21424,177
100,0,blank,0,172.526966666667,161.359316666667,21424,21596,172
100,7,slen,46,59.2914666666667,154.3401,21596,21781,185
100,7,slen,46,60.10594,154.20194,21781,21934,153
100,7,int,45,9.97430000000003,151.4703,21934,22147,213
100,7,int,45,13.2910833333333,154.329466666667,22147,22312,165
100,0,blank,0,-323,-105,22373,22481,108
100,7,slen,46,57.0547,150.8502,22510,22680,170
100,0,blank,0,113.762583333333,163.278716666667,22680,22862,182
100,7,wlen,48,136.404933333333,151.0228,22862,23045,183
100,0,blank,0,179.934766666667,162.363883333333,23045,23225,180
100,0,blank,0,228.121683333333,163.5351,23225,23406,181
100,0,blank,0,196.4587,163.517933333333,23406,23589,183
100,7,comma,53,151.905616666667,153.36755,23589,23772,183
100,7,wcount,50,176.114416666667,148.372433333333,23772,23953,181
100,0,blank,0,144.185416666667,174.4128,23953,24134,181
100,8,main,57,62.59535,171.183516666667,24134,24320,186
100,8,main,57,59.48905,172.9813,24320,24380,60
100,0,blank,0,-323,-105,24411,24467,56
100,0,blank,0,61.4770333333333,181.374533333333,24579,24752,173
100,8,main,57,64.91045,176.38535,24752,24876,124
100,0,blank,0,-323,-105,24907,25063,156
100,11,str,68,97.0136833333333,231.096583333333,25093,25271,178
100,11,str,68,98.07942,229.62214,25271,25427,156
100,0,blank,0,-323,-105,25457,25488,31
100,0,blank,0,112.2033,767.8101,25513,25538,25
100,0,blank,0,86.57245,195.803633333333,25588,25765,177
100,0,blank,0,84.67205,186.822466666667,25765,25948,183
100,0,blank,0,85.2638,198.273133333333,25948,26040,92
100,0,blank,0,-323,-105,26070,26124,54
100,0,blank,0,72.9731,181.0683,26149,26175,26
100,0,blank,0,71.0268,184.6901,26241,26419,178
100,8,main,57,65.0935,171.075966666667,26419,26605,186
100,8,main,57,44.9681333333333,171.731866666667,26605,26787,182
100,8,int,56,9.46983333333334,173.362766666667,26787,26969,182
100,8,main,57,58.4993,174.213783333333,26969,27154,185
100,11,gets,66,82.6721833333333,229.118266666667,27154,27335,181
100,10,printf,61,57.92785,215.424916666667,27335,27522,187
100,11,str,68,105.7908,223.33355,27522,27707,185
100,10,"Enterstring:",63,154.820816666667,221.776716666667,27707,27888,181
100,10,"Enterstring:",63,140.7419,216.330233333333,27888,28071,183
100,10,printf,61,94.5679833333333,212.356416666667,28071,28253,182
100,0,blank,0,67.81025,222.419216666667,28253,28433,180
100,10,(,62,106.4638,213.322583333333,28433,28616,183
100,8,main,57,54.6299,175.76215,28616,28800,184
100,0,blank,0,39.50072,170.13112,28800,28954,154
100,11,str,68,123.41985,226.884266666667,28985,29168,183
100,11,gets,66,83.9437833333333,229.96935,29168,29348,180
100,11,gets,66,72.7206,234.696383333333,29348,29535,187
100,0,blank,0,39.9508666666667,234.32145,29535,29724,189
100,11,gets,66,80.2807333333333,237.118033333333,29724,29912,188
100,11,gets,66,62.9051333333333,239.706183333333,29912,30096,184
100,11,gets,66,57.5962333333333,238.905116666667,30096,30287,191
100,11,gets,66,76.8682833333333,235.690583333333,30287,30476,189
100,11,(,67,91.7505166666667,237.759716666667,30476,30662,186
100,0,blank,0,102.148433333333,244.673,30662,30848,186
100,12,(,72,108.490866666667,249.798566666667,30848,31032,184
100,12,printf,71,61.2816166666667,256.490133333333,31032,31218,186
100,12,printf,71,75.5798,260.7378,31218,31405,187
100,13,gets,76,77.6182333333333,283.318533333333,31405,31589,184
100,13,gets,76,58.9095666666667,286.988116666667,31589,31773,184
100,13,gets,76,78.6269833333333,284.5556,31773,31954,181
100,14,slen,81,78.55495,300.06305,31954,32139,185
100,14,slen,81,57.3828833333333,308.1916,32139,32317,178
100,0,blank,0,105.5924,310.262016666667,32317,32501,184
100,15,strlen,90,123.534266666667,318.043116666667,32501,32680,179
100,0,blank,0,113.01305,322.14835,32680,32863,183
100,15,strlen,90,125.896133333333,317.3811,32863,33044,181
100,0,blank,0,113.54665,312.555616666667,33044,33225,181
100,15,strlen,90,160.9482,321.153433333333,33225,33404,179
100,0,blank,0,107.52905,316.180033333333,33404,33584,180
100,15,wlen,88,67.09755,315.399933333333,33584,33769,185
100,14,slen,81,81.8424166666667,304.4495,33769,33956,187
100,0,blank,0,119.548116666667,310.732566666667,33956,34137,181
100,15,strlen,90,156.880433333333,315.0917,34137,34315,178
100,15,(,91,179.049533333333,314.876,34315,34495,180
100,14,strlen,83,162.072166666667,309.4752,34495,34673,178
100,15,strlen,90,136.300633333333,314.438383333333,34673,34852,179
100,15,strlen,90,114.243766666667,328.750616666667,34852,35033,181
100,16,wcount,99,128.279383333333,342.18475,35033,35212,179
100,16,wcount,99,161.50075,344.635533333333,35212,35392,180
100,15,strlen,90,146.422766666667,325.241566666667,35392,35571,179
100,0,blank,0,138.474283333333,285.1471,35571,35750,179
100,13,w,78,97.9994,276.130716666667,35750,35929,179
100,0,blank,0,140.926516666667,272.2462,35929,36107,178
100,12,"Enterword:",73,141.1768,265.479633333333,36107,36266,159
100,11,str,68,121.237,235.5537,36266,36371,105
100,10,"Enterstring:",63,164.32215,220.0649,36371,36547,176
100,12,printf,71,68.82232,249.33074,36547,36720,173
100,12,printf,71,90.8967833333333,259.60935,36720,36908,188
100,14,strlen,83,128.660566666667,297.013816666667,36908,37093,185
100,14,slen,81,74.2639333333334,291.220416666667,37093,37276,183
100,14,slen,81,75.93155,302.579983333333,37276,37462,186
100,17,while,103,75.4667,357.0893,37462,37812,350
100,0,blank,0,-323,-105,37841,37924,83
100,17,while,103,91.7067,365.6014,37953,38008,55
100,16,=,100,72.0963333333333,351.1229,38070,38243,173
100,0,blank,0,56.5935166666667,352.771783333333,38243,38429,186
100,17,while,103,53.5481166666667,358.04225,38429,38612,183
100,16,=,100,70.9769833333333,352.077883333333,38612,38791,179
100,16,j,97,89.8805166666667,353.95305,38791,38974,183
100,0,blank,0,117.336533333333,359.142566666667,38974,39155,181
100,17,slen,107,144.490883333333,359.93235,39155,39336,181
100,0,blank,0,117.000383333333,359.353116666667,39336,39521,185
100,16,wcount,99,144.410316666667,353.177016666667,39521,39703,182
100,16,wcount,99,174.596433333333,350.716,39703,39883,180
100,0,blank,0,127.959566666667,354.713766666667,39883,40061,178
100,0,blank,0,83.1418166666667,333.382933333333,40061,40244,183
100,8,main,57,46.3388333333333,157.231533333333,40275,40456,181
100,8,main,57,58.43625,159.40565,40456,40636,180
100,6,200,37,93.6794666666667,115.70715,40636,40816,180
100,0,blank,0,152.828583333333,141.0681,40816,41001,185
100,7,wcount,50,191.461933333333,149.1999,41001,41184,183
100,7,wcount,50,164.523,145.5304,41184,41216,32
100,7,int,45,22.6194,149.2237,41246,41428,182
100,7,int,45,11.5169833333333,153.580083333333,41428,41609,181
100,0,blank,0,115.13505,364.8973,41640,41826,186
