Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,49.7447,0.721299999999999,3853,3886,33
100,1,specific,3,44.7769,13.1561,3950,3982,32
100,0,blank,0,183.941,-3.41845,4840,4906,66
100,1,specific,3,100.0586,7.79535,5247,5312,65
100,0,blank,0,-323,-105,5405,5511,106
100,0,blank,0,130.3586,24.3873,5659,5685,26
100,0,blank,0,228.9426,-3.7148,5783,5816,33
100,0,blank,0,225.9857,-5.77379999999999,5912,5945,33
100,0,blank,0,109.0937,13.0882,6135,6167,32
100,0,blank,0,109.04505,-5.86055,6201,6263,62
100,0,blank,0,178.054766666667,-5.55919999999999,6325,6417,92
100,0,blank,0,-323,-105,6545,6702,157
100,0,blank,0,-323,-105,6944,7070,126
100,0,blank,0,-323,-105,7149,7333,184
100,0,blank,0,-323,-105,7333,7493,160
100,0,blank,0,-323,-105,7493,7650,157
100,0,blank,0,-323,-105,7650,7829,179
100,0,blank,0,-323,-105,7829,8023,194
100,0,blank,0,-323,-105,8023,8062,39
100,0,blank,0,-323,-105,8062,8279,217
100,0,blank,0,-323,-105,8279,8428,149
100,0,blank,0,-323,-105,8428,8540,112
100,0,blank,0,-323,-105,8540,8710,170
100,0,blank,0,-323,-105,8710,8882,172
100,0,blank,0,-323,-105,8882,9025,143
100,0,blank,0,-323,-105,9025,9215,190
100,0,blank,0,-323,-105,9215,9388,173
100,0,blank,0,-323,-105,9388,9586,198
100,0,blank,0,-323,-105,9586,9763,177
100,0,blank,0,-323,-105,9763,9882,119
100,0,blank,0,-323,-105,9882,10053,171
100,4,ctype,25,131.6824,83.5898,10185,10215,30
100,4,ctype,25,134.9969,84.7916,10429,10460,31
100,4,ctype,25,110.6096,78.2146,10492,10524,32
100,0,blank,0,90.1957,79.6342,10617,10648,31
100,4,ctype,25,123.821,77.0362,10680,10711,31
100,0,blank,0,143.1676,90.6252,10742,10773,31
100,0,blank,0,962.702,59.3296,10936,10970,34
100,0,blank,0,1002.695,57.7946,11067,11100,33
100,0,blank,0,1028.605,158.8004,11226,11257,31
100,0,blank,0,181.8496,135.1451,11420,11453,33
100,7,wcount,50,198.1717,141.1703,11522,11553,31
100,7,wcount,50,189.973366666667,140.369566666667,11586,11684,98
100,0,blank,0,110.0053,171.9515,11875,11907,32
100,7,comma,53,86.8761,151.9111,12001,12032,31
100,6,[,41,88.3869,123.2172,12159,12222,63
100,0,blank,0,-323,-105,13163,13289,126
100,0,blank,0,-323,-105,13289,13469,180
