Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,3,ARR_SIZE,16,84.90756,50.8968,37337,37512,175
100,3,ARR_SIZE,16,112.53512,54.36406,37512,37691,179
100,0,blank,0,117.80852,44.75538,37691,37870,179
100,3,ARR_SIZE,16,99.29886,49.9759,37870,38055,185
100,3,define,15,73.67176,51.33996,38055,38240,185
100,0,blank,0,71.3674,46.13796,38240,38427,187
100,3,ARR_SIZE,16,97.02546,48.94126,38427,38614,187
100,3,ARR_SIZE,16,89.84394,54.16342,38614,38805,191
100,3,define,15,24.12698,56.89512,38805,38989,184
100,3,define,15,20.41145,62.467075,38989,39138,149
100,0,blank,0,-323,-105,39211,39355,144
100,4,print_r,19,65.00276,73.7714,39605,39782,177
100,4,int,21,146.3681,79.55994,39782,39972,190
100,4,int,21,162.03872,77.69528,39972,40153,181
100,0,blank,0,166.2502,81.50945,40153,40229,76
100,0,blank,0,247.78232,90.06346,40265,40446,181
100,4,size_t,25,262.34218,72.4508,40446,40629,183
100,4,(,20,126.75144,84.50118,40665,40856,191
100,4,print_r,19,61.85095,79.942125,40856,41027,171
100,4,(,20,131.63024,84.32504,41027,41210,183
100,3,ARR_SIZE,16,173.69988,61.50584,41210,41393,183
100,0,blank,0,178.19248,67.72702,41393,41578,185
100,4,*,22,174.30598,78.758,41578,41770,192
100,4,arr,23,186.05944,75.785,41770,41954,184
100,4,*,22,178.90034,81.19,41954,42145,191
100,0,blank,0,170.20658,83.05024,42145,42334,189
100,4,*,22,176.94052,79.00294,42334,42520,186
100,4,*,22,173.81796,80.2956,42520,42703,183
100,0,blank,0,227.65734,56.8905,42703,42890,187
100,4,size_t,25,237.9848,85.31414,42890,43078,188
100,4,size_t,25,240.74962,75.55292,43078,43267,189
100,0,blank,0,231.737,63.63198,43267,43454,187
100,0,blank,0,210.19074,62.64976,43454,43648,194
100,0,blank,0,228.9801,65.57122,43648,43843,195
100,4,size_t,25,247.374925,73.914025,43843,44006,163
100,4,void,18,36.6407,76.6646,44046,44238,192
100,4,print_r,19,66.72552,83.40082,44238,44427,189
100,4,print_r,19,85.31476,89.9656,44427,44619,192
100,4,print_r,19,58.35708,86.99556,44619,44809,190
100,4,void,18,12.11654,72.11114,44809,44996,187
100,5,insertion_sort,30,54.49162,92.43058,44996,45184,188
100,4,print_r,19,66.65326,88.28936,45184,45374,190
100,3,define,15,22.11674,55.76408,45374,45559,185
100,3,#,14,9.3284,57.21692,45559,45745,186
100,4,void,18,18.50388,89.68694,45745,45931,186
100,4,print_r,19,70.67794,82.46914,45931,46119,188
100,4,print_r,19,110.0072,77.05238,46119,46310,191
100,4,int,21,156.58648,70.60384,46310,46499,189
100,4,int,21,162.13426,73.72178,46499,46690,191
100,4,arr,23,211.53818,78.58836,46690,46879,189
100,4,size_t,25,235.13572,84.04854,46879,47064,185
100,0,blank,0,248.59828,90.44098,47064,47248,184
100,4,size_t,25,263.0702,75.678425,47248,47401,153
100,4,size_t,25,278.90415,76.9498,47401,47595,194
100,0,blank,0,311.8868,59.3114,47595,47720,125
100,3,ARR_SIZE,16,116.11072,60.46246,47815,48008,193
100,0,blank,0,111.6266,23.27772,48008,48194,186
100,3,define,15,52.5995,51.22634,48194,48377,183
100,2,include,8,34.20685,33.398425,48377,48528,151
100,0,blank,0,142.622175,44.450975,48567,48717,150
100,0,blank,0,310.702433333333,67.1590333333333,48761,48916,155
100,4,size_t,25,245.69194,82.3519,48916,49112,196
100,5,int,32,233.9735,93.7277,49112,49151,39
100,0,blank,0,-323,-105,49189,49334,145
100,0,blank,0,-323,-105,49334,49428,94
100,0,blank,0,52.31126,110.5186,49471,49646,175
100,5,insertion_sort,30,92.5176,111.81464,49646,49841,195
100,5,insertion_sort,30,169.94446,94.58928,49841,50031,190
100,5,insertion_sort,30,159.644175,101.542525,50031,50199,168
100,0,blank,0,52.92956,146.22562,50234,50421,187
100,6,int,43,18.79508,123.63794,50421,50611,190
100,6,int,43,8.0427,131.41766,50611,50794,183
100,6,int,43,7.52941999999999,121.33824,50794,50981,187
100,5,void,29,2.23087999999999,106.92646,50981,51164,183
100,5,void,29,41.40156,109.29838,51164,51349,185
100,5,void,29,36.688,106.71566,51349,51537,188
100,5,void,29,29.8802,100.2933,51537,51724,187
100,5,insertion_sort,30,76.54584,95.2386,51724,51914,190
100,5,insertion_sort,30,68.51038,96.22946,51914,52104,190
100,5,insertion_sort,30,56.369525,111.406725,52104,52259,155
100,5,insertion_sort,30,185.88996,98.9883,52299,52489,190
100,0,blank,0,237.744975,93.3052,52489,52687,198
100,5,int,32,217.4331,104.8092,52687,52876,189
100,0,blank,0,232.3338,88.06334,52876,53061,185
100,0,blank,0,224.54574,83.8959,53061,53250,189
100,4,size_t,25,235.9874,77.9824,53250,53285,35
100,0,blank,0,-323,-105,53323,53517,194
100,0,blank,0,281.0972,128.8235,53760,53800,40
100,0,blank,0,264.0985,146.6719,53800,53976,176
100,0,blank,0,280.6909,168.388825,53976,54123,147
100,0,blank,0,329.265425,116.6303,54123,54316,193
100,0,blank,0,377.69854,115.36276,54316,54496,180
100,5,size_t,39,429.16135,107.8056,54496,54606,110
100,0,blank,0,241.40256,106.14622,54722,54903,181
100,0,blank,0,237.717966666667,105.038933333333,54903,55009,106
100,0,blank,0,45.82854,200.10846,55048,55230,182
100,9,printf,56,61.02296,199.79204,55230,55410,180
100,9,printf,56,77.44036,182.44274,55410,55580,170
100,9,printf,56,84.18006,196.14926,55580,55757,177
100,0,blank,0,16.72138,218.35576,55757,55924,167
100,0,blank,0,60.26962,150.21024,55924,56085,161
100,0,blank,0,56.5395666666667,150.197766666667,56085,56254,169
100,6,(,45,85.8864,116.3188,56254,56305,51
100,0,blank,0,-323,-105,56612,56731,119
100,0,blank,0,-323,-105,56731,56992,261
100,0,blank,0,-323,-105,57805,58050,245
100,0,blank,0,-323,-105,58050,58194,144
100,0,blank,0,-323,-105,58194,58286,92
100,0,blank,0,-323,-105,58286,58444,158
100,0,blank,0,-323,-105,58444,59139,695
100,0,blank,0,-323,-105,59139,59325,186
100,0,blank,0,-323,-105,59325,59469,144
100,0,blank,0,-323,-105,59469,59610,141
100,0,blank,0,-323,-105,59610,59890,280
100,0,blank,0,-323,-105,59890,60313,423
100,0,blank,0,-323,-105,60313,60669,356
100,0,blank,0,-323,-105,60669,60821,152
100,0,blank,0,-323,-105,60821,60909,88
100,0,blank,0,-323,-105,60909,61115,206
100,0,blank,0,-323,-105,61115,61170,55
100,0,blank,0,-323,-105,61170,61396,226
100,0,blank,0,-323,-105,61396,61519,123
100,0,blank,0,-323,-105,61519,61680,161
100,0,blank,0,-323,-105,61680,61830,150
100,0,blank,0,-323,-105,61830,62062,232
100,0,blank,0,-323,-105,62062,62182,120
100,0,blank,0,-323,-105,62182,62457,275
100,0,blank,0,-323,-105,62457,62742,285
100,0,blank,0,-323,-105,62742,62931,189
100,0,blank,0,-323,-105,62931,63030,99
100,0,blank,0,-323,-105,63030,63480,450
100,0,blank,0,-323,-105,63480,63859,379
100,0,blank,0,-323,-105,63859,64037,178
100,0,blank,0,-323,-105,64037,64201,164
100,0,blank,0,-323,-105,64201,64551,350
100,0,blank,0,-323,-105,64551,64767,216
100,0,blank,0,-323,-105,64767,64846,79
100,0,blank,0,-323,-105,64846,65029,183
100,0,blank,0,-323,-105,65029,65208,179
100,0,blank,0,-323,-105,65208,65391,183
100,0,blank,0,-323,-105,65391,65574,183
100,0,blank,0,-323,-105,65574,65773,199
100,0,blank,0,-323,-105,65773,65952,179
100,0,blank,0,-323,-105,65952,66026,74
100,0,blank,0,-323,-105,66026,66282,256
100,0,blank,0,-323,-105,66282,66536,254
100,0,blank,0,-323,-105,66536,66790,254
100,0,blank,0,-323,-105,66790,66968,178
100,0,blank,0,-323,-105,66968,67139,171
100,0,blank,0,-323,-105,67139,67370,231
100,0,blank,0,-323,-105,67370,67521,151
100,0,blank,0,-323,-105,67521,67633,112
100,9,printf,56,91.026,195.720133333333,68331,68485,154
100,0,blank,0,88.1533,230.3999,68485,68646,161
100,10,0,65,138.471766666667,221.329533333333,68702,68856,154
100,10,0,65,140.844933333333,207.835266666667,68856,69021,165
100,10,ARR_SIZE,69,214.831225,201.346975,69074,69236,162
100,0,blank,0,208.75872,200.25724,69236,69433,197
100,9,"Entertheelementsonebyone\n",58,179.75772,185.89464,69433,69623,190
100,10,=,64,115.4288,207.3708,69623,69785,162
100,0,blank,0,139.25035,224.152975,69785,69953,168
100,0,blank,0,161.386525,241.403425,69953,70125,172
100,0,blank,0,179.25445,243.0145,70125,70294,169
100,0,blank,0,158.2463,238.204925,70294,70465,171
100,0,blank,0,89.995575,242.003025,70465,70636,171
100,0,blank,0,92.4636,281.278175,70636,70807,171
100,0,blank,0,80.264875,310.777775,70807,70968,161
100,16,printf,101,66.78115,339.8776,70968,71135,167
100,14,ARR_SIZE,95,234.8868,294.5975,71224,71299,75
100,0,blank,0,-323,-105,71413,71566,153
100,0,blank,0,-323,-105,71566,71712,146
100,0,blank,0,-323,-105,71712,71901,189
100,0,blank,0,-323,-105,71901,72099,198
100,0,blank,0,-323,-105,72099,72278,179
100,0,blank,0,-323,-105,72278,72382,104
100,0,blank,0,-323,-105,72382,72552,170
100,0,blank,0,-323,-105,72552,72734,182
100,0,blank,0,-323,-105,72734,72923,189
100,0,blank,0,-323,-105,72923,73096,173
100,0,blank,0,-323,-105,73096,73128,32
100,0,blank,0,-323,-105,73128,73400,272
100,0,blank,0,-323,-105,73400,73579,179
100,0,blank,0,-323,-105,73579,74222,643
100,0,blank,0,-323,-105,74222,74616,394
100,0,blank,0,-323,-105,74616,74793,177
100,0,blank,0,-323,-105,74793,74832,39
100,0,blank,0,-323,-105,74832,75369,537
100,0,blank,0,-323,-105,75369,75558,189
100,0,blank,0,-323,-105,75558,75657,99
100,0,blank,0,100.337733333333,293.135833333333,75700,75898,198
100,16,printf,101,108.38745,335.8461,75898,76055,157
100,16,"%d\n",103,131.4466,334.0163,76055,76171,116
100,12,scanf,75,133.1652,263.9631,76228,76379,151
100,0,blank,0,195.947166666667,259.077266666667,76379,76545,166
100,0,blank,0,226.451266666667,310.390266666667,76545,76718,173
100,16,nums,105,215.190566666667,349.091,76718,76881,163
100,16,nums,105,222.0673,338.4638,76990,77063,73
100,14,ARR_SIZE,95,270.6842,302.4394,77206,77242,36
100,0,blank,0,220.3856,278.933,77242,77424,182
100,0,blank,0,256.24315,328.464975,77424,77603,179
100,16,nums,105,224.027,344.25105,77603,77783,180
100,0,blank,0,177.0853,331.3111,77783,77898,115
100,0,blank,0,102.5153,289.6233,77898,78005,107
100,0,blank,0,-323,-105,78080,78221,141
100,0,blank,0,270.646166666667,313.8245,78290,78439,149
100,16,printf,101,82.0828333333333,353.438166666667,78564,78757,193
100,18,(,113,122.373133333333,382.0451,78809,78965,156
100,19,"Sorting...\n",121,176.155733333333,409.594833333333,78965,79125,160
100,16,"%d\n",103,176.709633333333,348.748366666667,79125,79293,168
100,16,"%d\n",103,142.816866666667,352.587433333333,79293,79451,158
100,0,blank,0,243.827266666667,315.288166666667,79499,79691,192
100,0,blank,0,131.66365,268.6535,79769,79949,180
100,12,scanf,75,130.8375,261.30655,79949,80082,133
100,0,blank,0,140.5229,267.3393,80082,80159,77
100,0,blank,0,123.0436,274.64065,80159,80326,167
100,16,(,102,122.8375,343.770475,80326,80493,167
100,0,blank,0,113.667575,316.690475,80493,80688,195
100,0,blank,0,94.7412333333333,331.7023,80688,80806,118
100,0,blank,0,-323,-105,80846,81027,181
100,0,blank,0,-323,-105,81027,81122,95
100,18,nums,114,139.7531,377.7928,81173,81196,23
100,0,blank,0,158.984333333333,331.297133333333,81283,81469,186
100,0,blank,0,197.158466666667,347.912833333333,81469,81633,164
100,0,blank,0,229.340266666667,331.3254,81686,81848,162
100,0,blank,0,192.5477,354.0025,81848,81904,56
100,0,blank,0,251.409,325.157,82009,82107,98
100,12,nums,80,236.768233333333,253.1235,82204,82362,158
100,12,[,81,261.30566,253.00466,82362,82559,197
100,0,blank,0,239.292166666667,267.110766666667,82559,82663,104
100,0,blank,0,237.31854,275.55774,82735,82911,176
100,0,blank,0,237.74668,268.06818,82911,83084,173
100,0,blank,0,231.0174,237.95742,83084,83259,175
100,14,ARR_SIZE,95,253.03966,306.76402,83259,83432,173
100,0,blank,0,277.50608,318.37214,83432,83603,171
100,12,i,82,268.9663,260.5786,83603,83636,33
100,0,blank,0,-323,-105,83671,83866,195
100,10,;,70,305.62956,220.1736,84141,84313,172
100,0,blank,0,311.76546,232.66434,84313,84490,177
100,10,ARR_SIZE,69,268.43904,217.28792,84490,84669,179
100,10,ARR_SIZE,69,240.1768,218.13032,84669,84851,182
100,10,ARR_SIZE,69,240.0545,221.82854,84851,85031,180
100,0,blank,0,265.5097,226.70605,85031,85102,71
100,0,blank,0,472.3639,207.91578,85135,85304,169
100,0,blank,0,493.0953,180.85505,85304,85373,69
100,0,blank,0,114.86398,348.97944,85442,85633,191
100,19,printf,119,70.28635,418.74775,85633,85710,77
100,0,blank,0,137.54085,366.8089,85792,85864,72
100,0,blank,0,219.894275,275.393575,85899,86074,175
100,0,blank,0,293.98362,288.954,86074,86251,177
100,0,blank,0,308.73016,281.5974,86251,86430,179
100,16,nums,105,205.42875,333.08175,86465,86542,77
100,0,blank,0,210.1728,319.2638,86579,86614,35
100,19,printf,119,74.21945,399.49615,86654,86728,74
100,0,blank,0,150.2708,273.6103,86765,86803,38
100,0,blank,0,172.5141,278.5002,86881,86953,72
100,16,"%d\n",103,161.10994,341.08384,86988,87168,180
100,16,"%d\n",103,137.7877,351.379433333333,87168,87273,105
100,16,printf,101,105.4295,336.94364,87308,87486,178
100,0,blank,0,108.6772,311.4402,87523,87559,36
100,0,blank,0,109.69074,370.18796,87596,87772,176
100,16,(,102,115.232325,351.649625,87772,87919,147
100,0,blank,0,130.836233333333,276.642033333333,87957,88061,104
100,0,blank,0,-323,-105,88098,88241,143
100,0,blank,0,-323,-105,88241,88467,226
100,0,blank,0,-323,-105,88467,88623,156
100,0,blank,0,-323,-105,88623,88800,177
100,0,blank,0,-323,-105,88800,88958,158
100,0,blank,0,-323,-105,88958,89131,173
100,0,blank,0,-323,-105,89131,89260,129
100,14,ARR_SIZE,95,277.833525,296.0762,89347,89543,196
100,16,printf,101,107.62566,340.10672,89576,89747,171
100,0,blank,0,109.80834,368.7799,89747,89916,169
100,0,blank,0,120.14086,302.15876,89950,90120,170
100,14,=,90,112.94342,307.082,90120,90291,171
100,0,blank,0,115.39304,324.56368,90291,90467,176
100,12,(,76,142.94996,259.85446,90467,90641,174
100,0,blank,0,125.72666,268.15864,90641,90814,173
100,0,blank,0,108.33612,278.12062,90814,90987,173
100,0,blank,0,108.7348,279.9026,90987,91022,35
100,0,blank,0,131.69584,225.7988,91058,91233,175
100,0,blank,0,110.49578,207.21258,91233,91411,178
100,0,blank,0,156.73888,208.89548,91411,91585,174
100,10,<,68,183.3398,214.72854,91585,91762,177
100,0,blank,0,255.00844,226.33872,91762,91938,176
100,0,blank,0,238.5337,242.82162,91938,92115,177
100,0,blank,0,211.67688,268.61646,92115,92293,178
100,14,ARR_SIZE,95,212.55054,296.91492,92293,92468,175
100,14,ARR_SIZE,95,242.6142,292.94074,92468,92647,179
100,0,blank,0,104.51736,325.4049,92647,92825,178
100,0,blank,0,98.32715,361.16945,92825,92897,72
100,0,blank,0,-323,-105,92969,93059,90
100,12,scanf,75,123.7619,258.1087,93117,93183,66
100,0,blank,0,134.07164,243.15212,93281,93455,174
100,0,blank,0,174.72966,204.93228,93455,93632,177
100,8,ARR_SIZE,51,190.5981,172.99885,93632,93703,71
100,9,"Entertheelementsonebyone\n",58,216.54235,191.567,93740,93808,68
100,0,blank,0,213.08956,229.04234,93844,94017,173
100,0,blank,0,184.5928,310.36946,94017,94192,175
100,0,blank,0,156.04762,325.41748,94192,94368,176
100,0,blank,0,155.1765,284.4655,94368,94438,70
100,0,blank,0,272.31845,319.9712,94473,94542,69
100,0,blank,0,300.68408,239.0493,94577,94749,172
100,12,),84,286.79228,251.4212,94749,94926,177
100,0,blank,0,279.6257,239.59604,94926,95100,174
100,0,blank,0,266.60388,226.7372,95100,95275,175
100,12,[,81,259.25566,251.3179,95275,95455,180
100,10,ARR_SIZE,69,274.88885,207.1877,95455,95524,69
100,0,blank,0,287.90276,239.95244,95559,95734,175
100,0,blank,0,288.68172,267.04074,95734,95907,173
100,12,),84,291.29986,262.67468,95907,96084,177
100,0,blank,0,271.91662,241.52666,96084,96260,176
100,14,ARR_SIZE,95,212.9583,306.307,96260,96293,33
100,12,nums,80,227.572633333333,257.3598,96330,96432,102
100,0,blank,0,-323,-105,96499,96667,168
100,0,blank,0,-323,-105,96667,96706,39
100,0,blank,0,387.0527,214.2484,96857,96968,111
100,0,blank,0,98.78684,332.4001,97216,97390,174
100,0,blank,0,91.5539,328.9082,97390,97565,175
100,0,blank,0,76.4506,316.6168,97565,97598,33
100,10,ARR_SIZE,69,228.90328,206.80086,97635,97813,178
100,12,&,79,205.643133333333,263.742333333333,97813,97918,105
100,0,blank,0,299.4019,212.55358,97953,98129,176
100,12,nums,80,227.11632,264.49038,98129,98306,177
100,14,ARR_SIZE,95,198.58,294.2609,98306,98342,36
100,0,blank,0,348.29258,280.79742,98448,98625,177
100,0,blank,0,333.67696,268.1376,98625,98800,175
100,14,++,98,329.26156,294.625,98800,98976,176
100,14,++,98,331.86184,291.87116,98976,99149,173
100,0,blank,0,106.186333333333,242.666766666667,99185,99294,109
