Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,348.197375,25.80525,2623,2755,132
100,2,stdio,16,106.569116666667,39.4419666666667,2787,2986,199
100,0,blank,0,110.08398,43.53248,2986,3152,166
100,1,using,9,381.175025,18.457075,3219,3390,171
100,0,blank,0,410.6004,12.558875,3390,3573,183
100,1,recursion,10,436.822625,14.2445,3573,3753,180
100,1,code,5,153.5794,24.09914,3785,3954,169
100,2,stdio,16,112.8267,32.1214333333333,3954,4127,173
100,0,blank,0,89.2221333333333,44.1876333333333,4127,4252,125
100,4,UNASSIGNED,26,103.060383333333,76.4325333333334,4318,4517,199
100,0,blank,0,409.9633,20.9636,4550,4714,164
100,0,blank,0,438.6609,30.96298,4781,4944,163
100,0,blank,0,90.41808,45.96704,5009,5176,167
100,3,N,22,88.8430666666666,54.63705,5176,5373,197
100,3,define,21,69.11375,54.129025,5373,5562,189
100,0,blank,0,49.31984,47.2893,5562,5751,189
100,3,define,21,30.0428333333333,59.1337166666667,5751,5941,190
100,0,blank,0,31.3816,65.2884,5941,6106,165
100,3,define,21,29.49882,57.31434,6106,6298,192
100,3,N,22,93.1446166666667,54.67485,6298,6496,198
100,0,blank,0,78.6183,74.17362,6496,6664,168
100,5,is_exist_row,29,53.6646,93.6433,6664,6698,34
100,0,blank,0,-15.3559666666667,638.520233333333,6765,6891,126
100,0,blank,0,995.6194,225.72012,6989,7181,192
100,0,blank,0,962.225,212.122,7181,7212,31
100,0,blank,0,110.034433333333,132.0137,7278,7474,196
100,0,blank,0,106.628783333333,120.2086,7474,7670,196
100,0,blank,0,114.61395,89.4677833333333,7670,7869,199
100,5,is_exist_row,29,62.48082,98.31284,7869,8037,168
100,5,is_exist_row,29,50.07808,107.7388,8037,8205,168
100,0,blank,0,109.19842,120.38568,8205,8372,167
100,0,blank,0,117.08558,124.74986,8372,8540,168
100,5,is_exist_row,29,145.58908,97.93798,8540,8709,169
100,0,blank,0,144.9091,62.9257,8709,8877,168
100,4,UNASSIGNED,26,133.28854,74.5167,8877,9046,169
100,5,is_exist_row,29,118.32012,93.93216,9046,9213,167
100,5,is_exist_row,29,134.96192,98.41204,9213,9380,167
100,5,is_exist_row,29,117.46498,92.2331,9380,9548,168
100,0,blank,0,78.1197333333333,88.5772666666667,9548,9745,197
100,0,blank,0,80.0992,90.6620166666667,9745,9941,196
100,0,blank,0,120.96822,86.80786,9941,10108,167
100,5,is_exist_row,29,123.70166,91.41942,10108,10277,169
100,5,is_exist_row,29,123.855166666667,105.45215,10277,10476,199
100,5,is_exist_row,29,119.276716666667,105.76195,10476,10674,198
100,0,blank,0,114.134983333333,90.0420333333333,10674,10872,198
100,4,UNASSIGNED,26,105.85315,81.70425,10872,11071,199
100,4,UNASSIGNED,26,101.4396,76.07312,11071,11239,168
100,4,UNASSIGNED,26,145.64458,80.3619,11239,11408,169
100,0,blank,0,137.19008,88.67638,11408,11586,178
100,0,blank,0,108.51446,89.41776,11586,11758,172
100,4,UNASSIGNED,26,107.46956,75.25144,11758,11928,170
100,0,blank,0,102.55784,68.85672,11928,12124,196
100,4,UNASSIGNED,26,111.00132,79.208,12124,12295,171
100,4,UNASSIGNED,26,130.72836,77.91874,12295,12473,178
100,5,is_exist_row,29,155.01106,97.05654,12473,12643,170
100,5,int,43,193.86294,108.99626,12643,12829,186
100,5,int,43,191.00206,101.49128,12829,13014,185
100,5,int,43,192.66808,105.85304,13014,13188,174
100,0,blank,0,105.0737,120.3993,13188,13368,180
100,0,blank,0,82.11018,136.05226,13368,13541,173
100,5,is_exist_row,29,145.950575,104.084075,13541,13706,165
100,0,blank,0,553.7617,-3.9096,13826,13941,115
100,0,blank,0,548.5672,34.4258,13941,14036,95
100,5,is_exist_row,29,156.93246,96.76688,14107,14277,170
100,5,is_exist_row,29,143.48116,105.04738,14277,14445,168
100,0,blank,0,120.24888,120.90356,14445,14613,168
100,5,is_exist_row,29,137.751116666667,106.266133333333,14613,14811,198
100,5,is_exist_row,29,136.32612,108.44638,14811,14979,168
100,5,is_exist_row,29,141.04526,104.7202,14979,15146,167
100,0,blank,0,143.15496,117.70714,15146,15315,169
100,5,is_exist_row,29,90.45245,96.8232166666667,15315,15513,198
100,0,blank,0,88.0241666666667,89.2923333333333,15513,15712,199
100,5,is_exist_row,29,89.49132,95.80378,15712,15881,169
100,5,is_exist_row,29,88.21782,93.94568,15881,16049,168
100,5,is_exist_row,29,115.5167,108.06348,16049,16219,170
100,5,is_exist_row,29,97.95638,96.34248,16219,16387,168
100,5,is_exist_row,29,126.93442,104.06454,16387,16553,166
100,5,is_exist_row,29,132.7398,107.25498,16553,16723,170
100,5,is_exist_row,29,161.069016666667,107.22745,16723,16922,199
100,0,blank,0,171.88628,112.73224,16922,17089,167
100,0,blank,0,168.664116666667,120.022783333333,17089,17287,198
100,0,blank,0,125.678816666667,131.638033333333,17287,17482,195
100,0,blank,0,124.181366666667,135.82125,17482,17676,194
100,0,blank,0,113.0817,132.444533333333,17676,17869,193
100,7,col,48,94.17815,136.723083333333,17869,18062,193
100,0,blank,0,76.8842666666667,130.685816666667,18062,18252,190
100,0,blank,0,141.6755,144.152533333333,18252,18444,192
100,0,blank,0,170.3188,148.261333333333,18444,18633,189
100,0,blank,0,202.16835,133.851983333333,18633,18824,191
100,0,blank,0,253.906066666667,130.413733333333,18824,19015,191
100,0,blank,0,276.854366666667,123.276816666667,19015,19205,190
100,0,blank,0,275.265616666667,113.16875,19205,19396,191
100,8,;,59,254.507466666667,158.872783333333,19396,19586,190
100,0,blank,0,248.727566666667,143.189316666667,19586,19776,190
100,0,blank,0,239.6325,160.87392,19776,19933,157
100,7,col,48,100.91476,139.18524,19964,20127,163
100,0,blank,0,119.899533333333,416.138433333333,20159,20349,190
100,0,blank,0,122.048925,383.899725,20349,20478,129
100,0,blank,0,103.759266666667,615.502066666667,20509,20699,190
100,29,is_exist_box,145,159.02145,620.959266666667,20699,20886,187
100,29,is_exist_box,145,134.0922,621.8055,20886,20916,30
100,0,blank,0,181.6391,271.410983333333,20948,21137,189
100,10,row,68,196.015066666667,207.5544,21137,21330,193
100,0,blank,0,206.720775,154.6488,21330,21459,129
100,0,blank,0,-105.936433333333,434.688166666667,21492,21688,196
100,0,blank,0,-103.716925,453.638525,21688,21815,127
100,0,blank,0,213.417166666667,146.4062,21847,22039,192
100,0,blank,0,177.961016666667,127.603466666667,22039,22231,192
100,0,blank,0,160.678766666667,125.652166666667,22231,22423,192
100,0,blank,0,490.853216666667,31.8881333333333,22487,22681,194
100,0,blank,0,496.721566666667,52.0199333333333,22681,22876,195
100,0,blank,0,586.8536,21.0832833333333,22876,23066,190
100,0,blank,0,977.557166666667,70.42555,23098,23292,194
100,0,blank,0,993.938,114.8363,23292,23421,129
100,0,blank,0,307.5506,116.750133333333,23486,23680,194
100,0,blank,0,241.049416666667,137.330633333333,23680,23873,193
100,0,blank,0,184.152933333333,145.9077,23873,24064,191
100,0,blank,0,178.053083333333,140.68525,24064,24258,194
100,0,blank,0,149.482333333333,129.746866666667,24258,24453,195
100,0,blank,0,152.714283333333,142.427983333333,24453,24647,194
100,0,blank,0,147.56,126.770033333333,24647,24837,190
100,0,blank,0,411.84,117.764266666667,24869,25064,195
100,0,blank,0,403.830433333333,122.561516666667,25064,25259,195
100,0,blank,0,163.4554,125.623183333333,25290,25484,194
100,0,blank,0,166.4361,142.6233,25484,25680,196
100,8,col,60,119.382,173.674983333333,25680,25873,193
100,8,0,54,158.6501,166.311083333333,25873,26063,190
100,0,blank,0,208.4121,144.170166666667,26063,26258,195
100,0,blank,0,271.435533333333,131.626916666667,26258,26451,193
100,0,blank,0,303.966033333333,126.426283333333,26451,26646,195
100,0,blank,0,331.966883333333,135.129566666667,26646,26840,194
100,0,blank,0,304.223616666667,136.64085,26840,27033,193
100,0,blank,0,232.55605,135.53295,27033,27225,192
100,0,blank,0,143.59855,145.6152,27225,27417,192
100,0,blank,0,183.3549,151.184566666667,27417,27612,195
100,0,blank,0,245.302933333333,146.820783333333,27612,27807,195
100,0,blank,0,287.8913,139.192066666667,27807,28000,193
100,0,blank,0,280.1923,136.386233333333,28000,28194,194
100,0,blank,0,247.36485,127.2108,28194,28388,194
100,0,blank,0,388.6256,126.3902,28419,28613,194
100,0,blank,0,360.932483333333,118.508916666667,28613,28803,190
100,0,blank,0,307.766866666667,123.8514,28803,28995,192
100,0,blank,0,309.453716666667,117.936616666667,28995,29188,193
100,0,blank,0,339.5434,119.5757,29188,29380,192
100,0,blank,0,378.281033333333,122.627633333333,29380,29569,189
100,0,blank,0,385.591116666667,120.605066666667,29569,29760,191
100,0,blank,0,378.3182,127.001,29760,29952,192
100,0,blank,0,386.147716666667,121.338183333333,29952,30142,190
100,0,blank,0,415.355683333333,108.281283333333,30142,30334,192
100,0,blank,0,477.771125,115.246825,30334,30464,130
100,0,blank,0,166.942166666667,193.395266666667,30525,30716,191
100,8,=,53,138.375433333333,177.632683333333,30716,30905,189
100,0,blank,0,139.048216666667,179.227783333333,30905,31097,192
100,0,blank,0,162.6555,196.089316666667,31097,31285,188
100,0,blank,0,172.667733333333,196.8479,31285,31476,191
100,0,blank,0,171.506816666667,155.89925,31476,31662,186
100,0,blank,0,151.443666666667,151.2638,31662,31851,189
100,0,blank,0,156.086516666667,384.47965,31884,32074,190
100,0,blank,0,147.62488,412.42802,32074,32234,160
100,0,blank,0,163.27,618.48,32266,32458,192
100,0,blank,0,202.07698,640.87382,32458,32618,160
100,0,blank,0,941.953166666667,191.653033333333,32714,32908,194
100,0,blank,0,943.618,231.0439,32908,32939,31
100,0,blank,0,589.41296,141.48348,33005,33166,161
100,0,blank,0,-332.34605,-104.274066666667,33263,33458,195
100,0,blank,0,650.742233333333,140.8015,33583,33682,99
100,0,blank,0,501.356516666667,57.6979833333333,33797,33983,186
100,0,blank,0,511.9816,43.1211,33983,34069,86
100,0,blank,0,553.03872,45.07512,34372,34569,197
100,0,blank,0,545.935983333333,53.5182166666667,34569,34766,197
100,0,blank,0,549.042,75.1823,34766,34936,170
100,0,blank,0,502.548983333333,33.47725,34936,35133,197
100,0,blank,0,492.174583333333,33.7394166666667,35133,35331,198
100,0,blank,0,493.068033333333,31.3148,35331,35431,100
100,0,blank,0,965.4912,27.70546,35498,35693,195
100,0,blank,0,969.381,30.6476,35693,35861,168
100,0,blank,0,973.0235,37.244625,35861,36041,180
100,0,blank,0,1014.696,85.3658,36075,36109,34
100,0,blank,0,1024.35475,94.2027,36177,36317,140
100,0,blank,0,-331.9435,219.3705,36427,36452,25
100,0,blank,0,1014.391,138.8127,36484,36517,33
100,0,blank,0,-331.8013,247.4314,36552,36587,35
100,0,blank,0,1034.85233333333,114.8876,36626,36731,105
100,0,blank,0,1073.81133333333,140.763633333333,36919,37027,108
100,0,blank,0,1018.996,104.284,37063,37098,35
100,0,blank,0,-331.7047,364.1573,37271,37306,35
100,0,blank,0,1022.12,96.8092,37341,37378,37
100,0,blank,0,1020.51666666667,69.7758666666667,37630,37736,106
100,0,blank,0,-331.811925,171.35015,37771,37917,146
100,0,blank,0,-331.9316,135.0115,38127,38164,37
100,0,blank,0,1031.537,73.1609,38203,38239,36
100,0,blank,0,-331.9635,172.4598,38274,38309,35
100,0,blank,0,1027.288,77.1477,38346,38380,34
100,0,blank,0,1097.005,107.4863,38762,38796,34
100,0,blank,0,1012.3885,95.72515,38867,39040,173
100,0,blank,0,1034.4184,98.7014,39040,39215,175
100,0,blank,0,1104.054,124.3192,39215,39251,36
100,0,blank,0,1016.20433333333,269.0849,39293,39401,108
100,29,startRow,157,395.7142,636.8327,39505,39611,106
100,0,blank,0,186.8575,662.822033333333,39679,39874,195
100,0,blank,0,161.9989,653.89074,39874,40041,167
100,0,blank,0,142.172866666667,657.8824,40041,40140,99
101,0,blank,0,990.6034,576.367,43688,43859,171
101,0,blank,0,1006.848,605.2869,43859,43928,69
101,101,0,626,228.54022,132.01728,43998,44169,171
101,0,blank,0,256.9048,137.3874,44169,44204,35
101,0,blank,0,1006.1902,563.68974,44284,44453,169
101,0,blank,0,1009.5374,631.5577,44453,44623,170
101,0,blank,0,1012.555,634.38482,44623,44794,171
101,0,blank,0,1006.3996,611.55918,44794,44967,173
101,0,blank,0,1005.0124,588.44842,44967,45140,173
101,101,0,626,264.08805,135.53075,45210,45347,137
101,0,blank,0,95.04654,113.41972,45381,45552,171
101,0,blank,0,93.57666,124.49002,45552,45720,168
101,0,blank,0,96.5848333333333,128.454216666667,45818,46015,197
101,0,blank,0,82.51688,104.46576,46015,46182,167
101,0,blank,0,59.8527,105.00774,46182,46351,169
101,0,blank,0,79.5089833333333,135.200166666667,46488,46687,199
101,0,blank,0,90.6124166666667,114.31345,46687,46885,198
101,0,blank,0,74.1495,98.96728,46885,47052,167
101,0,blank,0,77.2613333333333,110.11775,47052,47251,199
101,0,blank,0,71.5815166666666,106.62075,47251,47450,199
101,0,blank,0,97.82065,107.63485,47450,47647,197
101,0,blank,0,92.65946,106.31828,47647,47812,165
101,0,blank,0,75.83234,99.66398,47812,47981,169
101,99,int,559,69.8211166666667,85.2257666666667,47981,48180,199
