Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,317.964616666667,511.550683333333,25886,26082,196
100,0,blank,0,311.887416666667,527.147633333333,26082,26275,193
100,0,blank,0,301.256966666667,558.449283333333,26275,26467,192
100,0,blank,0,308.24205,558.99015,26467,26664,197
100,0,blank,0,304.2986,553.188733333333,26664,26765,101
100,28,"MATRIXAis\n",202,196.420583333333,607.375483333333,26798,26987,189
100,28,"MATRIXAis\n",202,209.26065,617.722483333333,26987,27175,188
100,28,"MATRIXAis\n",202,276.060233333333,601.882916666667,27175,27366,191
100,28,"MATRIXAis\n",202,261.600683333333,607.003083333333,27366,27555,189
100,28,"MATRIXAis\n",202,268.995266666667,607.029033333333,27555,27745,190
100,28,),203,288.089925,612.533475,27745,27872,127
100,10,"EntertheorderofthematrixB\n",88,214.591583333333,209.91375,27936,28125,189
100,10,"EntertheorderofthematrixB\n",88,226.45835,209.436383333333,28125,28314,189
100,11,row2,96,209.660266666667,236.495733333333,28314,28504,190
100,8,"EntertheorderofthematrixA\n",72,213.549333333333,172.96425,28504,28697,193
100,0,blank,0,203.963533333333,178.192583333333,28697,28887,190
100,7,column1,60,230.655716666667,153.551616666667,28887,29079,192
100,8,"EntertheorderofthematrixA\n",72,320.065516666667,164.59945,29079,29271,192
100,9,column1,83,299.364116666667,192.501816666667,29271,29467,196
100,9,&,82,263.711383333333,184.04305,29467,29658,191
100,7,column1,60,272.8595,140.15945,29658,29849,191
100,7,row2,62,326.28065,144.915883333333,29849,30044,195
100,7,column2,64,358.5808,149.109966666667,30044,30242,198
100,0,blank,0,351.5332,146.6889,30242,30372,130
100,21,++,167,287.1013,460.549583333333,30403,30599,196
100,21,),168,295.017716666667,446.851583333333,30599,30796,197
100,21,),168,295.631083333333,444.85975,30796,30988,192
100,0,blank,0,291.3806,409.5989,30988,31019,31
100,15,column1,129,305.084533333333,324.974333333333,31050,31242,192
100,15,column1,129,302.21234,319.49132,31242,31409,167
100,15,column1,129,299.867383333333,325.315933333333,31409,31608,199
100,15,column1,129,303.630333333333,329.023783333333,31608,31805,197
100,15,column1,129,290.9517,326.4141,31805,31838,33
100,0,blank,0,931.294833333333,155.252016666667,31902,32099,197
100,0,blank,0,983.168666666667,140.3259,32099,32292,193
100,0,blank,0,973.414166666667,164.4112,32292,32483,191
100,0,blank,0,980.84,89.6896,32483,32516,33
100,0,blank,0,935.743333333333,7.10123333333333,32610,32776,166
100,0,blank,0,987.9635,49.138875,32776,32972,196
100,0,blank,0,982.371,65.53025,32972,33039,67
100,0,blank,0,963.225,37.33698,33073,33243,170
100,0,blank,0,945.8088,32.01506,33243,33411,168
100,0,blank,0,981.01225,86.029475,33411,33582,171
100,0,blank,0,963.343,63.6023,33582,33751,169
101,0,blank,0,988.050333333333,225.545633333333,35805,35906,101
101,0,blank,0,314.164033333333,37.215,36007,36205,198
101,0,blank,0,302.50468,100.94894,36205,36379,174
101,28,),203,288.72624,95.60098,36379,36550,171
101,28,"MATRIXAis\n",202,276.90538,87.15372,36550,36720,170
101,28,"MATRIXAis\n",202,227.432533333333,76.7656833333333,36720,36919,199
101,0,blank,0,-350,-105,36953,37069,116
101,28,"MATRIXAis\n",202,274.6845,87.6231,37095,37121,26
101,29,i,215,271.75105,98.3856,37189,37378,189
101,28,"MATRIXAis\n",202,262.67584,79.52634,37378,37545,167
101,29,row1,213,233.655,105.00025,37545,37731,186
101,0,blank,0,214.4271,96.2275,37731,37848,117
101,29,row1,213,205.1224,103.2737,37848,37970,122
101,0,blank,0,238.107275,128.9058,37970,38158,188
101,0,blank,0,236.164333333333,134.352666666667,38158,38355,197
101,31,column1,227,259.422183333333,147.515666666667,38355,38551,196
101,31,column1,227,301.59922,141.5908,38551,38719,168
101,31,column1,227,308.45546,144.8018,38719,38885,166
101,0,blank,0,291.2855,138.24946,38885,39052,167
101,31,column1,227,267.369583333333,141.500483333333,39052,39251,199
101,31,column1,227,301.256933333333,141.911583333333,39251,39445,194
101,31,;,228,315.9058,155.515233333333,39445,39642,197
101,33,"%3d",235,232.594933333333,192.6718,39642,39836,194
101,0,blank,0,249.503633333333,176.761066666667,39836,40030,194
101,33,[,241,311.487316666667,199.993066666667,40030,40227,197
101,33,],243,301.405233333333,189.9796,40227,40425,198
101,0,blank,0,245.201666666667,180.382516666667,40425,40618,193
101,0,blank,0,253.980483333333,190.25965,40618,40812,194
101,0,blank,0,254.315633333333,178.967783333333,40812,41006,194
101,33,j,242,316.12675,191.00275,41006,41198,192
101,0,blank,0,333.6334,183.68945,41198,41393,195
101,33,j,242,321.3669,193.9982,41393,41426,33
101,0,blank,0,271.776533333333,42.8465166666667,41461,41649,188
101,25,&,188,253.093966666667,10.1300833333333,41649,41841,192
101,31,column1,227,274.81175,151.0723,41841,42037,196
101,0,blank,0,267.97385,183.01125,42037,42230,193
101,0,blank,0,238.19055,229.71195,42230,42425,195
101,0,blank,0,219.1438,240.91385,42425,42492,67
101,33,j,242,321.598266666667,196.228333333333,42524,42720,196
101,0,blank,0,318.5321,182.070383333333,42720,42915,195
101,33,],243,328.7369,199.3938,42915,43076,161
101,0,blank,0,213.732433333333,144.881883333333,43108,43296,188
101,0,blank,0,212.19695,127.726433333333,43296,43484,188
101,0,blank,0,224.145583333333,132.179083333333,43484,43671,187
101,29,i,215,173.616016666667,101.31235,43671,43864,193
101,29,<,212,189.619033333333,102.995766666667,43864,44055,191
101,0,blank,0,242.758183333333,135.075683333333,44055,44244,189
101,0,blank,0,300.2302,133.624833333333,44244,44431,187
101,29,++,216,275.5495,115.207133333333,44431,44621,190
101,0,blank,0,260.862983333333,101.80635,44621,44809,188
101,29,i,215,266.334266666667,103.591933333333,44809,44998,189
101,29,i,215,268.0321,107.5896,44998,45123,125
101,0,blank,0,244.9028,338.694733333333,45155,45347,192
101,38,row2,266,219.788283333333,297.662783333333,45347,45541,194
101,38,row2,266,243.0215,312.977266666667,45541,45733,192
101,0,blank,0,281.673666666667,324.490833333333,45733,45922,189
101,40,column2,280,311.117216666667,340.818133333333,45922,46113,191
101,42,],296,330.043266666667,392.526216666667,46113,46305,192
101,42,),297,337.983516666667,400.562316666667,46305,46496,191
101,42,),297,341.66128,402.65468,46496,46658,162
101,44,;,304,205.887083333333,433.297,46687,46878,191
101,0,blank,0,216.735716666667,446.416966666667,46878,47066,188
101,0,blank,0,220.56805,435.011833333333,47066,47256,190
101,38,row2,266,210.042566666667,308.382833333333,47288,47476,188
101,35,;,251,211.7786,242.323383333333,47476,47666,190
101,0,blank,0,230.07338,217.97348,47666,47822,156
101,0,blank,0,184.877366666667,503.397633333333,47853,48044,191
101,0,blank,0,166.432216666667,506.715566666667,48044,48232,188
101,46,two,309,218.054883333333,486.975433333333,48232,48422,190
101,0,blank,0,234.208416666667,495.235783333333,48422,48611,189
101,0,blank,0,238.353733333333,493.885816666667,48611,48802,191
101,49,"Matricescanbecompared\n",328,241.499916666667,523.837133333333,48802,48992,190
101,50,row1,339,256.11705,538.1728,48992,49120,128
101,46,for,311,363.4515,483.1729,49153,49346,193
101,0,blank,0,388.8816,483.0889,49346,49538,192
101,0,blank,0,432.717716666667,490.610766666667,49538,49728,190
101,0,blank,0,422.7343,490.181266666667,49728,49920,192
101,0,blank,0,414.74215,474.881,49920,49986,66
101,0,blank,0,258.934266666667,334.522616666667,50016,50213,197
101,40,column2,280,259.282933333333,345.714633333333,50213,50404,191
101,0,blank,0,266.493733333333,367.320066666667,50404,50595,191
101,42,i,292,292.8464,389.2599,50595,50787,192
101,0,blank,0,316.6994,380.861883333333,50787,50978,191
101,0,blank,0,970.666,352.7123,51104,51135,31
101,0,blank,0,865.3295,318.591716666667,51205,51397,192
101,0,blank,0,998.649,358.294533333333,51579,51741,162
101,0,blank,0,959.934,60.20015,52193,52291,98
102,42,"%3d",288,224.527116666667,88.6892,59207,59402,195
102,0,blank,0,227.5256,152.181333333333,59402,59600,198
102,46,two,309,217.4243,163.3567,59600,59798,198
102,46,Comparing,308,153.723666666667,164.3165,59798,59994,196
102,46,Comparing,308,152.737433333333,175.251966666667,59994,60092,98
102,46,two,309,216.47695,170.95855,60240,60433,193
102,46,matrices,310,268.89325,170.606033333333,60433,60626,193
102,0,blank,0,273.4695,153.262383333333,60626,60822,196
102,46,matrices,310,265.87,163.09895,60822,60888,66
102,0,blank,0,-350,-105,60921,61032,111
102,46,matrices,310,319.956033333333,161.525683333333,61170,61361,191
102,46,matrices,310,321.52088,165.24214,61361,61528,167
102,0,blank,0,378.837766666667,155.763516666667,61528,61724,196
102,0,blank,0,406.64875,135.7061,61724,61789,65
102,0,blank,0,429.61574,172.05686,61853,62021,168
102,0,blank,0,422.41744,158.19502,62021,62187,166
102,46,matrices,310,302.638733333333,164.627133333333,62221,62418,197
102,46,matrices,310,319.44595,172.70715,62418,62616,198
102,0,blank,0,385.69404,170.98432,62616,62784,168
102,0,blank,0,182.588083333333,194.902683333333,62818,63016,198
102,49,"Matricescanbecompared\n",328,173.204116666667,209.907166666667,63016,63212,196
102,0,blank,0,210.39545,202.439383333333,63212,63410,198
102,0,blank,0,265.651483333333,196.128666666667,63410,63604,194
102,49,"Matricescanbecompared\n",328,330.763816666667,209.271016666667,63604,63796,192
102,49,"Matricescanbecompared\n",328,387.494716666667,206.68505,63796,63992,196
102,49,"Matricescanbecompared\n",328,385.940716666667,206.850666666667,63992,64191,199
102,50,i,341,227.64298,238.92346,64225,64392,167
102,49,"Matricescanbecompared\n",328,237.918883333333,216.410066666667,64392,64590,198
102,0,blank,0,301.084683333333,195.0367,64590,64784,194
102,0,blank,0,334.249966666667,199.940183333333,64784,64981,197
102,49,"Matricescanbecompared\n",328,354.767816666667,214.8379,64981,65176,195
102,0,blank,0,413.012883333333,225.140366666667,65176,65373,197
102,49,"Matricescanbecompared\n",328,388.0642,222.413075,65373,65501,128
102,0,blank,0,213.4834,187.98608,65532,65700,168
102,46,two,309,223.9552,163.308583333333,65700,65893,193
102,46,two,309,232.124533333333,164.6062,65893,66089,196
102,46,matrices,310,287.885583333333,164.5565,66089,66288,199
102,46,matrices,310,324.38445,169.848683333333,66288,66486,198
102,46,for,311,366.443983333333,173.394,66486,66680,194
102,0,blank,0,414.796975,172.938175,66680,66808,128
102,0,blank,0,194.622366666667,244.6378,66842,67036,194
102,50,;,340,204.141866666667,241.032766666667,67036,67229,193
102,50,<,338,253.4695,229.12745,67229,67424,195
102,49,"Matricescanbecompared\n",328,290.7483,221.66555,67424,67617,193
102,50,;,340,309.549016666667,237.343333333333,67617,67807,190
102,0,blank,0,316.137533333333,262.32145,67807,68006,199
102,0,blank,0,213.373083333333,267.245366666667,68006,68202,196
102,52,0,349,226.915783333333,272.3921,68202,68393,191
102,52,j,355,267.818616666667,285.14105,68393,68586,193
102,54,],375,290.080716666667,318.89855,68586,68784,198
102,0,blank,0,349.842766666667,306.539816666667,68784,68980,196
102,54,[,373,371.411366666667,322.198166666667,68980,69178,198
102,0,blank,0,294.239383333333,373.011883333333,69212,69409,197
102,56,=,379,280.5604,360.358133333333,69409,69605,196
102,56,=,379,275.748533333333,361.169716666667,69605,69796,191
102,56,=,379,276.758016666667,372.349433333333,69796,69987,191
102,56,0,380,289.22695,375.773016666667,69987,70178,191
102,0,blank,0,287.138983333333,378.330716666667,70178,70368,190
102,0,blank,0,271.325666666667,345.018916666667,70368,70560,192
102,0,blank,0,147.26854,525.3635,70591,70778,187
102,0,blank,0,151.91165,515.396183333333,70778,70968,190
102,64,"Cannotbecompared\n",392,177.409366666667,539.151883333333,70968,71157,189
102,64,"Cannotbecompared\n",392,268.734766666667,551.3229,71157,71347,190
102,64,"Cannotbecompared\n",392,316.691166666667,552.949116666667,71347,71540,193
102,64,"Cannotbecompared\n",392,348.07555,539.0609,71540,71731,191
102,64,"Cannotbecompared\n",392,299.398116666667,548.712916666667,71731,71920,189
102,0,blank,0,198.653133333333,564.820233333333,71920,72108,188
102,0,blank,0,197.8907,554.316633333333,72108,72298,190
102,0,blank,0,199.3423,569.518466666667,72298,72487,189
102,64,"Cannotbecompared\n",392,186.249066666667,533.439166666667,72487,72583,96
102,0,blank,0,135.5916,520.690283333333,72616,72809,193
102,0,blank,0,123.00582,506.33664,72809,72996,187
102,0,blank,0,156.84455,252.422,73029,73218,189
102,0,blank,0,132.51565,183.6197,73218,73406,188
102,0,blank,0,112.916766666667,147.8489,73406,73596,190
102,0,blank,0,150.029616666667,151.161016666667,73596,73785,189
102,46,two,309,213.179833333333,163.19275,73785,73976,191
102,0,blank,0,226.0766,157.679366666667,73976,74169,193
102,0,blank,0,216.0182,151.7905,74169,74266,97
102,0,blank,0,149.080883333333,526.743116666667,74299,74491,192
102,0,blank,0,204.25815,565.217875,74491,74674,183
102,0,blank,0,192.512666666667,559.468133333333,74674,74770,96
102,64,"Cannotbecompared\n",392,316.2065,552.9204,74802,74992,190
102,64,"Cannotbecompared\n",392,366.652125,547.081725,74992,75121,129
102,67,1,405,175.63265,602.47295,75153,75347,194
102,0,blank,0,196.22555,595.247066666667,75347,75541,194
102,68,"Twomatricesareequal\n",409,178.444775,632.895375,75541,75724,183
102,68,"Twomatricesareequal\n",409,186.3809,636.40944,75724,75913,189
102,68,"Twomatricesareequal\n",409,199.640966666667,632.514816666667,75913,76104,191
102,68,"Twomatricesareequal\n",409,232.944416666667,635.369133333333,76104,76292,188
102,68,"Twomatricesareequal\n",409,272.10005,624.7034,76292,76478,186
102,0,blank,0,332.47688,617.42572,76478,76665,187
102,0,blank,0,394.788233333333,615.16615,76665,76857,192
102,68,"Twomatricesareequal\n",409,415.6038,637.9401,76857,76889,32
102,0,blank,0,182.929933333333,647.1437,77182,77278,96
102,70,"But,twomatricesarenotequal\n",415,345.085066666667,674.13515,77309,77502,193
102,70,"But,twomatricesarenotequal\n",415,315.15986,674.97502,77502,77668,166
102,70,"But,twomatricesarenotequal\n",415,293.299316666667,680.951733333333,77668,77866,198
102,70,"But,twomatricesarenotequal\n",415,282.8251,681.254066666667,77866,78062,196
102,70,"But,twomatricesarenotequal\n",415,442.428216666667,671.3757,78094,78291,197
102,70,"But,twomatricesarenotequal\n",415,465.4744,674.3953,78291,78490,199
102,70,"But,twomatricesarenotequal\n",415,509.7305,666.9767,78490,78603,113
102,0,blank,0,505.0471,652.8459,78603,78707,104
102,0,blank,0,499.45905,657.1573,78707,78843,136
102,0,blank,0,308.8003,406.548116666667,78876,79073,197
102,56,=,379,283.638016666667,376.41925,79073,79268,195
102,56,0,380,288.66285,373.17835,79268,79464,196
102,56,=,379,273.127083333333,371.535633333333,79464,79654,190
102,0,blank,0,268.866633333333,350.217166666667,79654,79843,189
102,0,blank,0,269.09435,224.680866666667,79874,80064,190
102,0,blank,0,249.839133333333,268.19895,80064,80253,189
102,0,blank,0,258.121116666667,312.518283333333,80253,80441,188
102,50,i,341,228.24175,235.277533333333,80441,80629,188
102,0,blank,0,208.0869,144.873,80629,80822,193
102,0,blank,0,183.57435,110.0917,80822,81014,192
102,0,blank,0,201.72805,140.794583333333,81014,81208,194
102,46,two,309,207.5267,164.75814,81208,81369,161
102,0,blank,0,265.366466666667,586.028316666667,81466,81657,191
102,64,"Cannotbecompared\n",392,252.50755,552.324183333333,81657,81851,194
102,0,blank,0,245.495075,555.706975,81851,81976,125
102,64,"Cannotbecompared\n",392,360.608566666667,535.05185,82008,82199,191
102,64,"Cannotbecompared\n",392,366.396933333333,549.728316666667,82199,82388,189
102,64,"Cannotbecompared\n",392,363.034883333333,536.0138,82388,82579,191
102,0,blank,0,308.119183333333,566.108333333333,82579,82770,191
102,64,"Cannotbecompared\n",392,217.993416666667,549.028816666667,82770,82961,191
102,64,"Cannotbecompared\n",392,217.123133333333,552.590816666667,82961,83156,195
102,64,"Cannotbecompared\n",392,208.47468,543.47918,83156,83326,170
102,64,"Cannotbecompared\n",392,208.70364,553.00146,83326,83490,164
102,0,blank,0,-350,-105,83556,83726,170
102,0,blank,0,-350,-105,83726,83905,179
102,0,blank,0,-350,-105,83905,84047,142
102,0,blank,0,-350,-105,84047,84148,101
102,0,blank,0,-350,-105,84148,84415,267
102,0,blank,0,-350,-105,84415,84448,33
