Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,141.98885,-100.573533333333,3265,3455,190
100,0,blank,0,157.690716666667,-59.6263833333333,3455,3646,191
100,1,accept,6,200.0701,19.3934,3646,3809,163
100,0,blank,0,-350,-105,3841,4002,161
100,0,blank,0,425.35625,-35.7834,4109,4166,57
100,0,blank,0,562.65315,-25.60155,4197,4390,193
100,0,blank,0,640.53832,-32.68,4390,4548,158
100,0,blank,0,-350,-105,4579,4733,154
100,0,blank,0,222.940116666667,-44.15775,4890,5082,192
100,0,blank,0,186.907733333333,-37.5329,5082,5275,193
100,0,blank,0,294.103916666667,-44.96425,5275,5469,194
100,0,blank,0,365.1556,-42.5223666666667,5469,5660,191
100,0,blank,0,449.120116666667,-47.6630833333333,5660,5854,194
100,0,blank,0,467.659,-51.5970166666667,5854,6047,193
100,0,blank,0,538.8186,-43.2829166666667,6047,6245,198
100,0,blank,0,538.46815,-54.858,6245,6311,66
100,0,blank,0,-350,-105,6345,6499,154
100,0,blank,0,127.149616666667,-59.6329166666667,6640,6827,187
100,0,blank,0,122.7587,-52.12332,6827,6994,167
100,0,blank,0,118.592583333333,-33.9207666666667,6994,7192,198
100,0,blank,0,105.24242,-37.71172,7192,7356,164
100,0,blank,0,206.754316666667,-30.6073,7388,7581,193
100,0,blank,0,226.1615,-22.40722,7581,7753,172
100,0,blank,0,298.8356,-33.278,7753,7824,71
100,0,blank,0,-350,-105,8042,8230,188
100,0,blank,0,-350,-105,8230,8317,87
100,0,blank,0,-350,-105,8317,8496,179
100,0,blank,0,-350,-105,8496,8599,103
100,0,blank,0,-350,-105,8808,8962,154
100,0,blank,0,-350,-105,8962,9009,47
100,0,blank,0,429.088816666667,-46.16805,9041,9223,182
100,0,blank,0,485.427566666667,-28.6534666666667,9223,9419,196
100,0,blank,0,536.2427,-28.5759,9419,9609,190
100,0,blank,0,601.034183333333,-14.65055,9609,9796,187
100,0,blank,0,574.868116666667,-20.7365166666667,9796,9980,184
100,0,blank,0,550.238466666667,-45.9723,9980,10074,94
100,0,blank,0,-350,-105,10105,10291,186
100,0,blank,0,-350,-105,10291,10487,196
100,0,blank,0,171.6436,-47.5718,10518,10690,172
100,0,blank,0,242.766466666667,-33.0512333333333,10690,10878,188
100,0,blank,0,283.617283333333,-39.10425,10878,11062,184
100,0,blank,0,304.579625,-38.664425,11062,11183,121
100,0,blank,0,-350,-105,11213,11402,189
100,0,blank,0,336.6454,-27.736,11544,11562,18
100,0,blank,0,467.37485,-48.2007833333333,11594,11777,183
100,0,blank,0,486.446066666667,-67.2020833333333,11777,11957,180
100,0,blank,0,536.65825,-67.3049666666667,11957,12142,185
100,0,blank,0,550.916366666667,-44.7559333333333,12142,12331,189
100,0,blank,0,603.081516666667,-38.8506833333333,12331,12516,185
100,0,blank,0,565.2625,-37.79615,12516,12707,191
100,0,blank,0,502.063966666667,-32.13805,12707,12897,190
100,0,blank,0,458.216016666667,-29.6609333333333,12897,13087,190
100,0,blank,0,452.87554,-32.20086,13087,13243,156
100,1,to,5,149.166316666667,21.5299,13274,13460,186
100,0,blank,0,131.8771,45.6265333333333,13460,13651,191
100,0,blank,0,120.96556,42.16856,13651,13808,157
100,0,blank,0,601.340533333333,-34.19565,13840,14027,187
100,0,blank,0,645.736266666667,-11.6448,14027,14219,192
100,0,blank,0,574.826683333333,-18.6649,14219,14406,187
100,0,blank,0,453.9305,-3.1006,14406,14438,32
100,3,stdlib,27,111.3776,48.63815,14471,14664,193
100,2,stdio,20,108.82175,41.5121,14664,14754,90
100,2,stdio,20,108.8526,36.68005,14754,14946,192
100,0,blank,0,-350,-105,15065,15254,189
100,0,blank,0,-350,-105,15254,15446,192
100,0,blank,0,-350,-105,15446,15473,27
100,1,Program,4,107.143485714286,17.5728142857143,15532,15728,196
100,2,stdio,20,123.764316666667,30.7823,15728,15912,184
100,2,stdio,20,122.76455,32.7953,15912,16100,188
100,1,Program,4,116.130283333333,11.8153833333333,16100,16296,196
100,1,Program,4,121.166475,10.420725,16296,16430,134
100,0,blank,0,-350,-105,16498,16677,179
100,0,blank,0,-350,-105,16677,16852,175
100,0,blank,0,-350,-105,16852,17033,181
100,0,blank,0,-350,-105,17033,17209,176
100,0,blank,0,-350,-105,17209,17385,176
100,0,blank,0,-350,-105,17385,17582,197
100,0,blank,0,-350,-105,17582,17761,179
100,0,blank,0,-350,-105,17761,17956,195
100,0,blank,0,-350,-105,17956,18134,178
100,0,blank,0,-350,-105,18134,18285,151
100,0,blank,0,-350,-105,18285,18448,163
100,0,blank,0,-350,-105,18448,18523,75
100,0,blank,0,-350,-105,18523,18674,151
100,0,blank,0,-350,-105,18674,18853,179
100,0,blank,0,-350,-105,18853,19043,190
100,0,blank,0,-350,-105,19043,19236,193
100,0,blank,0,-350,-105,19236,19406,170
100,0,blank,0,-350,-105,19406,19502,96
100,0,blank,0,199.3589,104.761683333333,19524,19695,171
100,0,blank,0,199.8663,98.908,19695,19755,60
100,0,blank,0,292.523633333333,101.69175,19815,19990,175
100,0,blank,0,354.945966666667,106.148383333333,19990,20171,181
100,0,blank,0,360.947,85.0783666666667,20171,20259,88
100,0,blank,0,117.77115,112.002583333333,20289,20470,181
100,6,a,37,84.6031333333333,118.878333333333,20470,20652,182
100,0,blank,0,112.7351,149.1937,20652,20683,31
100,0,blank,0,-350,-105,20713,20899,186
100,0,blank,0,-350,-105,20899,21053,154
100,0,blank,0,-350,-105,21053,21183,130
100,0,blank,0,265.52995,43.6534,21212,21260,48
100,0,blank,0,509.108033333333,87.30415,21290,21475,185
100,0,blank,0,517.074966666667,85.8846333333333,21475,21655,180
100,0,blank,0,530.1702,66.4536,21655,21836,181
100,0,blank,0,549.026833333333,92.9385666666667,21836,22018,182
100,0,blank,0,556.8907,104.4379,22018,22048,30
100,0,blank,0,-350,-105,22078,22260,182
100,0,blank,0,492.3207,72.3212,22396,22544,148
100,0,blank,0,340.085266666667,64.7019166666667,22575,22758,183
100,0,blank,0,317.247933333333,90.3099333333333,22758,22940,182
100,0,blank,0,269.982066666667,76.1159666666667,22940,23118,178
100,0,blank,0,205.771233333333,80.3531,23118,23296,178
100,0,blank,0,165.834183333333,93.0848666666667,23296,23473,177
100,0,blank,0,191.079,68.14515,23473,23532,59
100,0,blank,0,-350,-105,23562,23748,186
100,0,blank,0,-350,-105,23748,23902,154
100,0,blank,0,-350,-105,23902,24048,146
100,0,blank,0,-350,-105,24048,24103,55
100,0,blank,0,203.0733,104.065783333333,24128,24300,172
100,0,blank,0,218.753433333333,99.8331666666667,24300,24477,177
100,0,blank,0,222.59635,110.5601,24477,24652,175
100,0,blank,0,219.319,92.1497833333333,24652,24829,177
100,0,blank,0,216.24605,95.4456,24829,25007,178
100,0,blank,0,209.5894,92.1956,25007,25066,59
100,0,blank,0,208.7394,111.2372,25066,25433,367
100,0,blank,0,213.528183333333,105.0705,25433,25611,178
100,6,10,50,232.28855,118.450716666667,25611,25796,185
100,6,10,50,225.740266666667,114.850466666667,25796,25981,185
100,6,b,45,203.5098,127.8427,25981,26043,62
100,0,blank,0,-350,-105,26074,26261,187
100,0,blank,0,-350,-105,26261,26415,154
100,0,blank,0,221.187366666667,72.5789333333333,26441,26521,80
100,0,blank,0,331.300216666667,107.705633333333,26552,26735,183
100,0,blank,0,353.943633333333,107.13215,26735,26918,183
100,6,;,52,286.570366666667,116.433566666667,26918,27102,184
100,0,blank,0,287.78595,97.62475,27102,27164,62
100,6,10,50,156.032166666667,121.383583333333,27195,27377,182
100,6,[,49,140.405916666667,121.369366666667,27377,27558,181
100,0,blank,0,133.844633333333,139.592266666667,27558,27646,88
100,0,blank,0,-350,-105,27677,27840,163
100,0,blank,0,133.0007,103.25545,27985,28040,55
100,0,blank,0,243.59065,126.261333333333,28076,28261,185
100,0,blank,0,207.7003,113.347833333333,28261,28442,181
100,0,blank,0,194.963266666667,101.459133333333,28442,28625,183
100,0,blank,0,205.081483333333,68.5827833333333,28625,28808,183
100,0,blank,0,269.238016666667,-21.49175,28808,28990,182
100,0,blank,0,384.274266666667,-31.1617,28990,29170,180
100,0,blank,0,400.877,-26.6357,29170,29200,30
100,0,blank,0,156.819483333333,-30.5318833333333,29231,29415,184
100,0,blank,0,152.64185,-22.4775,29415,29539,124
100,0,blank,0,431.426016666667,-33.0827666666667,29571,29763,192
100,0,blank,0,535.92045,-19.79775,29795,29991,196
100,0,blank,0,519.441,-25.02484,29991,30178,187
100,0,blank,0,460.655583333333,-23.0184666666667,30178,30374,196
100,0,blank,0,456.41385,-16.72705,30374,30572,198
100,0,blank,0,-350,-105,30664,30853,189
100,0,blank,0,209.129633333333,37.70505,30998,31179,181
100,0,blank,0,-350,-105,31245,31436,191
100,0,blank,0,-350,-105,31436,31624,188
100,0,blank,0,-350,-105,31624,31803,179
100,0,blank,0,-350,-105,31803,31836,33
100,8,"EntertheorderofthematrixA\n",72,154.07245,162.9098,31952,32012,60
100,0,blank,0,-350,-105,32045,32218,173
100,0,blank,0,-350,-105,32218,32409,191
100,0,blank,0,154.463733333333,101.26765,32454,32637,183
100,6,[,49,137.99748,117.43078,32637,32805,168
100,0,blank,0,206.851516666667,111.573633333333,32805,32996,191
100,0,blank,0,265.8896,112.4316,32996,33191,195
100,6,;,52,288.188233333333,117.453133333333,33191,33382,191
100,6,10,50,214.79975,114.044466666667,33382,33577,195
100,6,10,50,150.441966666667,126.927416666667,33577,33762,185
100,6,10,50,155.09532,131.14878,33762,33940,178
100,6,b,45,196.64005,128.604183333333,33940,34123,183
100,6,],51,281.540616666667,130.600383333333,34123,34312,189
100,6,10,50,224.114116666667,127.436733333333,34312,34502,190
100,0,blank,0,195.925633333333,113.8312,34502,34596,94
100,0,blank,0,-350,-105,34628,34825,197
100,0,blank,0,-350,-105,34825,35003,178
100,0,blank,0,377.4667,104.6022,35090,35176,86
100,7,row2,62,325.2255,136.2271,35176,35294,118
100,0,blank,0,318.8789,122.07585,35294,35473,179
100,7,column1,60,251.53862,137.31248,35473,35643,170
100,7,row1,58,146.318816666667,142.631033333333,35643,35828,185
100,7,row1,58,155.078416666667,152.522216666667,35828,36011,183
100,7,column1,60,210.59015,152.259283333333,36011,36195,184
100,0,blank,0,263.727933333333,156.200133333333,36195,36379,184
100,9,column1,83,285.9711,181.1942,36379,36411,32
100,0,blank,0,-350,-105,36472,36621,149
100,0,blank,0,-350,-105,36621,36675,54
100,0,blank,0,183.173833333333,231.621066666667,36867,37045,178
100,12,"EntertheelementsofmatrixA\n",104,136.34675,256.876766666667,37045,37234,189
100,13,i,117,171.312633333333,276.020433333333,37234,37421,187
