Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-323,-105,27131,27306,175
100,0,blank,0,-323,-105,27306,27489,183
100,0,blank,0,-323,-105,27489,27631,142
100,0,blank,0,-323,-105,27631,27802,171
100,0,blank,0,-323,-105,27802,27946,144
100,0,blank,0,-323,-105,27946,28058,112
100,0,blank,0,-323,-105,28058,28233,175
100,0,blank,0,-323,-105,28233,28395,162
100,0,blank,0,-323,-105,28395,28552,157
100,0,blank,0,-323,-105,28552,28741,189
100,0,blank,0,229.951,-0.396000000000001,29016,29094,78
100,8,"EntertheorderofthematrixA\n",72,276.88125,50.8889,29128,29234,106
100,0,blank,0,983.36375,170.52275,29693,29884,191
100,10,"EntertheorderofthematrixB\n",88,226.6577,98.5991,29967,29997,30
100,10,"EntertheorderofthematrixB\n",88,137.7981,90.5426,29997,30221,224
100,10,"EntertheorderofthematrixB\n",88,128.992816666667,102.1598,30221,30402,181
100,12,(,103,107.321433333333,148.460066666667,30402,30580,178
100,11,"%d%d",93,112.05115,223.6748,30580,30640,60
100,13,(,108,88.1976666666666,156.798,30699,30789,90
100,0,blank,0,991.116,242.501266666667,30885,31067,182
100,0,blank,0,1036.83983333333,228.774183333333,31067,31250,183
100,0,blank,0,1030.46883333333,230.47145,31250,31429,179
101,0,blank,0,134.423533333333,1.45153333333334,31886,32068,182
101,0,blank,0,136.867533333333,1.12138333333334,32068,32249,181
101,0,blank,0,139.867,-6.87695,32249,32310,61
101,0,blank,0,-323,-105,32371,32550,179
101,0,blank,0,-323,-105,32550,32661,111
101,40,(,273,127.770128571429,13.8945285714286,32687,32883,196
101,29,=,208,114.999983333333,10.0788666666667,32883,33067,184
101,40,=,275,155.0505,12.9842666666667,33067,33252,185
101,1,accept,6,202.092283333333,18.0944833333333,33252,33434,182
101,29,row1,213,230.348116666667,12.9832,33434,33615,181
101,29,++,216,280.21295,7.33723333333333,33615,33798,183
101,40,column2,280,257.21955,7.67778333333333,33798,33979,181
101,1,matrices,8,322.544533333333,19.4012833333333,33979,34161,182
101,40,++,283,351.652366666667,21.1343666666667,34161,34342,181
101,40,),284,370.735466666667,17.7963,34342,34526,184
101,1,check,10,408.451266666667,7.05691666666667,34526,34707,181
101,1,check,10,451.783416666667,10.09755,34707,34888,181
101,1,if,11,476.8718,14.1854833333333,34888,35067,179
101,0,blank,0,491.228016666667,14.1277333333333,35067,35248,181
101,1,they,12,494.1901,5.9395,35248,35277,29
101,7,column1,60,203.365133333333,20.03185,35308,35489,181
101,7,row1,58,157.046766666667,36.6917,35489,35668,179
101,8,(,71,109.3957,42.0380833333333,35668,35849,181
101,8,(,71,112.3845,42.9607,35849,35879,30
101,8,"EntertheorderofthematrixA\n",72,230.5143,43.3804833333333,35911,36090,179
101,8,"EntertheorderofthematrixA\n",72,305.395333333333,46.9636,36090,36270,180
101,7,column2,64,380.576716666667,33.0026666666667,36270,36449,179
101,7,column2,64,380.675583333333,31.0367,36449,36629,180
101,0,blank,0,434.954416666667,33.44615,36629,36807,178
101,7,flag,66,446.0558,25.9268,36807,36837,30
101,8,"EntertheorderofthematrixA\n",72,240.861233333333,55.7959666666667,36866,37046,180
101,9,row1,80,239.026816666667,67.5709833333333,37046,37226,180
101,8,"EntertheorderofthematrixA\n",72,211.201466666667,60.8722333333333,37226,37406,180
101,8,"EntertheorderofthematrixA\n",72,178.616466666667,55.8015666666667,37406,37585,179
101,10,"EntertheorderofthematrixB\n",88,159.345266666667,94.73605,37585,37765,180
101,12,"EntertheelementsofmatrixA\n",104,166.833683333333,144.694416666667,37765,37943,178
101,12,"EntertheelementsofmatrixA\n",104,248.6586,145.960383333333,37943,38122,179
101,37,"MATRIXBis\n",255,233.92565,184.6473,38122,38300,178
101,38,row2,266,211.7213,221.714925,38300,38419,119
101,0,blank,0,-323,-105,38482,38532,50
101,8,"EntertheorderofthematrixA\n",72,227.499616666667,58.2554166666667,38608,38784,176
101,8,"EntertheorderofthematrixA\n",72,250.159033333333,54.0626333333333,38784,38967,183
101,8,"EntertheorderofthematrixA\n",72,300.57845,58.3697666666667,38967,39149,182
101,8,"EntertheorderofthematrixA\n",72,307.064666666667,53.9418666666667,39149,39332,183
101,8,"EntertheorderofthematrixA\n",72,305.522533333333,56.5127333333333,39332,39511,179
101,8,"EntertheorderofthematrixA\n",72,301.527,57.1193166666667,39511,39692,181
101,0,blank,0,-323,-105,39753,39779,26
101,11,"%d%d",93,164.718085714286,124.026871428571,39879,40072,193
101,8,"EntertheorderofthematrixA\n",72,138.5414,49.48925,40072,40253,181
101,0,blank,0,188.01615,-8.42081666666667,40253,40436,183
101,0,blank,0,195.3061,-8.9086,40436,40618,182
101,0,blank,0,167.4271,1.1613,40618,40773,155
101,9,comma,81,181.5918,73.418,40884,41043,159
101,9,comma,81,245.38105,72.9649,41094,41247,153
101,20,"EntertheelementsofmatrixB\n",153,284.3487,106.8478,41247,41304,57
101,0,blank,0,-323,-105,41405,41560,155
101,0,blank,0,-323,-105,41752,41936,184
101,0,blank,0,-323,-105,41936,42125,189
101,0,blank,0,-323,-105,42125,42317,192
101,0,blank,0,-323,-105,42317,42495,178
101,0,blank,0,-323,-105,42495,42694,199
101,0,blank,0,-323,-105,42694,42892,198
101,0,blank,0,-323,-105,42892,43061,169
101,0,blank,0,-323,-105,43061,43243,182
101,0,blank,0,-323,-105,43243,43427,184
101,0,blank,0,-323,-105,43427,43608,181
101,0,blank,0,-323,-105,43608,43686,78
101,0,blank,0,-323,-105,43686,43815,129
101,0,blank,0,-323,-105,43815,43985,170
101,0,blank,0,-323,-105,43985,44274,289
101,0,blank,0,-323,-105,44274,44615,341
101,0,blank,0,-323,-105,44615,44799,184
101,0,blank,0,-323,-105,44799,44979,180
101,0,blank,0,-323,-105,44979,45158,179
101,0,blank,0,-323,-105,45158,45337,179
101,0,blank,0,-323,-105,45337,45535,198
101,0,blank,0,-323,-105,45535,45727,192
101,0,blank,0,-323,-105,45727,45924,197
101,0,blank,0,-323,-105,45924,46000,76
101,0,blank,0,-323,-105,46000,46182,182
101,0,blank,0,-323,-105,46182,46358,176
101,0,blank,0,-323,-105,46358,46550,192
101,0,blank,0,-323,-105,46550,46734,184
101,0,blank,0,-323,-105,46734,46924,190
101,0,blank,0,-323,-105,46924,47115,191
101,0,blank,0,-323,-105,47115,47291,176
101,0,blank,0,-323,-105,47291,47490,199
101,0,blank,0,-323,-105,47490,47655,165
101,0,blank,0,-323,-105,47655,47827,172
101,0,blank,0,-323,-105,47827,47999,172
101,0,blank,0,-323,-105,47999,48076,77
101,0,blank,0,-323,-105,48076,48269,193
101,0,blank,0,-323,-105,48269,48429,160
101,0,blank,0,-323,-105,48429,48748,319
101,0,blank,0,-323,-105,48748,48998,250
101,0,blank,0,-323,-105,48998,49522,524
101,0,blank,0,-323,-105,49522,49710,188
101,0,blank,0,-323,-105,49710,49891,181
101,0,blank,0,-323,-105,49891,49958,67
101,0,blank,0,-323,-105,49958,50243,285
101,0,blank,0,-323,-105,50243,50665,422
101,0,blank,0,-323,-105,50665,51149,484
101,0,blank,0,-323,-105,51149,51347,198
101,0,blank,0,-323,-105,51347,51494,147
101,0,blank,0,-323,-105,51494,51551,57
101,0,blank,0,-323,-105,51551,51711,160
101,0,blank,0,-323,-105,51711,51828,117
101,0,blank,0,-323,-105,51828,52019,191
101,0,blank,0,-323,-105,52019,52167,148
101,0,blank,0,-323,-105,52167,52336,169
101,0,blank,0,-323,-105,52336,52633,297
101,0,blank,0,-323,-105,52633,52812,179
101,0,blank,0,-323,-105,52812,53006,194
101,0,blank,0,-323,-105,53006,53201,195
101,0,blank,0,-323,-105,53201,53278,77
101,0,blank,0,-323,-105,53278,53551,273
101,0,blank,0,-323,-105,53551,53749,198
101,0,blank,0,-323,-105,53749,53917,168
101,0,blank,0,-323,-105,53917,54113,196
101,0,blank,0,-323,-105,54113,54282,169
101,0,blank,0,-323,-105,54282,54481,199
101,0,blank,0,-323,-105,54481,54658,177
101,0,blank,0,-323,-105,54658,54690,32
101,0,blank,0,-323,-105,54690,55000,310
101,0,blank,0,-323,-105,55000,55122,122
101,0,blank,0,-323,-105,55122,55263,141
101,0,blank,0,-323,-105,55263,55376,113
101,17,"%d",137,191.3954,244.8399,55758,55810,52
101,17,scanf,135,173.6631,248.1743,55946,55972,26
101,46,matrices,310,226.7222,150.2406,56031,56056,25
101,0,blank,0,-323,-105,56082,56169,87
101,15,j,131,211.255816666667,203.512033333333,56296,56477,181
101,15,<,128,226.322616666667,199.188833333333,56477,56660,183
101,15,j,131,212.025433333333,197.332783333333,56660,56842,182
101,37,"MATRIXBis\n",255,229.567666666667,188.707216666667,56842,57026,184
101,38,row2,266,241.866933333333,201.653016666667,57026,57207,181
101,38,row2,266,230.709166666667,221.776233333333,57207,57298,91
101,0,blank,0,-323,-105,57329,57501,172
101,0,blank,0,-323,-105,57501,57545,44
101,12,"EntertheelementsofmatrixA\n",104,156.678657142857,141.0509,57574,57771,197
101,23,0,174,182.4305,170.607633333333,57771,57955,184
101,37,"MATRIXBis\n",255,193.844516666667,190.945483333333,57955,58138,183
101,11,row2,96,221.0255,224.82355,58138,58321,183
101,17,],146,291.428416666667,254.871733333333,58321,58506,185
101,17,[,144,302.44385,240.64695,58506,58567,61
101,21,<,163,190.283333333333,336.656666666667,58600,58784,184
101,31,=,222,159.274883333333,339.827233333333,58784,58968,184
101,44,"\n",302,161.6748,352.9625,58968,58998,30
101,28,"MATRIXAis\n",202,268.789516666667,267.438533333333,59030,59215,185
101,0,blank,0,-323,-105,59246,59432,186
101,0,blank,0,-323,-105,59432,59629,197
101,0,blank,0,-323,-105,59629,59798,169
101,0,blank,0,-323,-105,59798,59953,155
101,0,blank,0,-323,-105,59953,60042,89
101,0,blank,0,-323,-105,60042,60238,196
101,0,blank,0,-323,-105,60238,60423,185
101,0,blank,0,-323,-105,60423,60509,86
101,0,blank,0,-323,-105,60509,60753,244
101,0,blank,0,-323,-105,60753,60932,179
101,0,blank,0,-323,-105,60932,60958,26
101,0,blank,0,-323,-105,60958,61168,210
101,0,blank,0,-323,-105,61168,61342,174
101,0,blank,0,-323,-105,61342,61539,197
101,0,blank,0,-323,-105,61539,61713,174
101,0,blank,0,-323,-105,61713,61901,188
101,0,blank,0,-323,-105,61901,62089,188
101,0,blank,0,-323,-105,62089,62279,190
101,0,blank,0,-323,-105,62279,62452,173
101,0,blank,0,-323,-105,62452,62554,102
101,0,blank,0,-323,-105,62554,62654,100
101,0,blank,0,-323,-105,62654,62825,171
101,0,blank,0,-323,-105,62825,62992,167
101,0,blank,0,-323,-105,62992,63147,155
101,0,blank,0,-323,-105,63147,63334,187
101,0,blank,0,-323,-105,63334,63462,128
101,0,blank,0,-323,-105,63462,63576,114
101,0,blank,0,-323,-105,63576,63671,95
101,0,blank,0,-323,-105,63671,63805,134
101,0,blank,0,-323,-105,63805,63980,175
101,0,blank,0,-323,-105,63980,64173,193
101,0,blank,0,-323,-105,64173,64311,138
101,0,blank,0,-323,-105,64311,64407,96
101,0,blank,0,-323,-105,64407,64589,182
101,0,blank,0,-323,-105,64589,64771,182
101,0,blank,0,-323,-105,64771,64969,198
101,0,blank,0,-323,-105,64969,65155,186
101,0,blank,0,-323,-105,65155,65349,194
101,0,blank,0,-323,-105,65349,65484,135
101,0,blank,0,-323,-105,65484,65646,162
101,0,blank,0,-323,-105,65646,65787,141
101,0,blank,0,-323,-105,65787,65914,127
101,0,blank,0,-323,-105,65914,66081,167
101,0,blank,0,-323,-105,66081,66221,140
101,0,blank,0,-323,-105,66221,66403,182
101,0,blank,0,-323,-105,66403,66547,144
101,0,blank,0,-323,-105,66547,66682,135
101,0,blank,0,-323,-105,66682,66892,210
101,0,blank,0,-323,-105,66892,67056,164
101,0,blank,0,-323,-105,67056,67343,287
101,0,blank,0,-323,-105,67343,67435,92
101,0,blank,0,-323,-105,67435,67658,223
101,0,blank,0,-323,-105,67658,67726,68
101,0,blank,0,-323,-105,67726,67948,222
101,0,blank,0,-323,-105,67948,68127,179
101,0,blank,0,-323,-105,68127,68201,74
101,0,blank,0,988.584,304.8718,68217,68245,28
102,9,"%d%d",77,127.45265,81.163975,68726,68897,171
102,9,"%d%d",77,148.573175,77.6687,68897,69067,170
102,21,row2,164,208.73798,116.07986,69067,69240,173
102,20,"EntertheelementsofmatrixB\n",153,156.834183333333,106.040233333333,69240,69414,174
102,20,"EntertheelementsofmatrixB\n",153,158.542733333333,105.717883333333,69414,69590,176
102,20,"EntertheelementsofmatrixB\n",153,125.938566666667,102.115933333333,69590,69766,176
102,0,blank,0,-323,-105,69796,69957,161
102,0,blank,0,-323,-105,69957,70020,63
102,44,printf,300,110.409166666667,111.455683333333,70049,70234,185
102,21,=,159,123.45215,109.21685,70234,70414,180
102,21,i,166,167.666966666667,119.758133333333,70414,70593,179
102,21,row2,164,216.665083333333,117.572033333333,70593,70769,176
102,21,row2,164,230.64315,111.335533333333,70769,70944,175
102,21,row2,164,242.885533333333,108.330366666667,70944,71117,173
102,21,++,167,279.529166666667,128.192266666667,71117,71294,177
102,46,for,311,308.378633333333,145.43945,71294,71468,174
102,46,for,311,295.7923,141.33836,71468,71661,193
102,25,"%d",186,219.6688,197.9717,71661,71841,180
102,25,"%d",186,192.9338,200.7605,71841,71898,57
102,25,],195,316.864283333333,201.997066666667,71924,72095,171
102,9,column1,83,292.234,191.164533333333,72095,72270,175
102,50,row1,339,252.580766666667,231.0187,72270,72405,135
102,0,blank,0,-323,-105,72455,72636,181
102,0,blank,0,-323,-105,72636,72728,92
102,28,"MATRIXAis\n",202,127.757185714286,281.477585714286,72755,72948,193
102,28,"MATRIXAis\n",202,179.96185,279.340166666667,72948,73129,181
102,28,"MATRIXAis\n",202,243.7035,275.0124,73129,73311,182
102,29,i,215,265.117866666667,288.9471,73311,73488,177
102,38,row2,266,241.8717,209.7014,73518,73633,115
102,54,if,359,183.64425,325.160233333333,73662,73838,176
102,42,(,287,189.12685,309.681616666667,73838,74013,175
102,56,flag,378,224.86975,360.008116666667,74013,74190,177
102,33,"%3d",235,224.356466666667,386.593383333333,74190,74369,179
102,17,scanf,135,160.738783333333,358.22785,74369,74544,175
102,17,scanf,135,140.340233333333,357.000116666667,74544,74720,176
102,17,"%d",137,200.003083333333,369.634333333333,74720,74897,177
102,54,[,373,218.781233333333,325.563483333333,74897,75075,178
102,31,column1,227,264.32795,328.816966666667,75075,75255,180
102,31,column1,227,290.102466666667,336.404083333333,75255,75433,178
102,0,blank,0,314.808966666667,349.93405,75433,75611,178
102,52,column2,353,312.910683333333,270.340283333333,75611,75789,178
102,0,blank,0,306.1663,266.082,75789,75819,30
102,46,matrices,310,216.64224,396.20908,75848,75995,147
102,20,"EntertheelementsofmatrixB\n",153,246.185916666667,422.558516666667,75995,76190,195
102,47,column1,321,257.447883333333,405.583616666667,76190,76367,177
102,47,column1,321,293.522216666667,400.57965,76367,76541,174
102,46,matrices,310,259.584883333333,397.759966666667,76541,76715,174
102,31,<,226,223.464575,333.820175,76715,76886,171
102,25,"%d",186,216.6544,208.61205,76943,77113,170
102,50,<,338,229.8749,241.7276,77113,77143,30
102,20,"EntertheelementsofmatrixB\n",153,219.71155,92.0053666666667,77173,77349,176
102,20,"EntertheelementsofmatrixB\n",153,227.676366666667,86.5953333333333,77349,77436,87
102,50,i,341,313.187366666667,231.091666666667,77494,77610,116
102,20,"EntertheelementsofmatrixB\n",153,396.514433333333,98.77375,77640,77816,176
102,20,"EntertheelementsofmatrixB\n",153,403.433,95.1945666666667,77816,77995,179
102,21,++,167,275.284466666667,127.435366666667,78026,78202,176
102,6,10,50,265.196716666667,132.614183333333,78202,78379,177
102,46,matrices,310,292.340133333333,138.228583333333,78379,78555,176
102,23,;,179,316.801483333333,158.3319,78555,78732,177
102,20,"EntertheelementsofmatrixB\n",153,316.05845,99.6333666666667,78732,78907,175
102,17,&,139,248.691616666667,32.5940166666667,78907,79082,175
102,42,"%3d",288,240.051825,54.58705,79082,79199,117
102,25,j,194,305.60445,205.1621,79228,79404,176
102,25,j,194,310.561333333333,199.35485,79404,79581,177
102,38,++,269,294.075133333333,209.76685,79581,79761,180
102,6,;,52,287.143116666667,130.189166666667,79761,79936,175
102,31,column1,227,284.69475,55.3747,79936,80113,177
102,31,column1,227,310.101333333333,341.689016666667,80172,80348,176
102,46,for,311,323.318,397.740266666667,80348,80523,175
102,0,blank,0,322.7504,404.0067,80523,80640,117
102,0,blank,0,-323,-105,80699,80853,154
102,56,=,379,261.8194,361.9561,80879,80904,25
102,31,<,226,224.9176,341.593166666667,80952,81128,176
102,0,blank,0,241.0553,351.423,81128,81199,71
102,0,blank,0,-323,-105,81295,81476,181
102,0,blank,0,-323,-105,81476,81657,181
102,0,blank,0,-323,-105,81657,81843,186
102,0,blank,0,-323,-105,81843,82013,170
102,0,blank,0,-323,-105,82013,82306,293
102,0,blank,0,-323,-105,82306,82631,325
102,0,blank,0,-323,-105,82631,82905,274
102,0,blank,0,-323,-105,82905,83081,176
102,0,blank,0,-323,-105,83081,83173,92
102,0,blank,0,-323,-105,83173,83579,406
102,0,blank,0,-323,-105,83579,83653,74
102,0,blank,0,201.0145,508.0674,83741,83796,55
102,0,blank,0,902.161,328.80595,83831,83962,131
102,0,blank,0,916.72,313.5598,83962,84052,90
102,0,blank,0,945.338,170.8921,84097,84140,43
102,0,blank,0,966.219666666667,420.778083333333,84186,84383,197
102,0,blank,0,967.353833333333,419.84575,84383,84558,175
102,0,blank,0,980.242,427.8796,84558,84588,30
102,0,blank,0,971.726,432.6052,84588,84849,261
102,0,blank,0,975.1125,426.53395,84849,85032,183
102,0,blank,0,972.65,426.0875,85032,85092,60
102,29,=,208,120.934316666667,517.16255,85181,85362,181
102,38,=,261,116.1395,496.3156,85362,85545,183
102,38,=,261,121.67905,487.6054,85545,85723,178
102,38,<,265,186.863466666667,491.248433333333,85723,85899,176
102,37,"MATRIXBis\n",255,154.963366666667,476.369316666667,85899,86073,174
102,38,;,267,146.171583333333,483.25,86073,86247,174
102,38,i,268,171.129483333333,489.206066666667,86247,86421,174
102,52,=,348,197.901133333333,517.688783333333,86421,86595,174
102,40,0,276,181.466266666667,541.090216666667,86595,86768,173
102,64,"Cannotbecompared\n",392,170.26855,546.7929,86768,86882,114
103,40,0,276,176.60715,256.07215,88026,88203,177
103,12,"EntertheelementsofmatrixA\n",104,150.04478,253.95832,88203,88350,147
103,0,blank,0,116.073483333333,371.634583333333,88379,88554,175
103,46,Comparing,308,111.23265,378.43485,88554,88730,176
103,0,blank,0,118.357616666667,377.759816666667,88730,88906,176
103,49,printf,326,105.275833333333,223.14085,88935,89110,175
103,50,for,331,92.9458333333333,227.994633333333,89110,89288,178
103,50,i,341,141.9108,228.258216666667,89288,89464,176
103,50,=,334,155.2335,237.891366666667,89464,89642,178
103,52,for,345,142.741516666667,284.47265,89642,89821,179
103,52,for,345,124.158466666667,277.4017,89821,90000,179
103,38,(,259,88.56205,206.797983333333,90000,90176,176
103,37,printf,253,70.8740333333333,197.36625,90176,90351,175
103,38,0,262,134.116666666667,202.75805,90351,90526,175
103,40,=,275,161.6044,255.1657,90526,90556,30
103,0,blank,0,-323,-105,90586,90769,183
103,0,blank,0,-323,-105,90769,90801,32
103,42,printf,286,161.975857142857,292.0419,90831,91030,199
103,44,printf,300,130.16845,339.024716666667,91030,91211,181
103,0,blank,0,99.4424166666667,370.058883333333,91211,91391,180
103,46,Comparing,308,100.4517,396.021566666667,91391,91482,91
103,47,&&,320,217.166483333333,402.913583333333,91511,91690,179
103,46,matrices,310,215.5938,395.08335,91690,91865,175
103,20,printf,151,103.924866666667,422.946916666667,91865,92045,180
103,20,printf,151,87.2325333333333,422.787033333333,92045,92225,180
103,47,(,316,58.9412166666667,417.187983333333,92225,92406,181
103,0,blank,0,34.0091666666667,412.733483333333,92406,92590,184
103,47,==,322,137.36425,411.341183333333,92590,92771,181
103,47,row2,319,147.912183333333,413.428416666667,92771,92955,184
103,47,==,322,129.393066666667,408.7514,92955,93137,182
103,0,blank,0,150.3282,354.929116666667,93137,93321,184
103,17,scanf,135,149.732983333333,373.0259,93321,93507,186
103,46,Comparing,308,144.67145,381.73115,93507,93568,61
103,46,matrices,310,269.686416666667,389.746733333333,93599,93779,180
103,46,equality,312,338.3278,388.44458,93779,93931,152
103,0,blank,0,-323,-105,93960,94091,131
103,0,blank,0,109.346657142857,364.910214285714,94117,94311,194
103,17,scanf,135,136.4332,367.7514,94311,94496,185
103,47,row1,317,88.13775,411.320916666667,94496,94678,182
103,47,row1,317,86.4495333333333,415.701633333333,94678,94859,181
