Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,66.4949333333333,-54.79225,3254,3450,196
100,1,Reverses,3,77.8812666666667,22.4424666666667,3450,3647,197
100,2,string,11,119.566466666667,35.7562166666667,3647,3844,197
100,1,recursion,6,258.411716666667,10.3331333333333,3844,4039,195
100,1,recursion,6,295.81125,5.9868,4039,4235,196
100,1,recursion,6,274.62625,17.2793,4235,4390,155
100,1,recursion,6,274.2377,12.142,4390,4499,109
100,1,recursion,6,245.564,10.38005,4499,4664,165
100,1,recursion,6,241.83034,5.41076,4664,4833,169
100,1,array,4,134.2057,13.7740166666667,4833,5031,198
100,1,array,4,127.89152,14.16958,5031,5196,165
100,1,array,4,131.07742,17.47326,5196,5363,167
100,1,array,4,161.90698,9.4692,5363,5530,167
100,0,blank,0,182.068433333333,-2.64486666666667,5530,5631,101
100,0,blank,0,34.5245,-0.275300000000001,5664,5863,199
100,0,blank,0,36.6438,-2.33043333333333,5863,6061,198
100,1,Reverses,3,69.52115,8.2369,6061,6258,197
100,1,Reverses,3,90.3371333333333,11.9886166666667,6258,6454,196
100,1,array,4,139.905,2.178,6454,6652,198
100,1,recursion,6,258.773266666667,4.22233333333333,6652,6850,198
100,0,blank,0,277.039616666667,-2.54523333333333,6850,7048,198
100,1,recursion,6,277.89755,0.346000000000001,7048,7246,198
100,0,blank,0,-323,-105,7280,7424,144
100,0,blank,0,347.29848,-1.56644,7454,7608,154
100,0,blank,0,128.26394,-13.75032,7643,7813,170
100,0,blank,0,124.546266666667,-7.10163333333333,7813,8012,199
100,0,blank,0,52.27392,-8.97114,8012,8177,165
100,0,blank,0,-323,-105,8243,8429,186
100,0,blank,0,-323,-105,8429,8607,178
100,0,blank,0,-323,-105,8607,8780,173
100,0,blank,0,-323,-105,8780,8963,183
100,0,blank,0,-323,-105,8963,9142,179
100,0,blank,0,-323,-105,9142,9329,187
100,0,blank,0,-323,-105,9329,9514,185
100,0,blank,0,-323,-105,9514,9622,108
100,0,blank,0,105.52854,-5.66784,9766,9933,167
100,0,blank,0,162.31112,-3.9644,9933,10131,198
100,0,blank,0,230.34208,-7.01206,10131,10324,193
100,0,blank,0,249.7213,53.3757,10324,10363,39
100,0,blank,0,-323,-105,10948,11127,179
100,0,blank,0,-323,-105,11127,11326,199
100,0,blank,0,-323,-105,11326,11498,172
100,0,blank,0,-323,-105,11498,11683,185
100,0,blank,0,-323,-105,11683,11832,149
100,0,blank,0,-323,-105,11832,11885,53
100,0,blank,0,-323,-105,11885,12043,158
100,0,blank,0,-323,-105,12043,12194,151
100,0,blank,0,-323,-105,12194,12379,185
100,0,blank,0,-323,-105,12379,12537,158
100,0,blank,0,-323,-105,12537,12628,91
100,0,blank,0,-323,-105,12628,12761,133
100,0,blank,0,-323,-105,12761,13198,437
100,0,blank,0,-323,-105,13198,13755,557
100,0,blank,0,-323,-105,13755,13937,182
100,0,blank,0,-323,-105,13937,14114,177
100,0,blank,0,-323,-105,14114,14309,195
100,0,blank,0,-323,-105,14309,14415,106
100,0,blank,0,-323,-105,14415,14710,295
100,0,blank,0,-323,-105,14710,15002,292
100,0,blank,0,-323,-105,15002,15180,178
100,0,blank,0,-323,-105,15180,15356,176
100,0,blank,0,-323,-105,15356,15535,179
100,0,blank,0,-323,-105,15535,15712,177
100,0,blank,0,-323,-105,15712,15903,191
100,0,blank,0,-323,-105,15903,16100,197
100,0,blank,0,-323,-105,16100,16280,180
100,0,blank,0,-323,-105,16280,16459,179
100,0,blank,0,-323,-105,16459,16638,179
100,0,blank,0,-323,-105,16638,16743,105
100,0,blank,0,-323,-105,16743,16905,162
100,0,blank,0,-323,-105,16905,16968,63
100,0,blank,0,-323,-105,16968,17316,348
100,0,blank,0,-323,-105,17316,17495,179
100,0,blank,0,980.004,95.0252,17512,17540,28
100,0,blank,0,-323,-105,17664,17833,169
100,0,blank,0,-323,-105,17833,18030,197
100,0,blank,0,-323,-105,18030,18201,171
100,0,blank,0,-323,-105,18201,18378,177
100,0,blank,0,-323,-105,18378,18560,182
100,0,blank,0,-323,-105,18560,18724,164
100,0,blank,0,-323,-105,18724,18817,93
100,0,blank,0,-323,-105,18817,19259,442
100,0,blank,0,986.046333333333,276.4535,19471,19640,169
100,2,include,9,23.1775,44.7939,20014,20051,37
100,25,void,135,20.63494,536.25784,20200,20395,195
100,25,rev_array_rec,136,69.2839,535.02852,20395,20589,194
100,25,rev_array_rec,136,91.0955,532.87285,20589,20667,78
100,0,blank,0,-323,-105,21198,21373,175
100,0,blank,0,-323,-105,21373,21540,167
100,0,blank,0,-323,-105,21540,21665,125
100,0,blank,0,-323,-105,21665,21858,193
100,0,blank,0,-323,-105,21858,21898,40
100,0,blank,0,211.25645,99.4059,22282,22468,186
100,0,blank,0,204.5607,50.8953,22468,22643,175
100,2,string,11,121.23485,44.17665,22643,22827,184
100,2,string,11,112.2222,32.34384,22827,23015,188
100,0,blank,0,88.38144,32.03348,23015,23205,190
100,2,string,11,107.06002,43.09784,23205,23392,187
100,2,string,11,115.77534,41.9923,23392,23583,191
100,2,string,11,163.05094,42.7173,23583,23771,188
100,4,print_array,23,125.9544,86.2724,23771,23807,36
