Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,162.1330833,-66.93041667,3689,3880,191
100,0,blank,0,170.9311667,-69.86443333,3880,3976,96
100,52,],297,350.0896333,99.03,4040,4229,189
100,20,int,120,351.12175,97.29545,4229,4293,64
100,0,blank,0,596.99965,-32.75048333,4357,4548,191
100,0,blank,0,569.31285,-33.52586667,4548,4735,187
100,0,blank,0,547.9984333,-20.91566667,4735,4924,189
100,0,blank,0,544.80845,-2.975225,4924,5050,126
100,0,blank,0,385.41725,3.365516667,5082,5274,192
100,1,the,7,255.8415,3.814266667,5274,5465,191
100,1,replace,6,179.5821667,1.928633333,5465,5658,193
100,1,replace,6,181.73196,9.70486,5658,5841,183
100,0,blank,0,274.6058333,-22.42083333,5841,6038,197
100,0,blank,0,366.84935,-27.32705,6038,6227,189
100,0,blank,0,391.1651,-35.24826667,6227,6323,96
100,0,blank,0,-323,-105,6416,6579,163
100,0,blank,0,-323,-105,6579,6748,169
100,0,blank,0,-323,-105,6748,6922,174
100,0,blank,0,-323,-105,6922,7109,187
100,0,blank,0,-323,-105,7109,7281,172
100,0,blank,0,-323,-105,7281,7480,199
100,0,blank,0,-323,-105,7480,7657,177
100,0,blank,0,-323,-105,7657,7845,188
100,0,blank,0,-323,-105,7845,8039,194
100,0,blank,0,-323,-105,8039,8232,193
100,0,blank,0,-323,-105,8232,8414,182
100,0,blank,0,-323,-105,8414,8593,179
100,0,blank,0,-323,-105,8593,8866,273
100,0,blank,0,-323,-105,8866,9121,255
100,0,blank,0,-323,-105,9121,9294,173
100,0,blank,0,-323,-105,9294,9446,152
100,0,blank,0,-323,-105,9446,9603,157
100,0,blank,0,-323,-105,9603,9787,184
100,0,blank,0,-323,-105,9787,9957,170
100,0,blank,0,-323,-105,9957,10045,88
100,0,blank,0,-323,-105,10045,10164,119
100,0,blank,0,-323,-105,10164,10465,301
100,0,blank,0,-323,-105,10465,10628,163
100,0,blank,0,-323,-105,10628,10666,38
100,1,program,4,111.8274,13.4453,10730,10900,170
100,1,program,4,121.4157,0.25692,10900,11070,170
100,1,program,4,117.20544,3.6815,11070,11238,168
100,0,blank,0,128.05135,-1.746633333,11238,11436,198
100,0,blank,0,176.8329167,-1.202016667,11436,11634,198
100,1,replace,6,202.4723333,18.42308333,11634,11829,195
100,54,<,307,202.60278,34.17966,11829,11993,164
100,37,char,219,292.36705,34.7879,11993,12152,159
100,37,ins,220,355.7337,43.9134,12541,12579,38
100,0,blank,0,-323,-105,12677,12844,167
100,54,i,311,329.18855,32.6071,12879,13035,156
100,3,char,30,339.7243,47.9892,13035,13220,185
100,40,0,240,311.334625,106.887225,13220,13406,186
100,6,!=,43,127.44595,117.5073,13454,13644,190
100,3,const,29,109.486675,66.803875,13644,13835,191
100,47,text_len,263,171.1584,61.60615,13835,13925,90
100,1,given,11,421.77848,23.48112,13966,14140,174
100,37,index,225,461.3884833,37.57448333,14140,14330,190
100,37,index,225,466.7999,40.491525,14330,14458,128
100,0,blank,0,349.90935,26.31256667,14490,14682,192
100,54,i,311,331.9655,27.84608333,14682,14872,190
100,1,words,8,313.5910833,23.96013333,14872,15061,189
100,1,given,11,435.2687167,16.71026667,15061,15253,192
100,0,blank,0,431.6271333,25.38155,15253,15445,192
100,0,blank,0,354.7231167,27.07261667,15445,15635,190
100,56,index,316,200.55095,79.95085,15635,15831,196
100,56,index,316,153.51696,88.1829,15831,16002,171
100,56,text,314,115.69894,77.78656,16002,16166,164
100,3,text,25,174.80748,66.5445,16166,16364,198
100,56,index,316,175.0467,87.83553333,16364,16462,98
100,0,blank,0,-323,-105,16495,16602,107
100,56,index,316,183.3107,91.4305,16628,16654,26
100,56,index,316,167.4124,89.87915,16723,16917,194
100,56,index,316,161.11772,79.6551,16917,17084,167
100,56,index,316,159.7915,73.304,17084,17251,167
100,0,blank,0,131.92106,70.64914,17251,17419,168
100,56,[,322,135.3489333,72.45895,17419,17617,198
100,40,ins_len,237,173.4611,99.60936667,17617,17816,199
100,40,ins_len,237,173.1612,104.8412,17816,17983,167
100,52,text,292,185.2410667,98.35825,17983,18180,197
100,40,ins_len,237,225.2532833,104.9799833,18180,18378,198
100,56,index,316,190.9928,90.46476,18378,18547,169
100,20,int,120,258.21526,90.8337,18547,18714,167
100,20,int,120,258.5074833,94.02111667,18714,18913,199
100,56,=,320,267.7549,90.85334,18913,19082,169
100,20,index,118,277.82804,95.61672,19082,19249,167
100,56,ins,321,294.8859,89.0894,19249,19405,156
100,40,0,240,303.6127,99.5416,19405,19526,121
100,56,ins,321,296.7188,89.9232,19526,19623,97
100,20,int,120,339.9206,94.24236667,19623,19815,192
100,20,int,120,340.09522,93.84046,19815,19984,169
100,50,text_len,273,333.03748,100.21538,19984,20152,168
100,52,;,298,358.80995,99.91651667,20152,20351,199
100,20,int,120,360.3046,92.29171667,20351,20550,199
100,50,text_len,273,359.90052,103.48568,20550,20716,166
100,20,int,120,344.2296,96.37514,20716,20883,167
100,20,int,120,352.9395667,89.93693333,20883,21079,196
100,20,int,120,358.3175833,84.53226667,21079,21275,196
100,20,int,120,352.4599333,96.74981667,21275,21471,196
100,50,text_len,273,349.2334167,101.9643,21471,21666,195
100,20,rm_length,121,375.3488667,97.77221667,21666,21864,198
100,50,text_len,273,399.3411167,104.5516667,21864,22061,197
100,50,text_len,273,378.9886333,101.9601167,22061,22259,198
100,50,text_len,273,343.0247,104.725,22259,22292,33
100,6,text,46,187.0907667,120.5987167,22325,22519,194
100,59,char,343,157.57308,140.72424,22519,22687,168
100,20,text,113,164.0512667,134.7306333,22687,22883,196
100,59,char,343,164.6790833,141.8728333,22883,23078,195
100,59,char,343,167.0528667,137.2279833,23078,23274,196
100,5,;,40,127.9780667,93.62606667,23274,23469,195
100,56,[,322,141.4646167,88.1447,23469,23661,192
100,20,[,114,184.42405,95.2958,23661,23853,192
100,20,text,113,167.0086333,93.5355,23853,24048,195
100,56,index,316,159.00325,74.2109,24048,24244,196
100,0,blank,0,157.6239667,12.60488333,24244,24436,192
100,0,blank,0,154.8799167,1.5577,24436,24630,194
100,2,h,18,169.3389667,41.73201667,24630,24825,195
100,59,text,332,217.59368,153.64004,24825,24992,167
100,23,index,135,251.74896,162.77398,24992,25159,167
100,23,++,137,290.07632,160.9272,25159,25325,166
100,23,++,137,297.8868667,158.6970833,25325,25523,198
100,59,const,342,281.4148,157.05375,25523,25721,198
100,23,i,138,180.2824667,146.73595,25721,25919,198
100,59,char,343,163.35664,143.14398,25919,26085,166
100,1,to,5,134.5322167,20.44166667,26117,26310,193
100,56,text,314,117.49,72.13248333,26310,26506,196
100,25,return,149,172.3905333,548.2414333,26573,26770,197
100,34,i,194,111.4162333,443.39195,26770,26962,192
100,35,while,198,90.9961,414.1312333,26962,27157,195
100,0,blank,0,117.7757333,352.3806167,27157,27350,193
100,0,blank,0,942.7993333,160.2306,27415,27609,194
100,0,blank,0,930.654,166.6134,27609,27641,32
100,0,blank,0,-323,-105,27811,28003,192
100,0,blank,0,-323,-105,28003,28202,199
100,0,blank,0,-323,-105,28202,28365,163
100,0,blank,0,-323,-105,28365,28545,180
100,0,blank,0,-323,-105,28545,28704,159
100,0,blank,0,-323,-105,28704,28869,165
100,2,stdio,16,109.7771,28.0685,29033,29208,175
100,0,blank,0,-323,-105,29404,29513,109
100,0,blank,0,972.7118333,57.78563333,29731,29929,198
100,0,blank,0,994.1096,41.16558,29929,30099,170
100,0,blank,0,1001.7554,13.22008,30099,30266,167
100,0,blank,0,1002.386,10.68262,30266,30434,168
100,0,blank,0,998.107,16.15716,30434,30605,171
101,70,iS,394,87.25912,391.81878,31228,31405,177
101,0,blank,0,76.05478,472.07872,31405,31578,173
101,73,main,406,56.00641667,463.0349167,31578,31777,199
101,37,void,210,38.8149,462.5461333,31777,31972,195
101,75,char,411,63.3507,490.1448167,31972,32170,198
101,75,char,411,58.10408,503.70478,32170,32344,174
101,37,iS,211,35.39114,501.66968,32344,32514,170
101,37,iS,211,30.30405,503.535,32514,32582,68
101,0,blank,0,220.3362667,474.4964333,32616,32813,197
101,70,s2,398,189.4720667,490.3497167,32813,33006,193
101,70,s2,398,187.6616333,493.9224833,33006,33201,195
101,70,s2,398,184.55046,484.97522,33201,33367,166
101,75,[,413,161.81132,502.58254,33367,33545,178
101,75,text1,412,129.23328,496.67398,33545,33726,181
101,75,text1,412,127.11472,499.87902,33726,33901,175
101,75,text1,412,112.57404,494.44354,33901,34075,174
101,70,iS,394,84.80702,495.08328,34075,34244,169
101,75,text1,412,105.85658,496.2028,34244,34415,171
101,75,text1,412,113.8511,496.88902,34415,34585,170
101,0,blank,0,-323,-105,34618,34704,86
101,0,blank,0,79.8433,476.2448,34744,34830,86
101,75,text1,412,108.9922833,496.9615333,34900,35091,191
101,75,text1,412,123.64866,495.2082,35091,35258,167
101,70,s2,398,184.6871,487.08424,35258,35426,168
101,69,text,387,205.14112,479.50256,35426,35594,168
101,75,[,413,161.14675,490.3502,35594,35792,198
101,75,text1,412,111.0841667,498.7646667,35792,35991,199
101,75,text1,412,105.39426,493.2732,35991,36158,167
101,70,iS,394,93.20506,489.28284,36158,36328,170
101,70,iS,394,94.33133333,485.3067333,36328,36428,100
101,70,comma,399,219.0753167,476.6516333,36461,36660,199
101,69,text,387,202.63648,476.47694,36660,36829,169
101,69,text,387,203.3921167,480.4329667,36829,37028,199
101,69,text,387,213.6057833,478.6226,37028,37224,196
101,37,const,218,223.4287833,470.6414667,37224,37417,193
101,70,comma,399,215.4896333,475.9966,37417,37611,194
101,70,index,400,235.2591,476.4283833,37611,37808,197
101,69,rm_length,391,203.3848333,489.3088333,37808,38006,198
101,76,text1:%s\n\n,421,143.7502167,515.39795,38006,38204,198
101,69,rm_length,391,204.7918,497.2883,38204,38399,195
101,69,rm_length,391,209.17532,488.01202,38399,38566,167
101,69,text,387,212.2708333,481.6542833,38566,38765,199
101,37,const,218,240.6281833,469.2749,38765,38960,195
101,75,iitkgp,417,233.3167333,492.4183,38960,39152,192
101,77,"replaceString(text1,\kgp\""",428,201.5279833,543.7785,39152,39342,190
101,77,"replaceString(text1,\kgp\""",428,228.6192833,539.4782333,39342,39537,195
101,77,"replaceString(text1,\kgp\""",428,239.34845,535.23535,39537,39602,65
101,24,if,140,104.647175,529.716925,39634,39785,151
101,76,printf,419,86.4528,525.7491,39785,39966,181
101,76,printf,419,51.7656,520.10435,39966,40148,182
101,59,void,328,35.99762,517.54642,40148,40319,171
101,76,printf,419,72.02708333,513.7266833,40319,40513,194
101,75,text1,412,133.2406833,506.5042333,40513,40711,198
101,75,text1,412,130.8193333,508.3281667,40711,40907,196
101,76,text1:%s\n\n,421,169.691,512.3277,40907,41102,195
101,75,],415,197.3854167,504.2519833,41102,41296,194
101,76,text1:%s\n\n,421,183.6796167,511.8190333,41296,41490,194
101,75,text1,412,128.8648333,509.9570167,41490,41683,193
101,75,text1,412,127.8094833,506.5121167,41683,41879,196
101,75,[,413,159.5397167,505.6045667,41879,42076,197
101,75,text1,412,146.9448833,504.4577333,42076,42275,199
101,75,text1,412,118.33135,506.5738167,42275,42471,196
101,24,if,140,85.25111667,509.5073833,42471,42663,192
101,76,printf,419,46.68753333,515.0684833,42663,42857,194
101,75,char,411,66.08641667,504.9301,42857,43050,193
101,75,text1,412,151.1390333,500.8050333,43050,43244,194
101,75,50,414,175.0824667,503.9259,43244,43440,196
101,70,s2,398,196.6676667,480.6272,43440,43635,195
101,70,text,396,118.9981833,482.3121667,43635,43830,195
101,22,i,125,90.74611667,484.1391333,43830,44026,196
101,75,text1,412,124.5956833,495.43515,44026,44220,194
101,75,text1,412,132.6154,507.5230833,44220,44412,192
101,76,text1:%s\n\n,421,142.3091,512.5594833,44412,44607,195
101,75,50,414,180.3057167,504.8814,44607,44800,193
101,75,iitkgp,417,222.3079333,508.18885,44800,44995,195
101,75,iitkgp,417,282.4574667,490.3188833,44995,45191,196
101,70,),401,281.1580333,486.0965667,45191,45386,195
101,75,iitkgp,417,284.2623,497.8919,45386,45418,32
101,70,(,395,108.5205333,475.42175,45450,45645,195
101,69,(,386,108.7696333,473.50995,45645,45834,189
101,22,i,125,88.54501667,479.1651833,45834,46028,194
101,75,text1,412,96.97943333,490.1277167,46028,46222,194
101,75,text1,412,138.3727667,496.3559167,46222,46417,195
101,70,s2,398,188.2782333,489.4934,46417,46612,195
101,75,50,414,167.6184333,496.3087833,46612,46805,193
101,75,[,413,156.8824,502.5194,46805,46999,194
101,39,ins_len,229,123.2731667,512.6170167,46999,47191,192
101,76,printf,419,101.0938,522.577,47191,47384,193
101,76,printf,419,56.86053333,521.2000833,47384,47581,197
101,76,printf,419,46.29098333,516.3816167,47581,47778,197
101,76,printf,419,57.96063333,521.7737167,47778,47974,196
101,76,printf,419,73.78713333,529.3521167,47974,48173,199
101,70,index,400,123.0275667,522.32405,48173,48367,194
101,40,(,234,106.76585,522.1041667,48367,48563,196
101,75,text1,412,121.48515,509.3969333,48563,48759,196
101,75,50,414,168.9561167,491.5786833,48759,48954,195
101,70,s2,398,194.54225,485.0585667,48954,49151,197
