Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,57.05345,-42.31273333,5087,5286,199
100,0,blank,0,55.01674,-38.89444,5286,5458,172
100,0,blank,0,51.9614,-17.7292,5458,5490,32
100,0,blank,0,252.94734,106.73818,5556,5716,160
100,0,blank,0,372.48298,-6.3131,5750,5920,170
100,0,blank,0,452.38612,-0.8542,5988,6158,170
100,0,blank,0,448.28036,0.31166,6158,6324,166
100,1,sentence,12,461.70156,11.67916,6324,6491,167
100,1,sentence,12,471.8725,9.1039,6491,6525,34
100,0,blank,0,97.96594,42.51468,6559,6727,168
100,2,include,14,52.08854,33.40398,6727,6896,169
100,2,include,14,50.42424,33.41656,6896,7065,169
100,2,stdio,16,110.42934,39.67834,7065,7232,167
100,0,blank,0,103.93438,44.41932,7232,7400,168
100,3,const,29,91.91912,54.90646,7400,7566,166
100,3,const,29,67.6447,52.68548,7566,7734,168
100,54,for,300,46.04074,43.16906,7734,7902,168
100,2,include,14,48.95804,40.14856,7902,8073,171
100,3,const,29,94.0841,55.74214,8073,8246,173
100,0,blank,0,118.7306,52.42452,8246,8416,170
100,3,char,30,147.47076,48.20034,8416,8589,173
100,3,char,30,140.6854,53.48022,8589,8759,170
100,3,const,29,84.31814,51.22604,8759,8930,171
100,3,const,29,80.2008,61.59104,8930,9101,171
100,3,(,22,59.12208,65.0452,9101,9273,172
100,3,f,21,44.066025,60.5038,9273,9409,136
100,0,blank,0,42.3371,62.98566,9550,9731,181
100,0,blank,0,100.12364,43.54534,9800,9977,177
100,3,const,29,97.38302,54.36356,9977,10149,172
100,2,stdio,16,110.70105,40.1988,10149,10218,69
100,1,given,11,408.14408,11.30034,10253,10426,173
100,0,blank,0,444.1192,14.90318,10426,10598,172
100,3,const,29,82.63566,55.63442,10667,10841,174
100,3,const,29,81.38372,59.678,10841,11012,171
100,0,blank,0,42.7238,48.27434,11012,11180,168
100,0,blank,0,38.32434,49.70932,11180,11351,171
100,0,blank,0,37.64952,57.49778,11351,11521,170
100,56,index,316,137.78196,77.82954,11554,11723,169
100,56,index,316,140.62308,74.54268,11723,11890,167
100,0,blank,0,76.39782,111.36018,11890,12059,169
100,0,blank,0,66.84388,73.27458,12059,12226,167
100,3,const,29,64.6965,65.16266,12226,12396,170
100,0,blank,0,117.74116,50.3827,12396,12565,169
100,3,const,29,103.25296,51.21652,12565,12736,171
100,0,blank,0,65.49912,71.15298,12736,12904,168
100,3,(,22,55.67242,57.38302,12904,13073,169
100,3,f,21,45.29162,57.3728,13073,13240,167
100,0,blank,0,93.02356,71.59632,13240,13406,166
100,0,blank,0,148.4330667,70.61013333,13406,13605,199
100,0,blank,0,92.23211667,68.3721,13605,13803,198
100,0,blank,0,58.07795,72.30758333,13803,14000,197
100,0,blank,0,24.0773,79.7406,14000,14166,166
100,3,int,20,7.36734,67.82672,14166,14335,169
100,0,blank,0,-11.62906667,63.12896667,14335,14532,197
100,0,blank,0,-7.7282,66.39728,14532,14697,165
100,0,blank,0,240.8284667,75.70061667,14732,14929,197
100,56,],324,225.21335,83.2228,14929,14996,67
100,0,blank,0,71.92923333,68.51248333,15030,15229,199
100,0,blank,0,54.57131667,58.23046667,15229,15426,197
100,0,blank,0,42.3449,59.77871667,15426,15623,197
100,6,!=,43,115.1811,114.6307,15623,15822,199
100,6,!=,43,115.0468,116.59282,15822,15990,168
100,56,index,316,184.7409667,88.59235,15990,16189,199
100,56,i,323,216.6074,76.82408333,16189,16387,198
100,3,const,29,320.1827,50.56571667,16387,16585,198
100,3,char,30,136.87805,57.3567,16618,16816,198
100,3,char,30,140.2808667,60.45453333,16816,17012,196
100,0,blank,0,89.3138,71.34808333,17012,17205,193
100,56,text,314,85.87796667,80.42733333,17205,17303,98
100,3,const,29,300.3669,62.91548333,17336,17533,197
100,0,blank,0,270.791075,70.3027,17533,17663,130
100,3,const,29,111.1457667,65.70413333,17695,17889,194
100,3,const,29,112.5028,66.94415,17889,18052,163
100,56,text,314,107.5037,75.5602,18052,18142,90
100,0,blank,0,111.9143,71.22986667,18142,18337,195
100,3,const,29,71.5082,62.49821667,18337,18530,193
100,0,blank,0,122.5991167,69.41383333,18530,18727,197
100,0,blank,0,247.9650833,63.48876667,18727,18924,197
100,56,[,322,301.25395,75.86571667,18924,19121,197
100,0,blank,0,120.57142,140.86028,19154,19318,164
100,0,blank,0,48.86016,422.44538,19350,19516,166
100,20,void,109,43.65192,424.55292,19516,19684,168
100,20,void,109,39.57941667,424.66245,19684,19877,193
100,20,void,109,30.87795,431.6972,19877,20009,132
100,0,blank,0,967.595,212.8873667,20075,20271,196
100,0,blank,0,1016.77,261.5563,20271,20304,33
100,65,rm_length,375,241.51595,284.0200833,20369,20561,192
100,0,blank,0,246.3036,293.4003667,20561,20753,192
100,0,blank,0,395.0715167,224.9014167,20785,20977,192
100,0,blank,0,399.032,226.0306,20977,21009,32
100,0,blank,0,-321.9,-103.8854,21108,21318,210
100,65,rm_length,375,271.9693667,284.271,21409,21598,189
100,9,0,71,314.8277,197.89875,21598,21790,192
100,61,),357,271.1885333,199.28655,21790,21982,192
100,59,char,343,165.3110667,147.4847,21982,22174,192
100,59,char,343,158.7500833,140.3533667,22174,22365,191
100,0,blank,0,170.3239167,125.10405,22365,22557,192
100,6,text,46,187.8406833,113.2361833,22557,22752,195
100,0,blank,0,212.0885833,107.2323167,22752,22945,193
100,56,index,316,166.2673667,88.80056667,22945,23140,195
100,56,index,316,141.9413833,87.21341667,23140,23336,196
100,0,blank,0,139.89525,93.62705,23336,23534,198
100,0,blank,0,185.6523167,87.78796667,23534,23731,197
100,3,const,29,267.27416,57.29328,23731,23893,162
100,0,blank,0,945.9415,-95.87196667,23957,24156,199
100,0,blank,0,966.953,-105.0104,24156,24188,32
100,0,blank,0,968.23475,-67.712,24221,24357,136
100,0,blank,0,940.21175,-103.9797,24422,24557,135
100,0,blank,0,989.3684,778.39438,24590,24763,173
100,0,blank,0,982.6725,766.0124,24763,24830,67
100,9,pattern,73,206.1464,191.3572333,24931,25130,199
100,6,0,52,150.04514,129.32652,25130,25297,167
100,0,blank,0,140.97528,107.7515,25297,25463,166
100,56,],324,228.02918,88.2186,25463,25631,168
100,56,],324,321.5394833,77.4548,25631,25828,197
100,0,blank,0,341.59556,82.00592,25828,25995,167
100,0,blank,0,343.67254,86.50522,25995,26164,169
100,0,blank,0,394.9181,87.85138,26164,26333,169
100,0,blank,0,386.2512,73.0996,26333,26403,70
100,59,text,332,185.7574,138.08712,26434,26602,168
100,59,char,343,154.91008,147.71704,26602,26770,168
100,0,blank,0,193.30974,158.74752,26770,26937,167
100,59,text,332,203.75474,150.40444,26937,27107,170
100,0,blank,0,216.4841167,159.4142167,27107,27306,199
100,59,text,332,187.35646,154.308,27306,27472,166
100,59,char,343,135.6803,147.4882667,27472,27669,197
100,0,blank,0,305.57815,136.9091,27669,27867,198
100,59,const,342,312.4274667,137.8760667,27867,28065,198
