Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,92.2539333333333,29.6498166666667,3877,4072,195
100,1,Dictionary,3,99.45885,7.37828333333334,4072,4268,196
100,0,blank,0,212.7504,6.51154,4301,4466,165
100,0,blank,0,245.46544,-3.36692,4466,4638,172
100,0,blank,0,85.21894,-10.71808,4672,4839,167
100,1,Dictionary,3,101.498,5.3535,4839,4872,33
100,0,blank,0,230.58204,-6.7176,4906,5074,168
100,0,blank,0,207.56,-0.907340000000002,5074,5243,169
100,0,blank,0,228.46952,-3.64292,5243,5415,172
100,0,blank,0,269.98786,-1.27608,5415,5584,169
100,0,blank,0,269.407,-16.1532,5584,5651,67
100,0,blank,0,130.710675,44.523125,5685,5854,169
100,2,stdio,9,108.67902,32.2919,5854,6027,173
100,1,Dictionary,3,119.78914,14.63456,6027,6202,175
100,0,blank,0,143.76165,-2.0071,6202,6272,70
100,0,blank,0,516.84698,-27.79026,6342,6509,167
100,0,blank,0,515.13088,-24.52984,6509,6677,168
100,0,blank,0,530.711075,-24.456275,6677,6816,139
100,3,entry,14,86.3986166666667,57.58705,6885,7084,199
100,2,include,7,69.3416333333333,39.53715,7084,7283,199
100,2,include,7,68.9533833333333,26.6068833333333,7283,7481,198
100,0,blank,0,84.3438666666667,25.6208166666667,7481,7676,195
100,1,lookup,4,151.25955,20.7463833333333,7676,7873,197
100,2,stdio,9,131.593033333333,40.8525166666667,7873,8068,195
100,0,blank,0,124.438066666667,54.3334166666667,8068,8264,196
100,0,blank,0,55.3378,47.3059333333333,8264,8459,195
100,0,blank,0,89.2221166666667,40.2268,8459,8656,197
100,2,<,8,102.878733333333,41.69945,8656,8852,196
100,0,blank,0,65.1321833333333,47.84125,8852,9047,195
100,0,blank,0,71.4886166666667,48.2447333333333,9047,9245,198
100,2,stdio,9,119.475833333333,34.9519666666667,9245,9444,199
100,2,stdio,9,117.900783333333,38.40315,9444,9641,197
100,0,blank,0,112.719083333333,85.4056666666667,9641,9838,197
100,5,word,17,105.047583333333,92.78115,9838,10036,198
100,0,blank,0,138.7672,80.4709333333333,10036,10232,196
100,0,blank,0,122.39995,83.0435666666666,10232,10427,195
100,0,blank,0,126.429216666667,87.6739333333333,10427,10622,195
100,0,blank,0,163.576733333333,84.8755833333333,10622,10816,194
100,0,blank,0,185.72475,90.77855,10816,11009,193
100,5,word,17,120.4497,106.50042,11009,11175,166
100,5,[,18,139.31416,108.52042,11175,11346,171
100,0,blank,0,167.40075,90.0003,11346,11524,178
100,0,blank,0,259.0619,104.27506,11524,11695,171
100,0,blank,0,204.4964,103.39642,11695,11862,167
100,5,15,19,160.01502,109.53178,11862,12030,168
100,0,blank,0,228.483366666667,101.41615,12030,12226,196
100,0,blank,0,233.65976,96.85392,12226,12393,167
100,0,blank,0,235.98552,102.56598,12393,12560,167
100,5,15,19,163.076666666667,108.01035,12560,12758,198
100,0,blank,0,124.44896,112.75176,12758,12927,169
100,6,definition,23,122.83842,119.61254,12927,13094,167
100,0,blank,0,101.924433333333,155.011466666667,13094,13292,198
100,0,blank,0,68.8030333333333,149.570733333333,13292,13391,99
100,0,blank,0,602.926875,202.363225,13491,13621,130
100,8,compareStrings,31,91.1943833333333,170.57255,13687,13880,193
100,8,compareStrings,31,152.468183333333,168.59295,13880,14079,199
100,8,compareStrings,31,177.5113,167.46065,14079,14147,68
100,23,low,167,95.9317,497.295516666667,14179,14375,196
100,23,low,167,96.19185,491.0913,14375,14440,65
100,0,blank,0,-323,-105,14505,14625,120
100,0,blank,0,-323,-105,14880,14996,116
100,0,blank,0,-323,-105,14996,15184,188
100,0,blank,0,-323,-105,15184,15371,187
100,0,blank,0,-323,-105,15371,15554,183
100,0,blank,0,-323,-105,15554,15626,72
100,16,;,121,190.653566666667,350.234366666667,15662,15848,186
100,0,blank,0,205.9257,368.6297,15848,15880,32
100,23,;,170,161.811083333333,490.345883333333,15913,16112,199
100,21,const,161,165.50225,454.167733333333,16112,16307,195
100,21,const,161,156.37655,462.72675,16307,16372,65
100,0,blank,0,146.408916666667,211.32435,16405,16597,192
100,8,compareStrings,31,160.79375,172.7649,16597,16788,191
100,0,blank,0,160.5076,156.91,16788,16852,64
100,0,blank,0,985.237,199.38948,16915,17079,164
100,0,blank,0,1054.9825,179.075,17079,17182,103
100,0,blank,0,1029.965,156.2377,17182,17302,120
100,0,blank,0,1056.766,153.7456,17302,17432,130
100,0,blank,0,1056.58325,173.739275,17432,17607,175
100,0,blank,0,1049.409,163.090466666667,17607,17805,198
100,0,blank,0,1064.0605,156.4184,17805,17870,65
100,28,low,192,156.16732,611.29782,17936,18103,167
100,28,low,192,169.980166666667,605.3036,18103,18203,100
101,0,blank,0,391.1501,228.1156,20312,20344,32
101,40,void,260,121.786483333333,179.2825,20377,20575,198
101,40,void,260,119.574016666667,181.686166666667,20575,20770,195
101,40,),261,148.120083333333,185.899866666667,20770,20965,195
101,0,blank,0,163.79,186.88145,20965,21161,196
101,42,struct,264,119.84555,222.3143,21161,21357,196
101,42,struct,264,148.00466,223.14562,21357,21523,166
101,42,struct,264,163.1146,221.95048,21523,21693,170
101,42,struct,264,159.84134,221.88188,21693,21861,168
101,0,blank,0,98.02368,228.83878,21861,22030,169
101,0,blank,0,224.92534,221.04962,22030,22196,166
101,0,blank,0,230.6033,211.0041,22196,22230,34
101,42,struct,264,121.73134,218.09294,22264,22432,168
101,42,struct,264,120.13192,212.81784,22432,22599,167
101,0,blank,0,115.86702,206.4811,22599,22765,166
101,0,blank,0,166.82308,215.88834,22765,22935,170
101,42,entry,265,207.60534,214.34858,22935,23107,172
101,0,blank,0,235.52748,204.95586,23107,23276,169
101,0,blank,0,259.79884,208.20616,23276,23447,171
101,0,blank,0,286.4425,207.76416,23447,23613,166
101,0,blank,0,344.47998,210.5895,23613,23781,168
101,0,blank,0,371.66804,209.17282,23781,23951,170
101,0,blank,0,299.75505,206.400883333333,23951,24150,199
101,0,blank,0,257.5704,209.178183333333,24150,24348,198
101,0,blank,0,245.040083333333,211.764666666667,24348,24546,198
101,0,blank,0,332.2243,211.799833333333,24546,24744,198
101,42,=,270,401.585566666667,214.61325,24744,24939,195
101,0,blank,0,383.6218,212.4374,24939,25134,195
101,0,blank,0,322.4607,205.087833333333,25134,25329,195
101,0,blank,0,431.38214,208.62622,25329,25493,164
101,44,"aardvark",273,169.938716666667,259.736433333333,25558,25754,196
101,44,"aardvark",273,183.232933333333,263.9902,25754,25852,98
101,44,"aburrowingAfricanmammal",275,472.491466666667,259.501066666667,25917,26114,197
101,44,"aburrowingAfricanmammal",275,499.5909,261.2874,26114,26147,33
101,0,blank,0,612.387225,277.1617,26181,26314,133
101,0,blank,0,144.7277,504.32482,26379,26546,167
101,55,entry,334,133.7313,500.61002,26546,26714,168
101,55,entry,334,119.8524,499.897833333333,26714,26815,101
101,0,blank,0,184.752066666667,208.15145,26883,27079,196
101,42,struct,264,136.963433333333,216.8638,27079,27278,199
101,0,blank,0,192.160616666667,210.871783333333,27278,27476,198
101,0,blank,0,157.4522,207.509283333333,27476,27674,198
101,0,blank,0,108.415716666667,209.242483333333,27674,27871,197
101,42,struct,264,153.134283333333,214.08615,27871,28067,196
101,0,blank,0,170.914866666667,210.5568,28067,28263,196
101,0,blank,0,225.313866666667,225.418,28263,28460,197
101,0,blank,0,231.0074,224.719633333333,28460,28657,197
101,42,dictionary,266,240.545633333333,217.7269,28657,28856,199
101,0,blank,0,300.719983333333,208.92685,28856,29053,197
101,42,dictionary,266,306.226916666667,215.3937,29053,29250,197
101,0,blank,0,262.161733333333,203.406583333333,29250,29443,193
101,42,dictionary,266,304.568516666667,217.38615,29443,29634,191
101,0,blank,0,338.208383333333,206.2947,29634,29827,193
101,0,blank,0,398.584116666667,211.165083333333,29827,30021,194
101,42,dictionary,266,316.253466666667,226.493216666667,30021,30216,195
101,0,blank,0,351.647016666667,210.57095,30216,30415,199
101,42,100,268,354.70985,213.435833333333,30415,30609,194
101,0,blank,0,343.652916666667,207.834616666667,30609,30801,192
101,0,blank,0,344.024316666667,205.350166666667,30801,30994,193
101,42,dictionary,266,240.788133333333,214.32025,30994,31193,199
101,0,blank,0,228.055583333333,216.659783333333,31193,31390,197
101,42,entry,265,187.587266666667,213.998466666667,31390,31584,194
101,42,dictionary,266,253.55045,215.379916666667,31584,31778,194
101,0,blank,0,287.2699,236.4684,31778,31811,33
101,0,blank,0,-323,-105,31843,31876,33
101,59,entries,366,446.8553,585.1005,31901,31927,26
101,0,blank,0,349.0123,202.95345,32002,32184,182
101,0,blank,0,310.504316666667,211.12405,32184,32379,195
101,42,dictionary,266,246.1144,213.108733333333,32379,32569,190
101,42,dictionary,266,247.324333333333,217.996183333333,32569,32758,189
101,42,dictionary,266,242.060733333333,218.971933333333,32758,32949,191
101,0,blank,0,196.195183333333,210.76805,32949,33143,194
101,42,entry,265,204.140483333333,214.136066666667,33143,33336,193
101,42,dictionary,266,234.8011,222.06865,33336,33533,197
101,0,blank,0,179.4013,208.538666666667,33533,33726,193
101,42,entry,265,179.66,213.663033333333,33726,33917,191
101,0,blank,0,225.332716666667,215.977916666667,33917,34113,196
101,42,dictionary,266,281.050316666667,227.32195,34113,34309,196
101,42,dictionary,266,294.717933333333,213.8332,34309,34504,195
101,42,dictionary,266,293.31465,225.007575,34504,34634,130
101,0,blank,0,386.808866666667,221.854316666667,34667,34865,198
101,0,blank,0,387.728316666667,223.254683333333,34865,35063,198
101,44,"aburrowingAfricanmammal",275,330.467716666667,259.119766666667,35063,35262,199
101,0,blank,0,214.39075,273.06175,35262,35457,195
101,45,"abyss",279,164.20465,284.1357,35457,35653,196
101,45,"abyss",279,167.659125,282.3241,35653,35782,129
101,44,},276,586.717125,262.313325,35847,35976,129
101,44,"aburrowingAfricanmammal",275,306.301283333333,270.606716666667,36009,36203,194
101,44,"aburrowingAfricanmammal",275,277.8376,268.458716666667,36203,36401,198
101,44,"aburrowingAfricanmammal",275,237.861616666667,261.624966666667,36401,36599,198
101,0,blank,0,200.767966666667,277.398166666667,36599,36793,194
101,0,blank,0,170.836966666667,276.29965,36793,36984,191
101,44,"aardvark",273,195.749166666667,270.708183333333,36984,37172,188
101,44,"aburrowingAfricanmammal",275,228.2089,263.276216666667,37172,37365,193
101,44,"aburrowingAfricanmammal",275,226.4595,260.8001,37365,37502,137
101,44,"aardvark",273,189.9589,264.89755,37502,37683,181
101,44,"aardvark",273,183.26485,266.85165,37683,37877,194
101,44,"aardvark",273,189.879183333333,258.6322,37877,38075,198
101,44,"aburrowingAfricanmammal",275,249.284216666667,266.998183333333,38075,38268,193
101,44,comma,277,204.80595,262.357883333333,38268,38465,197
101,44,"aardvark",273,189.631516666667,259.824633333333,38465,38661,196
101,0,blank,0,192.659383333333,252.212316666667,38661,38856,195
101,0,blank,0,220.7584,264.7883,38856,38890,34
101,44,"aburrowingAfricanmammal",275,343.46925,271.722133333333,38920,39113,193
101,0,blank,0,293.021083333333,251.507983333333,39113,39309,196
