Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,170.035033333333,-80.3034,3695,3879,184
100,0,blank,0,168.7108,-86.6836,3879,3910,31
100,0,blank,0,547.110716666667,-28.1150833333333,3972,4158,186
100,0,blank,0,545.151075,-24.403675,4158,4283,125
100,0,blank,0,-323,-105,4479,4634,155
100,1,lookup,4,150.456916666667,5.1729,4744,4918,174
100,0,blank,0,121.041333333333,-1.06375,4918,5108,190
100,0,blank,0,80.7685,-8.68118333333333,5108,5301,193
100,0,blank,0,169.799866666667,-20.4769333333333,5301,5487,186
100,0,blank,0,164.2921,-5.64790000000001,5487,5520,33
100,1,Dictionary,3,63.8015,23.3753,5552,5744,192
100,0,blank,0,121.309783333333,-5.74838333333333,5744,5934,190
100,0,blank,0,149.336466666667,-12.6714333333333,5934,6127,193
100,1,Dictionary,3,92.4458,22.7475333333333,6127,6321,194
100,1,Dictionary,3,86.6796166666667,19.1814,6321,6515,194
100,1,Dictionary,3,119.876316666667,4.5498,6515,6710,195
100,3,entry,14,89.5849666666667,57.40865,6710,6903,193
100,3,entry,14,83.7074666666667,60.12165,6903,7098,195
100,0,blank,0,93.61635,76.9318,7098,7290,192
100,0,blank,0,77.23855,75.6931833333333,7290,7482,192
100,2,include,7,26.7741333333333,36.8921166666667,7482,7676,194
100,3,entry,14,86.83265,64.0354333333333,7676,7865,189
100,0,blank,0,119.05985,86.3819333333333,7865,8055,190
100,0,blank,0,136.652,90.2975666666667,8055,8244,189
100,0,blank,0,98.19865,82.6533166666667,8244,8433,189
100,0,blank,0,62.587,83.95115,8433,8624,191
100,5,word,17,112.122966666667,99.1885666666667,8624,8823,199
100,5,;,21,181.468783333333,106.940083333333,8823,9016,193
100,6,[,24,202.19065,114.6922,9016,9210,194
100,6,definition,23,190.34835,114.232233333333,9210,9403,193
100,8,compareStrings,31,103.903,160.894866666667,9435,9634,199
100,0,blank,0,104.9143,200.3027,9634,9796,162
100,0,blank,0,-323,-105,9907,10055,148
100,0,blank,0,-323,-105,10055,10228,173
100,0,blank,0,-323,-105,10228,10323,95
100,0,blank,0,-323,-105,12130,12301,171
100,0,blank,0,-323,-105,12301,12446,145
100,0,blank,0,-323,-105,12446,12594,148
100,0,blank,0,-323,-105,12594,12790,196
100,0,blank,0,-323,-105,12790,12986,196
100,0,blank,0,-323,-105,12986,13158,172
100,0,blank,0,-323,-105,13158,13230,72
100,0,blank,0,185.448,174.3421,13260,13393,133
100,0,blank,0,167.167466666667,465.24965,13422,13607,185
100,0,blank,0,177.01695,471.004075,13607,13729,122
100,8,compareStrings,31,150.42165,169.0639,13791,13976,185
100,8,compareStrings,31,148.666583333333,170.8496,13976,14162,186
100,0,blank,0,340.36755,140.8381,14193,14315,122
