Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,50.2323,-35.30725,3686,3871,185
100,0,blank,0,47.0709166666667,-36.4713333333333,3871,4057,186
100,0,blank,0,50.60305,-39.985,4057,4120,63
100,0,blank,0,539.4515,-0.0147833333333314,4183,4373,190
100,0,blank,0,416.45342,27.56124,4373,4567,194
100,0,blank,0,371.1298,52.1572,4567,4683,116
100,2,h,15,171.8717,40.4558666666667,4883,5038,155
100,2,stdio,13,149.69385,36.51245,5038,5155,117
100,1,C,3,34.1547,18.1582166666667,5179,5365,186
100,0,blank,0,46.3338,9.06518333333334,5365,5549,184
100,1,program,4,62.2335,10.7409833333333,5549,5733,184
100,1,program,4,94.3328166666666,20.7775,5733,5919,186
100,1,SELECTION,6,231.620016666667,17.3684833333333,5919,6104,185
100,0,blank,0,-323,-105,6136,6269,133
100,2,#,10,11.37485,37.52465,6296,6473,177
100,2,#,10,12.0086,38.2217,6473,6539,66
100,0,blank,0,-323,-105,6572,6605,33
100,2,include,11,26.8069333333333,32.0643666666667,6708,6892,184
100,2,include,11,25.53485,41.0616166666667,6892,7079,187
100,0,blank,0,-323,-105,7192,7385,193
100,0,blank,0,-323,-105,7385,7461,76
100,1,program,4,103.8539,23.2336,7492,7517,25
100,0,blank,0,-323,-105,7573,7650,77
100,0,blank,0,-323,-105,7650,7832,182
100,0,blank,0,-323,-105,7832,7903,71
100,0,blank,0,-323,-105,7903,8075,172
100,0,blank,0,-323,-105,8075,8254,179
100,0,blank,0,-323,-105,8254,8440,186
100,0,blank,0,-323,-105,8440,8629,189
100,0,blank,0,-323,-105,8629,8827,198
100,0,blank,0,-323,-105,8827,8989,162
100,0,blank,0,-323,-105,8989,9169,180
100,0,blank,0,-323,-105,9169,9338,169
100,0,blank,0,-323,-105,9338,9530,192
100,0,blank,0,-323,-105,9530,9722,192
100,0,blank,0,-323,-105,9722,9872,150
100,0,blank,0,-323,-105,9872,10070,198
100,0,blank,0,-323,-105,10070,10249,179
100,0,blank,0,-323,-105,10854,10973,119
100,0,blank,0,-323,-105,10973,11478,505
100,0,blank,0,-323,-105,11478,11647,169
100,0,blank,0,-323,-105,11647,11814,167
100,0,blank,0,-323,-105,11814,12003,189
100,0,blank,0,-323,-105,12003,12169,166
100,0,blank,0,-323,-105,12169,12305,136
100,0,blank,0,-323,-105,12305,12371,66
100,0,blank,0,168.5524,536.2975,12404,12725,321
100,0,blank,0,-323,-105,13070,13249,179
100,0,blank,0,-323,-105,13249,13411,162
100,0,blank,0,-323,-105,13411,13470,59
100,7,(,38,111.5478,144.152333333333,13667,13817,150
100,6,comma,34,126.731375,132.4251,13817,13987,170
100,0,blank,0,-323,-105,14054,14093,39
100,7,"Enterthevalueofn\n",39,118.215066666667,153.606833333333,14171,14366,195
100,7,"Enterthevalueofn\n",39,119.56635,152.14835,14366,14500,134
100,0,blank,0,-323,-105,14735,15023,288
100,0,blank,0,-323,-105,15023,15172,149
100,0,blank,0,-323,-105,15172,15297,125
100,0,blank,0,-323,-105,15297,15467,170
100,6,n,33,153.553775,129.97935,16276,16467,191
100,0,blank,0,-323,-105,16528,16664,136
100,0,blank,0,-323,-105,16664,16819,155
100,0,blank,0,-323,-105,16819,16986,167
100,0,blank,0,-323,-105,16986,17160,174
100,0,blank,0,-323,-105,17160,18337,1177
100,0,blank,0,-323,-105,18337,18491,154
100,0,blank,0,-323,-105,18491,18659,168
100,0,blank,0,-323,-105,18659,18839,180
100,0,blank,0,-323,-105,18839,19034,195
100,0,blank,0,-323,-105,19034,19201,167
100,8,(,43,99.2836833333333,160.657716666667,19229,19400,171
100,8,scanf,42,86.49605,172.2875,19400,19577,177
100,8,"%d",44,139.684225,171.329675,19577,19748,171
100,0,blank,0,209.937125,158.7383,19748,19915,167
100,0,blank,0,274.67365,156.35105,19915,20095,180
100,0,blank,0,315.74995,164.46475,20095,20276,181
100,0,blank,0,310.763566666667,173.253816666667,20276,20475,199
100,9,"Entertheelementsonebyone\n",52,345.725716666667,181.7981,20475,20657,182
100,9,"Entertheelementsonebyone\n",52,353.764433333333,192.333066666667,20657,20755,98
100,8,"%d",44,120.39515,174.392433333333,20785,20974,189
100,8,"%d",44,131.369566666667,163.117766666667,20974,21068,94
100,0,blank,0,113.6295,187.3853,21101,21162,61
100,0,blank,0,-323,-105,21188,21220,32
100,7,"Enterthevalueofn\n",39,152.35256,151.23036,21329,21499,170
100,7,"Enterthevalueofn\n",39,121.50005,146.02175,21499,21678,179
100,8,"%d",44,107.0596,168.47315,21678,21796,118
100,0,blank,0,-323,-105,22334,22523,189
100,0,blank,0,-323,-105,22523,22714,191
100,0,blank,0,-323,-105,22714,22909,195
100,0,blank,0,-323,-105,22909,23096,187
100,0,blank,0,-323,-105,23096,23289,193
100,0,blank,0,-323,-105,23289,23395,106
100,0,blank,0,-323,-105,23395,23652,257
100,0,blank,0,-323,-105,23652,23906,254
100,0,blank,0,-323,-105,23906,24160,254
100,0,blank,0,-323,-105,24160,24338,178
100,0,blank,0,-323,-105,24338,24506,168
100,0,blank,0,-323,-105,24506,24684,178
100,0,blank,0,-323,-105,24684,24877,193
100,0,blank,0,-323,-105,24877,24992,115
100,0,blank,0,-323,-105,24992,25115,123
100,0,blank,0,-323,-105,25115,25267,152
100,0,blank,0,-323,-105,25267,25459,192
100,0,blank,0,-323,-105,25459,25657,198
100,0,blank,0,-323,-105,25657,25697,40
100,7,"Enterthevalueofn\n",39,165.1999,145.1916,26066,26113,47
100,0,blank,0,276.93605,127.045825,26149,26320,171
100,0,blank,0,120.311075,76.359125,26362,26527,165
100,8,"%d",44,124.444375,168.808375,26527,26702,175
100,0,blank,0,113.2543,225.220466666667,26702,26886,184
100,9,printf,50,100.41605,196.2134,26886,27071,185
100,0,blank,0,192.7659,200.397833333333,27071,27258,187
100,9,"Entertheelementsonebyone\n",52,191.0775,195.9588,27258,27289,31
100,0,blank,0,216.054383333333,237.429783333333,27430,27609,179
100,12,"%d",71,158.66365,247.2385,27609,27786,177
100,12,(,70,140.435483333333,246.276716666667,27786,27970,184
100,0,blank,0,205.6364,239.91435,27970,28154,184
100,0,blank,0,195.422133333333,253.804583333333,28154,28336,182
100,12,"%d",71,180.299683333333,249.9388,28336,28517,181
100,12,comma,72,188.008716666667,247.566416666667,28517,28697,180
100,0,blank,0,171.043733333333,243.960133333333,28697,28884,187
100,0,blank,0,126.45732,243.38012,28884,29036,152
100,0,blank,0,-323,-105,29068,29098,30
100,12,array,74,223.0291,251.59576,29208,29406,198
100,0,blank,0,234.82565,272.9239,29406,29602,196
100,12,array,74,242.950616666667,260.110466666667,29602,29773,171
100,0,blank,0,163.4605,279.6289,29773,29803,30
100,14,printf,81,63.9092,295.870983333333,29833,30017,184
100,14,printf,81,65.69905,300.369116666667,30017,30199,182
100,14,printf,81,95.9412166666667,304.146916666667,30199,30381,182
100,14,"Inputarrayelements\n",83,131.854516666667,299.297216666667,30381,30563,182
100,0,blank,0,-323,-105,30592,30673,81
100,14,"Inputarrayelements\n",83,242.569883333333,297.025783333333,30812,31007,195
100,0,blank,0,126.669133333333,314.7189,31007,31191,184
100,14,"Inputarrayelements\n",83,158.909583333333,304.789366666667,31191,31373,182
100,14,"Inputarrayelements\n",83,185.64585,299.457783333333,31373,31553,180
100,0,blank,0,191.4503,283.8338,31553,31583,30
100,0,blank,0,-323,-105,31643,31744,101
100,14,"Inputarrayelements\n",83,294.381614285714,290.355885714286,31819,32018,199
100,14,"Inputarrayelements\n",83,300.0274,293.396166666667,32018,32109,91
100,15,=,89,121.0787,317.732933333333,32140,32322,182
100,15,=,89,114.969,313.658233333333,32322,32503,181
100,0,blank,0,105.942916666667,329.618983333333,32503,32684,181
100,0,blank,0,140.789383333333,354.441383333333,32684,32866,182
100,0,blank,0,226.957783333333,343.79155,32866,33049,183
100,0,blank,0,174.833616666667,352.337266666667,33049,33232,183
100,0,blank,0,163.0107,349.48215,33232,33415,183
100,0,blank,0,-323,-105,33446,33476,30
100,14,printf,81,75.9838333333333,295.351333333333,33589,33762,173
100,14,printf,81,54.0477166666667,301.94145,33762,33943,181
100,15,i,96,102.1944,313.5959,33943,34138,195
100,0,blank,0,180.422433333333,320.071383333333,34138,34330,192
100,15,;,95,225.455183333333,326.754966666667,34330,34515,185
100,0,blank,0,227.9784,342.769766666667,34515,34702,187
100,0,blank,0,179.917416666667,311.8203,34702,34891,189
100,0,blank,0,162.565483333333,310.69985,34891,35076,185
100,0,blank,0,153.47045,321.56405,35076,35138,62
100,0,blank,0,-323,-105,35169,35273,104
100,14,"Inputarrayelements\n",83,121.9975,307.000916666667,35324,35497,173
