Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,690.669666666667,-13.6892166666667,3063,3245,182
100,0,blank,0,639.236233333333,-22.9245166666667,3245,3424,179
100,0,blank,0,638.6559,-22.5344,3424,3454,30
100,0,blank,0,490.735116666667,-18.8622,3484,3665,181
100,0,blank,0,412.2496,-17.1417,3665,3847,182
100,0,blank,0,413.403983333333,-23.4807,3847,4027,180
100,0,blank,0,413.657416666667,-24.12175,4027,4213,186
100,0,blank,0,415.3123,-24.5919,4213,4399,186
100,0,blank,0,376.6699,-3.83055,4399,4581,182
100,1,strings,8,296.564183333333,12.6461166666667,4581,4764,183
100,1,for,5,183.548216666667,13.2650166666667,4764,4944,180
100,0,blank,0,168.063666666667,15.79725,4944,5124,180
100,1,reverse,6,269.078,10.4617166666667,5124,5305,181
100,1,strings,8,301.7134,8.01481666666666,5305,5484,179
100,1,reverse,6,264.720783333333,21.9652666666667,5484,5665,181
100,0,blank,0,620.16405,-14.0005166666667,5696,5880,184
100,0,blank,0,565.0838,-9.91,5880,5911,31
100,0,blank,0,263.025183333333,47.37875,6005,6183,178
100,0,blank,0,162.913766666667,36.54915,6183,6368,185
100,3,.,20,166.981566666667,49.343,6368,6554,186
100,0,blank,0,209.906266666667,126.2155,6554,6741,187
100,9,"Enterstring:\n",54,217.981566666667,199.452416666667,6741,6931,190
100,11,;,71,220.597166666667,225.959566666667,6931,7123,192
100,12,0,80,197.522683333333,263.127916666667,7123,7313,190
100,12,<,83,244.2696,256.89455,7313,7496,183
100,0,blank,0,291.96385,278.798916666667,7496,7692,196
100,14,==,103,348.02265,300.6374,7692,7875,183
100,14,len,104,385.54175,298.9679,7875,8062,187
100,14,len,104,392.559266666667,295.396533333333,8062,8154,92
100,14,str,95,225.524466666667,305.867616666667,8185,8370,185
100,0,blank,0,198.70425,321.38105,8370,8553,183
100,0,blank,0,195.094383333333,317.81115,8553,8742,189
100,0,blank,0,187.68138,316.54658,8742,8897,155
100,11,strlen,67,150.5171,223.37325,8927,9107,180
100,9,"Enterstring:\n",54,137.613333333333,186.151283333333,9107,9290,183
100,9,"Enterstring:\n",54,154.3724,180.56505,9290,9474,184
100,8,comma,49,155.8176,163.116633333333,9474,9657,183
100,7,100,38,151.856733333333,143.537,9657,9839,182
100,4,ctype,26,139.082183333333,88.06625,9839,10025,186
100,4,h,28,169.447283333333,73.0963,10025,10213,188
100,0,blank,0,198.764883333333,26.1383166666667,10213,10400,187
100,0,blank,0,280.461083333333,2.5633,10400,10591,191
100,0,blank,0,314.3269,3.05641666666667,10591,10777,186
100,1,reverse,6,263.72538,20.97072,10777,10929,152
100,8,comma,49,156.530633333333,163.1141,10960,11148,188
100,7,100,38,137.416383333333,151.802383333333,11148,11335,187
100,0,blank,0,161.2942,156.786733333333,11335,11522,187
100,8,comma,49,161.43915,158.86105,11522,11644,122
100,16,-,115,236.14865,342.750525,11675,11820,145
100,9,"Enterstring:\n",54,183.03505,182.473233333333,11880,12059,179
100,0,blank,0,229.87455,170.2198,12059,12182,123
100,0,blank,0,-323,-105,12244,12376,132
100,11,str,69,189.1278,227.1043,12403,12429,26
100,9,"Enterstring:\n",54,203.867916666667,179.118816666667,12480,12649,169
100,0,blank,0,209.395633333333,178.4652,12649,12836,187
100,9,"Enterstring:\n",54,204.769683333333,184.65825,12836,13024,188
100,10,str,62,232.1839,207.239283333333,13024,13209,185
100,10,comma,60,187.21115,208.006666666667,13209,13395,186
100,9,"Enterstring:\n",54,227.798533333333,188.644033333333,13395,13582,187
100,0,blank,0,243.8819,177.8058,13582,13612,30
100,0,blank,0,-323,-105,13644,13749,105
100,9,"Enterstring:\n",54,239.661183333333,198.930383333333,13888,14083,195
100,10,str,62,234.197616666667,202.2844,14083,14266,183
100,9,"Enterstring:\n",54,219.895233333333,199.085466666667,14266,14449,183
100,9,"Enterstring:\n",54,177.78735,192.248233333333,14449,14631,182
100,10,str,62,239.606083333333,208.291733333333,14631,14815,184
100,9,"Enterstring:\n",54,252.90835,195.808466666667,14815,15002,187
100,10,comma,60,187.786233333333,221.923,15002,15094,92
100,11,str,69,186.046933333333,236.161066666667,15094,15283,189
100,0,blank,0,175.49585,222.55785,15283,15467,184
100,10,"%[^\n]",59,171.4004,215.696583333333,15467,15651,184
100,9,"Enterstring:\n",54,176.8902,182.82905,15651,15837,186
100,0,blank,0,167.136766666667,172.582633333333,15837,16019,182
100,7,100,38,152.81485,153.390733333333,16019,16204,185
100,7,100,38,154.2429,143.290216666667,16204,16386,182
100,8,k,48,149.988,170.8193,16386,16417,31
100,14,],98,259.2692,300.15476,16446,16592,146
100,9,"Enterstring:\n",54,156.31205,181.496383333333,16681,16863,182
