Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,59.2668166666667,-59.24125,3476,3655,179
100,0,blank,0,62.4931666666667,-59.0711166666667,3655,3836,181
100,0,blank,0,69.2517,-45.7354,3836,3866,30
100,0,blank,0,266.784333333333,129.672866666667,3926,4106,180
100,22,high,138,308.338666666667,32.1645166666667,4106,4287,181
100,0,blank,0,340.09235,-12.55135,4287,4470,183
100,0,blank,0,333.525833333333,-23.95505,4470,4652,182
100,0,blank,0,265.984233333333,-6.90215,4652,4832,180
100,0,blank,0,264.87854,-5.53832,4832,4984,152
100,1,implementation,4,72.9281833333333,9.46615,5015,5195,180
100,1,implementation,4,78.67315,13.393125,5195,5315,120
100,1,QuickSort,5,255.065833333333,4.4805,5346,5526,180
100,0,blank,0,273.1518,-20.9605333333333,5526,5708,182
100,0,blank,0,281.55244,-22.86992,5708,5860,152
100,0,blank,0,114.064216666667,-10.9689333333333,5891,6077,186
100,0,blank,0,117.80772,-21.8296,6077,6234,157
100,0,blank,0,371.934133333333,-16.2956,6265,6453,188
100,0,blank,0,372.19335,-27.1585,6453,6516,63
100,2,include,9,46.6346,31.5246,6548,6579,31
100,3,swap,16,54.02508,57.93518,7390,7536,146
100,3,comma,21,164.292775,50.77745,7568,7692,124
100,5,int,27,59.8076333333333,95.3791333333333,7858,7999,141
100,5,=,29,110.713,101.9491,7999,8105,106
100,0,blank,0,115.0898,75.53225,8105,8303,198
100,3,swap,16,86.81882,56.3761,8303,8475,172
100,3,swap,16,89.187975,49.562925,8475,8600,125
100,0,blank,0,-323,-105,8921,9097,176
100,0,blank,0,-323,-105,9097,9263,166
100,0,blank,0,-323,-105,9263,9437,174
100,0,blank,0,-323,-105,9437,9609,172
100,9,partition,46,62.858275,84.58995,9745,9869,124
100,0,blank,0,-323,-105,10036,10122,86
100,9,partition,46,113.006716666667,80.1442166666667,10159,10332,173
100,9,partition,46,90.6013333333333,87.3039833333333,10332,10520,188
100,9,partition,46,78.3608166666667,81.2528666666667,10520,10709,189
100,9,partition,46,71.2186,83.2334833333333,10709,10894,185
100,9,partition,46,79.44466,80.7221,10894,11049,155
100,3,(,17,100.95808,55.71782,11049,11231,182
100,3,int,22,106.7557,58.68575,11231,11297,66
100,6,*,36,43.30255,116.035816666667,11325,11517,192
100,5,int,27,63.22245,101.234816666667,11517,11709,192
100,5,int,27,66.4230666666667,100.7495,11709,11894,185
100,25,void,150,39.6743833333333,96.7932166666667,11894,12087,193
100,5,int,27,51.1732333333333,105.6226,12087,12281,194
100,5,int,27,57.66615,107.318433333333,12281,12467,186
100,5,int,27,73.6339666666667,101.023016666667,12467,12653,186
100,5,int,27,54.8367833333333,105.613166666667,12653,12841,188
100,25,quickSort,151,58.82625,111.68325,12841,13026,185
100,25,quickSort,151,92.99315,111.3477,13026,13210,184
100,6,=,35,73.4627,114.1894,13210,13392,182
100,25,quickSort,151,60.0780333333333,112.471583333333,13392,13581,189
100,0,blank,0,41.4513333333333,114.404183333333,13581,13770,189
100,0,blank,0,51.5599,113.627916666667,13770,13953,183
100,5,int,27,71.5455833333333,101.165366666667,13953,14140,187
100,6,a,34,63.0192166666667,115.3183,14140,14325,185
100,6,*,36,50.8341166666667,118.399583333333,14325,14512,187
100,0,blank,0,-5.82736666666667,151.42385,14512,14699,187
100,25,void,150,23.80525,107.284883333333,14699,14887,188
100,3,swap,16,57.3486833333333,64.18935,14887,15074,187
100,3,int,22,107.49494,65.6662,15074,15260,186
100,9,partition,46,68.1802333333333,82.5670666666667,15260,15446,186
100,9,partition,46,102.153083333333,82.0298,15446,15631,185
100,0,blank,0,109.748883333333,70.3401,15631,15815,184
100,0,blank,0,114.21305,77.7043166666667,15815,16007,192
100,25,quickSort,151,80.26565,105.23185,16007,16191,184
100,25,quickSort,151,95.9852166666667,99.8750166666667,16191,16375,184
100,0,blank,0,123.245383333333,73.5914333333333,16375,16560,185
100,9,partition,46,118.507483333333,80.4857333333333,16560,16752,192
100,0,blank,0,100.038966666667,75.01245,16752,16934,182
100,9,partition,46,74.79495,88.1751833333333,16934,17120,186
100,5,int,27,48.6275333333333,104.362966666667,17120,17308,188
100,5,int,27,47.0595333333333,106.7802,17308,17401,93
100,0,blank,0,-323,-105,17565,17590,25
100,6,;,38,114.5503,114.2835,17620,17816,196
100,25,quickSort,151,100.691475,107.32305,17816,17994,178
100,9,partition,46,118.716225,89.0578,17994,18170,176
100,0,blank,0,136.14535,77.57195,18170,18347,177
100,2,h,13,162.387675,26.377925,18347,18522,175
100,13,j,78,190.633966666667,26.4018166666667,18522,18704,182
100,5,int,27,65.6646,100.743466666667,18733,18915,182
100,25,quickSort,151,78.2246,107.563616666667,18945,19126,181
100,6,a,34,63.1418833333333,118.92445,19126,19308,182
100,5,int,27,60.4427333333333,103.301216666667,19308,19488,180
100,6,*,36,100.89635,114.654033333333,19488,19676,188
100,0,blank,0,91.2849,76.57835,19676,19766,90
100,9,partition,46,78.0791833333333,195.11715,19800,19986,186
100,0,blank,0,74.4104833333333,172.670966666667,19986,20170,184
100,0,blank,0,42.1437,162.331783333333,20170,20352,182
100,0,blank,0,26.2255666666667,75.9088333333333,20352,20534,182
100,2,include,9,36.2530333333333,41.5300333333333,20534,20720,186
100,23,return,142,48.8556,49.32285,20720,20903,183
100,0,blank,0,75.5635333333333,173.192866666667,20903,21085,182
100,0,blank,0,109.32465,173.9435,21085,21268,183
100,19,swap,108,149.94,165.394966666667,21268,21452,184
100,19,i,113,224.803833333333,170.641966666667,21452,21639,187
100,19,arr,117,282.205616666667,157.180716666667,21639,21824,185
100,19,),121,336.401983333333,170.4692,21824,22012,188
100,0,blank,0,256.14415,171.5602,22012,22198,186
100,30,quickSort,184,86.9676833333333,204.136333333333,22229,22413,184
100,14,=,83,120.317433333333,201.970433333333,22413,22597,184
100,30,(,185,175.18845,207.580025,22597,22719,122
100,22,swap,125,61.8706333333333,482.239616666667,22781,22967,186
100,0,blank,0,81.6930333333333,525.02005,22967,23152,185
100,25,quickSort,151,81.8757666666667,531.3524,23152,23245,93
100,30,quickSort,184,107.420933333333,208.93125,23275,23461,186
100,39,printf,246,76.9368,401.52935,23493,23673,180
100,22,swap,125,77.5925,382.2537,23673,23704,31
100,27,if,165,58.1052833333333,486.4393,23734,23916,182
100,11,pivot,61,116.64135,232.807633333333,23946,24129,183
100,30,quickSort,184,113.007783333333,204.096316666667,24129,24310,181
100,0,blank,0,76.1121833333333,216.315883333333,24310,24496,186
100,0,blank,0,77.87405,220.49275,24496,24682,186
100,9,partition,46,109.431033333333,198.479433333333,24682,24866,184
100,30,quickSort,184,162.09625,205.656783333333,24866,25051,185
100,30,quickSort,184,139.565283333333,207.8457,25051,25237,186
100,30,quickSort,184,113.502766666667,204.707066666667,25237,25423,186
100,29,partition,175,185.1081,200.85125,25423,25612,189
100,30,quickSort,184,150.885033333333,218.6018,25612,25799,187
100,30,quickSort,184,109.6626,222.942,25799,25986,187
100,22,swap,125,55.5252333333333,223.891166666667,25986,26173,187
100,11,int,60,65.2557333333333,225.150716666667,26173,26362,189
100,11,pivot,61,114.168333333333,241.490283333333,26362,26549,187
100,31,quickSort,195,138.523466666667,232.961333333333,26549,26737,188
100,31,quickSort,195,141.50485,242.71355,26737,26925,188
100,31,quickSort,195,141.536316666667,236.093633333333,26925,27114,189
100,11,pivot,61,92.3203166666667,235.657566666667,27114,27304,190
100,11,int,60,72.9212166666667,233.732966666667,27304,27493,189
100,12,(,71,130.176575,265.566175,27493,27619,126
100,0,blank,0,-323,-105,27651,27706,55
100,12,low,72,139.936383333333,260.820333333333,27832,28007,175
100,12,low,72,150.750366666667,250.524216666667,28007,28195,188
100,11,=,62,154.731425,239.80085,28195,28356,161
100,11,int,60,67.1035,232.4532,28356,28469,113
100,22,swap,125,75.2083,237.6832,28469,28584,115
100,12,low,72,149.085725,258.88985,28584,28770,186
100,12,=,70,105.9052,248.589433333333,28770,28958,188
100,11,int,60,64.0571,236.974483333333,28958,29147,189
100,11,int,60,61.53965,236.144333333333,29147,29335,188
100,11,pivot,61,113.664016666667,241.6357,29335,29525,190
100,12,low,72,152.489033333333,259.1182,29525,29712,187
100,31,quickSort,195,157.078783333333,240.754383333333,29712,29900,188
100,11,pivot,61,128.119133333333,236.3518,29900,30089,189
100,12,low,72,150.292883333333,245.81705,30089,30276,187
100,11,=,62,151.65115,236.322583333333,30276,30464,188
100,11,pivot,61,127.975333333333,226.34225,30464,30650,186
100,30,quickSort,184,93.9043666666667,222.242883333333,30650,30835,185
100,14,low,84,149.682666666667,200.2074,30835,31025,190
100,19,&,116,274.654683333333,164.696883333333,31056,31243,187
100,19,&,116,264.4473,168.815933333333,31243,31432,189
100,0,blank,0,94.57665,171.60125,31463,31651,188
100,19,swap,108,138.0115,176.50605,31651,31837,186
100,28,{,171,49.42346,170.70692,31837,31991,154
100,22,swap,125,51.389,468.728183333333,32021,32210,189
100,23,return,142,59.8635333333333,504.307533333333,32210,32399,189
100,0,blank,0,96.8892833333334,517.90385,32399,32587,188
100,29,int,172,97.0547666666667,523.586483333333,32587,32776,189
100,29,int,172,100.1155,524.0138,32776,32840,64
100,25,[,155,231.477,95.9245666666666,32905,33095,190
100,1,QuickSort,5,276.277433333333,2.46086666666667,33127,33222,95
100,0,blank,0,283.6219,-7.1367,33222,33386,164
100,0,blank,0,-323,-105,33555,33704,149
100,0,blank,0,-323,-105,33704,33762,58
100,0,blank,0,-323,-105,33762,33971,209
100,0,blank,0,304.6748,161.9646,34509,34697,188
100,19,arr,117,300.9504,166.0569,34697,34867,170
100,19,arr,117,301.1539,169.03005,34867,35064,197
100,9,arr,49,197.270866666667,182.818566666667,35064,35255,191
100,9,int,56,167.8212,186.462666666667,35255,35447,192
100,9,int,56,166.720633333333,185.771166666667,35447,35543,96
100,19,],120,330.906583333333,176.614033333333,35575,35767,192
100,0,blank,0,332.704566666667,178.4457,35767,35957,190
100,19,],120,328.9346,169.7469,35957,35988,31
100,0,blank,0,986.7055,151.3675,36051,36249,198
100,0,blank,0,993.660833333333,159.374583333333,36249,36440,191
100,0,blank,0,1013.12516666667,153.994183333333,36440,36630,190
100,0,blank,0,1022.0246,150.72328,36630,36790,160
100,29,low,179,351.7656,183.1262,36886,36916,30
101,31,quickSort,195,152.05505,426.791,38101,38291,190
101,0,blank,0,147.510883333333,460.38925,38291,38478,187
101,44,arr,286,217.157233333333,523.394433333333,38478,38665,187
101,29,partition,175,221.3514,533.213666666667,38665,38852,187
101,44,(,285,191.85565,514.436383333333,38852,39035,183
101,44,arr,286,206.276383333333,522.06125,39035,39218,183
101,44,arr,286,206.4925,525.2481,39218,39249,31
101,47,"Sortedarray:",311,222.57965,590.88465,39281,39467,186
101,43,10,263,189.3889,504.946916666667,39467,39659,192
101,27,high,169,169.7155,481.766933333333,39659,39846,187
101,22,arr,136,132.72775,466.90945,39846,40037,191
101,27,high,169,154.293016666667,492.60215,40037,40232,195
101,43,{,262,164.28265,501.750866666667,40232,40431,199
101,23,+,145,154.688033333333,501.520433333333,40431,40532,101
101,0,blank,0,-323,-105,40566,40676,110
101,44,arr,286,196.8029,516.9415,40702,40728,26
101,0,blank,0,236.703525,508.23555,40786,40975,189
101,43,8,267,251.286533333333,497.983866666667,40975,41171,196
101,34,int,216,292.1774,497.377633333333,41171,41367,196
101,34,int,216,301.24916,496.3086,41367,41525,158
101,0,blank,0,384.0078,642.8232,41557,41589,32
101,25,[,155,232.1531,549.3284,41620,41655,35
101,30,1,192,336.213433333333,555.869066666667,42008,42192,184
101,0,blank,0,324.6153,554.4753,42192,42252,60
101,45,n,296,177.5518,543.0339,42437,42504,67
101,30,1,192,341.2567,544.88528,42535,42727,192
101,44,sizeof,284,265.3849,513.719516666667,42794,42985,191
101,34,int,216,293.101966666667,504.232283333333,42985,43176,191
101,0,blank,0,323.2358,509.1719,43176,43209,33
101,0,blank,0,368.0193,600.2441,43209,43425,216
101,0,blank,0,316.94865,605.94085,43425,43510,85
101,44,[,287,346.111083333333,513.578766666667,43542,43735,193
101,44,arr,286,331.68862,519.0792,43735,43923,188
101,0,blank,0,372.258433333333,514.584866666667,43923,44114,191
101,44,),290,378.24304,513.82424,44114,44274,160
101,46,),307,256.5575,571.4095,44306,44469,163
101,44,sizeof,284,264.058366666667,511.640666666667,44509,44705,196
101,44,/,283,242.805833333333,511.556083333333,44705,44895,190
