Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,-323,-105,3504,3558,54
100,0,blank,0,-323,-105,3558,3830,272
100,0,blank,0,-323,-105,3830,4264,434
100,0,blank,0,-323,-105,4264,4319,55
100,0,blank,0,-323,-105,4561,4723,162
100,0,blank,0,-323,-105,4723,4764,41
100,0,blank,0,-323,-105,4764,4975,211
100,0,blank,0,-323,-105,4975,5093,118
100,0,blank,0,295.32028,116.17372,5429,5580,151
100,0,blank,0,305.86565,136.74535,5729,5849,120
100,0,blank,0,283.78235,75.4253,6036,6092,56
100,16,"\nDisplayingthealternatenodes\n",84,217.29575,341.42035,6214,6271,57
100,0,blank,0,133.7029,135.8433,6637,6665,28
100,11,(,57,121.91705,230.1751,6851,6907,56
100,0,blank,0,104.48295,271.1907,6936,6992,56
100,11,delete,56,107.3129,225.9112,7018,7130,112
100,0,blank,0,161.090175,-27.31695,7159,7271,112
100,4,node,26,95.0194666666666,84.0533333333333,7271,7444,173
100,6,int,28,71.0069833333333,131.339266666667,7444,7619,175
100,0,blank,0,91.12212,110.12654,7619,7765,146
100,0,blank,0,100.49372,156.56682,7765,7940,175
100,0,blank,0,165.617,108.4691,7940,7970,30
100,0,blank,0,194.7055,72.9978,8059,8090,31
100,0,blank,0,199.066633333333,109.316966666667,8120,8291,171
100,0,blank,0,195.101671428571,124.1857,8291,8490,199
100,0,blank,0,90.0728333333333,175.8885,8490,8671,181
100,0,blank,0,79.4124666666667,167.744666666667,8671,8845,174
100,0,blank,0,101.949416666667,160.75075,8845,9019,174
100,0,blank,0,-323,-105,9102,9279,177
100,0,blank,0,-323,-105,9279,9476,197
100,0,blank,0,-323,-105,9476,9625,149
100,0,blank,0,-323,-105,9625,9757,132
100,0,blank,0,50.3118,222.8061,9808,9916,108
100,0,blank,0,36.7278,252.0282,9916,10026,110
100,11,delete,56,59.61235,242.18515,10026,10176,150
100,10,void,47,38.1632666666667,221.5113,10176,10289,113
100,10,display,48,58.9938,214.1624,10319,10348,29
100,0,blank,0,40.9282,91.9079,10433,10463,30
100,10,(,49,127.14195,208.68795,10493,10552,59
100,11,*,61,245.08575,234.632566666667,10610,10794,184
100,0,blank,0,160.665266666667,153.3582,10794,10883,89
100,0,blank,0,256.0437,119.31885,10913,10972,59
100,10,node,51,230.5536,206.28635,11001,11057,56
100,10,struct,50,154.8397,210.4328,11085,11114,29
100,10,struct,50,175.9032,208.1403,11200,11230,30
100,9,struct,41,143.285028571429,198.633414285714,11315,11508,193
100,11,delete,56,109.376957142857,240.5438,11508,11704,196
100,0,blank,0,111.4669,261.2269,11704,11787,83
100,0,blank,0,234.2625,314.0988,11939,11968,29
100,0,blank,0,271.230533333333,162.551266666667,12165,12340,175
100,0,blank,0,388.3605,163.057266666667,12412,12534,122
100,10,*,52,259.14395,213.0961,12568,12630,62
100,16,"\nDisplayingthealternatenodes\n",84,338.0457,339.0642,12659,12689,30
100,0,blank,0,512.2001,357.3382,12806,12874,68
100,0,blank,0,-323,-105,12904,12937,33
100,10,display,48,59.4278333333333,217.481566666667,13167,13315,148
100,0,blank,0,304.9625,272.856,14017,14042,25
100,10,node,51,215.374925,204.171825,15663,15842,179
100,10,struct,50,142.39575,218.868,15842,15892,50
100,10,),53,269.04,214.3364,16077,16102,25
100,0,blank,0,42.74095,257.6707,16555,16655,100
100,0,blank,0,61.7103,271.3535,16859,17040,181
100,16,printf,82,44.17835,343.38955,17040,17218,178
100,17,display,87,54.4809,373.20795,17218,17318,100
100,14,node,70,143.8338,290.5425,17772,18102,330
100,18,&,94,121.0994,395.9261,18128,18180,52
100,0,blank,0,-323,-105,18428,18609,181
100,0,blank,0,-323,-105,18609,18784,175
100,0,blank,0,-323,-105,18784,18816,32
100,0,blank,0,-323,-105,18816,19205,389
100,0,blank,0,-323,-105,19205,19506,301
100,0,blank,0,-323,-105,19506,19714,208
100,0,blank,0,-323,-105,19714,19846,132
100,0,blank,0,-323,-105,19846,20017,171
100,0,blank,0,-323,-105,20017,20185,168
100,0,blank,0,-323,-105,20185,20436,251
100,0,blank,0,-323,-105,20436,20786,350
100,0,blank,0,-323,-105,20786,20849,63
100,0,blank,0,-323,-105,20849,21083,234
100,0,blank,0,-323,-105,21083,21279,196
100,0,blank,0,-323,-105,21279,21548,269
100,0,blank,0,-323,-105,21548,21699,151
100,15,generate,76,49.0393,328.3442,21828,21862,34
100,0,blank,0,-323,-105,22153,22332,179
100,0,blank,0,-323,-105,22332,22510,178
100,0,blank,0,-323,-105,22510,22549,39
100,0,blank,0,-323,-105,22737,22928,191
100,0,blank,0,-323,-105,22928,23022,94
100,17,display,87,94.0673,367.1227,23077,23102,25
100,0,blank,0,-323,-105,23131,23219,88
100,0,blank,0,-8.79430000000002,203.394,23252,23277,25
100,0,blank,0,-323,-105,23372,23549,177
100,0,blank,0,-323,-105,23549,23729,180
100,0,blank,0,-323,-105,23729,23915,186
100,0,blank,0,-323,-105,23915,24347,432
100,0,blank,0,-323,-105,24347,24377,30
100,0,blank,0,-323,-105,24377,24811,434
100,0,blank,0,-323,-105,24811,25311,500
100,0,blank,0,-323,-105,25311,25386,75
100,0,blank,0,-323,-105,25386,25641,255
100,0,blank,0,-323,-105,25641,25896,255
100,0,blank,0,-323,-105,25896,26069,173
100,0,blank,0,-323,-105,26069,26163,94
100,0,blank,0,-323,-105,26163,26535,372
100,0,blank,0,-323,-105,26535,26895,360
100,0,blank,0,-323,-105,26895,27391,496
100,0,blank,0,-323,-105,27391,27576,185
100,0,blank,0,-323,-105,27576,27805,229
100,0,blank,0,-323,-105,27805,27830,25
100,0,blank,0,-323,-105,27830,28123,293
100,0,blank,0,-323,-105,28123,28219,96
100,0,blank,0,-323,-105,28219,28437,218
100,0,blank,0,-323,-105,28437,28475,38
100,0,blank,0,-323,-105,28475,28730,255
100,0,blank,0,-323,-105,28730,28985,255
100,0,blank,0,-323,-105,28985,29161,176
100,0,blank,0,-323,-105,29161,29351,190
100,0,blank,0,-323,-105,29351,29377,26
100,0,blank,0,-323,-105,29377,29876,499
100,0,blank,0,-323,-105,29876,30610,734
100,0,blank,0,-323,-105,30610,30809,199
100,0,blank,0,-323,-105,30809,31002,193
100,0,blank,0,-323,-105,31002,31247,245
100,0,blank,0,-323,-105,31247,31616,369
100,0,blank,0,-323,-105,31616,32009,393
100,0,blank,0,-323,-105,32009,32033,24
100,0,blank,0,-323,-105,32033,32896,863
100,0,blank,0,-323,-105,32896,33061,165
100,0,blank,0,-323,-105,33061,33215,154
100,0,blank,0,-323,-105,33215,33368,153
100,0,blank,0,-323,-105,33368,33541,173
100,0,blank,0,-323,-105,33541,34056,515
100,0,blank,0,-323,-105,34056,34310,254
100,0,blank,0,-323,-105,34310,34486,176
100,0,blank,0,-323,-105,34486,34582,96
100,0,blank,0,-323,-105,34582,34744,162
100,0,blank,0,-323,-105,34744,34970,226
100,0,blank,0,-323,-105,34970,35219,249
100,0,blank,0,-323,-105,35219,35430,211
100,0,blank,0,-323,-105,35430,35650,220
100,0,blank,0,-323,-105,35650,35868,218
100,0,blank,0,-323,-105,35868,36087,219
100,0,blank,0,-323,-105,36087,36232,145
100,0,blank,0,-323,-105,36232,36784,552
100,0,blank,0,-323,-105,36784,37470,686
100,0,blank,0,-323,-105,37470,37625,155
100,0,blank,0,-323,-105,37625,37731,106
100,0,blank,0,-323,-105,37731,38031,300
100,0,blank,0,-323,-105,38031,38339,308
100,0,blank,0,-323,-105,38339,38529,190
100,0,blank,0,-323,-105,38529,38643,114
100,0,blank,0,-323,-105,38643,38821,178
100,0,blank,0,-323,-105,38821,38917,96
100,0,blank,0,-323,-105,38917,39101,184
100,0,blank,0,-323,-105,39101,39608,507
100,0,blank,0,-323,-105,39608,40104,496
100,0,blank,0,-323,-105,40104,40795,691
100,0,blank,0,-323,-105,40795,40993,198
100,0,blank,0,-323,-105,40993,41154,161
100,0,blank,0,-323,-105,41154,41314,160
100,0,blank,0,-323,-105,41314,41480,166
100,0,blank,0,-323,-105,41480,42014,534
100,0,blank,0,-323,-105,42014,42201,187
100,0,blank,0,-323,-105,42201,42321,120
100,0,blank,0,-323,-105,42321,42765,444
100,0,blank,0,-323,-105,42765,43181,416
100,0,blank,0,-323,-105,43181,43361,180
100,0,blank,0,-323,-105,43361,43479,118
100,0,blank,0,-323,-105,43479,43597,118
100,0,blank,0,-323,-105,43597,43702,105
100,0,blank,0,-323,-105,43702,43916,214
100,0,blank,0,-323,-105,43916,44297,381
100,0,blank,0,-323,-105,44297,44495,198
100,0,blank,0,-323,-105,44495,44645,150
100,0,blank,0,-323,-105,44645,44879,234
100,0,blank,0,-323,-105,44879,44911,32
100,0,blank,0,-323,-105,44911,45376,465
100,0,blank,0,-323,-105,45376,45854,478
100,0,blank,0,-323,-105,45854,45923,69
100,0,blank,0,-323,-105,45923,46409,486
100,0,blank,0,-323,-105,46409,46478,69
100,0,blank,0,-323,-105,46478,46807,329
100,0,blank,0,-323,-105,46807,46839,32
100,0,blank,0,-323,-105,46839,47089,250
100,0,blank,0,-323,-105,47089,47136,47
101,0,blank,0,-323,-105,47622,47867,245
101,0,blank,0,-323,-105,47867,47940,73
101,0,blank,0,-323,-105,47940,48107,167
101,0,blank,0,-323,-105,48107,48150,43
101,0,blank,0,-323,-105,48150,48349,199
101,0,blank,0,-323,-105,48349,48403,54
101,0,blank,0,-323,-105,48403,48616,213
101,0,blank,0,-323,-105,48616,48663,47
101,0,blank,0,-323,-105,48663,48853,190
101,0,blank,0,-323,-105,48853,49121,268
101,0,blank,0,-323,-105,49121,49146,25
101,0,blank,0,-323,-105,49146,49431,285
101,0,blank,0,-323,-105,49431,49708,277
101,0,blank,0,-323,-105,49708,49779,71
101,0,blank,0,-323,-105,49779,50190,411
101,0,blank,0,-323,-105,50190,50350,160
101,0,blank,0,-323,-105,50350,50925,575
101,0,blank,0,-323,-105,50925,51124,199
101,0,blank,0,-323,-105,51124,51288,164
101,0,blank,0,-323,-105,51288,51594,306
101,0,blank,0,-323,-105,51594,51622,28
101,0,blank,0,-323,-105,51622,51883,261
101,0,blank,0,-323,-105,51883,52133,250
101,0,blank,0,-323,-105,52312,52616,304
101,0,blank,0,-323,-105,52616,52725,109
101,0,blank,0,-323,-105,52725,52958,233
101,0,blank,0,-323,-105,52958,53137,179
101,0,blank,0,-323,-105,53137,53323,186
101,0,blank,0,-323,-105,53323,53491,168
101,0,blank,0,-323,-105,53491,53721,230
101,0,blank,0,-323,-105,53721,53800,79
101,0,blank,0,-323,-105,53800,53970,170
101,0,blank,0,-323,-105,53970,54147,177
101,0,blank,0,-323,-105,54147,54341,194
101,0,blank,0,-323,-105,54341,54540,199
101,0,blank,0,-323,-105,54540,54684,144
101,0,blank,0,-323,-105,55053,55236,183
101,0,blank,0,-323,-105,55236,55418,182
101,0,blank,0,-323,-105,55418,55601,183
101,0,blank,0,-323,-105,55601,55781,180
101,0,blank,0,-323,-105,55781,55955,174
101,0,blank,0,-323,-105,55955,56125,170
101,0,blank,0,-323,-105,56125,56350,225
101,0,blank,0,-323,-105,56350,56574,224
101,0,blank,0,-323,-105,56574,56751,177
101,0,blank,0,-323,-105,56751,56944,193
101,0,blank,0,-323,-105,56944,57098,154
101,0,blank,0,-323,-105,57098,57283,185
101,0,blank,0,-323,-105,57283,57362,79
101,0,blank,0,-323,-105,57362,57822,460
101,0,blank,0,-323,-105,57822,57994,172
101,0,blank,0,-323,-105,57994,58190,196
101,0,blank,0,-323,-105,58190,58410,220
101,0,blank,0,-323,-105,58410,58520,110
101,0,blank,0,-323,-105,58520,58617,97
101,0,blank,0,-323,-105,58617,58767,150
101,0,blank,0,-323,-105,58767,58893,126
101,0,blank,0,-323,-105,58893,59049,156
101,0,blank,0,-323,-105,59049,59149,100
101,0,blank,0,-323,-105,59149,59322,173
101,0,blank,0,-323,-105,59322,59790,468
101,0,blank,0,-323,-105,59790,59960,170
101,0,blank,0,-323,-105,59960,60195,235
101,0,blank,0,-323,-105,60195,60226,31
101,0,blank,0,-323,-105,60226,60450,224
101,0,blank,0,-323,-105,60450,60475,25
101,0,blank,0,-323,-105,60475,60690,215
101,0,blank,0,-323,-105,60690,60715,25
101,0,blank,0,-323,-105,60715,60982,267
101,0,blank,0,-323,-105,60982,61169,187
101,0,blank,0,-323,-105,61169,61433,264
101,0,blank,0,-323,-105,61433,61736,303
101,0,blank,0,-323,-105,61736,61927,191
101,0,blank,0,-323,-105,61927,62022,95
101,0,blank,0,-323,-105,62022,62387,365
101,0,blank,0,-323,-105,62387,62772,385
101,0,blank,0,-323,-105,62772,62837,65
101,0,blank,0,-323,-105,62837,63227,390
101,0,blank,0,-323,-105,63227,63605,378
101,0,blank,0,-323,-105,63605,63723,118
101,0,blank,0,-323,-105,63723,63976,253
101,0,blank,0,-323,-105,63976,64008,32
101,0,blank,0,-323,-105,64008,64426,418
101,0,blank,0,-323,-105,64426,64841,415
101,0,blank,0,-323,-105,64841,65023,182
101,0,blank,0,-323,-105,65023,65201,178
101,0,blank,0,-323,-105,65201,65387,186
101,0,blank,0,-323,-105,65387,65654,267
101,0,blank,0,-323,-105,65654,65949,295
101,0,blank,0,-323,-105,65949,66242,293
101,0,blank,0,-323,-105,66242,66294,52
102,0,blank,0,-323,-105,67010,67155,145
102,0,blank,0,-323,-105,67155,67221,66
102,0,blank,0,-323,-105,67221,67407,186
102,0,blank,0,-323,-105,67407,67592,185
102,0,blank,0,-323,-105,67592,67724,132
102,0,blank,0,-323,-105,67724,67919,195
102,0,blank,0,-323,-105,67919,68118,199
102,0,blank,0,-323,-105,68118,68288,170
102,0,blank,0,-323,-105,68288,68456,168
102,0,blank,0,-323,-105,68456,68626,170
102,0,blank,0,-323,-105,68626,68811,185
102,0,blank,0,-323,-105,68811,68944,133
102,0,blank,0,-323,-105,68944,69136,192
102,0,blank,0,-323,-105,69136,69273,137
102,0,blank,0,-323,-105,69273,69464,191
102,0,blank,0,-323,-105,69464,69586,122
102,0,blank,0,-323,-105,69586,69944,358
102,0,blank,0,-323,-105,69944,69985,41
102,0,blank,0,-323,-105,69985,70160,175
102,0,blank,0,-323,-105,70160,70508,348
102,0,blank,0,-323,-105,70508,70655,147
102,0,blank,0,-323,-105,70655,70911,256
102,0,blank,0,-323,-105,70911,71168,257
102,0,blank,0,-323,-105,71168,71327,159
102,0,blank,0,-323,-105,71327,71466,139
102,0,blank,0,-323,-105,71466,71635,169
102,0,blank,0,-323,-105,71635,71813,178
102,0,blank,0,-323,-105,71813,71995,182
102,0,blank,0,-323,-105,71995,72174,179
102,0,blank,0,-323,-105,72174,72372,198
102,0,blank,0,-323,-105,72372,72559,187
102,0,blank,0,-323,-105,72559,72712,153
102,0,blank,0,-323,-105,72712,72820,108
102,0,blank,0,-323,-105,72820,73012,192
102,0,blank,0,-323,-105,73012,73188,176
102,0,blank,0,-323,-105,73188,73384,196
102,0,blank,0,-323,-105,73384,73549,165
102,0,blank,0,-323,-105,73549,73977,428
102,0,blank,0,-323,-105,73977,74337,360
102,0,blank,0,-323,-105,74337,74401,64
102,0,blank,0,-323,-105,74401,75069,668
102,0,blank,0,-323,-105,75069,75268,199
102,0,blank,0,-323,-105,75268,75472,204
102,0,blank,0,-323,-105,75472,75497,25
102,0,blank,0,-323,-105,75497,75968,471
102,0,blank,0,-323,-105,75968,76433,465
102,0,blank,0,-323,-105,76433,76480,47
102,0,blank,0,-323,-105,76480,77055,575
102,0,blank,0,-323,-105,77055,77251,196
102,0,blank,0,-323,-105,77251,77404,153
102,0,blank,0,-323,-105,77404,77518,114
102,0,blank,0,-323,-105,77518,77716,198
102,0,blank,0,-323,-105,77716,77893,177
102,0,blank,0,-323,-105,77893,78082,189
102,0,blank,0,-323,-105,78082,78280,198
102,0,blank,0,-323,-105,78280,78432,152
102,0,blank,0,-323,-105,78432,78548,116
102,0,blank,0,-323,-105,78548,78657,109
102,0,blank,0,-323,-105,78657,78768,111
102,0,blank,0,-323,-105,78768,78977,209
102,0,blank,0,-323,-105,78977,79219,242
102,0,blank,0,-323,-105,79219,79389,170
103,0,blank,0,-323,-105,80152,80726,574
103,0,blank,0,-323,-105,80726,80922,196
103,0,blank,0,-323,-105,80922,81203,281
103,0,blank,0,-323,-105,81203,81477,274
103,0,blank,0,-323,-105,81477,81797,320
103,0,blank,0,-323,-105,81797,81975,178
103,0,blank,0,-323,-105,81975,82152,177
103,0,blank,0,-323,-105,82152,82321,169
103,0,blank,0,-323,-105,82321,82455,134
103,0,blank,0,-323,-105,82455,82653,198
103,0,blank,0,-323,-105,82653,82774,121
103,0,blank,0,-323,-105,82774,82955,181
103,0,blank,0,-323,-105,82955,83131,176
103,0,blank,0,-323,-105,83131,83234,103
103,0,blank,0,-323,-105,83234,83425,191
103,0,blank,0,-323,-105,83425,83563,138
103,0,blank,0,-323,-105,83563,83888,325
103,0,blank,0,-323,-105,83888,83913,25
103,0,blank,0,-323,-105,83913,84210,297
103,0,blank,0,-323,-105,84210,84341,131
103,0,blank,0,-323,-105,84341,84515,174
103,0,blank,0,-323,-105,84515,84703,188
103,0,blank,0,-323,-105,84703,84881,178
103,0,blank,0,-323,-105,84881,85062,181
103,0,blank,0,-323,-105,85062,85205,143
103,0,blank,0,-323,-105,85205,85410,205
103,0,blank,0,-323,-105,85410,85641,231
103,0,blank,0,-323,-105,85641,85671,30
103,0,blank,0,-323,-105,85671,85932,261
103,0,blank,0,-323,-105,85932,86187,255
103,0,blank,0,-323,-105,86187,86321,134
103,0,blank,0,-323,-105,86321,86450,129
103,0,blank,0,-323,-105,86450,86729,279
103,0,blank,0,-323,-105,86729,86800,71
103,0,blank,0,-323,-105,86800,87040,240
103,0,blank,0,-323,-105,87040,87085,45
103,0,blank,0,-323,-105,87085,87275,190
103,0,blank,0,-323,-105,87275,87457,182
103,0,blank,0,-323,-105,87457,87584,127
103,0,blank,0,-323,-105,87584,87726,142
103,0,blank,0,-323,-105,87726,88020,294
103,0,blank,0,-323,-105,88020,88338,318
103,0,blank,0,-323,-105,88338,88605,267
103,0,blank,0,-323,-105,88605,88742,137
103,0,blank,0,-323,-105,88742,88924,182
103,0,blank,0,-323,-105,88924,88965,41
103,0,blank,0,-323,-105,88965,89215,250
103,0,blank,0,-323,-105,89215,89363,148
103,0,blank,0,-323,-105,89363,89473,110
103,0,blank,0,-323,-105,89473,89644,171
103,0,blank,0,-323,-105,89644,89789,145
103,0,blank,0,-323,-105,89789,89974,185
103,0,blank,0,-323,-105,89974,90352,378
103,0,blank,0,-323,-105,90352,90588,236
103,0,blank,0,-323,-105,90588,90711,123
103,0,blank,0,-323,-105,90711,90921,210
103,0,blank,0,-323,-105,90921,90951,30
103,0,blank,0,-323,-105,90951,91618,667
103,0,blank,0,-277.6241,-105.1762,91618,91748,130
103,0,blank,0,-323,-105,92044,92226,182
103,0,blank,0,-323,-105,92226,92407,181
103,0,blank,0,-323,-105,92407,92588,181
103,0,blank,0,-323,-105,92588,92730,142
103,0,blank,0,-323,-105,92730,92854,124
103,0,blank,0,-323,-105,92854,93013,159
103,0,blank,0,-323,-105,93013,93320,307
103,0,blank,0,-323,-105,93320,93575,255
103,0,blank,0,-323,-105,93575,93642,67
103,0,blank,0,-323,-105,93642,94048,406
103,0,blank,0,-323,-105,94048,94134,86
103,0,blank,0,-323,-105,94134,94309,175
103,0,blank,0,-323,-105,94309,94441,132
103,0,blank,0,-323,-105,94441,94767,326
103,0,blank,0,-323,-105,94767,95244,477
103,0,blank,0,-323,-105,95244,95437,193
103,0,blank,0,-323,-105,95437,95572,135
103,0,blank,0,-323,-105,95572,95769,197
103,0,blank,0,-323,-105,95769,95968,199
103,0,blank,0,-323,-105,95968,96154,186
103,0,blank,0,-323,-105,96154,96341,187
103,0,blank,0,-323,-105,96341,96400,59
103,0,blank,0,-323,-105,96400,96672,272
103,0,blank,0,-323,-105,96672,96933,261
103,0,blank,0,-323,-105,96933,97065,132
103,0,blank,0,-323,-105,97065,97298,233
103,0,blank,0,-323,-105,97298,97363,65
103,0,blank,0,-323,-105,97363,97697,334
103,0,blank,0,-323,-105,97697,97870,173
103,0,blank,0,-323,-105,97870,97902,32
103,0,blank,0,-323,-105,97902,98304,402
103,0,blank,0,-323,-105,98304,98698,394
103,0,blank,0,-323,-105,98698,98828,130
103,0,blank,0,-323,-105,98828,99117,289
103,0,blank,0,-323,-105,99117,99166,49
103,0,blank,0,-323,-105,99166,99560,394
103,0,blank,0,-323,-105,99560,99747,187
103,0,blank,0,-323,-105,99747,99928,181
103,0,blank,0,-323,-105,99928,100113,185
103,0,blank,0,-323,-105,100113,100262,149
103,0,blank,0,-323,-105,100262,100376,114
103,0,blank,0,-323,-105,100376,100556,180
103,0,blank,0,-323,-105,100556,100675,119
103,0,blank,0,-323,-105,100675,100820,145
103,0,blank,0,-323,-105,100820,100985,165
103,0,blank,0,-323,-105,100985,101168,183
103,0,blank,0,-323,-105,101168,101321,153
103,0,blank,0,-323,-105,101321,101490,169
103,0,blank,0,-323,-105,101490,101648,158
103,0,blank,0,-323,-105,101648,101778,130
103,0,blank,0,-323,-105,101778,101872,94
103,0,blank,0,-323,-105,101872,102019,147
103,0,blank,0,-323,-105,102019,102140,121
103,0,blank,0,-323,-105,102140,102329,189
103,0,blank,0,-323,-105,102329,102503,174
103,0,blank,0,-323,-105,102503,102627,124
103,0,blank,0,-323,-105,102627,102770,143
103,0,blank,0,-323,-105,102770,102857,87
103,0,blank,0,-323,-105,102857,103054,197
103,0,blank,0,-323,-105,103054,103247,193
103,0,blank,0,-323,-105,103247,103338,91
103,0,blank,0,-323,-105,103338,103460,122
103,0,blank,0,-323,-105,103460,103557,97
103,0,blank,0,-323,-105,103557,103720,163
103,0,blank,0,-323,-105,103720,103824,104
103,0,blank,0,-323,-105,103824,103962,138
103,0,blank,0,-323,-105,103962,104157,195
103,0,blank,0,-323,-105,104157,104345,188
103,0,blank,0,-323,-105,104345,104524,179
103,0,blank,0,-323,-105,104524,104708,184
103,0,blank,0,-323,-105,104708,104775,67
103,0,blank,0,-323,-105,104775,105034,259
103,0,blank,0,-323,-105,105034,105286,252
103,0,blank,0,-323,-105,105286,105410,124
103,0,blank,0,-323,-105,105410,105566,156
103,0,blank,0,-323,-105,105566,105690,124
103,0,blank,0,-323,-105,105690,105805,115
103,0,blank,0,-323,-105,105805,105955,150
103,0,blank,0,-323,-105,105955,106123,168
103,0,blank,0,-323,-105,106123,106304,181
103,0,blank,0,-323,-105,106304,106354,50
103,0,blank,0,-323,-105,106354,106523,169
103,0,blank,0,-323,-105,106523,106687,164
103,0,blank,0,-323,-105,106687,107126,439
103,0,blank,0,-323,-105,107126,107565,439
103,0,blank,0,-323,-105,107565,107638,73
103,0,blank,0,-323,-105,107638,107895,257
103,0,blank,0,-323,-105,107895,108150,255
103,0,blank,0,-323,-105,108150,108405,255
103,0,blank,0,-323,-105,108405,108585,180
103,0,blank,0,-323,-105,108585,108757,172
103,0,blank,0,-323,-105,108757,109182,425
