Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,124.5337,-57.953025,3060,3239,179
100,0,blank,0,176.030416666667,-57.0942666666667,3239,3420,181
100,0,blank,0,487.102266666667,-57.5349666666667,3451,3640,189
100,0,blank,0,500.1792,-59.5996666666667,3640,3736,96
100,2,>,17,176.598533333333,37.2142333333333,3849,4048,199
100,1,to,5,148.8046,21.43225,4048,4110,62
100,0,blank,0,306.264083333333,-23.3631166666667,4172,4347,175
100,1,to,5,146.52135,2.2896,4347,4529,182
100,0,blank,0,174.87424,-5.98622,4529,4706,177
100,0,blank,0,211.99465,-29.34725,4706,4833,127
100,0,blank,0,109.298316666667,-20.0506166666667,4864,5057,193
100,0,blank,0,131.28372,-28.31172,5057,5226,169
100,0,blank,0,182.73764,-42.9352,5226,5393,167
100,0,blank,0,239.17628,-45.85366,5393,5564,171
100,0,blank,0,308.68228,-49.30036,5564,5732,168
100,0,blank,0,332.115466666667,-35.1585333333333,5732,5833,101
100,1,Program,4,94.1427,19.4919,5867,6036,169
100,0,blank,0,81.28902,-0.383240000000001,6036,6207,171
100,0,blank,0,137.26808,-2.90114,6207,6377,170
100,1,Print,6,169.86006,0.394899999999998,6377,6552,175
100,0,blank,0,225.87142,-10.36504,6552,6727,175
100,0,blank,0,224.48762,-17.25734,6727,6904,177
100,0,blank,0,118.08762,-11.89306,6904,7084,180
100,0,blank,0,32.37592,5.92176,7084,7262,178
100,0,blank,0,2.6482,109.80695,7262,7333,71
100,0,blank,0,116.15624,-6.3969,7368,7545,177
100,0,blank,0,186.2721,-9.54170000000001,7545,7583,38
100,0,blank,0,262.44408,-25.84434,7767,7953,186
100,0,blank,0,319.3138,-26.1458666666667,7953,8089,136
100,0,blank,0,310.6114,-28.7109,8089,8209,120
100,0,blank,0,314.3638,-9.6614,8209,8341,132
100,0,blank,0,250.54185,-13.4555,8341,8535,194
100,0,blank,0,270.27062,-13.89788,8535,8703,168
100,0,blank,0,278.561666666667,-11.9435,8703,8803,100
100,2,include,12,50.69116,36.97218,8836,9004,168
100,1,to,5,139.98198,20.01624,9070,9242,172
100,1,to,5,148.67924,17.524,9242,9424,182
100,2,stdio,14,117.6382,39.96496,9424,9603,179
100,3,stdlib,21,113.5719,61.2067,9603,9670,67
100,0,blank,0,14.49715,87.67405,9738,9805,67
100,8,;,37,16.1418,163.2141,9840,9874,34
100,0,blank,0,60.35204,66.64878,9909,10086,177
100,0,blank,0,98.3524666666667,102.471366666667,10086,10224,138
100,11,delete,56,69.9251,243.4464,10256,10288,32
100,4,node,26,97.14502,78.22206,10321,10492,171
100,0,blank,0,115.91922,98.7834,10492,10665,173
100,0,blank,0,168.22896,113.76024,10665,10831,166
100,0,blank,0,203.80292,122.61186,10831,10998,167
100,0,blank,0,139.177733333333,157.968383333333,10998,11197,199
100,0,blank,0,134.608466666667,176.315466666667,11197,11396,199
100,9,struct,41,182.80788,182.33266,11396,11565,169
100,0,blank,0,248.93876,177.89568,11565,11734,169
100,0,blank,0,263.184633333333,171.8467,11734,11835,101
100,10,display,48,118.670616666667,205.752916666667,11868,12067,199
100,7,struct,31,97.83235,152.356983333333,12067,12266,199
100,0,blank,0,76.21236,121.94102,12266,12436,170
100,0,blank,0,69.1787,79.9319,12468,12500,32
100,2,stdio,14,148.3702,38.5301,12626,12660,34
100,0,blank,0,-323,-105,12725,12812,87
100,0,blank,0,-7.86470000000003,138.7717,12974,13022,48
100,0,blank,0,74.3479,99.3867333333333,13074,13223,149
100,0,blank,0,84.5934,111.9031,13223,13377,154
100,0,blank,0,-323,-105,13428,13504,76
100,0,blank,0,137.242525,130.215675,13581,13757,176
100,0,blank,0,194.15015,121.192975,13757,13924,167
100,0,blank,0,226.93168,123.38736,13924,14092,168
100,0,blank,0,138.027833333333,132.493233333333,14092,14287,195
100,0,blank,0,118.912233333333,165.726883333333,14287,14484,197
100,9,generate,39,127.484683333333,187.437466666667,14484,14681,197
100,10,struct,50,134.02378,206.53158,14681,14846,165
100,11,(,57,117.7277,235.0814,14846,15013,167
100,11,(,57,119.97185,237.5286,15013,15079,66
100,0,blank,0,200.7405,91.3878,15112,15281,169
100,0,blank,0,182.928216666667,111.123033333333,15281,15480,199
100,9,generate,39,95.1087,188.678316666667,15480,15677,197
100,9,generate,39,106.57932,184.89402,15677,15843,166
100,0,blank,0,133.9235,176.331766666667,15843,16042,199
100,0,blank,0,154.94978,171.09808,16042,16209,167
100,0,blank,0,211.32652,173.95464,16209,16378,169
100,0,blank,0,243.99944,170.14618,16378,16546,168
100,0,blank,0,274.799866666667,170.024033333333,16546,16646,100
100,0,blank,0,134.551683333333,189.947616666667,16680,16877,197
100,0,blank,0,148.1163,177.09335,16877,17074,197
100,0,blank,0,198.496216666667,176.8852,17074,17268,194
100,0,blank,0,273.26585,172.87375,17268,17463,195
100,0,blank,0,213.52924,170.87234,17463,17629,166
100,9,generate,39,87.6025,181.256483333333,17661,17859,198
100,9,generate,39,81.0975,180.161216666667,17859,18056,197
100,0,blank,0,128.745383333333,177.226916666667,18056,18253,197
100,9,generate,39,129.832166666667,190.397166666667,18253,18447,194
100,10,(,49,131.921183333333,210.57385,18447,18642,195
100,9,struct,41,145.08255,193.638033333333,18642,18839,197
100,0,blank,0,202.21435,176.6971,18839,19038,199
100,12,),67,100.322883333333,257.861483333333,19070,19268,198
100,0,blank,0,106.1931,167.2491,19268,19464,196
100,0,blank,0,123.439566666667,177.314116666667,19464,19662,198
100,9,struct,41,149.73815,193.2586,19662,19854,192
100,10,struct,50,167.6801,220.4456,19854,19886,32
100,0,blank,0,106.1394,477.51992,19919,20089,170
100,0,blank,0,132.24222,464.32714,20089,20257,168
100,21,struct,105,140.4998,454.2891,20257,20291,34
100,10,display,48,117.655,207.2632,20357,20421,64
100,0,blank,0,130.34655,176.937733333333,20485,20681,196
100,9,generate,39,123.914133333333,183.966033333333,20681,20868,187
100,0,blank,0,220.3891,170.15905,20868,20936,68
100,0,blank,0,158.4545,200.2682,21004,21098,94
100,0,blank,0,262.05242,180.92084,21129,21293,164
100,9,struct,41,182.765266666667,189.6449,21325,21524,199
100,10,struct,50,173.77392,220.5853,21524,21691,167
100,10,struct,50,155.2848,216.3442,21691,21864,173
100,10,*,52,259.85166,215.65576,21864,22033,169
100,0,blank,0,151.51918,133.75194,22069,22244,175
100,0,blank,0,239.0367,120.43844,22244,22416,172
100,0,blank,0,296.10394,165.50452,22416,22585,169
100,0,blank,0,293.2096,161.3029,22585,22618,33
100,0,blank,0,148.1069,177.007866666667,22652,22851,199
100,10,struct,50,134.727766666667,205.293366666667,22851,23046,195
100,10,struct,50,133.410766666667,212.5197,23046,23243,197
100,0,blank,0,199.5904,201.157216666667,23243,23439,196
100,9,*,44,272.945525,187.586675,23439,23572,133
100,11,struct,58,126.495666666667,234.8432,23605,23804,199
100,11,struct,58,138.826766666667,226.406283333333,23804,24002,198
100,10,struct,50,187.67188,212.86084,24002,24170,168
100,0,blank,0,199.6896,216.181633333333,24170,24270,100
100,10,;,54,280.189875,218.791075,24304,24438,134
100,0,blank,0,83.514575,279.52595,24472,24607,135
100,0,blank,0,-323,-105,24640,24822,182
100,0,blank,0,163.316666666667,282.726016666667,24849,25043,194
100,14,head,72,192.18244,291.89192,25043,25214,171
100,14,head,72,208.069116666667,297.671583333333,25214,25410,196
100,0,blank,0,275.196133333333,287.06805,25410,25603,193
100,14,;,75,290.535983333333,304.979333333333,25603,25801,198
100,15,;,81,195.42132,327.09938,25801,25989,188
100,15,head,79,152.16795,314.673925,25989,26119,130
100,0,blank,0,-323,-105,26151,26262,111
100,15,head,79,175.43764,321.35186,26286,26467,181
100,0,blank,0,256.92396,324.1962,26467,26635,168
100,0,blank,0,363.9153,323.44784,26635,26813,178
100,0,blank,0,397.80626,324.52468,26813,26993,180
100,0,blank,0,433.92736,329.3222,26993,27172,179
100,0,blank,0,460.0099,327.0724,27172,27206,34
100,17,(,88,122.22078,374.58278,27240,27410,170
100,0,blank,0,172.061416666667,374.095233333333,27410,27608,198
100,0,blank,0,-323,-105,27674,27706,32
100,0,blank,0,138.4723,591.4785,27732,27759,27
100,17,head,89,126.89195,367.77355,27812,27863,51
100,11,delete,56,111.87574,227.60024,27896,28064,168
100,0,blank,0,114.02558,226.38328,28064,28234,170
100,10,struct,50,137.4455,214.70058,28234,28407,173
100,0,blank,0,196.3386,211.65115,28407,28605,198
100,10,),53,267.559,218.2361,28605,28737,132
100,11,struct,58,157.537675,232.0935,28737,28920,183
100,10,display,48,109.05904,218.39832,28920,29087,167
100,10,display,48,97.8988,211.22794,29087,29260,173
100,10,struct,50,153.2924,208.27878,29260,29431,171
100,10,node,51,216.14118,213.2727,29431,29599,168
100,11,node,59,216.29856,231.05604,29599,29766,167
100,0,blank,0,246.19585,213.19395,29833,29911,78
100,0,blank,0,198.80354,212.5612,29949,30120,171
100,10,node,51,207.18972,214.35838,30120,30292,172
100,0,blank,0,208.43126,189.58434,30292,30467,175
100,9,node,42,227.5327,192.7609,30467,30502,35
100,7,*,33,164.58076,139.16388,30533,30702,169
100,7,next,34,179.99555,143.0935,30775,30842,67
100,0,blank,0,117.188233333333,70.1602666666667,30952,31057,105
100,11,*,61,254.17388,237.3681,31095,31270,175
100,0,blank,0,130.11572,222.55752,31270,31439,169
100,11,struct,58,131.06376,227.09016,31439,31611,172
