Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,24,new_value,133,522.88258,160.79234,2815,3014,199
100,79,next,447,533.0251,196.02765,3014,3106,92
100,52,next,275,311.3659,158.7904,3219,3305,86
100,24,int,132,454.76184,162.16256,3517,3708,191
100,10,sizeof,59,449.85058,221.58436,3708,3878,170
100,10,sizeof,59,437.09458,218.46854,3878,4051,173
100,63,rand_number,338,475.57092,146.16312,4051,4226,175
100,63,rand_number,338,463.041766666667,147.102166666667,4226,4327,101
100,60,up_bound,325,673.3942,117.0129,4463,4501,38
100,60,down_bound,322,493.305633333333,115.4367,4623,4794,171
100,60,int,324,475.81538,127.40156,4794,4987,193
100,60,int,324,451.46936,128.4534,4987,5179,192
100,52,next,275,442.29298,89.48682,5179,5364,185
100,0,blank,0,0,0,5437,5615,178
100,76,->,417,554.29905,430.3282,5991,6149,158
100,66,down_bound,368,495.09645,330.59505,6149,6322,173
100,10,Item,62,555.09605,207.6651,6397,6504,107
100,0,blank,0,0,0,6770,6953,183
100,0,blank,0,0,0,6953,7109,156
100,0,blank,0,0,0,7109,7211,102
100,0,blank,0,0,0,7211,7321,110
100,0,blank,0,0,0,7321,7424,103
100,0,blank,0,0,0,7424,7622,198
100,0,blank,0,0,0,7622,7764,142
100,0,blank,0,0,0,7764,7928,164
100,0,blank,0,0,0,7928,8052,124
100,0,blank,0,0,0,8052,8193,141
100,0,blank,0,0,0,8193,8428,235
100,0,blank,0,0,0,8428,8476,48
100,10,sizeof,59,423.2091,205.9352,8973,9444,471
100,63,rand_number,338,441.500525,174.570875,9444,9607,163
100,63,down_bound,340,504.53802,138.98182,9607,9793,186
100,63,rand_number,338,454.5646,179.91866,9793,9978,185
100,79,pre,445,447.1529,194.42096,9978,10161,183
100,66,rand_number,366,433.14952,247.66722,10161,10343,182
100,24,begin,130,421.43736,224.18906,10343,10529,186
100,26,new_value,143,378.805166666667,231.658166666667,10529,10690,161
100,24,Item,128,346.83948,228.3395,10690,10879,189
100,24,Item,128,350.6556,225.2884,10879,10952,73
