Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,647.8992,790.7858,3346,3398,52
100,0,blank,0,596.7198,716.8775,3539,3566,27
100,16,"Aftermergesort:\n",93,316.1282,339.6842,3807,3896,89
100,0,blank,0,225.1083,313.4732,3957,3983,26
100,0,blank,0,384.1572,443.908,4014,4045,31
100,0,blank,0,533.84535,222.86395,4258,4317,59
100,0,blank,0,590.1469,406.945033333333,4345,4432,87
100,0,blank,0,610.6542,173.0698,4461,4489,28
100,0,blank,0,493.0322,135.60966,4522,4706,184
100,0,blank,0,469.7914,134.81375,4706,4795,89
100,0,blank,0,203.70705,25.6062833333333,4826,5006,180
100,0,blank,0,200.97055,28.7828666666667,5006,5186,180
100,1,Perform,6,187.02585,20.505475,5186,5306,120
100,0,blank,0,-323,-105,5366,5531,165
100,1,Sort,8,320.832183333333,16.4455,5558,5727,169
100,0,blank,0,366.4727,222.6786,5757,5793,36
100,0,blank,0,331.722066666667,26.7707166666667,5821,6006,185
100,1,Merge,7,296.8788,6.71806666666667,6006,6184,178
100,1,Merge,7,278.409033333333,11.8093833333333,6184,6364,180
100,1,Merge,7,302.81245,21.0033666666667,6364,6546,182
100,0,blank,0,341.8654,28.55665,6546,6727,181
100,0,blank,0,363.5232,70.9831,6727,6757,30
100,1,Recursion,10,454.836583333333,16.0820666666667,6788,6974,186
100,0,blank,0,423.763783333333,0.0312666666666672,6974,7162,188
100,1,Recursion,10,445.550483333333,11.7925333333333,7162,7346,184
100,1,Recursion,10,462.157783333333,13.2688666666667,7346,7532,186
100,0,blank,0,457.9082,-3.94482,7532,7716,184
100,0,blank,0,481.072633333333,-19.0396166666667,7716,7909,193
100,0,blank,0,501.69835,-10.45655,7909,7977,68
100,1,Merge,7,302.5381,16.50936,8009,8178,169
100,1,Sort,8,346.6551,22.87685,8178,8245,67
100,0,blank,0,-323,-105,8316,8507,191
100,0,blank,0,543.47145,641.51855,8542,8652,110
100,0,blank,0,-323,-105,8689,8836,147
100,0,blank,0,-323,-105,8836,9007,171
100,0,blank,0,-323,-105,9007,9180,173
100,0,blank,0,-323,-105,9180,9286,106
100,0,blank,0,-323,-105,9286,9481,195
100,0,blank,0,-323,-105,9481,9645,164
100,0,blank,0,-323,-105,9645,9814,169
100,13,],76,291.3144,278.1522,9945,9975,30
100,9,size,46,205.195633333333,191.668916666667,10013,10192,179
100,8,"Entertotalnumberofelements:",38,231.903866666667,166.00445,10192,10371,179
100,0,blank,0,292.12715,234.0186,10404,10577,173
100,0,blank,0,252.471833333333,190.08535,10577,10755,178
100,0,blank,0,248.49505,195.3288,10755,10937,182
100,0,blank,0,293.9778,153.885,10937,11028,91
100,0,blank,0,214.86025,154.321383333333,11059,11239,180
100,0,blank,0,217.2163,100.8964,11239,11270,31
100,0,blank,0,373.84616,199.45988,11300,11475,175
100,8,"Entertotalnumberofelements:",38,235.132716666667,169.3166,11505,11687,182
100,0,blank,0,252.49988,152.0857,11687,11839,152
100,9,),47,216.89,193.394866666667,11870,12053,183
100,0,blank,0,214.834166666667,155.1815,12053,12145,92
100,0,blank,0,-323,-105,12207,12234,27
100,0,blank,0,192.994533333333,137.350383333333,12337,12507,170
100,0,blank,0,179.091733333333,139.794116666667,12507,12693,186
100,0,blank,0,182.946366666667,141.651916666667,12693,12881,188
100,8,"Entertotalnumberofelements:",38,188.080716666667,160.954983333333,12881,13069,188
100,8,"Entertotalnumberofelements:",38,188.460583333333,167.788816666667,13069,13253,184
100,0,blank,0,205.904325,149.793875,13253,13377,124
100,0,blank,0,-323,-105,13438,13467,29
100,0,blank,0,400.249,293.5134,13493,13519,26
100,0,blank,0,405.4007,247.9787,13567,13593,26
100,0,blank,0,332.485266666667,243.569066666667,13618,13709,91
100,0,blank,0,288.21815,199.007625,13739,13861,122
100,6,],29,156.8037,118.374716666667,13891,14075,184
100,6,50,28,147.685483333333,121.93295,14075,14267,192
100,7,size,34,128.898566666667,146.3142,14267,14453,186
100,0,blank,0,127.2231,134.98965,14453,14517,64
100,0,blank,0,-323,-105,15344,15511,167
100,0,blank,0,-323,-105,15511,15620,109
100,0,blank,0,-323,-105,15620,15779,159
100,0,blank,0,-323,-105,15779,15952,173
100,0,blank,0,-323,-105,15952,16154,202
100,0,blank,0,-323,-105,16154,16253,99
100,8,"Entertotalnumberofelements:",38,378.7545,170.6217,16362,16388,26
100,0,blank,0,461.997033333333,226.024833333333,16420,16515,95
100,0,blank,0,-323,-105,16546,16577,31
100,0,blank,0,-323,-105,16653,16843,190
100,11,++,65,269.2299,226.0386,16915,17100,185
100,13,list,73,255.5992,284.8747,17100,17129,29
100,0,blank,0,312.3495,254.5809,17129,17387,258
100,13,i,75,281.689666666667,268.52545,17387,17567,180
100,0,blank,0,266.7795,427.2147,17682,17708,26
100,0,blank,0,277.90292,290.39816,17737,17921,184
100,0,blank,0,344.3972,346.8164,17921,17953,32
100,17,++,107,262.4674,355.3474,18013,18042,29
100,0,blank,0,393.916,257.44455,18110,18223,113
100,0,blank,0,379.6362,321.2029,18254,18429,175
100,0,blank,0,349.255583333333,246.791066666667,18429,18604,175
100,15,1,88,309.295733333333,312.082716666667,18604,18784,180
100,16,"Aftermergesort:\n",93,272.034466666667,351.28095,18784,18962,178
100,0,blank,0,288.66358,378.24002,18962,19109,147
100,15,size,86,260.7361,329.1909,19138,19167,29
