Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,63,for,337,71.90095,450.2059,4855,4923,68
100,0,blank,0,951.637,284.9776,4992,5025,33
100,0,blank,0,861.625833333333,255.351783333333,5060,5257,197
100,0,blank,0,35.13452,213.97016,5354,5520,166
100,33,void,191,8.9237,180.2007,5520,5555,35
100,0,blank,0,-16.18122,7.93788,5590,5769,179
100,0,blank,0,476.46202,-74.84722,5883,6057,174
100,0,blank,0,424.448525,-95.674225,6091,6230,139
100,0,blank,0,385.91335,-61.61005,6301,6370,69
100,0,blank,0,-72.3383,-47.35435,6475,6550,75
100,0,blank,0,-48.98776,89.55564,6588,6774,186
100,0,blank,0,-81.7787,63.9072,6774,6984,210
100,3,int,20,3.5853,51.81544,7185,7384,199
100,5,int,25,45.4058,98.9855,7384,7501,117
100,9,"Entertheelements:\n",51,183.4715,184.0094,7621,7668,47
100,45,},278,93.7782,89.8881,7744,7836,92
100,27,+,154,200.2675,68.1444,8157,8241,84
100,5,;,30,164.9467,104.1958,8241,8445,204
100,30,list,180,186.28355,118.4631,8445,8544,99
100,0,blank,0,-429,-105,8583,8780,197
100,0,blank,0,-429,-105,8780,8972,192
100,0,blank,0,-429,-105,8972,9160,188
100,0,blank,0,-429,-105,9160,9316,156
100,0,blank,0,-429,-105,9316,9578,262
100,0,blank,0,-429,-105,9578,9768,190
100,0,blank,0,-429,-105,9768,9962,194
100,0,blank,0,-429,-105,9962,10153,191
100,0,blank,0,-429,-105,10153,10338,185
100,0,blank,0,-429,-105,10338,10506,168
100,0,blank,0,-429,-105,10506,10703,197
100,0,blank,0,-429,-105,10703,10813,110
100,0,blank,0,-75.90206,212.42824,11374,11539,165
100,0,blank,0,-64.10764,191.61176,11539,11713,174
100,9,printf,49,73.5327,180.4239,11815,11922,107
100,0,blank,0,-429,-105,11958,12000,42
100,46,else,279,105.2075,231.712033333333,12105,12301,196
100,46,else,279,117.53696,235.46384,12301,12476,175
100,33,mergeSort,192,119.7582,200.60776,12476,12645,169
100,8,scanf,41,83.31646,173.15568,12645,12816,171
100,8,"%d",43,108.97508,164.75152,12816,12988,172
100,8,scanf,41,68.77926,157.82832,12988,13158,170
100,33,void,191,40.97422,134.43424,13158,13325,167
100,7,printf,36,47.1794,144.4423,13325,13359,34
100,0,blank,0,-429,-105,13395,13430,35
100,12,"%d",70,186.6508,257.0912,13581,13607,26
100,12,comma,71,201.04186,257.91742,13673,13840,167
100,12,"%d",70,187.7777,261.3656,13840,13975,135
100,0,blank,0,-429,-105,14008,14191,183
100,11,{,67,43.1891166666667,233.341833333333,14212,14411,199
100,0,blank,0,26.39856,249.32124,14411,14580,169
100,0,blank,0,-20.06004,263.55558,14580,14748,168
100,0,blank,0,-64.237,287.4099,14748,14919,171
100,0,blank,0,-51.00726,272.5356,14919,15092,173
100,0,blank,0,37.19332,240.44916,15092,15264,172
100,10,i,64,88.85452,214.78492,15264,15433,169
100,46,else,279,103.39234,222.0858,15433,15604,171
100,10,for,54,66.25598,204.20786,15604,15778,174
100,33,void,191,7.038,183.85114,15778,15949,171
100,0,blank,0,-9.66142000000001,162.39876,15949,16123,174
100,0,blank,0,14.36752,176.55826,16123,16300,177
100,12,scanf,68,110.75354,254.59094,16300,16471,171
100,12,scanf,68,115.928766666667,263.242366666667,16471,16574,103
100,0,blank,0,-39.9496,307.773433333333,16608,16711,103
100,0,blank,0,-429,-105,16745,16881,136
100,0,blank,0,-84.7426,292.8813,16907,16933,26
100,9,printf,49,82.459025,198.4358,16960,17146,186
100,51,;,297,117.949,210.75614,17146,17336,190
100,7,"Entertotalnumberofelements:",38,160.6809,150.216,17336,17407,71
100,0,blank,0,-2.72899999999999,165.4272,17516,17557,41
100,0,blank,0,-429,-105,17629,17750,121
100,0,blank,0,27.0043166666667,278.781966666667,17777,17952,175
100,0,blank,0,13.1057,316.80886,17952,18124,172
100,0,blank,0,13.80504,337.6894,18124,18295,171
100,0,blank,0,13.92882,343.9233,18295,18461,166
100,0,blank,0,17.61242,337.83094,18461,18630,169
100,33,void,191,30.1335833333333,404.91885,18630,18826,196
100,0,blank,0,52.3724,389.2856,18826,18893,67
100,0,blank,0,-429,-105,18958,19088,130
100,0,blank,0,-10.163025,328.085075,19123,19250,127
100,0,blank,0,17.73562,317.80598,19284,19457,173
100,0,blank,0,16.6931333333333,309.290133333333,19457,19563,106
100,15,"Aftermergesort:\n",93,134.05416,313.75886,19598,19770,172
100,14,list,82,179.17268,295.51084,19770,19941,171
100,14,partition,80,122.64686,303.40114,19941,20113,172
100,14,partition,80,101.61936,299.43258,20113,20281,168
100,15,printf,91,99.01368,331.26486,20281,20448,167
100,14,partition,80,102.89456,291.30734,20448,20619,171
100,49,mi,291,111.2921,266.3257,20619,20652,33
100,0,blank,0,-429,-105,20719,20775,56
100,49,;,293,163.96045,280.172866666667,20912,21104,192
100,12,"%d",70,191.0754,259.186,21104,21138,34
100,0,blank,0,-429,-105,21173,21284,111
100,14,list,82,156.5491,300.4434,21331,21388,57
