Frameno_fix,lineno_fix,Tokenname_fix,tokens_id,gaze_X_fix,gaze_Y_fix,timestamp_fix_start,timestamp_fix_end,time_duration
100,0,blank,0,432.46082,64.20584,3971,4158,187
100,0,blank,0,526.78768,82.95914,4158,4336,178
100,0,blank,0,779.735725,92.3193,4370,4514,144
100,0,blank,0,760.1723,100.50255,4514,4669,155
100,0,blank,0,577.09826,128.06286,4711,4896,185
100,0,blank,0,495.73784,148.61712,4896,5075,179
100,0,blank,0,424.74788,148.00524,5075,5255,180
100,0,blank,0,464.10106,117.59728,5255,5431,176
100,0,blank,0,540.41282,115.55974,5431,5602,171
100,0,blank,0,441.00096,121.7597,5602,5778,176
100,6,"Enterthesizeofthelist:",37,403.99274,121.1183,5778,5960,182
100,6,"Enterthesizeofthelist:",37,379.618375,121.02245,5960,6108,148
100,0,blank,0,496.716733333333,133.6268,6146,6258,112
100,0,blank,0,0,0,6293,6434,141
100,0,blank,0,449.6936,141.7968,6464,6503,39
100,0,blank,0,447.0805,156.80464,6578,6755,177
100,0,blank,0,495.60808,212.9387,6755,6943,188
100,0,blank,0,455.65916,227.00072,6943,7134,191
100,0,blank,0,439.65628,232.71898,7134,7317,183
100,0,blank,0,400.33574,202.97162,7317,7501,184
100,0,blank,0,394.61258,187.9848,7501,7689,188
100,0,blank,0,388.45606,530.80164,7726,7919,193
100,0,blank,0,374.72814,540.59854,7919,8112,193
100,0,blank,0,374.61434,550.62162,8112,8303,191
100,0,blank,0,407.82708,150.79932,8340,8528,188
100,0,blank,0,433.83325,226.633,8528,8711,183
100,0,blank,0,435.03288,221.34194,8711,8905,194
100,0,blank,0,559.56156,211.60286,8945,9140,195
100,0,blank,0,481.824325,209.675925,9140,9300,160
100,0,blank,0,482.7103,242.256833333333,9300,9412,112
100,0,blank,0,0,0,9479,9670,191
100,0,blank,0,0,0,9670,9853,183
100,0,blank,0,0,0,9853,10021,168
100,0,blank,0,0,0,10021,10159,138
100,0,blank,0,0,0,10159,10338,179
100,0,blank,0,0,0,10338,10516,178
100,0,blank,0,0,0,10516,10694,178
100,0,blank,0,0,0,10694,10750,56
100,0,blank,0,645.4437,457.6279,11914,11955,41
100,0,blank,0,0,0,12246,12424,178
100,0,blank,0,0,0,12424,12535,111
100,0,blank,0,0,0,12857,12942,85
100,0,blank,0,0,0,12942,13226,284
100,0,blank,0,0,0,13226,13340,114
100,0,blank,0,0,0,13340,13701,361
100,0,blank,0,0,0,13701,13914,213
100,0,blank,0,0,0,13914,14095,181
100,0,blank,0,0,0,14095,14285,190
100,0,blank,0,0,0,14285,14468,183
100,0,blank,0,0,0,14468,14617,149
100,0,blank,0,0,0,14617,14814,197
100,0,blank,0,0,0,14814,14974,160
100,0,blank,0,623.7346,192.7992,15119,15233,114
100,0,blank,0,0,0,15316,15499,183
100,0,blank,0,0,0,15499,15690,191
100,0,blank,0,0,0,15690,15873,183
100,0,blank,0,415.22556,215.6862,15943,16131,188
100,0,blank,0,481.518866666667,210.106566666667,16131,16249,118
100,0,blank,0,574.72845,215.1108,16249,16411,162
100,0,blank,0,521.404666666667,222.7808,16411,16600,189
100,0,blank,0,534.671733333333,219.727833333333,16600,16758,158
100,0,blank,0,523.7747,220.4005,16758,16814,56
100,0,blank,0,668.688466666667,220.712533333333,16867,17020,153
100,0,blank,0,652.620333333333,227.133633333333,17020,17180,160
100,0,blank,0,608.893466666667,224.842,17180,17338,158
100,0,blank,0,605.0458,224.4128,17338,17391,53
100,0,blank,0,459.7986,248.57745,17444,17552,108
100,0,blank,0,505.00315,252.05145,17552,17732,180
100,0,blank,0,502.2083,268.7909,17732,17763,31
100,0,blank,0,415.9827,276.5843,18138,18234,96
100,0,blank,0,493.0776,319.3249,18234,18443,209
100,14,"Thesortedlistinascendingorderis\n",94,507.93055,300.6812,18443,18597,154
100,0,blank,0,517.3894,323.963075,18597,18794,197
100,0,blank,0,513.725733333333,323.682333333333,18794,18946,152
100,0,blank,0,449.712033333333,280.284566666667,18946,19128,182
100,0,blank,0,447.0995,240.0323,19128,19233,105
100,0,blank,0,477.096,273.2835,19233,19408,175
100,0,blank,0,494.23182,265.2573,19408,19599,191
100,0,blank,0,511.70825,324.5878,19599,19748,149
100,0,blank,0,491.8416,267.8552,19748,19821,73
100,0,blank,0,482.68665,270.81565,19821,19999,178
100,0,blank,0,491.19552,268.42616,19999,20180,181
100,0,blank,0,502.87408,243.37732,20180,20367,187
100,0,blank,0,493.9352,240.639666666667,20367,20551,184
100,0,blank,0,519.2661,202.85205,20551,20727,176
100,0,blank,0,534.1946,213.2663,20727,20896,169
100,0,blank,0,521.616875,249.94395,20896,21074,178
100,0,blank,0,506.639633333333,269.093366666667,21074,21226,152
100,0,blank,0,490.31735,264.9572,21226,21413,187
100,0,blank,0,467.01485,259.6304,21413,21606,193
100,0,blank,0,472.84705,257.27635,21606,21790,184
